LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:26:07	0                 
Time	Ampl
-5.001306e-008	-0.00672607
-4.998806e-008	-0.00302734
-4.996306e-008	-0.00262451
-4.993806e-008	0.000354008
-4.991306e-008	0.0052002
-4.988806e-008	0.00517579
-4.986306e-008	0.00474854
-4.983806e-008	0.00234375
-4.981306e-008	-0.00557861
-4.978806e-008	-0.00640869
-4.976306e-008	-0.000927731
-4.973806e-008	-0.00233154
-4.971306e-008	-0.00443115
-4.968806e-008	-0.00527343
-4.966306e-008	-0.00831298
-4.963806e-008	-0.00128173
-4.961306e-008	0.0048462
-4.958806e-008	0.000451664
-4.956306e-008	-0.00307617
-4.953806e-008	-0.00170898
-4.951306e-008	0.00593262
-4.948806e-008	0.00308838
-4.946306e-008	-0.00772705
-4.943806e-008	-0.00272216
-4.941306e-008	0.00021973
-4.938806e-008	-0.0071289
-4.936306e-008	-0.00164795
-4.933806e-008	0.00206299
-4.931306e-008	-0.00892334
-4.928806e-008	-0.00559082
-4.926306e-008	0.00651856
-4.923806e-008	0.002771
-4.921306e-008	0.00021973
-4.918806e-008	0.0010376
-4.916306e-008	-0.00307617
-4.913806e-008	-0.000708004
-4.911306e-008	0.00233155
-4.908806e-008	-0.00080566
-4.906306e-008	-0.00656738
-4.903806e-008	-0.00404052
-4.901306e-008	0.000964359
-4.898806e-008	-0.00407714
-4.896306e-008	-0.00386963
-4.893806e-008	0.000122074
-4.891306e-008	-0.000769039
-4.888806e-008	-0.000634762
-4.886306e-008	0.000854496
-4.883806e-008	-0.00229492
-4.881306e-008	-0.00363769
-4.878806e-008	0.000683597
-4.876306e-008	-0.00465088
-4.873806e-008	-0.00831298
-4.871306e-008	-0.00284423
-4.868806e-008	0.000695805
-4.866306e-008	0.00585938
-4.863806e-008	0.00563965
-4.861306e-008	-0.00354004
-4.858806e-008	-0.00598144
-4.856306e-008	0.000683597
-4.853806e-008	0.000537113
-4.851306e-008	-0.00462646
-4.848806e-008	-0.00666504
-4.846306e-008	-0.00656738
-4.843806e-008	-0.00128173
-4.841306e-008	0.00166016
-4.838806e-008	-0.00189209
-4.836306e-008	-0.00212402
-4.833806e-008	0.00279541
-4.831306e-008	0.00596924
-4.828806e-008	0.00285645
-4.826306e-008	-0.00207519
-4.823806e-008	-0.0024292
-4.821306e-008	0.000524906
-4.818806e-008	0.00270996
