# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:26:06	0                 
# Time	Ampl
-5.001663e-008	-0.000988766
-4.999163e-008	-0.00405273
-4.996663e-008	-0.00212402
-4.994163e-008	-0.00639648
-4.991663e-008	-0.00427246
-4.989163e-008	0.00162354
-4.986663e-008	-0.00267334
-4.984163e-008	0.000402836
-4.981663e-008	0.00897217
-4.979163e-008	0.00821534
-4.976663e-008	0.00412598
-4.974163e-008	0.00411377
-4.971663e-008	0.00231934
-4.969163e-008	-0.000646969
-4.966663e-008	-0.00297851
-4.964163e-008	-0.0103271
-4.961663e-008	-0.00926513
-4.959163e-008	-0.00444336
-4.956663e-008	-0.00942382
-4.954163e-008	-0.00581054
-4.951663e-008	-0.000268551
-4.949163e-008	-0.00473632
-4.946663e-008	1.22108e-005
-4.944163e-008	0.00959473
-4.941663e-008	0.00700684
-4.939163e-008	0.00289307
-4.936663e-008	0.00129395
-4.934163e-008	-0.003479
-4.931663e-008	0.000317387
-4.929163e-008	0.00302735
-4.926663e-008	-0.00579834
-4.924163e-008	-0.00422363
-4.921663e-008	0.000256351
-4.919163e-008	-0.00465088
-4.916663e-008	-0.00306396
-4.914163e-008	-0.00258789
-4.911663e-008	-0.00418701
-4.909163e-008	-0.00187988
-4.906663e-008	-0.0055542
-4.904163e-008	-0.00145263
-4.901663e-008	0.00665284
-4.899163e-008	0.00417481
-4.896663e-008	0.00441895
-4.894163e-008	0.00742188
-4.891663e-008	0.00440674
-4.889163e-008	-0.00322265
-4.886663e-008	-0.00682373
-4.884163e-008	-0.0015747
-4.881663e-008	-0.000622555
-4.879163e-008	-0.00460205
-4.876663e-008	-0.0040039
-4.874163e-008	-0.00640869
-4.871663e-008	-0.00513916
-4.869163e-008	0.00460205
-4.866663e-008	0.00839844
-4.864163e-008	0.00418702
-4.861663e-008	-0.00267334
-4.859163e-008	-0.00495605
-4.856663e-008	-0.00159912
-4.854163e-008	0.000402836
-4.851663e-008	-0.00152588
-4.849163e-008	-0.00495605
-4.846663e-008	-0.0067749
