# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:24:40	0                 
# Time	Ampl
-5.000491e-008	0.0323242
-4.997991e-008	0.030127
-4.995491e-008	0.0244141
-4.992991e-008	0.0199463
-4.990491e-008	0.0288818
-4.987991e-008	0.0205322
-4.985491e-008	0.00732423
-4.982991e-008	0.0295654
-4.980491e-008	0.0346436
-4.977991e-008	0.022168
-4.975491e-008	0.0288086
-4.972991e-008	0.0205811
-4.970491e-008	0.0129395
-4.967991e-008	0.0124268
-4.965491e-008	0.0113281
-4.962991e-008	0.0105469
-4.960491e-008	0.0025879
-4.957991e-008	0.0217529
-4.955491e-008	0.0267578
-4.952991e-008	0.00534669
-4.950491e-008	0.0201416
-4.947991e-008	0.0311035
-4.945491e-008	0.0236816
-4.942991e-008	0.0253174
-4.940491e-008	0.0192383
-4.937991e-008	0.0136719
-4.935491e-008	0.0119873
-4.932991e-008	0.0189941
-4.930491e-008	0.0375977
-4.927991e-008	0.0254395
-4.925491e-008	0.00471192
-4.922991e-008	0.0152588
-4.920491e-008	0.0237793
-4.917991e-008	0.0248047
-4.915491e-008	0.0226807
-4.912991e-008	0.0126953
-4.910491e-008	0.0109619
-4.907991e-008	0.016626
-4.905491e-008	0.0205078
-4.902991e-008	0.0195801
-4.900491e-008	0.0176514
-4.897991e-008	0.0181152
-4.895491e-008	0.0184082
-4.892991e-008	0.0152344
-4.890491e-008	0.0201416
-4.887991e-008	0.0289063
-4.885491e-008	0.0246338
-4.882991e-008	0.0223633
-4.880491e-008	0.0161133
-4.877991e-008	0.0174316
-4.875491e-008	0.0334229
-4.872991e-008	0.0289551
-4.870491e-008	0.0284668
-4.867991e-008	0.0331299
-4.865491e-008	0.0270264
-4.862991e-008	0.0248047
-4.860491e-008	0.00385743
-4.857991e-008	0.00461427
-4.855491e-008	0.0411133
-4.852991e-008	0.0319092
-4.850491e-008	0.00441895
-4.847991e-008	0.0132813
-4.845491e-008	0.0291992
-4.842991e-008	0.0319824
-4.840491e-008	0.0202637
-4.837991e-008	0.00805665
-4.835491e-008	0.0116699
-4.832991e-008	0.0219238
-4.830491e-008	0.0220215
-4.827991e-008	0.0157959
-4.825491e-008	0.0245361
-4.822991e-008	0.0342041
-4.820491e-008	0.0178223
-4.817991e-008	0.00598145
-4.815491e-008	0.00788575
-4.812991e-008	0.00617677
-4.810491e-008	0.0236084
-4.807991e-008	0.022168
-4.805491e-008	0.00812989
-4.802991e-008	0.0270996
-4.800491e-008	0.0166504
-4.797991e-008	0.0131836
-4.795491e-008	0.0345215
-4.792991e-008	0.0164063
-4.790491e-008	0.019043
-4.787991e-008	0.0205078
-4.785491e-008	0.00263673
-4.782991e-008	0.0280762
-4.780491e-008	0.0290772
-4.777991e-008	0.0111328
-4.775491e-008	0.0234863
-4.772991e-008	0.0198975
-4.770491e-008	0.0188232
-4.767991e-008	0.0259766
-4.765491e-008	0.0259766
-4.762991e-008	0.0294922
-4.760491e-008	0.0169434
-4.757991e-008	0.015332
-4.755491e-008	0.0342041
-4.752991e-008	0.0282715
-4.750491e-008	0.00666505
-4.747991e-008	0.00395509
-4.745491e-008	0.0121338
-4.742991e-008	0.0156006
-4.740491e-008	0.0208496
-4.737991e-008	0.027002
-4.735491e-008	0.0304199
-4.732991e-008	0.0265137
