# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:26:15	0                 
# Time	Ampl
-5.000334e-008	0.000732426
-4.997834e-008	-0.00250244
-4.995334e-008	-0.00474853
-4.992834e-008	0.00350342
-4.990334e-008	0.00717774
-4.987834e-008	0.00378418
-4.985334e-008	0.00295411
-4.982834e-008	0.00421143
-4.980334e-008	0.0017212
-4.977834e-008	0.0017334
-4.975334e-008	0.0046875
-4.972834e-008	0.00385743
-4.970334e-008	0.000146488
-4.967834e-008	-0.0055542
-4.965334e-008	-0.00537109
-4.962834e-008	-0.00518798
-4.960334e-008	-0.00633545
-4.957834e-008	0.00158692
-4.955334e-008	-0.00235595
-4.952834e-008	-0.0124512
-4.950334e-008	-0.00134277
-4.947834e-008	0.00607911
-4.945334e-008	-0.0020874
-4.942834e-008	0.00203858
-4.940334e-008	0.00529786
-4.937834e-008	-0.00606689
-4.935334e-008	-0.00629882
-4.932834e-008	-0.00247802
-4.930334e-008	-0.00462646
-4.927834e-008	0.000683597
-4.925334e-008	0.00270996
-4.922834e-008	0.00310059
-4.920334e-008	0.00961914
-4.917834e-008	0.00424805
-4.915334e-008	-0.00307617
-4.912834e-008	-0.00170898
-4.910334e-008	-0.0014038
-4.907834e-008	0.00145264
-4.905334e-008	0.00075684
-4.902834e-008	-0.00129394
-4.900334e-008	-0.00318603
-4.897834e-008	-0.00480957
-4.895334e-008	0.00313721
-4.892834e-008	0.00344239
-4.890334e-008	-0.00340576
-4.887834e-008	-0.00401611
-4.885334e-008	-0.00433349
-4.882834e-008	-0.00410156
-4.880334e-008	-0.00384521
-4.877834e-008	-0.00107422
-4.875334e-008	0.00291748
-4.872834e-008	0.00151368
-4.870334e-008	-0.000976559
-4.867834e-008	-0.00599365
-4.865334e-008	-0.00895996
-4.862834e-008	-0.00531005
-4.860334e-008	-0.00286865
-4.857834e-008	-0.00125732
-4.855334e-008	-0.00404052
-4.852834e-008	-0.00612793
-4.850334e-008	-0.000610348
-4.847834e-008	-0.000305172
-4.845334e-008	-0.000866696
-4.842834e-008	-0.00136718
-4.840334e-008	-0.00280761
-4.837834e-008	0.00362549
-4.835334e-008	-0.00175781
-4.832834e-008	-0.00917968
-4.830334e-008	-0.000317379
-4.827834e-008	0.00130616
-4.825334e-008	-0.000390621
-4.822834e-008	0.00161133
-4.820334e-008	0.0031128
-4.817834e-008	0.00446778
-4.815334e-008	-0.00253906
-4.812834e-008	-0.00319824
-4.810334e-008	0.00487061
-4.807834e-008	0.0043335
-4.805334e-008	0.00181885
-4.802834e-008	0.00042725
-4.800334e-008	-0.00406494
-4.797834e-008	-0.0052124
-4.795334e-008	0.00371094
-4.792834e-008	0.00887452
-4.790334e-008	-9.76525e-005
-4.787834e-008	-0.00324707
-4.785334e-008	0.000195316
-4.782834e-008	-0.00360107
-4.780334e-008	-0.000878903
-4.777834e-008	0.00560303
-4.775334e-008	-0.000317379
-4.772834e-008	-0.00485839
-4.770334e-008	-0.00251464
-4.767834e-008	7.32459e-005
-4.765334e-008	0.000329594
-4.762834e-008	-0.00212402
-4.760334e-008	0.000195316
-4.757834e-008	0.0029419
-4.755334e-008	0.00167237
-4.752834e-008	0.000683597
-4.750334e-008	0.000463871
-4.747834e-008	-0.00285644
-4.745334e-008	-0.00767822
-4.742834e-008	-0.000708004
-4.740334e-008	0.00771485
-4.737834e-008	0.00130616
-4.735334e-008	-0.00289306
-4.732834e-008	-0.00148925
-4.730334e-008	-0.00482177
-4.727834e-008	-0.00683593
-4.725334e-008	-0.00540771
-4.722834e-008	-0.00155029
-4.720334e-008	0.000659183
-4.717834e-008	0.000366215
-4.715334e-008	0.000830082
-4.712834e-008	-0.00184326
-4.710334e-008	-0.000781246
-4.707834e-008	0.00373536
-4.705334e-008	-0.00202636
-4.702834e-008	-0.00447998
-4.700334e-008	0.00355225
-4.697834e-008	0.00489502
-4.695334e-008	-0.00128173
-4.692834e-008	-0.00594482
-4.690334e-008	-0.000830074
-4.687834e-008	0.005542
-4.685334e-008	-9.76525e-005
-4.682834e-008	-0.00419922
-4.680334e-008	-0.00203857
-4.677834e-008	-0.00230713
-4.675334e-008	-0.00483398
-4.672834e-008	-0.00810547
-4.670334e-008	-0.00314941
-4.667834e-008	0.00588379
-4.665334e-008	0.00510254
-4.662834e-008	0.00280762
-4.660334e-008	0.00291748
-4.657834e-008	-0.000329586
-4.655334e-008	-0.00500488
-4.652834e-008	-0.00749511
-4.650334e-008	-0.00283203
-4.647834e-008	0.00274659
-4.645334e-008	0.00238037
-4.642834e-008	-0.000939938
-4.640334e-008	-0.00136718
-4.637834e-008	0.0050293
-4.635334e-008	0.00529786
-4.632834e-008	0.00244141
-4.630334e-008	0.00456543
-4.627834e-008	0.00170899
-4.625334e-008	0.000561527
-4.622834e-008	0.000366215
-4.620334e-008	-0.000708004
-4.617834e-008	-0.000769039
-4.615334e-008	-0.00533447
-4.612834e-008	-0.00322265
-4.610334e-008	0.00219727
-4.607834e-008	0.00186768
-4.605334e-008	0.00231934
-4.602834e-008	-0.000402828
-4.600334e-008	-0.00201416
-4.597834e-008	0.000512699
-4.595334e-008	-0.00496826
-4.592834e-008	-0.00513916
-4.590334e-008	0.0015503
-4.587834e-008	-0.00531005
-4.585334e-008	-0.00432129
-4.582834e-008	0.00366211
-4.580334e-008	-0.00472412
-4.577834e-008	-0.0067749
-4.575334e-008	-0.00203857
-4.572834e-008	-0.00460205
-4.570334e-008	-0.00386963
-4.567834e-008	3.72529e-009
-4.565334e-008	-0.0024292
-4.562834e-008	-0.0085083
-4.560334e-008	-9.76525e-005
-4.557834e-008	0.00958252
-4.555334e-008	0.00214844
-4.552834e-008	-0.00202636
-4.550334e-008	-0.00144043
-4.547834e-008	-0.0052124
-4.545334e-008	-0.0029541
-4.542834e-008	-0.0019165
-4.540334e-008	-0.00922851
-4.537834e-008	-0.00336914
-4.535334e-008	0.00632325
-4.532834e-008	-0.000122067
-4.530334e-008	-0.00162353
-4.527834e-008	0.00184327
-4.525334e-008	-0.0022705
-4.522834e-008	-0.00427246
-4.520334e-008	-0.00324707
-4.517834e-008	0.00139161
-4.515334e-008	0.00438233
-4.512834e-008	-0.000976559
-4.510334e-008	-0.000671383
-4.507834e-008	0.000817875
-4.505334e-008	-0.00201416
-4.502834e-008	-0.00180664
-4.500334e-008	-0.00622558
-4.497834e-008	-0.00699463
-4.495334e-008	-0.00107422
-4.492834e-008	0.000708012
-4.490334e-008	0.00341797
-4.487834e-008	0.00316162
-4.485334e-008	-0.00257568
-4.482834e-008	-0.00426025
-4.480334e-008	-0.000512692
-4.477834e-008	0.00372315
-4.475334e-008	-0.000708004
-4.472834e-008	-0.00642089
-4.470334e-008	-0.00117187
-4.467834e-008	-0.00190429
-4.465334e-008	-0.00684814
-4.462834e-008	-0.00262451
-4.460334e-008	-0.00393066
-4.457834e-008	-0.00699463
-4.455334e-008	-0.000195309
-4.452834e-008	0.00461426
-4.450334e-008	0.00364991
-4.447834e-008	0.00285645
-4.445334e-008	0.000903324
-4.442834e-008	-0.00272216
-4.440334e-008	-0.00401611
-4.437834e-008	0.00170899
-4.435334e-008	0.00490723
-4.432834e-008	-0.00371093
-4.430334e-008	-0.00482177
-4.427834e-008	0.00330811
-4.425334e-008	-0.000146481
-4.422834e-008	-0.00473632
-4.420334e-008	-0.00089111
-4.417834e-008	0.000451664
-4.415334e-008	-0.000170895
-4.412834e-008	-0.000866696
-4.410334e-008	0.00252686
-4.407834e-008	0.00632325
-4.405334e-008	0.000146488
-4.402834e-008	0.00252686
-4.400334e-008	0.0046753
-4.397834e-008	-0.00583496
-4.395334e-008	-0.0057373
-4.392834e-008	-0.00402832
-4.390334e-008	-0.00100097
-4.387834e-008	0.00267334
-4.385334e-008	-0.00479736
-4.382834e-008	-0.00223388
-4.380334e-008	0.00146485
-4.377834e-008	-0.00270996
-4.375334e-008	-0.00106201
-4.372834e-008	-0.00123291
-4.370334e-008	0.000708012
-4.367834e-008	0.00527344
-4.365334e-008	-0.000476071
-4.362834e-008	-0.00129394
-4.360334e-008	0.0046875
-4.357834e-008	-0.000305172
-4.355334e-008	-0.00305175
-4.352834e-008	-0.00222168
-4.350334e-008	-0.00324707
-4.347834e-008	0.000244144
-4.345334e-008	-0.00423584
-4.342834e-008	-0.00959472
-4.340334e-008	-0.00275879
-4.337834e-008	0.00345459
-4.335334e-008	0.00323487
-4.332834e-008	0.00113526
-4.330334e-008	-0.00190429
-4.327834e-008	-0.00194091
-4.325334e-008	0.000866703
-4.322834e-008	-0.00161132
-4.320334e-008	-0.00173339
-4.317834e-008	0.00313721
-4.315334e-008	-0.000354
-4.312834e-008	-0.00589599
-4.310334e-008	-0.0040039
-4.307834e-008	-0.00148925
-4.305334e-008	-0.0046875
-4.302834e-008	-0.00526123
-4.300334e-008	0.00106202
-4.297834e-008	0.000610355
-4.295334e-008	-0.00234375
-4.292834e-008	-0.00161132
-4.290334e-008	-0.00166015
-4.287834e-008	0.000842289
-4.285334e-008	-0.00169677
-4.282834e-008	-0.00333252
-4.280334e-008	0.00335694
-4.277834e-008	-0.000439449
-4.275334e-008	-0.0046997
-4.272834e-008	0.00202637
-4.270334e-008	0.00430909
-4.267834e-008	0.00130616
-4.265334e-008	-0.00426025
-4.262834e-008	-0.0017456
-4.260334e-008	0.00557862
-4.257834e-008	-0.000720211
-4.255334e-008	-0.00755615
-4.252834e-008	-0.00698242
-4.250334e-008	-0.003479
-4.247834e-008	0.00373536
-4.245334e-008	0.00565186
-4.242834e-008	0.000341801
-4.240334e-008	-0.00267334
-4.237834e-008	-0.00524902
-4.235334e-008	-0.00235595
-4.232834e-008	0.00609131
-4.230334e-008	0.000476078
-4.227834e-008	-0.000720211
-4.225334e-008	0.00512696
-4.222834e-008	-0.00260009
-4.220334e-008	-0.003125
-4.217834e-008	-0.000366207
-4.215334e-008	-0.00308838
-4.212834e-008	-0.00316162
-4.210334e-008	-0.00211181
-4.207834e-008	0.00235596
-4.205334e-008	0.000378422
-4.202834e-008	0.000451664
-4.200334e-008	0.00499268
-4.197834e-008	-4.88244e-005
-4.195334e-008	-0.000854488
-4.192834e-008	-0.000659176
-4.190334e-008	0.000976566
-4.187834e-008	0.00722657
-4.185334e-008	0.00181885
-4.182834e-008	-0.000939938
-4.180334e-008	6.10389e-005
-4.177834e-008	-0.00600586
-4.175334e-008	-0.00422363
-4.172834e-008	0.00168457
-4.170334e-008	3.72529e-009
-4.167834e-008	-0.00618896
-4.165334e-008	-0.00401611
-4.162834e-008	0.00808106
-4.160334e-008	0.00684815
-4.157834e-008	-0.000170895
-4.155334e-008	-0.000158688
-4.152834e-008	-0.0067749
-4.150334e-008	-0.00738525
-4.147834e-008	-0.00275879
-4.145334e-008	-0.0013916
-4.142834e-008	-0.000854488
-4.140334e-008	-0.00612793
-4.137834e-008	-0.00173339
-4.135334e-008	0.00197754
-4.132834e-008	-0.00250244
-4.130334e-008	0.000463871
-4.127834e-008	0.00213623
-4.125334e-008	0.00117188
-4.122834e-008	-0.00388183
-4.120334e-008	-0.00137939
-4.117834e-008	0.00549317
-4.115334e-008	-0.00211181
-4.112834e-008	-0.00175781
-4.110334e-008	-0.000158688
-4.107834e-008	-0.00612793
-4.105334e-008	-0.00145263
-4.102834e-008	0.0032959
-4.100334e-008	0.00461426
-4.097834e-008	0.00495606
-4.095334e-008	-0.00133056
-4.092834e-008	-0.00378418
-4.090334e-008	0.00444336
-4.087834e-008	0.00733643
-4.085334e-008	0.00139161
