# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:24:47	0                 
# Time	Ampl
-5.001651e-008	0.0146729
-4.999151e-008	0.0195068
-4.996651e-008	0.0185547
-4.994151e-008	0.0195557
-4.991651e-008	0.013794
-4.989151e-008	0.0154785
-4.986651e-008	0.0338623
-4.984151e-008	0.0283447
-4.981651e-008	0.0148193
-4.979151e-008	0.0121094
-4.976651e-008	0.0154053
-4.974151e-008	0.0269287
-4.971651e-008	0.0246582
-4.969151e-008	0.0185547
-4.966651e-008	0.0227295
-4.964151e-008	0.0191406
-4.961651e-008	0.0168701
-4.959151e-008	0.0186279
-4.956651e-008	0.0250977
-4.954151e-008	0.0312012
-4.951651e-008	0.0148193
-4.949151e-008	0.0065918
-4.946651e-008	0.0166016
-4.944151e-008	0.0217529
-4.941651e-008	0.0235107
-4.939151e-008	0.0214356
-4.936651e-008	0.0337891
-4.934151e-008	0.0386963
-4.931651e-008	0.0136475
-4.929151e-008	0.0104736
-4.926651e-008	0.0294678
-4.924151e-008	0.0329834
-4.921651e-008	0.0277588
-4.919151e-008	0.0233399
-4.916651e-008	0.0211426
-4.914151e-008	0.0138672
-4.911651e-008	0.00649415
-4.909151e-008	0.0146484
-4.906651e-008	0.0185059
-4.904151e-008	0.0155274
-4.901651e-008	0.0188232
-4.899151e-008	0.0177734
-4.896651e-008	0.0215576
-4.894151e-008	0.0253906
-4.891651e-008	0.0198486
-4.889151e-008	0.0196533
-4.886651e-008	0.0109375
-4.884151e-008	0.00395509
-4.881651e-008	0.023877
-4.879151e-008	0.0283691
-4.876651e-008	0.0166748
-4.874151e-008	0.0227783
-4.871651e-008	0.0189697
-4.869151e-008	0.017334
-4.866651e-008	0.0341553
-4.864151e-008	0.0315186
-4.861651e-008	0.0216797
-4.859151e-008	0.0224854
-4.856651e-008	0.0180176
-4.854151e-008	0.0165772
-4.851651e-008	0.0203613
-4.849151e-008	0.0150391
-4.846651e-008	0.0148926
-4.844151e-008	0.0205811
-4.841651e-008	0.0109863
-4.839151e-008	0.00590821
-4.836651e-008	0.0173096
