# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:24:03	0                 
# Time	Ampl
-5.001261e-008	0.0265137
-4.998761e-008	0.0253906
-4.996261e-008	0.0164551
-4.993761e-008	0.0155274
-4.991261e-008	0.0237793
-4.988761e-008	0.0285889
-4.986261e-008	0.0172119
-4.983761e-008	0.0219238
-4.981261e-008	0.0291992
-4.978761e-008	0.0234863
-4.976261e-008	0.0324463
-4.973761e-008	0.0306641
-4.971261e-008	0.00952149
-4.968761e-008	0.00437012
-4.966261e-008	0.0158936
-4.963761e-008	0.0151856
-4.961261e-008	0.00791016
-4.958761e-008	0.0284424
-4.956261e-008	0.0417969
-4.953761e-008	0.0188721
-4.951261e-008	0.0138428
-4.948761e-008	0.0263428
-4.946261e-008	0.0126953
-4.943761e-008	0.00405274
-4.941261e-008	0.0165527
-4.938761e-008	0.0256348
-4.936261e-008	0.0290527
-4.933761e-008	0.0158691
-4.931261e-008	0.011792
-4.928761e-008	0.02771
-4.926261e-008	0.0220459
-4.923761e-008	0.0195557
-4.921261e-008	0.0279053
-4.918761e-008	0.0296143
-4.916261e-008	0.034375
-4.913761e-008	0.0167725
-4.911261e-008	0.00451661
-4.908761e-008	0.0250977
-4.906261e-008	0.0267578
-4.903761e-008	0.0134766
-4.901261e-008	0.0144531
-4.898761e-008	0.0224121
-4.896261e-008	0.0351563
-4.893761e-008	0.034375
-4.891261e-008	0.0153809
-4.888761e-008	0.0138672
-4.886261e-008	0.023584
-4.883761e-008	0.0125977
-4.881261e-008	0.0076172
-4.878761e-008	0.0249024
-4.876261e-008	0.0332275
-4.873761e-008	0.0190674
-4.871261e-008	0.00964356
-4.868761e-008	0.0248779
-4.866261e-008	0.024292
-4.863761e-008	0.0097168
-4.861261e-008	0.0212158
-4.858761e-008	0.032666
-4.856261e-008	0.0244873
-4.853761e-008	0.0130615
-4.851261e-008	0.0179688
-4.848761e-008	0.023584
-4.846261e-008	0.0190674
-4.843761e-008	0.0315186
-4.841261e-008	0.0358154
-4.838761e-008	0.0170654
-4.836261e-008	0.0145508
-4.833761e-008	0.0242188
-4.831261e-008	0.0212158
-4.828761e-008	0.0241699
-4.826261e-008	0.0273682
-4.823761e-008	0.0124268
-4.821261e-008	0.00925294
-4.818761e-008	0.0179932
-4.816261e-008	0.0219482
-4.813761e-008	0.0201416
-4.811261e-008	0.0162598
-4.808761e-008	0.0188477
-4.806261e-008	0.0147949
-4.803761e-008	0.0124024
-4.801261e-008	0.0181885
-4.798761e-008	0.0228027
-4.796261e-008	0.0254395
-4.793761e-008	0.0151123
-4.791261e-008	0.00898438
-4.788761e-008	0.0164063
-4.786261e-008	0.024707
-4.783761e-008	0.026416
-4.781261e-008	0.0067627
-4.778761e-008	0.0104492
-4.776261e-008	0.0361084
-4.773761e-008	0.017749
-4.771261e-008	0.0067627
-4.768761e-008	0.016919
-4.766261e-008	0.00935059
-4.763761e-008	0.0238037
-4.761261e-008	0.0338623
-4.758761e-008	0.0230957
-4.756261e-008	0.0240234
-4.753761e-008	0.0148193
-4.751261e-008	0.0100586
-4.748761e-008	0.0184815
-4.746261e-008	0.0179688
-4.743761e-008	0.026709
-4.741261e-008	0.0239014
-4.738761e-008	0.00234376
-4.736261e-008	0.012085
-4.733761e-008	0.0255859
-4.731261e-008	0.0216797
-4.728761e-008	0.0292481
-4.726261e-008	0.0257813
-4.723761e-008	0.0186768
-4.721261e-008	0.027417
-4.718761e-008	0.0308594
-4.716261e-008	0.0229981
-4.713761e-008	0.00410157
-4.711261e-008	-0.00324706
-4.708761e-008	0.0144043
-4.706261e-008	0.0213623
-4.703761e-008	0.0141602
-4.701261e-008	0.0176758
-4.698761e-008	0.0202637
-4.696261e-008	0.0156738
-4.693761e-008	0.0128662
-4.691261e-008	0.0101074
-4.688761e-008	0.0155029
-4.686261e-008	0.0236084
-4.683761e-008	0.0271484
-4.681261e-008	0.031958
-4.678761e-008	0.0344971
-4.676261e-008	0.0296387
-4.673761e-008	0.0153076
-4.671261e-008	0.0173096
-4.668761e-008	0.028418
-4.666261e-008	0.0244873
-4.663761e-008	0.0330322
-4.661261e-008	0.034375
-4.658761e-008	0.023291
-4.656261e-008	0.0279541
-4.653761e-008	0.019458
-4.651261e-008	0.00717774
-4.648761e-008	0.0133545
-4.646261e-008	0.0244873
-4.643761e-008	0.028125
-4.641261e-008	0.0181885
-4.638761e-008	0.0190674
-4.636261e-008	0.0245361
-4.633761e-008	0.0182861
-4.631261e-008	0.0181641
-4.628761e-008	0.0172607
-4.626261e-008	0.0221924
-4.623761e-008	0.0333008
-4.621261e-008	0.0243164
-4.618761e-008	0.0181641
-4.616261e-008	0.030835
-4.613761e-008	0.032251
-4.611261e-008	0.0165772
-4.608761e-008	0.0173828
-4.606261e-008	0.02771
-4.603761e-008	0.0187256
-4.601261e-008	0.0138184
-4.598761e-008	0.0178955
-4.596261e-008	0.0229248
-4.593761e-008	0.0232666
-4.591261e-008	0.0148682
-4.588761e-008	0.0207764
-4.586261e-008	0.0242432
-4.583761e-008	0.0197266
-4.581261e-008	0.023584
-4.578761e-008	0.0258057
-4.576261e-008	0.0276856
-4.573761e-008	0.0251709
-4.571261e-008	0.0210449
-4.568761e-008	0.0182617
-4.566261e-008	0.0105469
-4.563761e-008	0.0160156
-4.561261e-008	0.0344971
-4.558761e-008	0.0392578
-4.556261e-008	0.0286621
-4.553761e-008	0.017627
-4.551261e-008	0.0138672
-4.548761e-008	0.0161133
-4.546261e-008	0.021167
-4.543761e-008	0.0269043
-4.541261e-008	0.0216797
-4.538761e-008	0.0207764
-4.536261e-008	0.0350342
-4.533761e-008	0.0356445
-4.531261e-008	0.0248291
-4.528761e-008	0.0136231
-4.526261e-008	0.0115723
-4.523761e-008	0.0251465
-4.521261e-008	0.0243897
-4.518761e-008	0.0156982
-4.516261e-008	0.0196289
-4.513761e-008	0.0200928
-4.511261e-008	0.0182129
-4.508761e-008	0.0215332
-4.506261e-008	0.0322266
-4.503761e-008	0.0319092
-4.501261e-008	0.00493165
-4.498761e-008	0.00886231
-4.496261e-008	0.0351563
-4.493761e-008	0.0191895
-4.491261e-008	0.0121094
-4.488761e-008	0.02854
-4.486261e-008	0.0189941
-4.483761e-008	0.0141602
-4.481261e-008	0.0234131
-4.478761e-008	0.0219727
-4.476261e-008	0.0277832
-4.473761e-008	0.0311035
-4.471261e-008	0.0234131
-4.468761e-008	0.0177979
-4.466261e-008	0.0113281
-4.463761e-008	0.0234375
-4.461261e-008	0.0244141
-4.458761e-008	0.00527345
-4.456261e-008	0.0173828
-4.453761e-008	0.0226074
