LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:52	0                 
Time	Ampl
-5.001055e-008	0.0172363
-4.998555e-008	0.0166504
-4.996055e-008	0.016333
-4.993555e-008	0.0201904
-4.991055e-008	0.0256348
-4.988555e-008	0.00947266
-4.986055e-008	0.0105225
-4.983555e-008	0.0325684
-4.981055e-008	0.0277588
-4.978555e-008	0.0175537
-4.976055e-008	0.0186768
-4.973555e-008	0.0155274
-4.971055e-008	0.0209473
-4.968555e-008	0.025293
-4.966055e-008	0.0220459
-4.963555e-008	0.0304688
-4.961055e-008	0.0272217
-4.958555e-008	0.0124024
-4.956055e-008	0.0189453
-4.953555e-008	0.0245361
-4.951055e-008	0.0212402
-4.948555e-008	0.0199707
-4.946055e-008	0.012207
-4.943555e-008	0.0090088
-4.941055e-008	0.01521
-4.938555e-008	0.0295899
-4.936055e-008	0.0327637
-4.933555e-008	0.0218506
-4.931055e-008	0.0226807
-4.928555e-008	0.0199463
-4.926055e-008	0.0160645
-4.923555e-008	0.019165
-4.921055e-008	0.0204346
-4.918555e-008	0.0232422
-4.916055e-008	0.0178223
-4.913555e-008	0.0147949
-4.911055e-008	0.0256592
-4.908555e-008	0.0312012
-4.906055e-008	0.0226563
-4.903555e-008	0.0203125
-4.901055e-008	0.0241699
-4.898555e-008	0.0162109
-4.896055e-008	0.019043
-4.893555e-008	0.0323242
-4.891055e-008	0.0284912
-4.888555e-008	0.0225098
-4.886055e-008	0.0236816
-4.883555e-008	0.0222656
-4.881055e-008	0.0217285
-4.878555e-008	0.0178223
-4.876055e-008	0.0184326
-4.873555e-008	0.0311768
-4.871055e-008	0.0258301
-4.868555e-008	0.0145508
-4.866055e-008	0.0196289
-4.863555e-008	0.0219238
-4.861055e-008	0.02771
-4.858555e-008	0.0194824
-4.856055e-008	-0.000244133
-4.853555e-008	0.0161621
-4.851055e-008	0.0313721
-4.848555e-008	0.0196045
-4.846055e-008	0.0140381
-4.843555e-008	0.00878907
-4.841055e-008	0.00864259
-4.838555e-008	0.0188232
-4.836055e-008	0.0246582
-4.833555e-008	0.0243164
-4.831055e-008	0.0179932
-4.828555e-008	0.0217041
-4.826055e-008	0.0270508
-4.823555e-008	0.0224609
-4.821055e-008	0.0278565
-4.818555e-008	0.0257324
-4.816055e-008	0.0148438
-4.813555e-008	0.0249268
-4.811055e-008	0.0302979
-4.808555e-008	0.013916
-4.806055e-008	0.0183106
-4.803555e-008	0.035376
-4.801055e-008	0.0182373
-4.798555e-008	0.00437012
-4.796055e-008	0.0172607
-4.793555e-008	0.0201904
-4.791055e-008	0.0115967
-4.788555e-008	-0.0024414
-4.786055e-008	-0.0026123
-4.783555e-008	0.0133789
-4.781055e-008	0.0161865
-4.778555e-008	0.0151367
-4.776055e-008	0.0214356
-4.773555e-008	0.0354981
-4.771055e-008	0.0444336
-4.768555e-008	0.0258057
-4.766055e-008	0.00913087
-4.763555e-008	0.0155518
-4.761055e-008	0.0151611
-4.758555e-008	0.0150147
-4.756055e-008	0.023584
-4.753555e-008	0.0190674
-4.751055e-008	0.0161377
-4.748555e-008	0.0108887
-4.746055e-008	0.00766602
-4.743555e-008	0.0187012
-4.741055e-008	0.0198731
-4.738555e-008	0.0259277
-4.736055e-008	0.0233643
-4.733555e-008	0.0174072
-4.731055e-008	0.0349365
-4.728555e-008	0.027124
-4.726055e-008	0.00808106
-4.723555e-008	0.0139893
-4.721055e-008	0.0291016
-4.718555e-008	0.0355469
-4.716055e-008	0.0203125
-4.713555e-008	0.0155274
-4.711055e-008	0.0224365
-4.708555e-008	0.0121094
-4.706055e-008	0.0142578
