# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:24:52	0                 
# Time	Ampl
-5.002416e-008	0.0234619
-4.999916e-008	0.0321045
-4.997416e-008	0.0316406
-4.994916e-008	0.0214356
-4.992416e-008	0.0161133
-4.989916e-008	0.0281494
-4.987416e-008	0.0318359
-4.984916e-008	0.0221436
-4.982416e-008	0.0242188
-4.979916e-008	0.0274414
-4.977416e-008	0.0207764
-4.974916e-008	0.01604
-4.972416e-008	0.0164795
-4.969916e-008	0.0161621
-4.967416e-008	0.0153565
-4.964916e-008	0.0200684
-4.962416e-008	0.0256836
-4.959916e-008	0.0296143
-4.957416e-008	0.0362549
-4.954916e-008	0.0334717
-4.952416e-008	0.0258789
-4.949916e-008	0.0263428
-4.947416e-008	0.0252197
-4.944916e-008	0.0238037
-4.942416e-008	0.0292969
-4.939916e-008	0.0310791
-4.937416e-008	0.0226074
-4.934916e-008	0.0147461
-4.932416e-008	0.0155029
-4.929916e-008	0.0201416
-4.927416e-008	0.0179932
-4.924916e-008	0.014917
-4.922416e-008	0.0253174
-4.919916e-008	0.0247315
-4.917416e-008	0.0151123
-4.914916e-008	0.0221924
-4.912416e-008	0.0173584
-4.909916e-008	0.00566407
-4.907416e-008	0.0156738
-4.904916e-008	0.0220703
-4.902416e-008	0.0250733
-4.899916e-008	0.0335693
-4.897416e-008	0.0224121
-4.894916e-008	0.0195313
-4.892416e-008	0.0378662
-4.889916e-008	0.0272461
-4.887416e-008	0.0207031
-4.884916e-008	0.0376465
-4.882416e-008	0.0254639
-4.879916e-008	0.00944825
-4.877416e-008	0.0105957
-4.874916e-008	0.0164063
-4.872416e-008	0.0276856
-4.869916e-008	0.0184326
-4.867416e-008	0.00463868
-4.864916e-008	0.0144775
-4.862416e-008	0.0268311
-4.859916e-008	0.0235107
-4.857416e-008	0.0165039
-4.854916e-008	0.0134033
-4.852416e-008	0.0136963
-4.849916e-008	0.0296387
-4.847416e-008	0.0339844
-4.844916e-008	0.0242676
-4.842416e-008	0.0325195
-4.839916e-008	0.026709
-4.837416e-008	0.00913087
-4.834916e-008	0.0118897
-4.832416e-008	0.0165772
-4.829916e-008	0.020166
-4.827416e-008	0.0244873
-4.824916e-008	0.0149902
-4.822416e-008	0.00874024
-4.819916e-008	0.0202149
-4.817416e-008	0.0301514
-4.814916e-008	0.0278565
-4.812416e-008	0.0154541
-4.809916e-008	0.00993653
-4.807416e-008	0.0210938
-4.804916e-008	0.021875
-4.802416e-008	0.0130615
-4.799916e-008	0.0162598
-4.797416e-008	0.023291
-4.794916e-008	0.0195313
-4.792416e-008	0.0132813
-4.789916e-008	0.0263672
-4.787416e-008	0.0246826
-4.784916e-008	0.00251466
-4.782416e-008	0.0186524
-4.779916e-008	0.0301514
-4.777416e-008	0.0104004
-4.774916e-008	0.0141357
-4.772416e-008	0.0266602
-4.769916e-008	0.0319824
-4.767416e-008	0.0321045
-4.764916e-008	0.0147949
-4.762416e-008	0.0127197
-4.759916e-008	0.0333008
-4.757416e-008	0.0287598
-4.754916e-008	0.020166
-4.752416e-008	0.0291504
-4.749916e-008	0.0186524
-4.747416e-008	0.0130371
-4.744916e-008	0.0202149
-4.742416e-008	0.0206055
-4.739916e-008	0.0233399
-4.737416e-008	0.0175781
-4.734916e-008	0.0141846
-4.732416e-008	0.0179199
-4.729916e-008	0.0224854
-4.727416e-008	0.0176514
-4.724916e-008	0.00625001
-4.722416e-008	0.0240234
-4.719916e-008	0.0296387
-4.717416e-008	0.0103516
-4.714916e-008	0.0179199
-4.712416e-008	0.0283447
-4.709916e-008	0.028418
-4.707416e-008	0.0231934
-4.704916e-008	0.00769044
-4.702416e-008	0.0148438
-4.699916e-008	0.0371582
-4.697416e-008	0.0337158
-4.694916e-008	0.0190674
-4.692416e-008	0.027417
-4.689916e-008	0.0307373
-4.687416e-008	0.0138672
-4.684916e-008	0.0194824
-4.682416e-008	0.0220215
-4.679916e-008	0.00812989
-4.677416e-008	0.0155274
-4.674916e-008	0.0229736
-4.672416e-008	0.0282471
-4.669916e-008	0.0318848
-4.667416e-008	0.0241943
-4.664916e-008	0.0159668
-4.662416e-008	0.00637208
-4.659916e-008	0.0139404
-4.657416e-008	0.0251221
-4.654916e-008	0.021167
