LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:19:28	0                 
Time	Ampl
-5.001653e-008	0.0189941
-4.999153e-008	0.0214356
-4.996653e-008	0.00715333
-4.994153e-008	0.0175049
-4.991653e-008	0.0299805
-4.989153e-008	0.0226807
-4.986653e-008	0.0275391
-4.984153e-008	0.0270752
-4.981653e-008	0.0167725
-4.979153e-008	0.0175293
-4.976653e-008	0.0177002
-4.974153e-008	0.0235596
-4.971653e-008	0.0280274
-4.969153e-008	0.025293
-4.966653e-008	0.0307129
-4.964153e-008	0.0276611
-4.961653e-008	0.0254883
-4.959153e-008	0.0224365
-4.956653e-008	0.0057129
-4.954153e-008	0.0161621
-4.951653e-008	0.0294678
-4.949153e-008	0.0125488
-4.946653e-008	0.0164551
-4.944153e-008	0.0302979
-4.941653e-008	0.0186279
-4.939153e-008	0.014624
-4.936653e-008	0.0273926
-4.934153e-008	0.0317383
-4.931653e-008	0.0237793
-4.929153e-008	0.0249024
-4.926653e-008	0.0289551
-4.924153e-008	0.0220215
-4.921653e-008	0.0235596
-4.919153e-008	0.0173584
-4.916653e-008	0.005542
-4.914153e-008	0.0112549
-4.911653e-008	0.00812989
-4.909153e-008	0.013208
-4.906653e-008	0.0297608
-4.904153e-008	0.0193848
-4.901653e-008	0.0126221
-4.899153e-008	0.0207031
-4.896653e-008	0.0189453
-4.894153e-008	0.0189941
-4.891653e-008	0.0237549
-4.889153e-008	0.023999
-4.886653e-008	0.0187012
-4.884153e-008	0.0156006
-4.881653e-008	0.0213623
-4.879153e-008	0.0275147
-4.876653e-008	0.0256592
-4.874153e-008	0.0181641
-4.871653e-008	0.0152588
-4.869153e-008	0.0231934
-4.866653e-008	0.0359375
-4.864153e-008	0.037085
-4.861653e-008	0.0266358
-4.859153e-008	0.0217529
-4.856653e-008	0.0142822
-4.854153e-008	0.0105713
-4.851653e-008	0.0162109
-4.849153e-008	0.01604
-4.846653e-008	0.0261231
-4.844153e-008	0.0273193
-4.841653e-008	0.0196777
-4.839153e-008	0.0290527
-4.836653e-008	0.0219727
-4.834153e-008	0.015332
-4.831653e-008	0.0207031
-4.829153e-008	0.0161377
-4.826653e-008	0.0168457
-4.824153e-008	0.0165527
-4.821653e-008	0.019043
-4.819153e-008	0.0180908
-4.816653e-008	0.0183106
-4.814153e-008	0.0361572
-4.811653e-008	0.028833
-4.809153e-008	0.0190674
-4.806653e-008	0.0263428
-4.804153e-008	0.0126465
-4.801653e-008	0.0112061
-4.799153e-008	0.0272461
-4.796653e-008	0.029126
-4.794153e-008	0.0214111
-4.791653e-008	0.00754395
-4.789153e-008	0.00998536
-4.786653e-008	0.0244385
-4.784153e-008	0.0103027
-4.781653e-008	-0.0022705
-4.779153e-008	0.0180176
-4.776653e-008	0.0333252
-4.774153e-008	0.030249
-4.771653e-008	0.0251709
-4.769153e-008	0.0259277
-4.766653e-008	0.0284424
-4.764153e-008	0.025415
-4.761653e-008	0.0203857
-4.759153e-008	0.0187012
-4.756653e-008	0.0281494
-4.754153e-008	0.029541
-4.751653e-008	0.0156982
-4.749153e-008	0.0217041
-4.746653e-008	0.0354004
-4.744153e-008	0.0309082
-4.741653e-008	0.0291504
-4.739153e-008	0.0324463
-4.736653e-008	0.0264649
-4.734153e-008	0.0194336
-4.731653e-008	0.0198486
-4.729153e-008	0.0292236
-4.726653e-008	0.0274658
-4.724153e-008	0.0146484
-4.721653e-008	0.0271973
-4.719153e-008	0.0300781
-4.716653e-008	0.0175781
-4.714153e-008	0.0304443
-4.711653e-008	0.0221924
-4.709153e-008	0.00998536
-4.706653e-008	0.0265381
-4.704153e-008	0.0213623
-4.701653e-008	0.018457
-4.699153e-008	0.0356934
-4.696653e-008	0.0344971
-4.694153e-008	0.0219727
-4.691653e-008	0.016626
-4.689153e-008	0.0195068
-4.686653e-008	0.0218018
-4.684153e-008	0.023584
-4.681653e-008	0.0205566
-4.679153e-008	0.0136963
-4.676653e-008	0.0217529
-4.674153e-008	0.0244629
-4.671653e-008	0.0276611
-4.669153e-008	0.0349609
-4.666653e-008	0.0222168
-4.664153e-008	0.0251465
-4.661653e-008	0.0291748
-4.659153e-008	0.0141357
-4.656653e-008	0.0196777
-4.654153e-008	0.0266846
-4.651653e-008	0.0160156
-4.649153e-008	0.0171875
-4.646653e-008	0.0345947
-4.644153e-008	0.0302246
-4.641653e-008	0.0178955
-4.639153e-008	0.0301758
-4.636653e-008	0.0286133
-4.634153e-008	0.0240723
-4.631653e-008	0.0296387
-4.629153e-008	0.00871583
-4.626653e-008	0.00747071
-4.624153e-008	0.0299072
-4.621653e-008	0.020752
-4.619153e-008	0.0210205
-4.616653e-008	0.0343262
-4.614153e-008	0.0224854
-4.611653e-008	0.0198242
-4.609153e-008	0.0251221
-4.606653e-008	0.0176025
-4.604153e-008	0.0153565
-4.601653e-008	0.0210938
-4.599153e-008	0.028418
-4.596653e-008	0.0316895
-4.594153e-008	0.034082
-4.591653e-008	0.0288818
-4.589153e-008	0.0240234
-4.586653e-008	0.0316895
-4.584153e-008	0.0186768
-4.581653e-008	0.0115234
-4.579153e-008	0.0286621
