LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:42	0                 
Time	Ampl
-5.00068e-008	0.0235596
-4.99818e-008	0.0259766
-4.99568e-008	0.0229981
-4.99318e-008	0.0214111
-4.99068e-008	0.0218018
-4.98818e-008	0.00981446
-4.98568e-008	0.0110596
-4.98318e-008	0.0288086
-4.98068e-008	0.0251953
-4.97818e-008	0.0123779
-4.97568e-008	0.0198486
-4.97318e-008	0.0296143
-4.97068e-008	0.0143799
-4.96818e-008	0.0115479
-4.96568e-008	0.0293945
-4.96318e-008	0.0213379
-4.96068e-008	0.0108154
-4.95818e-008	0.0173096
-4.95568e-008	0.0265381
-4.95318e-008	0.0266358
-4.95068e-008	0.00810548
-4.94818e-008	0.00773927
-4.94568e-008	0.022168
-4.94318e-008	0.0276367
-4.94068e-008	0.027417
-4.93818e-008	0.0107666
-4.93568e-008	0.014917
-4.93318e-008	0.0319336
-4.93068e-008	0.020752
-4.92818e-008	0.0175293
-4.92568e-008	0.0265137
-4.92318e-008	0.0272461
-4.92068e-008	0.0214356
-4.91818e-008	0.0130859
-4.91568e-008	0.0115479
-4.91318e-008	0.0190186
-4.91068e-008	0.026294
-4.90818e-008	0.0167725
-4.90568e-008	0.0106445
-4.90318e-008	0.019165
-4.90068e-008	0.0128418
-4.89818e-008	0.00341798
-4.89568e-008	0.011792
-4.89318e-008	0.0229492
-4.89068e-008	0.0247315
-4.88818e-008	0.021875
-4.88568e-008	0.0201172
-4.88318e-008	0.0153565
-4.88068e-008	0.0130615
-4.87818e-008	0.0176025
-4.87568e-008	0.0229004
-4.87318e-008	0.0302979
-4.87068e-008	0.0261719
-4.86818e-008	0.0246338
-4.86568e-008	0.034668
-4.86318e-008	0.0249512
-4.86068e-008	0.0228027
-4.85818e-008	0.0307129
-4.85568e-008	0.0215332
-4.85318e-008	0.0156738
-4.85068e-008	0.0166504
-4.84818e-008	0.0311524
-4.84568e-008	0.0361084
-4.84318e-008	0.0181641
-4.84068e-008	0.0181885
-4.83818e-008	0.0218018
-4.83568e-008	0.024585
-4.83318e-008	0.0312012
-4.83068e-008	0.0128906
-4.82818e-008	0.00671387
-4.82568e-008	0.0220215
-4.82318e-008	0.019751
-4.82068e-008	0.0166504
-4.81818e-008	0.0175781
-4.81568e-008	0.0240723
-4.81318e-008	0.0313965
-4.81068e-008	0.0136963
-4.80818e-008	0.0142334
-4.80568e-008	0.0371094
-4.80318e-008	0.0270752
-4.80068e-008	0.0182373
-4.79818e-008	0.0300537
-4.79568e-008	0.0298584
-4.79318e-008	0.0337891
-4.79068e-008	0.03396
-4.78818e-008	0.018042
-4.78568e-008	0.0129639
-4.78318e-008	0.0151367
-4.78068e-008	0.0226807
-4.77818e-008	0.026416
-4.77568e-008	0.0284424
-4.77318e-008	0.0381592
-4.77068e-008	0.0148438
-4.76818e-008	0.00019532
-4.76568e-008	0.0248047
-4.76318e-008	0.0270996
-4.76068e-008	0.0316406
-4.75818e-008	0.0400391
-4.75568e-008	0.0240234
-4.75318e-008	0.0266358
-4.75068e-008	0.03125
-4.74818e-008	0.0222656
-4.74568e-008	0.0281983
-4.74318e-008	0.027832
-4.74068e-008	0.0218262
-4.73818e-008	0.0229981
-4.73568e-008	0.0291504
-4.73318e-008	0.0370117
-4.73068e-008	0.0102783
-4.72818e-008	0.00278321
-4.72568e-008	0.0362305
-4.72318e-008	0.0257324
-4.72068e-008	0.0202637
-4.71818e-008	0.0317139
-4.71568e-008	0.0144775
-4.71318e-008	0.0189941
-4.71068e-008	0.0173096
-4.70818e-008	0.00625001
-4.70568e-008	0.0247315
-4.70318e-008	0.0215576
-4.70068e-008	0.0115479
-4.69818e-008	0.0288818
-4.69568e-008	0.0376221
-4.69318e-008	0.0323731
-4.69068e-008	0.027832
-4.68818e-008	0.0306641
-4.68568e-008	0.0323486
-4.68318e-008	0.0212402
-4.68068e-008	0.0216065
-4.67818e-008	0.0335449
-4.67568e-008	0.0314453
-4.67318e-008	0.0229736
-4.67068e-008	0.0119385
-4.66818e-008	0.00539552
-4.66568e-008	0.0207031
-4.66318e-008	0.0297363
-4.66068e-008	0.0222168
-4.65818e-008	0.0239746
-4.65568e-008	0.021875
-4.65318e-008	0.0227295
-4.65068e-008	0.0322998
-4.64818e-008	0.023169
-4.64568e-008	0.0141846
-4.64318e-008	0.0156738
-4.64068e-008	0.022876
-4.63818e-008	0.0290283
-4.63568e-008	0.0189941
-4.63318e-008	0.0148438
-4.63068e-008	0.0142822
-4.62818e-008	0.0194092
-4.62568e-008	0.0344971
-4.62318e-008	0.0259522
-4.62068e-008	0.0183106
-4.61818e-008	0.0257568
-4.61568e-008	0.0265625
-4.61318e-008	0.0281494
-4.61068e-008	0.0189209
-4.60818e-008	0.0130127
-4.60568e-008	0.0185791
-4.60318e-008	0.00522462
-4.60068e-008	0.00595704
-4.59818e-008	0.0230957
-4.59568e-008	0.0230469
-4.59318e-008	0.0240479
-4.59068e-008	0.0155762
-4.58818e-008	0.0120117
-4.58568e-008	0.0255615
-4.58318e-008	0.0171143
-4.58068e-008	0.0156982
-4.57818e-008	0.0250733
-4.57568e-008	0.0124024
-4.57318e-008	0.0164795
-4.57068e-008	0.0360352
-4.56818e-008	0.0334229
-4.56568e-008	0.0221924
-4.56318e-008	0.0208984
-4.56068e-008	0.0287598
-4.55818e-008	0.0285889
-4.55568e-008	0.0247559
-4.55318e-008	0.0310059
-4.55068e-008	0.0266846
-4.54818e-008	0.0218994
-4.54568e-008	0.035376
-4.54318e-008	0.0351563
-4.54068e-008	0.0174561
-4.53818e-008	0.017041
-4.53568e-008	0.0228516
-4.53318e-008	0.0160889
-4.53068e-008	0.0157227
-4.52818e-008	0.0178223
-4.52568e-008	0.0143799
-4.52318e-008	0.0166748
-4.52068e-008	0.0224121
-4.51818e-008	0.0198242
-4.51568e-008	0.0171387
-4.51318e-008	0.0232666
-4.51068e-008	0.0140625
-4.50818e-008	0.0097168
-4.50568e-008	0.0245117
-4.50318e-008	0.0228516
-4.50068e-008	0.0107422
-4.49818e-008	-0.00390624
-4.49568e-008	0.00524903
-4.49318e-008	0.0310303
-4.49068e-008	0.0246338
-4.48818e-008	0.0155274
-4.48568e-008	0.0143311
-4.48318e-008	0.0145752
-4.48068e-008	0.0258057
-4.47818e-008	0.0236816
-4.47568e-008	0.0150391
-4.47318e-008	0.0128662
-4.47068e-008	0.0114014
-4.46818e-008	0.0157715
-4.46568e-008	0.0198242
-4.46318e-008	0.0225342
-4.46068e-008	0.0237549
-4.45818e-008	0.0218018
-4.45568e-008	0.0321777
-4.45318e-008	0.0342285
-4.45068e-008	0.0123047
-4.44818e-008	0.0105469
-4.44568e-008	0.0267822
-4.44318e-008	0.025
-4.44068e-008	0.0192383
-4.43818e-008	0.0162109
-4.43568e-008	0.00378419
-4.43318e-008	0.000268562
-4.43068e-008	0.0139649
-4.42818e-008	0.0208252
-4.42568e-008	0.0213379
-4.42318e-008	0.0282471
-4.42068e-008	0.0291016
-4.41818e-008	0.0226318
-4.41568e-008	0.0307129
-4.41318e-008	0.0408203
-4.41068e-008	0.0261719
-4.40818e-008	0.0139404
-4.40568e-008	0.0195313
-4.40318e-008	0.0251221
-4.40068e-008	0.0266602
-4.39818e-008	0.018042
-4.39568e-008	0.0214356
-4.39318e-008	0.0324219
-4.39068e-008	0.021167
-4.38818e-008	0.0208008
-4.38568e-008	0.0255371
-4.38318e-008	0.01875
-4.38068e-008	0.0217285
-4.37818e-008	0.0221191
-4.37568e-008	0.0249024
-4.37318e-008	0.0253906
-4.37068e-008	0.0135498
-4.36818e-008	0.0161621
-4.36568e-008	0.0305908
-4.36318e-008	0.0296875
-4.36068e-008	0.0190674
-4.35818e-008	0.0244629
-4.35568e-008	0.0162354
-4.35318e-008	0.00593262
-4.35068e-008	0.0292236
-4.34818e-008	0.0266846
-4.34568e-008	0.0148926
-4.34318e-008	0.0275147
-4.34068e-008	0.0290772
-4.33818e-008	0.0309082
-4.33568e-008	0.0339356
-4.33318e-008	0.0281983
-4.33068e-008	0.0160645
-4.32818e-008	0.014209
-4.32568e-008	0.0295899
-4.32318e-008	0.0314697
-4.32068e-008	0.0289795
-4.31818e-008	0.0293457
-4.31568e-008	0.0285156
-4.31318e-008	0.0355713
-4.31068e-008	0.022876
-4.30818e-008	0.0114502
-4.30568e-008	0.0269775
-4.30318e-008	0.031543
-4.30068e-008	0.0279785
-4.29818e-008	0.0228027
-4.29568e-008	0.0251709
-4.29318e-008	0.0336182
-4.29068e-008	0.0170899
-4.28818e-008	0.0156494
-4.28568e-008	0.0251953
-4.28318e-008	0.00905762
-4.28068e-008	0.0114502
-4.27818e-008	0.0336914
-4.27568e-008	0.0341553
-4.27318e-008	0.0219238
-4.27068e-008	0.0214111
-4.26818e-008	0.0226563
-4.26568e-008	0.0206787
-4.26318e-008	0.020166
-4.26068e-008	0.0160645
-4.25818e-008	0.0154297
-4.25568e-008	0.0199707
-4.25318e-008	0.0220947
-4.25068e-008	0.0221191
-4.24818e-008	0.027417
-4.24568e-008	0.0227295
-4.24318e-008	0.00720216
-4.24068e-008	0.0106934
-4.23818e-008	0.0181152
-4.23568e-008	0.0161865
-4.23318e-008	0.0213379
-4.23068e-008	0.0277832
-4.22818e-008	0.0289063
-4.22568e-008	0.0330811
-4.22318e-008	0.0254395
-4.22068e-008	0.00808106
-4.21818e-008	0.0121094
-4.21568e-008	0.0224365
-4.21318e-008	0.0294678
-4.21068e-008	0.0252197
-4.20818e-008	0.012085
-4.20568e-008	0.0161377
-4.20318e-008	0.015625
-4.20068e-008	0.0155029
-4.19818e-008	0.0171387
-4.19568e-008	0.0178223
-4.19318e-008	0.0282959
-4.19068e-008	0.0239502
-4.18818e-008	0.0254639
-4.18568e-008	0.02771
-4.18318e-008	0.016919
-4.18068e-008	0.0179688
-4.17818e-008	0.0177246
-4.17568e-008	0.021582
-4.17318e-008	0.0211914
-4.17068e-008	0.00876466
-4.16818e-008	0.0164795
-4.16568e-008	0.027832
-4.16318e-008	0.0235107
-4.16068e-008	0.0269287
-4.15818e-008	0.0296875
-4.15568e-008	0.0182129
-4.15318e-008	0.0186768
-4.15068e-008	0.0222412
-4.14818e-008	0.0223145
-4.14568e-008	0.0283203
-4.14318e-008	0.0205811
-4.14068e-008	0.0145752
-4.13818e-008	0.0133545
-4.13568e-008	0.0174072
-4.13318e-008	0.033374
-4.13068e-008	0.0255615
-4.12818e-008	0.0185547
-4.12568e-008	0.0279297
-4.12318e-008	0.0189209
-4.12068e-008	0.0185791
-4.11818e-008	0.0291504
-4.11568e-008	0.0238037
-4.11318e-008	0.0159424
-4.11068e-008	0.0142822
-4.10818e-008	0.0210205
-4.10568e-008	0.0198975
-4.10318e-008	0.0187012
-4.10068e-008	0.0287842
-4.09818e-008	0.0182861
-4.09568e-008	0.0204834
-4.09318e-008	0.0398438
-4.09068e-008	0.0266846
-4.08818e-008	0.0205078
-4.08568e-008	0.032251
-4.08318e-008	0.0279541
-4.08068e-008	0.0198975
-4.07818e-008	0.0201416
-4.07568e-008	0.0291992
-4.07318e-008	0.0285156
-4.07068e-008	0.0147217
-4.06818e-008	0.0224365
-4.06568e-008	0.0295654
-4.06318e-008	0.00959473
-4.06068e-008	0.0122559
-4.05818e-008	0.0205566
-4.05568e-008	0.00939942
-4.05318e-008	0.0230957
-4.05068e-008	0.0265381
-4.04818e-008	0.0158691
-4.04568e-008	0.0288574
-4.04318e-008	0.0224121
-4.04068e-008	0.0101807
-4.03818e-008	0.0250244
-4.03568e-008	0.0321045
-4.03318e-008	0.0168701
-4.03068e-008	-0.00163573
-4.02818e-008	0.00739747
-4.02568e-008	0.0243164
-4.02318e-008	0.0138184
-4.02068e-008	0.0101807
-4.01818e-008	0.0156982
-4.01568e-008	0.0192383
-4.01318e-008	0.0267334
-4.01068e-008	0.0212647
-4.00818e-008	0.0249756
-4.00568e-008	0.0277588
-4.00318e-008	0.016626
-4.00068e-008	0.0207764
-3.99818e-008	0.0198731
-3.99568e-008	0.0067627
-3.99318e-008	0.0136231
-3.99068e-008	0.0324463
-3.98818e-008	0.0225586
-3.98568e-008	0.0161377
-3.98318e-008	0.0317871
-3.98068e-008	0.0210449
-3.97818e-008	0.0119141
-3.97568e-008	0.0167481
-3.97318e-008	0.012207
-3.97068e-008	0.0127197
-3.96818e-008	0.0177979
-3.96568e-008	0.0237549
-3.96318e-008	0.0213623
-3.96068e-008	0.0135742
-3.95818e-008	0.0118164
-3.95568e-008	0.0244629
-3.95318e-008	0.0408447
-3.95068e-008	0.0235596
-3.94818e-008	0.00632325
-3.94568e-008	0.0192383
-3.94318e-008	0.0264649
-3.94068e-008	0.0320068
-3.93818e-008	0.0320313
-3.93568e-008	0.0181885
-3.93318e-008	0.0162598
-3.93068e-008	0.00961915
-3.92818e-008	0.00292969
-3.92568e-008	0.0203125
-3.92318e-008	0.0255127
-3.92068e-008	0.0169922
-3.91818e-008	0.0188477
-3.91568e-008	0.0187256
-3.91318e-008	0.0191162
-3.91068e-008	0.0206055
-3.90818e-008	0.0114258
-3.90568e-008	0.00585938
-3.90318e-008	0.0112793
-3.90068e-008	0.0213379
-3.89818e-008	0.0286133
-3.89568e-008	0.0242188
-3.89318e-008	0.0281494
-3.89068e-008	0.0358643
-3.88818e-008	0.0304932
-3.88568e-008	0.0265869
-3.88318e-008	0.0155029
-3.88068e-008	0.008667
-3.87818e-008	0.0156006
-3.87568e-008	0.0194336
-3.87318e-008	0.0299316
-3.87068e-008	0.030957
-3.86818e-008	0.0182129
-3.86568e-008	0.0163574
-3.86318e-008	0.0180908
-3.86068e-008	0.0212647
-3.85818e-008	0.0237305
-3.85568e-008	0.0221924
-3.85318e-008	0.0210938
-3.85068e-008	0.0186768
-3.84818e-008	0.0283936
-3.84568e-008	0.0290772
-3.84318e-008	0.0121094
-3.84068e-008	0.0179443
-3.83818e-008	0.0236328
-3.83568e-008	0.0234131
-3.83318e-008	0.032666
-3.83068e-008	0.0240479
-3.82818e-008	0.0271484
-3.82568e-008	0.0388672
-3.82318e-008	0.0277832
-3.82068e-008	0.0290039
-3.81818e-008	0.0282227
-3.81568e-008	0.0173096
-3.81318e-008	0.0276611
-3.81068e-008	0.027417
-3.80818e-008	0.0214844
-3.80568e-008	0.0317383
-3.80318e-008	0.016919
-3.80068e-008	0.00451661
-3.79818e-008	0.0246338
-3.79568e-008	0.0294678
-3.79318e-008	0.0186524
-3.79068e-008	0.0145996
-3.78818e-008	0.0103272
-3.78568e-008	0.0139404
-3.78318e-008	0.0286621
-3.78068e-008	0.0194824
-3.77818e-008	0.00668946
-3.77568e-008	0.0346191
-3.77318e-008	0.0339356
-3.77068e-008	-0.000390618
-3.76818e-008	0.00949708
-3.76568e-008	0.0263184
-3.76318e-008	0.0249268
-3.76068e-008	0.0368408
-3.75818e-008	0.0318115
-3.75568e-008	0.016919
-3.75318e-008	0.0323242
-3.75068e-008	0.0336182
-3.74818e-008	0.019043
-3.74568e-008	0.0255859
-3.74318e-008	0.0238037
-3.74068e-008	0.0147461
-3.73818e-008	0.0118408
-3.73568e-008	0.0184082
-3.73318e-008	0.0276856
-3.73068e-008	0.0174072
-3.72818e-008	0.0178711
-3.72568e-008	0.0202637
-3.72318e-008	0.0141602
-3.72068e-008	0.0268555
-3.71818e-008	0.0196289
-3.71568e-008	0.0121338
-3.71318e-008	0.0240967
-3.71068e-008	0.0168701
-3.70818e-008	0.0231201
-3.70568e-008	0.0280274
-3.70318e-008	0.0146973
-3.70068e-008	0.0250244
-3.69818e-008	0.0259766
-3.69568e-008	0.0154541
-3.69318e-008	0.0254883
-3.69068e-008	0.0249756
-3.68818e-008	0.0154541
-3.68568e-008	0.0169922
-3.68318e-008	0.0175293
-3.68068e-008	0.0197998
-3.67818e-008	0.0227295
-3.67568e-008	0.0266358
-3.67318e-008	0.0293945
-3.67068e-008	0.0171631
-3.66818e-008	0.0173584
-3.66568e-008	0.0296387
-3.66318e-008	0.0201904
-3.66068e-008	0.0147705
-3.65818e-008	0.0218262
-3.65568e-008	0.021875
-3.65318e-008	0.0222656
-3.65068e-008	0.0179443
-3.64818e-008	0.0188965
-3.64568e-008	0.028125
-3.64318e-008	0.0162109
-3.64068e-008	0.0161377
-3.63818e-008	0.0318848
-3.63568e-008	0.0264893
-3.63318e-008	0.032959
-3.63068e-008	0.0317139
-3.62818e-008	0.0151123
-3.62568e-008	0.0239746
-3.62318e-008	0.0276611
-3.62068e-008	0.0287109
-3.61818e-008	0.0294434
-3.61568e-008	0.019751
-3.61318e-008	0.0206299
-3.61068e-008	0.0150635
