-48.4709 0.0006 0.0006 -0.0044
-48.4459 0.0009 0.0009 -0.0018
-48.4209 0.0010 0.0010 0.0060
-48.3959 0.0007 0.0007 0.0013
-48.3709 -0.0002 -0.0002 -0.0028
-48.3459 -0.0015 -0.0015 -0.0003
-48.3209 -0.0029 -0.0029 -0.0015
-48.2959 -0.0040 -0.0040 0.0032
-48.2709 -0.0044 -0.0044 0.0028
-48.2459 -0.0040 -0.0040 -0.0041
-48.2209 -0.0030 -0.0030 0.0006
-48.1959 -0.0016 -0.0016 0.0044
-48.1709 -0.0005 -0.0005 0.0033
-48.1459 0.0003 0.0003 0.0045
-48.1209 0.0006 0.0006 0.0011
-48.0959 0.0006 0.0006 -0.0038
-48.0709 0.0006 0.0006 -0.0064
-48.0459 0.0005 0.0005 -0.0049
-48.0209 0.0006 0.0006 -0.0023
-47.9959 0.0006 0.0006 -0.0018
-47.9709 0.0003 0.0003 -0.0024
-47.9459 -0.0001 -0.0001 -0.0080
-47.9209 -0.0006 -0.0006 -0.0086
-47.8959 -0.0007 -0.0007 -0.0033
-47.8709 -0.0002 -0.0002 -0.0021
-47.8459 0.0010 0.0010 -0.0020
-47.8209 0.0026 0.0026 -0.0013
-47.7959 0.0041 0.0041 0.0010
-47.7709 0.0047 0.0047 0.0019
-47.7459 0.0040 0.0040 -0.0003
-47.7209 0.0019 0.0019 -0.0012
-47.6959 -0.0009 -0.0009 -0.0013
-47.6709 -0.0037 -0.0037 -0.0019
-47.6459 -0.0054 -0.0054 0.0007
-47.6209 -0.0056 -0.0056 0.0007
-47.5959 -0.0043 -0.0043 -0.0037
-47.5709 -0.0024 -0.0024 -0.0028
-47.5459 -0.0006 -0.0006 -0.0027
-47.5209 0.0000 0.0000 -0.0020
-47.4959 -0.0007 -0.0007 0.0013
-47.4709 -0.0024 -0.0024 -0.0026
-47.4459 -0.0043 -0.0043 -0.0033
-47.4209 -0.0054 -0.0054 -0.0030
-47.3959 -0.0050 -0.0050 -0.0033
-47.3709 -0.0030 -0.0030 0.0046
-47.3459 -0.0002 -0.0002 0.0046
-47.3209 0.0026 0.0026 0.0011
-47.2959 0.0044 0.0044 0.0025
-47.2709 0.0045 0.0045 -0.0020
-47.2459 0.0032 0.0032 -0.0002
-47.2209 0.0010 0.0010 0.0028
-47.1959 -0.0011 -0.0011 -0.0018
-47.1709 -0.0024 -0.0024 -0.0014
-47.1459 -0.0025 -0.0025 -0.0005
-47.1209 -0.0014 -0.0014 0.0043
-47.0959 0.0002 0.0002 0.0063
-47.0709 0.0018 0.0018 0.0001
-47.0459 0.0028 0.0028 -0.0014
-47.0209 0.0030 0.0030 -0.0022
-46.9959 0.0025 0.0025 0.0012
-46.9709 0.0015 0.0015 0.0062
-46.9459 0.0004 0.0004 0.0016
-46.9209 -0.0005 -0.0005 -0.0024
-46.8959 -0.0012 -0.0012 0.0009
-46.8709 -0.0015 -0.0015 0.0076
-46.8459 -0.0015 -0.0015 0.0094
-46.8209 -0.0013 -0.0013 0.0007
-46.7959 -0.0009 -0.0009 -0.0061
-46.7709 -0.0001 -0.0001 -0.0028
-46.7459 0.0008 0.0008 0.0005
-46.7209 0.0019 0.0019 0.0002
-46.6959 0.0028 0.0028 -0.0001
-46.6709 0.0034 0.0034 -0.0058
-46.6459 0.0035 0.0035 -0.0040
-46.6209 0.0028 0.0028 0.0043
-46.5959 0.0016 0.0016 -0.0013
-46.5709 -0.0001 -0.0001 -0.0039
-46.5459 -0.0018 -0.0018 -0.0027
-46.5209 -0.0033 -0.0033 -0.0008
-46.4959 -0.0041 -0.0041 0.0053
-46.4709 -0.0040 -0.0040 0.0012
-46.4459 -0.0031 -0.0031 0.0027
-46.4209 -0.0014 -0.0014 0.0009
-46.3959 0.0006 0.0006 -0.0114
-46.3709 0.0022 0.0022 -0.0043
-46.3459 0.0030 0.0030 0.0067
-46.3209 0.0027 0.0027 -0.0000
-46.2959 0.0013 0.0013 -0.0055
-46.2709 -0.0008 -0.0008 -0.0021
-46.2459 -0.0031 -0.0031 0.0052
-46.2209 -0.0048 -0.0048 0.0112
-46.1959 -0.0056 -0.0056 0.0072
-46.1709 -0.0052 -0.0052 -0.0024
-46.1459 -0.0039 -0.0039 -0.0066
-46.1209 -0.0020 -0.0020 -0.0017
-46.0959 -0.0000 -0.0000 0.0019
-46.0709 0.0015 0.0015 -0.0018
-46.0459 0.0024 0.0024 -0.0052
-46.0209 0.0027 0.0027 -0.0043
-45.9959 0.0023 0.0023 0.0006
-45.9709 0.0017 0.0017 0.0016
-45.9459 0.0009 0.0009 -0.0033
-45.9209 0.0003 0.0003 -0.0048
-45.8959 -0.0001 -0.0001 -0.0003
-45.8709 -0.0001 -0.0001 0.0059
-45.8459 0.0003 0.0003 0.0056
-45.8209 0.0010 0.0010 0.0034
-45.7959 0.0015 0.0015 0.0061
-45.7709 0.0018 0.0018 0.0051
-45.7459 0.0013 0.0013 -0.0009
-45.7209 0.0002 0.0002 -0.0057
-45.6959 -0.0014 -0.0014 -0.0048
-45.6709 -0.0032 -0.0032 -0.0009
-45.6459 -0.0046 -0.0046 -0.0033
-45.6209 -0.0051 -0.0051 -0.0035
-45.5959 -0.0046 -0.0046 0.0010
-45.5709 -0.0032 -0.0032 -0.0002
-45.5459 -0.0015 -0.0015 0.0004
-45.5209 0.0002 0.0002 0.0070
-45.4959 0.0014 0.0014 0.0050
-45.4709 0.0019 0.0019 -0.0056
-45.4459 0.0020 0.0020 -0.0075
-45.4209 0.0019 0.0019 0.0002
-45.3959 0.0019 0.0019 0.0051
-45.3709 0.0021 0.0021 0.0034
-45.3459 0.0022 0.0022 -0.0015
-45.3209 0.0021 0.0021 -0.0010
-45.2959 0.0018 0.0018 0.0043
-45.2709 0.0011 0.0011 0.0030
-45.2459 0.0005 0.0005 -0.0038
-45.2209 0.0003 0.0003 -0.0057
-45.1959 0.0005 0.0005 -0.0003
-45.1709 0.0011 0.0011 0.0020
-45.1459 0.0015 0.0015 -0.0037
-45.1209 0.0014 0.0014 -0.0031
-45.0959 0.0006 0.0006 0.0010
-45.0709 -0.0008 -0.0008 -0.0045
-45.0459 -0.0023 -0.0023 -0.0063
-45.0209 -0.0032 -0.0032 -0.0008
-44.9959 -0.0030 -0.0030 -0.0003
-44.9709 -0.0018 -0.0018 -0.0007
-44.9459 -0.0001 -0.0001 -0.0002
-44.9209 0.0013 0.0013 -0.0018
-44.8959 0.0017 0.0017 -0.0035
-44.8709 0.0010 0.0010 -0.0060
-44.8459 -0.0003 -0.0003 -0.0051
-44.8209 -0.0016 -0.0016 -0.0007
-44.7959 -0.0020 -0.0020 -0.0016
-44.7709 -0.0012 -0.0012 0.0001
-44.7459 0.0006 0.0006 0.0047
-44.7209 0.0025 0.0025 0.0011
-44.6959 0.0035 0.0035 0.0007
-44.6709 0.0031 0.0031 0.0017
-44.6459 0.0015 0.0015 0.0020
-44.6209 -0.0007 -0.0007 0.0034
-44.5959 -0.0025 -0.0025 -0.0043
-44.5709 -0.0030 -0.0030 -0.0036
-44.5459 -0.0022 -0.0022 -0.0000
-44.5209 -0.0008 -0.0008 -0.0005
-44.4959 0.0004 0.0004 0.0073
-44.4709 0.0006 0.0006 -0.0018
-44.4459 -0.0005 -0.0005 -0.0111
-44.4209 -0.0023 -0.0023 -0.0026
-44.3959 -0.0038 -0.0038 -0.0019
-44.3709 -0.0041 -0.0041 -0.0011
-44.3459 -0.0029 -0.0029 -0.0006
-44.3209 -0.0007 -0.0007 -0.0083
-44.2959 0.0016 0.0016 -0.0097
-44.2709 0.0030 0.0030 -0.0048
-44.2459 0.0028 0.0028 0.0015
-44.2209 0.0016 0.0016 0.0014
-44.1959 0.0000 0.0000 -0.0040
-44.1709 -0.0007 -0.0007 0.0006
-44.1459 -0.0001 -0.0001 0.0041
-44.1209 0.0016 0.0016 -0.0006
-44.0959 0.0034 0.0034 -0.0056
-44.0709 0.0039 0.0039 -0.0081
-44.0459 0.0025 0.0025 -0.0003
-44.0209 -0.0007 -0.0007 -0.0000
-43.9959 -0.0047 -0.0047 -0.0023
-43.9709 -0.0080 -0.0080 0.0046
-43.9459 -0.0093 -0.0093 0.0006
-43.9209 -0.0082 -0.0082 0.0043
-43.8959 -0.0052 -0.0052 0.0068
-43.8709 -0.0017 -0.0017 -0.0031
-43.8459 0.0009 0.0009 0.0024
-43.8209 0.0019 0.0019 0.0029
-43.7959 0.0014 0.0014 -0.0044
-43.7709 0.0003 0.0003 -0.0025
-43.7459 -0.0003 -0.0003 0.0023
-43.7209 0.0003 0.0003 0.0046
-43.6959 0.0020 0.0020 0.0006
-43.6709 0.0040 0.0040 -0.0007
-43.6459 0.0053 0.0053 0.0056
-43.6209 0.0053 0.0053 0.0058
-43.5959 0.0039 0.0039 -0.0025
-43.5709 0.0019 0.0019 -0.0014
-43.5459 0.0003 0.0003 0.0035
-43.5209 -0.0002 -0.0002 -0.0008
-43.4959 0.0003 0.0003 -0.0038
-43.4709 0.0012 0.0012 -0.0052
-43.4459 0.0015 0.0015 -0.0046
-43.4209 0.0004 0.0004 0.0005
-43.3959 -0.0019 -0.0019 -0.0004
-43.3709 -0.0047 -0.0047 -0.0044
-43.3459 -0.0066 -0.0066 -0.0012
-43.3209 -0.0068 -0.0068 0.0028
-43.2959 -0.0049 -0.0049 0.0007
-43.2709 -0.0016 -0.0016 -0.0022
-43.2459 0.0016 0.0016 0.0017
-43.2209 0.0035 0.0035 0.0016
-43.1959 0.0034 0.0034 -0.0085
-43.1709 0.0016 0.0016 -0.0068
-43.1459 -0.0007 -0.0007 -0.0040
-43.1209 -0.0022 -0.0022 -0.0110
-43.0959 -0.0021 -0.0021 -0.0070
-43.0709 -0.0004 -0.0004 -0.0077
-43.0459 0.0021 0.0021 -0.0104
-43.0209 0.0041 0.0041 -0.0029
-42.9959 0.0044 0.0044 -0.0035
-42.9709 0.0028 0.0028 -0.0030
-42.9459 -0.0000 -0.0000 0.0003
-42.9209 -0.0030 -0.0030 -0.0018
-42.8959 -0.0049 -0.0049 -0.0033
-42.8709 -0.0051 -0.0051 -0.0024
-42.8459 -0.0037 -0.0037 0.0060
-42.8209 -0.0017 -0.0017 0.0082
-42.7959 0.0000 0.0000 0.0011
-42.7709 0.0008 0.0008 0.0014
-42.7459 0.0004 0.0004 -0.0007
-42.7209 -0.0005 -0.0005 -0.0007
-42.6959 -0.0015 -0.0015 0.0060
-42.6709 -0.0018 -0.0018 0.0019
-42.6459 -0.0016 -0.0016 -0.0027
-42.6209 -0.0010 -0.0010 0.0010
-42.5959 -0.0005 -0.0005 0.0018
-42.5709 -0.0007 -0.0007 0.0009
-42.5459 -0.0014 -0.0014 0.0039
-42.5209 -0.0022 -0.0022 -0.0013
-42.4959 -0.0029 -0.0029 -0.0094
-42.4709 -0.0029 -0.0029 -0.0060
-42.4459 -0.0025 -0.0025 -0.0044
-42.4209 -0.0018 -0.0018 -0.0036
-42.3959 -0.0016 -0.0016 -0.0015
-42.3709 -0.0019 -0.0019 -0.0055
-42.3459 -0.0028 -0.0028 -0.0036
-42.3209 -0.0037 -0.0037 0.0024
-42.2959 -0.0041 -0.0041 0.0020
-42.2709 -0.0035 -0.0035 0.0015
-42.2459 -0.0020 -0.0020 0.0050
-42.2209 -0.0000 -0.0000 0.0022
-42.1959 0.0017 0.0017 -0.0046
-42.1709 0.0024 0.0024 0.0006
-42.1459 0.0020 0.0020 0.0084
-42.1209 0.0007 0.0007 0.0024
-42.0959 -0.0009 -0.0009 -0.0049
-42.0709 -0.0021 -0.0021 -0.0012
-42.0459 -0.0022 -0.0022 -0.0019
-42.0209 -0.0013 -0.0013 -0.0055
-41.9959 0.0002 0.0002 -0.0002
-41.9709 0.0016 0.0016 -0.0008
-41.9459 0.0025 0.0025 -0.0052
-41.9209 0.0024 0.0024 -0.0025
-41.8959 0.0014 0.0014 0.0023
-41.8709 -0.0001 -0.0001 0.0038
-41.8459 -0.0014 -0.0014 -0.0017
-41.8209 -0.0021 -0.0021 -0.0048
-41.7959 -0.0020 -0.0020 -0.0022
-41.7709 -0.0010 -0.0010 0.0055
-41.7459 0.0005 0.0005 0.0077
-41.7209 0.0022 0.0022 -0.0029
-41.6959 0.0036 0.0036 -0.0010
-41.6709 0.0045 0.0045 0.0067
-41.6459 0.0045 0.0045 0.0042
-41.6209 0.0036 0.0036 0.0046
-41.5959 0.0020 0.0020 0.0050
-41.5709 0.0000 0.0000 0.0035
-41.5459 -0.0018 -0.0018 0.0035
-41.5209 -0.0030 -0.0030 0.0024
-41.4959 -0.0031 -0.0031 0.0014
-41.4709 -0.0021 -0.0021 0.0021
-41.4459 -0.0003 -0.0003 -0.0040
-41.4209 0.0018 0.0018 -0.0063
-41.3959 0.0035 0.0035 0.0056
-41.3709 0.0041 0.0041 0.0032
-41.3459 0.0036 0.0036 -0.0018
-41.3209 0.0020 0.0020 0.0060
-41.2959 0.0000 0.0000 0.0021
-41.2709 -0.0018 -0.0018 -0.0032
-41.2459 -0.0029 -0.0029 -0.0035
-41.2209 -0.0031 -0.0031 -0.0041
-41.1959 -0.0027 -0.0027 0.0006
-41.1709 -0.0020 -0.0020 -0.0000
-41.1459 -0.0015 -0.0015 -0.0026
-41.1209 -0.0015 -0.0015 0.0017
-41.0959 -0.0020 -0.0020 0.0016
-41.0709 -0.0026 -0.0026 -0.0014
-41.0459 -0.0029 -0.0029 0.0003
-41.0209 -0.0025 -0.0025 0.0018
-40.9959 -0.0013 -0.0013 -0.0020
-40.9709 0.0003 0.0003 -0.0016
-40.9459 0.0019 0.0019 0.0038
-40.9209 0.0028 0.0028 0.0035
-40.8959 0.0028 0.0028 0.0017
-40.8709 0.0019 0.0019 0.0003
-40.8459 0.0005 0.0005 -0.0013
-40.8209 -0.0009 -0.0009 0.0013
-40.7959 -0.0017 -0.0017 0.0035
-40.7709 -0.0017 -0.0017 -0.0015
-40.7459 -0.0010 -0.0010 -0.0057
-40.7209 0.0000 0.0000 -0.0028
-40.6959 0.0009 0.0009 0.0009
-40.6709 0.0012 0.0012 0.0040
-40.6459 0.0007 0.0007 -0.0013
-40.6209 -0.0002 -0.0002 -0.0064
-40.5959 -0.0012 -0.0012 -0.0011
-40.5709 -0.0019 -0.0019 0.0000
-40.5459 -0.0019 -0.0019 -0.0044
-40.5209 -0.0013 -0.0013 -0.0016
-40.4959 -0.0004 -0.0004 0.0060
-40.4709 0.0004 0.0004 0.0034
-40.4459 0.0009 0.0009 0.0015
-40.4209 0.0008 0.0008 0.0045
-40.3959 0.0004 0.0004 0.0003
-40.3709 0.0000 0.0000 -0.0030
-40.3459 -0.0001 -0.0001 -0.0030
-40.3209 0.0001 0.0001 -0.0014
-40.2959 0.0006 0.0006 0.0008
-40.2709 0.0011 0.0011 -0.0006
-40.2459 0.0014 0.0014 -0.0024
-40.2209 0.0014 0.0014 -0.0006
-40.1959 0.0013 0.0013 0.0008
-40.1709 0.0014 0.0014 -0.0029
-40.1459 0.0018 0.0018 -0.0033
-40.1209 0.0026 0.0026 -0.0022
-40.0959 0.0035 0.0035 -0.0020
-40.0709 0.0041 0.0041 0.0022
-40.0459 0.0038 0.0038 0.0043
-40.0209 0.0025 0.0025 0.0030
-39.9959 0.0004 0.0004 0.0015
-39.9709 -0.0020 -0.0020 0.0022
-39.9459 -0.0039 -0.0039 0.0014
-39.9209 -0.0047 -0.0047 0.0034
-39.8959 -0.0042 -0.0042 0.0074
-39.8709 -0.0025 -0.0025 0.0009
-39.8459 -0.0003 -0.0003 -0.0027
-39.8209 0.0016 0.0016 0.0018
-39.7959 0.0026 0.0026 0.0044
-39.7709 0.0025 0.0025 -0.0005
-39.7459 0.0012 0.0012 -0.0085
-39.7209 -0.0006 -0.0006 -0.0047
-39.6959 -0.0025 -0.0025 -0.0026
-39.6709 -0.0039 -0.0039 -0.0087
-39.6459 -0.0047 -0.0047 -0.0031
-39.6209 -0.0047 -0.0047 0.0049
-39.5959 -0.0042 -0.0042 0.0010
-39.5709 -0.0034 -0.0034 0.0008
-39.5459 -0.0024 -0.0024 0.0037
-39.5209 -0.0015 -0.0015 0.0052
-39.4959 -0.0008 -0.0008 0.0100
-39.4709 -0.0005 -0.0005 0.0022
-39.4459 -0.0005 -0.0005 -0.0043
-39.4209 -0.0007 -0.0007 0.0009
-39.3959 -0.0010 -0.0010 -0.0003
-39.3709 -0.0012 -0.0012 0.0011
-39.3459 -0.0011 -0.0011 0.0033
-39.3209 -0.0008 -0.0008 0.0029
-39.2959 -0.0003 -0.0003 0.0029
-39.2709 0.0002 0.0002 -0.0017
-39.2459 0.0003 0.0003 0.0025
-39.2209 -0.0000 -0.0000 0.0069
-39.1959 -0.0005 -0.0005 0.0024
-39.1709 -0.0007 -0.0007 -0.0011
-39.1459 -0.0004 -0.0004 -0.0033
-39.1209 0.0008 0.0008 0.0001
-39.0959 0.0026 0.0026 0.0003
-39.0709 0.0044 0.0044 -0.0032
-39.0459 0.0058 0.0058 -0.0048
-39.0209 0.0061 0.0061 -0.0079
-38.9959 0.0052 0.0052 -0.0030
-38.9709 0.0033 0.0033 0.0002
-38.9459 0.0012 0.0012 -0.0050
-38.9209 -0.0005 -0.0005 -0.0006
-38.8959 -0.0014 -0.0014 0.0051
-38.8709 -0.0014 -0.0014 0.0025
-38.8459 -0.0009 -0.0009 0.0052
-38.8209 -0.0005 -0.0005 0.0079
-38.7959 -0.0005 -0.0005 0.0005
-38.7709 -0.0010 -0.0010 -0.0033
-38.7459 -0.0018 -0.0018 0.0016
-38.7209 -0.0024 -0.0024 0.0034
-38.6959 -0.0024 -0.0024 -0.0011
-38.6709 -0.0019 -0.0019 -0.0043
-38.6459 -0.0011 -0.0011 0.0016
-38.6209 -0.0005 -0.0005 0.0065
-38.5959 -0.0005 -0.0005 0.0046
-38.5709 -0.0012 -0.0012 0.0052
-38.5459 -0.0022 -0.0022 -0.0005
-38.5209 -0.0029 -0.0029 -0.0057
-38.4959 -0.0031 -0.0031 0.0055
-38.4709 -0.0024 -0.0024 0.0070
-38.4459 -0.0013 -0.0013 -0.0041
-38.4209 -0.0004 -0.0004 -0.0000
-38.3959 -0.0001 -0.0001 0.0064
-38.3709 -0.0007 -0.0007 0.0005
-38.3459 -0.0019 -0.0019 -0.0040
-38.3209 -0.0031 -0.0031 -0.0014
-38.2959 -0.0037 -0.0037 0.0002
-38.2709 -0.0031 -0.0031 -0.0059
-38.2459 -0.0015 -0.0015 -0.0099
-38.2209 0.0006 0.0006 -0.0038
-38.1959 0.0023 0.0023 0.0007
-38.1709 0.0030 0.0030 0.0022
-38.1459 0.0025 0.0025 0.0019
-38.1209 0.0011 0.0011 -0.0064
-38.0959 -0.0006 -0.0006 -0.0061
-38.0709 -0.0019 -0.0019 0.0062
-38.0459 -0.0023 -0.0023 0.0054
-38.0209 -0.0019 -0.0019 -0.0011
-37.9959 -0.0010 -0.0010 0.0009
-37.9709 -0.0001 -0.0001 -0.0013
-37.9459 0.0003 0.0003 -0.0044
-37.9209 0.0002 0.0002 -0.0011
-37.8959 -0.0001 -0.0001 -0.0022
-37.8709 -0.0005 -0.0005 -0.0032
-37.8459 -0.0004 -0.0004 0.0022
-37.8209 0.0001 0.0001 0.0029
-37.7959 0.0010 0.0010 0.0004
-37.7709 0.0018 0.0018 0.0004
-37.7459 0.0024 0.0024 0.0020
-37.7209 0.0025 0.0025 0.0043
-37.6959 0.0023 0.0023 -0.0016
-37.6709 0.0018 0.0018 -0.0073
-37.6459 0.0012 0.0012 -0.0059
-37.6209 0.0005 0.0005 -0.0064
-37.5959 -0.0002 -0.0002 -0.0012
-37.5709 -0.0011 -0.0011 0.0022
-37.5459 -0.0021 -0.0021 -0.0014
-37.5209 -0.0031 -0.0031 0.0018
-37.4959 -0.0036 -0.0036 0.0015
-37.4709 -0.0036 -0.0036 -0.0048
-37.4459 -0.0028 -0.0028 -0.0056
-37.4209 -0.0017 -0.0017 -0.0037
-37.3959 -0.0004 -0.0004 -0.0038
-37.3709 0.0005 0.0005 -0.0053
-37.3459 0.0008 0.0008 -0.0039
-37.3209 0.0004 0.0004 0.0024
-37.2959 -0.0002 -0.0002 0.0076
-37.2709 -0.0006 -0.0006 0.0050
-37.2459 -0.0003 -0.0003 0.0024
-37.2209 0.0010 0.0010 0.0013
-37.1959 0.0028 0.0028 -0.0022
-37.1709 0.0049 0.0049 -0.0034
-37.1459 0.0064 0.0064 -0.0041
-37.1209 0.0069 0.0069 0.0008
-37.0959 0.0062 0.0062 0.0046
-37.0709 0.0046 0.0046 0.0020
-37.0459 0.0026 0.0026 0.0047
-37.0209 0.0009 0.0009 0.0038
-36.9959 -0.0001 -0.0001 0.0018
-36.9709 -0.0003 -0.0003 0.0055
-36.9459 0.0001 0.0001 0.0040
-36.9209 0.0008 0.0008 0.0015
-36.8959 0.0012 0.0012 -0.0036
-36.8709 0.0011 0.0011 -0.0066
-36.8459 0.0005 0.0005 0.0024
-36.8209 -0.0005 -0.0005 0.0021
-36.7959 -0.0014 -0.0014 -0.0033
-36.7709 -0.0020 -0.0020 -0.0014
-36.7459 -0.0021 -0.0021 -0.0012
-36.7209 -0.0020 -0.0020 0.0022
-36.6959 -0.0017 -0.0017 0.0056
-36.6709 -0.0017 -0.0017 0.0061
-36.6459 -0.0019 -0.0019 0.0044
-36.6209 -0.0024 -0.0024 0.0034
-36.5959 -0.0028 -0.0028 0.0041
-36.5709 -0.0029 -0.0029 0.0001
-36.5459 -0.0026 -0.0026 -0.0003
-36.5209 -0.0019 -0.0019 -0.0014
-36.4959 -0.0010 -0.0010 -0.0057
-36.4709 -0.0005 -0.0005 -0.0059
-36.4459 -0.0005 -0.0005 -0.0051
-36.4209 -0.0011 -0.0011 0.0030
-36.3959 -0.0021 -0.0021 0.0100
-36.3709 -0.0029 -0.0029 0.0020
-36.3459 -0.0030 -0.0030 -0.0019
-36.3209 -0.0022 -0.0022 0.0032
-36.2959 -0.0007 -0.0007 0.0006
-36.2709 0.0011 0.0011 -0.0027
-36.2459 0.0025 0.0025 -0.0010
-36.2209 0.0031 0.0031 -0.0030
-36.1959 0.0027 0.0027 -0.0081
-36.1709 0.0016 0.0016 -0.0056
-36.1459 0.0005 0.0005 -0.0012
-36.1209 -0.0002 -0.0002 -0.0048
-36.0959 -0.0002 -0.0002 -0.0000
-36.0709 0.0004 0.0004 0.0074
-36.0459 0.0010 0.0010 0.0021
-36.0209 0.0013 0.0013 0.0012
-35.9959 0.0008 0.0008 0.0067
-35.9709 -0.0002 -0.0002 0.0033
-35.9459 -0.0012 -0.0012 -0.0039
-35.9209 -0.0016 -0.0016 -0.0035
-35.8959 -0.0011 -0.0011 0.0030
-35.8709 0.0002 0.0002 0.0041
-35.8459 0.0018 0.0018 -0.0027
-35.8209 0.0030 0.0030 -0.0019
-35.7959 0.0031 0.0031 0.0046
-35.7709 0.0021 0.0021 0.0043
-35.7459 0.0006 0.0006 0.0025
-35.7209 -0.0008 -0.0008 -0.0014
-35.6959 -0.0013 -0.0013 -0.0054
-35.6709 -0.0006 -0.0006 -0.0068
-35.6459 0.0008 0.0008 -0.0057
-35.6209 0.0024 0.0024 -0.0012
-35.5959 0.0033 0.0033 -0.0029
-35.5709 0.0030 0.0030 -0.0042
-35.5459 0.0015 0.0015 -0.0022
-35.5209 -0.0004 -0.0004 0.0007
-35.4959 -0.0020 -0.0020 0.0062
-35.4709 -0.0028 -0.0028 0.0039
-35.4459 -0.0026 -0.0026 -0.0022
-35.4209 -0.0020 -0.0020 -0.0017
-35.3959 -0.0014 -0.0014 0.0061
-35.3709 -0.0015 -0.0015 0.0087
-35.3459 -0.0022 -0.0022 -0.0002
-35.3209 -0.0032 -0.0032 -0.0020
-35.2959 -0.0038 -0.0038 0.0052
-35.2709 -0.0036 -0.0036 0.0042
-35.2459 -0.0024 -0.0024 -0.0028
-35.2209 -0.0008 -0.0008 -0.0026
-35.1959 0.0005 0.0005 0.0037
-35.1709 0.0010 0.0010 0.0049
-35.1459 0.0005 0.0005 0.0002
-35.1209 -0.0006 -0.0006 0.0020
-35.0959 -0.0015 -0.0015 0.0050
-35.0709 -0.0013 -0.0013 0.0028
-35.0459 0.0001 0.0001 0.0009
-35.0209 0.0022 0.0022 -0.0021
-34.9959 0.0042 0.0042 -0.0022
-34.9709 0.0049 0.0049 -0.0001
-34.9459 0.0037 0.0037 0.0034
-34.9209 0.0008 0.0008 0.0018
-34.8959 -0.0030 -0.0030 -0.0030
-34.8709 -0.0062 -0.0062 0.0032
-34.8459 -0.0077 -0.0077 0.0047
-34.8209 -0.0071 -0.0071 0.0003
-34.7959 -0.0045 -0.0045 -0.0026
-34.7709 -0.0010 -0.0010 -0.0037
-34.7459 0.0023 0.0023 0.0009
-34.7209 0.0042 0.0042 0.0040
-34.6959 0.0044 0.0044 0.0071
-34.6709 0.0032 0.0032 0.0047
-34.6459 0.0012 0.0012 -0.0037
-34.6209 -0.0009 -0.0009 -0.0036
-34.5959 -0.0024 -0.0024 0.0006
-34.5709 -0.0032 -0.0032 -0.0027
-34.5459 -0.0035 -0.0035 -0.0085
