LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:26:17	0                 
Time	Ampl
-5.001633e-008	-0.000341793
-4.999133e-008	-0.00429687
-4.996633e-008	-0.00163574
-4.994133e-008	0.00114746
-4.991633e-008	-0.00159912
-4.989133e-008	-0.00670166
-4.986633e-008	-0.011853
-4.984133e-008	-0.00759277
-4.981633e-008	0.00205079
-4.979133e-008	-0.00179443
-4.976633e-008	-0.00565185
-4.974133e-008	0.000561527
-4.971633e-008	0.000329594
-4.969133e-008	0.000781254
-4.966633e-008	0.00213623
-4.964133e-008	0.000402836
-4.961633e-008	0.00541993
-4.959133e-008	0.00523682
-4.956633e-008	-0.00388183
-4.954133e-008	-0.00563964
-4.951633e-008	0.00153809
-4.949133e-008	0.00283204
-4.946633e-008	-0.00286865
-4.944133e-008	-0.00454101
-4.941633e-008	-0.00207519
-4.939133e-008	0.00255127
-4.936633e-008	0.00584717
-4.934133e-008	0.00305176
-4.931633e-008	-0.00192871
-4.929133e-008	-0.00305175
-4.926633e-008	-0.00141601
-4.924133e-008	0.000378422
-4.921633e-008	0.000109867
-4.919133e-008	0.000488285
-4.916633e-008	-0.000781246
-4.914133e-008	-0.00913086
-4.911633e-008	-0.00787353
-4.909133e-008	2.44178e-005
-4.906633e-008	-0.00426025
-4.904133e-008	-0.00812988
-4.901633e-008	-0.00570068
-4.899133e-008	-0.00343017
-4.896633e-008	0.00169678
-4.894133e-008	0.00196534
-4.891633e-008	-0.00367431
-4.889133e-008	-0.00385742
-4.886633e-008	-0.00128173
-4.884133e-008	0.00408936
-4.881633e-008	0.0108643
-4.879133e-008	0.00607911
-4.876633e-008	-0.000732418
-4.874133e-008	0.00107422
-4.871633e-008	-0.000769039
-4.869133e-008	-0.00561523
-4.866633e-008	-0.00651855
-4.864133e-008	-0.00178222
-4.861633e-008	0.00217286
-4.859133e-008	-0.0029663
-4.856633e-008	-0.00502929
-4.854133e-008	0.000769047
-4.851633e-008	0.00367432
-4.849133e-008	0.00136719
-4.846633e-008	0.00054932
-4.844133e-008	-0.00270996
-4.841633e-008	-0.0013916
-4.839133e-008	0.0108521
-4.836633e-008	0.00444336
-4.834133e-008	-0.0108398
-4.831633e-008	-0.00795898
-4.829133e-008	-0.00440673
-4.826633e-008	-0.00170898
-4.824133e-008	0.00406495
-4.821633e-008	-0.000817867
-4.819133e-008	-0.00501709
-4.816633e-008	0.000988773
-4.814133e-008	-0.00162353
-4.811633e-008	-0.00653076
-4.809133e-008	-0.000158688
-4.806633e-008	0.000817875
-4.804133e-008	-0.00533447
-4.801633e-008	-0.00327148
-4.799133e-008	0.0036377
-4.796633e-008	0.00533448
-4.794133e-008	0.0031128
-4.791633e-008	0.00181885
-4.789133e-008	0.0050293
-4.786633e-008	0.00404053
-4.784133e-008	-0.003125
-4.781633e-008	0.000744633
-4.779133e-008	0.00441895
-4.776633e-008	-0.00393066
-4.774133e-008	-0.00500488
-4.771633e-008	-0.00196533
-4.769133e-008	-0.00310058
-4.766633e-008	0.000341801
-4.764133e-008	0.00308838
-4.761633e-008	0.00218506
-4.759133e-008	0.0022583
-4.756633e-008	-0.000842281
-4.754133e-008	-0.00133056
-4.751633e-008	0.00295411
-4.749133e-008	0.000646976
-4.746633e-008	-0.000939938
-4.744133e-008	-0.0019165
-4.741633e-008	-0.00510254
-4.739133e-008	-0.00216064
-4.736633e-008	-0.0015625
-4.734133e-008	-0.00118408
-4.731633e-008	0.002417
-4.729133e-008	-0.000280758
-4.726633e-008	-0.00477295
-4.724133e-008	-0.00413818
-4.721633e-008	0.00140381
-4.719133e-008	0.00783692
-4.716633e-008	0.00703125
-4.714133e-008	0.00075684
-4.711633e-008	-0.00131836
-4.709133e-008	0.00283204
-4.706633e-008	0.00460205
-4.704133e-008	-0.00292968
-4.701633e-008	-0.00559082
-4.699133e-008	0.00291748
-4.696633e-008	0.00588379
-4.694133e-008	0.00231934
-4.691633e-008	0.00327149
-4.689133e-008	0.00439454
-4.686633e-008	0.000927738
-4.684133e-008	-0.00267334
-4.681633e-008	-0.00489502
-4.679133e-008	-0.00582275
-4.676633e-008	0.000964359
-4.674133e-008	0.00887452
-4.671633e-008	0.00411377
-4.669133e-008	0.00087891
-4.666633e-008	-0.000158688
-4.664133e-008	-0.00458984
-4.661633e-008	-0.00273437
-4.659133e-008	-0.0036499
-4.656633e-008	-0.000476071
-4.654133e-008	0.00279541
