LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:54	0                 
Time	Ampl
-5.000342e-008	0.0147705
-4.997842e-008	0.0120117
-4.995342e-008	0.0171143
-4.992842e-008	0.0335693
-4.990342e-008	0.0249756
-4.987842e-008	0.0172852
-4.985342e-008	0.0299316
-4.982842e-008	0.0378174
-4.980342e-008	0.0346191
-4.977842e-008	0.0184815
-4.975342e-008	0.0139404
-4.972842e-008	0.0243164
-4.970342e-008	0.0249268
-4.967842e-008	0.0287109
-4.965342e-008	0.0319824
-4.962842e-008	0.0297363
-4.960342e-008	0.0246094
-4.957842e-008	0.0119873
-4.955342e-008	0.0118897
-4.952842e-008	0.0203369
-4.950342e-008	0.0255859
-4.947842e-008	0.0235596
-4.945342e-008	0.0141357
-4.942842e-008	0.0275391
-4.940342e-008	0.0364502
-4.937842e-008	0.0158203
-4.935342e-008	0.0177734
-4.932842e-008	0.0317139
-4.930342e-008	0.0313721
-4.927842e-008	0.0285156
-4.925342e-008	0.0149902
-4.922842e-008	0.0171631
-4.920342e-008	0.0175293
-4.917842e-008	0.00227052
-4.915342e-008	0.0195313
-4.912842e-008	0.0255371
-4.910342e-008	0.0203125
-4.907842e-008	0.0358154
-4.905342e-008	0.0230957
-4.902842e-008	0.00583497
-4.900342e-008	0.0115479
-4.897842e-008	0.0208252
-4.895342e-008	0.0304443
-4.892842e-008	0.0294922
-4.890342e-008	0.0150879
-4.887842e-008	0.0129395
-4.885342e-008	0.022876
-4.882842e-008	0.0147949
-4.880342e-008	0.0207764
-4.877842e-008	0.0373779
-4.875342e-008	0.023999
-4.872842e-008	0.0155029
-4.870342e-008	0.0212158
-4.867842e-008	0.0260498
-4.865342e-008	0.0251709
-4.862842e-008	0.0179443
-4.860342e-008	0.017334
-4.857842e-008	0.0163086
-4.855342e-008	0.0157227
-4.852842e-008	0.0246826
-4.850342e-008	0.0322022
-4.847842e-008	0.0315674
-4.845342e-008	0.0274414
-4.842842e-008	0.0237793
-4.840342e-008	0.0224854
-4.837842e-008	0.0139649
-4.835342e-008	0.00803223
-4.832842e-008	0.0157227
-4.830342e-008	0.0166016
-4.827842e-008	0.0220947
-4.825342e-008	0.0295166
-4.822842e-008	0.0268066
-4.820342e-008	0.0276856
-4.817842e-008	0.023169
-4.815342e-008	0.0258301
-4.812842e-008	0.0222656
-4.810342e-008	0.00922852
-4.807842e-008	0.0247315
-4.805342e-008	0.0191406
-4.802842e-008	-0.00183105
-4.800342e-008	0.018042
-4.797842e-008	0.0257324
-4.795342e-008	0.0155518
-4.792842e-008	0.0161865
-4.790342e-008	0.0121582
-4.787842e-008	0.0195068
-4.785342e-008	0.0255615
-4.782842e-008	0.0230469
-4.780342e-008	0.0299316
-4.777842e-008	0.0182617
-4.775342e-008	0.00151368
-4.772842e-008	0.00544434
-4.770342e-008	0.0159668
-4.767842e-008	0.0315186
-4.765342e-008	0.0237305
-4.762842e-008	0.0128906
-4.760342e-008	0.0349609
-4.757842e-008	0.0297119
-4.755342e-008	0.0157227
-4.752842e-008	0.0261719
-4.750342e-008	0.0145508
-4.747842e-008	0.0149658
-4.745342e-008	0.027417
-4.742842e-008	0.0174805
-4.740342e-008	0.0158936
-4.737842e-008	0.020044
-4.735342e-008	0.0189697
-4.732842e-008	0.0145508
-4.730342e-008	0.0189941
-4.727842e-008	0.026709
-4.725342e-008	0.0181885
-4.722842e-008	0.0175293
-4.720342e-008	0.0198242
-4.717842e-008	0.0166016
-4.715342e-008	0.0198731
-4.712842e-008	0.0186524
-4.710342e-008	0.0167236
-4.707842e-008	0.0243897
-4.705342e-008	0.0296631
-4.702842e-008	0.0238525
-4.700342e-008	0.0212891
-4.697842e-008	0.0244385
-4.695342e-008	0.0239258
