LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:26:08	0                 
Time	Ampl
-5.000809e-008	0.000109867
-4.998309e-008	-0.000134274
-4.995809e-008	0.0046753
-4.993309e-008	0.00218506
-4.990809e-008	-0.0039917
-4.988309e-008	-0.00688476
-4.985809e-008	-0.00769043
-4.983309e-008	-0.00410156
-4.980809e-008	-0.00158691
-4.978309e-008	-0.0024414
-4.975809e-008	0.00175782
-4.973309e-008	0.0071045
-4.970809e-008	-0.000158688
-4.968309e-008	-0.00462646
-4.965809e-008	-0.000817867
-4.963309e-008	-0.00152588
-4.960809e-008	-0.00236816
-4.958309e-008	-0.00572509
-4.955809e-008	-0.00759277
-4.953309e-008	-0.00292968
-4.950809e-008	0.00133057
-4.948309e-008	-0.00172119
-4.945809e-008	-0.00783691
-4.943309e-008	-0.00280761
-4.940809e-008	0.00429688
-4.938309e-008	0.00543213
-4.935809e-008	0.00626221
-4.933309e-008	0.00135498
-4.930809e-008	-0.00526123
-4.928309e-008	-0.00477295
-4.925809e-008	-0.00266113
-4.923309e-008	-0.00161132
-4.920809e-008	-0.00458984
-4.918309e-008	-0.00471191
-4.915809e-008	0.00330811
-4.913309e-008	0.00288086
-4.910809e-008	-0.00307617
-4.908309e-008	-0.000610348
-4.905809e-008	0.00633545
-4.903309e-008	0.00800782
-4.900809e-008	0.00460205
-4.898309e-008	0.00228272
-4.895809e-008	-0.00416259
-4.893309e-008	-0.00721435
-4.890809e-008	0.000891117
-4.888309e-008	0.00327149
-4.885809e-008	-0.000366207
-4.883309e-008	-0.00178222
-4.880809e-008	-0.000439449
-4.878309e-008	0.00229493
-4.875809e-008	0.00021973
-4.873309e-008	-0.000122067
-4.870809e-008	0.00289307
-4.868309e-008	0.00404053
-4.865809e-008	0.00478516
-4.863309e-008	0.0017334
-4.860809e-008	-0.000146481
-4.858309e-008	0.00142823
-4.855809e-008	-0.00316162
-4.853309e-008	-0.0024414
-4.850809e-008	0.00524903
-4.848309e-008	0.00402832
-4.845809e-008	0.00142823
-4.843309e-008	0.000634769
-4.840809e-008	-0.0014038
-4.838309e-008	0.000341801
-4.835809e-008	0.00220948
-4.833309e-008	-0.00323486
-4.830809e-008	-0.00750732
-4.828309e-008	-0.00187988
-4.825809e-008	-0.00147705
-4.823309e-008	-0.00722656
-4.820809e-008	-0.00316162
-4.818309e-008	0.00355225
-4.815809e-008	-0.000427242
-4.813309e-008	-0.00360107
-4.810809e-008	0.00175782
-4.808309e-008	0.000646976
-4.805809e-008	-0.00476074
-4.803309e-008	-0.00565185
-4.800809e-008	-0.00334472
-4.798309e-008	0.000451664
-4.795809e-008	-0.00152588
-4.793309e-008	-0.00406494
-4.790809e-008	-0.0033081
-4.788309e-008	-0.00698242
-4.785809e-008	-0.00715332
-4.783309e-008	0.00112305
-4.780809e-008	0.00379639
-4.778309e-008	0.000378422
-4.775809e-008	0.000585941
-4.773309e-008	0.00134278
-4.770809e-008	0.000659183
-4.768309e-008	-0.00429687
-4.765809e-008	-0.0095581
-4.763309e-008	-0.00762939
-4.760809e-008	-0.00673828
-4.758309e-008	0.00194092
-4.755809e-008	0.0124146
-4.753309e-008	0.00229493
-4.750809e-008	-0.00349121
-4.748309e-008	0.00192871
-4.745809e-008	0.00637207
-4.743309e-008	0.00760498
-4.740809e-008	-0.00168457
-4.738309e-008	-0.0045288
-4.735809e-008	-0.00413818
-4.733309e-008	-0.00567627
-4.730809e-008	-0.000939938
-4.728309e-008	-0.00172119
-4.725809e-008	-0.0045166
-4.723309e-008	-0.00600586
-4.720809e-008	-0.00611572
-4.718309e-008	-8.54455e-005
-4.715809e-008	-0.00150146
-4.713309e-008	-0.0086792
-4.710809e-008	-0.00500488
-4.708309e-008	-0.000354
-4.705809e-008	-0.00205078
-4.703309e-008	-0.00135498
-4.700809e-008	0.00205079
-4.698309e-008	0.00550537
-4.695809e-008	0.00252686
-4.693309e-008	-0.00423584
-4.690809e-008	-0.00651855
-4.688309e-008	-0.00576172
-4.685809e-008	-0.00101318
-4.683309e-008	0.00240479
-4.680809e-008	7.32459e-005
-4.678309e-008	-0.0048706
-4.675809e-008	-0.00633545
-4.673309e-008	-0.000927731
-4.670809e-008	0.00217286
-4.668309e-008	7.32459e-005
-4.665809e-008	-0.00323486
-4.663309e-008	-0.000708004
-4.660809e-008	0.00341797
-4.658309e-008	-0.00240478
-4.655809e-008	-0.00352783
-4.653309e-008	0.0038208
-4.650809e-008	0.00203858
-4.648309e-008	-0.00251464
-4.645809e-008	-0.00178222
-4.643309e-008	0.000561527
-4.640809e-008	0.0046875
-4.638309e-008	0.00273438
-4.635809e-008	-0.00305175
-4.633309e-008	-0.00177002
-4.630809e-008	9.766e-005
-4.628309e-008	-0.00250244
-4.625809e-008	-0.00184326
-4.623309e-008	0.00273438
-4.620809e-008	0.00206299
-4.618309e-008	-0.00308838
-4.615809e-008	-0.00388183
-4.613309e-008	0.00106202
-4.610809e-008	0.00263672
-4.608309e-008	-0.0024292
-4.605809e-008	-0.00471191
-4.603309e-008	-0.00217285
-4.600809e-008	-0.000256344
-4.598309e-008	0.000964359
-4.595809e-008	0.00288086
-4.593309e-008	0.00217286
-4.590809e-008	0.0022461
-4.588309e-008	0.00511475
-4.585809e-008	0.000476078
-4.583309e-008	-0.00378418
-4.580809e-008	-0.000158688
-4.578309e-008	-0.00257568
-4.575809e-008	-0.00247802
-4.573309e-008	0.00285645
-4.570809e-008	-0.000390621
-4.568309e-008	-0.00361328
-4.565809e-008	-0.00256347
-4.563309e-008	0.00112305
-4.560809e-008	0.00362549
-4.558309e-008	-0.000500485
-4.555809e-008	-0.00424804
-4.553309e-008	-0.0013916
-4.550809e-008	-0.000573727
-4.548309e-008	-0.00401611
-4.545809e-008	0.00385743
-4.543309e-008	0.0079712
-4.540809e-008	-0.00147705
-4.538309e-008	-0.00217285
-4.535809e-008	-0.00198974
-4.533309e-008	-0.00490722
-4.530809e-008	0.00104981
-4.528309e-008	0.00267334
-4.525809e-008	0.000378422
-4.523309e-008	0.00286866
-4.520809e-008	0.00308838
-4.518309e-008	0.00170899
-4.515809e-008	-0.00445556
-4.513309e-008	-0.00665283
-4.510809e-008	-0.00175781
-4.508309e-008	-0.00405273
-4.505809e-008	-0.00238037
-4.503309e-008	0.00141602
-4.500809e-008	-0.000488278
-4.498309e-008	-0.00151367
-4.495809e-008	-0.00664062
-4.493309e-008	-0.00841064
-4.490809e-008	0.000622562
-4.488309e-008	0.00252686
-4.485809e-008	-0.00423584
-4.483309e-008	0.00142823
-4.480809e-008	0.0053711
-4.478309e-008	0.000415043
-4.475809e-008	0.00262452
-4.473309e-008	-0.00134277
-4.470809e-008	-0.00235595
-4.468309e-008	-0.000549313
-4.465809e-008	-0.00783691
-4.463309e-008	0.0015625
-4.460809e-008	0.00820313
-4.458309e-008	0.00325928
-4.455809e-008	0.00736084
-4.453309e-008	0.00214844
-4.450809e-008	-0.00422363
-4.448309e-008	-0.000988766
-4.445809e-008	-0.00202636
-4.443309e-008	-0.00433349
-4.440809e-008	-0.00249023
-4.438309e-008	-0.00258789
-4.435809e-008	-0.00745849
-4.433309e-008	-0.0060913
-4.430809e-008	0.00206299
-4.428309e-008	0.00582276
-4.425809e-008	0.00314942
-4.423309e-008	-0.00177002
-4.420809e-008	0.00102539
-4.418309e-008	0.00473633
-4.415809e-008	-0.00194091
-4.413309e-008	-0.00240478
-4.410809e-008	0.000280765
-4.408309e-008	-0.000134274
-4.405809e-008	0.00350342
-4.403309e-008	-0.000659176
-4.400809e-008	-0.00120849
-4.398309e-008	0.00543213
-4.395809e-008	0.00385743
-4.393309e-008	0.00170899
-4.390809e-008	0.000646976
-4.388309e-008	-0.00438232
-4.385809e-008	-0.00963134
-4.383309e-008	-0.00389404
-4.380809e-008	0.00336914
-4.378309e-008	0.00211182
-4.375809e-008	0.00466309
-4.373309e-008	0.00258789
-4.370809e-008	-0.00653076
-4.368309e-008	-0.00578613
-4.365809e-008	0.002417
-4.363309e-008	0.003125
-4.360809e-008	-9.76525e-005
-4.358309e-008	0.00164795
-4.355809e-008	0.000317387
-4.353309e-008	-0.00089111
-4.350809e-008	-0.00153808
-4.348309e-008	-0.00450439
-4.345809e-008	-0.0031372
-4.343309e-008	0.000195316
-4.340809e-008	0.00473633
-4.338309e-008	0.0048462
-4.335809e-008	0.00152588
-4.333309e-008	0.00249024
-4.330809e-008	-0.000280758
-4.328309e-008	-0.00446777
-4.325809e-008	-0.00593261
-4.323309e-008	-0.0088623
-4.320809e-008	-0.00477295
-4.318309e-008	0.0032837
-4.315809e-008	0.00483399
-4.313309e-008	0.00443116
-4.310809e-008	0.00306397
-4.308309e-008	-0.000439449
-4.305809e-008	-0.00509033
-4.303309e-008	-0.000927731
-4.300809e-008	0.00830079
-4.298309e-008	-0.00129394
-4.295809e-008	-0.010852
-4.293309e-008	-0.00108642
-4.290809e-008	0.00543213
-4.288309e-008	0.00429688
-4.285809e-008	0.000830082
-4.283309e-008	0.00115967
-4.280809e-008	0.0060669
-4.278309e-008	-0.000549313
-4.275809e-008	-0.00229492
-4.273309e-008	0.00529786
-4.270809e-008	0.000512699
-4.268309e-008	-0.00112304
-4.265809e-008	0.00406495
-4.263309e-008	0.00192871
-4.260809e-008	0.00189209
-4.258309e-008	0.00178223
-4.255809e-008	-0.00524902
-4.253309e-008	-0.00509033
-4.250809e-008	0.00114746
-4.248309e-008	-0.00056152
-4.245809e-008	-0.00615234
-4.243309e-008	-0.00483398
-4.240809e-008	-8.54455e-005
-4.238309e-008	0.00136719
-4.235809e-008	0.00227051
-4.233309e-008	-0.00142822
-4.230809e-008	-0.00222168
-4.228309e-008	0.000585941
-4.225809e-008	-0.00449218
-4.223309e-008	-0.00488281
-4.220809e-008	-0.000988766
-4.218309e-008	-0.000146481
-4.215809e-008	0.000817875
-4.213309e-008	0.000646976
-4.210809e-008	0.000354008
-4.208309e-008	-0.00245361
-4.205809e-008	-0.00289306
-4.203309e-008	0.00219727
-4.200809e-008	0.00310059
-4.198309e-008	0.00189209
-4.195809e-008	3.66248e-005
-4.193309e-008	-0.00213623
-4.190809e-008	-0.00266113
-4.188309e-008	-0.0064331
-4.185809e-008	-0.00439453
-4.183309e-008	0.000866703
-4.180809e-008	-0.000695797
-4.178309e-008	0.00257569
-4.175809e-008	0.0109619
-4.173309e-008	0.00775147
-4.170809e-008	-0.00325927
-4.168309e-008	-0.00197754
-4.165809e-008	-0.0015625
-4.163309e-008	-0.00961914
-4.160809e-008	-0.00913086
-4.158309e-008	-0.00834961
-4.155809e-008	-0.00701904
-4.153309e-008	-0.00322265
-4.150809e-008	-0.00540771
-4.148309e-008	-0.00545654
-4.145809e-008	-0.0050415
-4.143309e-008	-0.00220947
-4.140809e-008	0.0024292
-4.138309e-008	-0.0029541
-4.135809e-008	-0.00384521
-4.133309e-008	0.0024292
-4.130809e-008	0.00332032
-4.128309e-008	0.000781254
-4.125809e-008	-0.00411377
-4.123309e-008	-0.00494384
-4.120809e-008	0.00167237
-4.118309e-008	0.00528565
-4.115809e-008	0.000231937
-4.113309e-008	-0.0019165
-4.110809e-008	-0.00231933
-4.108309e-008	-0.00926513
-4.105809e-008	-0.00632324
-4.103309e-008	0.00217286
-4.100809e-008	0.000488285
-4.098309e-008	-0.0046997
-4.095809e-008	-0.00780029
-4.093309e-008	-0.00646972
-4.090809e-008	-0.00238037
-4.088309e-008	0.00167237
-4.085809e-008	0.000415043
-4.083309e-008	-0.00266113
-4.080809e-008	0.0010376
-4.078309e-008	0.00126953
-4.075809e-008	-0.00169677
-4.073309e-008	0.00133057
-4.070809e-008	0.00592041
-4.068309e-008	0.00391846
-4.065809e-008	-0.00445556
-4.063309e-008	-0.00281982
-4.060809e-008	0.00262452
-4.058309e-008	-0.0033081
-4.055809e-008	0.000842289
-4.053309e-008	0.0102783
-4.050809e-008	0.00292969
-4.048309e-008	-0.00367431
-4.045809e-008	-0.00427246
-4.043309e-008	-0.00152588
-4.040809e-008	0.00136719
-4.038309e-008	-0.00378418
-4.035809e-008	0.00246582
-4.033309e-008	0.00435791
-4.030809e-008	-0.00595703
-4.028309e-008	-0.00213623
-4.025809e-008	-0.00419922
-4.023309e-008	-0.00611572
-4.020809e-008	0.0020752
-4.018309e-008	-0.0022583
-4.015809e-008	-0.00461425
-4.013309e-008	0.00185547
-4.010809e-008	0.00257569
-4.008309e-008	-0.00207519
-4.005809e-008	-0.00463867
-4.003309e-008	0.000646976
-4.000809e-008	0.00782471
-3.998309e-008	0.00723877
-3.995809e-008	0.00180664
-3.993309e-008	-0.000622555
-3.990809e-008	-0.000268551
-3.988309e-008	-0.00306396
-3.985809e-008	-0.00566406
-3.983309e-008	-0.000988766
-3.980809e-008	0.0019043
-3.978309e-008	0.00196534
-3.975809e-008	0.00429688
-3.973309e-008	0.0026001
-3.970809e-008	0.00163575
-3.968309e-008	0.000280765
-3.965809e-008	-0.00269775
-3.963309e-008	-0.0033081
-3.960809e-008	-0.00450439
-3.958309e-008	-0.000463863
-3.955809e-008	0.000830082
-3.953309e-008	-0.00329589
-3.950809e-008	-0.00183105
-3.948309e-008	0.000769047
-3.945809e-008	0.00180664
-3.943309e-008	0.00268555
-3.940809e-008	0.00535889
-3.938309e-008	0.00408936
-3.935809e-008	-0.0031372
-3.933309e-008	-0.00235595
-3.930809e-008	9.766e-005
-3.928309e-008	-0.000244137
-3.925809e-008	0.00565186
-3.923309e-008	0.00546875
-3.920809e-008	-0.00449218
-3.918309e-008	-0.00991211
-3.915809e-008	-0.00623779
-3.913309e-008	-0.00124511
-3.910809e-008	-0.00135498
-3.908309e-008	-0.00484619
-3.905809e-008	-0.00855713
-3.903309e-008	-0.00324707
-3.900809e-008	0.00457764
-3.898309e-008	0.00140381
-3.895809e-008	-0.00418701
-3.893309e-008	-0.0055664
-3.890809e-008	-0.00426025
-3.888309e-008	0.000195316
-3.885809e-008	0.00356446
-3.883309e-008	-0.00230713
-3.880809e-008	-0.0046997
-3.878309e-008	0.000646976
-3.875809e-008	-0.00126953
-3.873309e-008	0.00075684
-3.870809e-008	0.00377198
-3.868309e-008	-0.000256344
-3.865809e-008	0.00122071
-3.863309e-008	-0.000903317
-3.860809e-008	-0.00766601
-3.858309e-008	-0.00578613
-3.855809e-008	-0.00167236
-3.853309e-008	-0.00159912
-3.850809e-008	0.000781254
-3.848309e-008	0.0032837
-3.845809e-008	0.000390629
-3.843309e-008	-0.0013916
-3.840809e-008	0.00151368
-3.838309e-008	0.000280765
-3.835809e-008	-0.00397949
-3.833309e-008	-0.00207519
-3.830809e-008	-0.00202636
-3.828309e-008	-0.00197754
-3.825809e-008	0.00140381
-3.823309e-008	-0.00386963
-3.820809e-008	-0.00397949
-3.818309e-008	0.000866703
-3.815809e-008	-0.00350341
-3.813309e-008	-0.00190429
-3.810809e-008	-0.000915524
-3.808309e-008	-0.00472412
-3.805809e-008	-0.00146484
-3.803309e-008	-0.000769039
-3.800809e-008	-0.00240478
-3.798309e-008	-0.000402828
-3.795809e-008	0.00228272
-3.793309e-008	0.000964359
-3.790809e-008	0.000598148
-3.788309e-008	0.00021973
-3.785809e-008	-0.00557861
-3.783309e-008	-0.00260009
-3.780809e-008	0.0012085
-3.778309e-008	-0.00255127
-3.775809e-008	0.00107422
-3.773309e-008	0.00250245
-3.770809e-008	-0.00291748
-3.768309e-008	-0.00202636
-3.765809e-008	0.000134281
-3.763309e-008	0.00158692
-3.760809e-008	0.00524903
-3.758309e-008	0.00722657
-3.755809e-008	0.00657959
-3.753309e-008	0.000634769
-3.750809e-008	-0.00270996
-3.748309e-008	-0.000451656
-3.745809e-008	-0.00483398
-3.743309e-008	-0.0045166
-3.740809e-008	0.00303955
-3.738309e-008	0.00128174
-3.735809e-008	-0.0012207
-3.733309e-008	0.00404053
-3.730809e-008	0.00401612
-3.728309e-008	-0.00461425
-3.725809e-008	-0.00627441
-3.723309e-008	-0.00311279
-3.720809e-008	-0.000244137
-3.718309e-008	0.00493164
-3.715809e-008	0.00534668
-3.713309e-008	0.00352784
-3.710809e-008	-0.0029541
-3.708309e-008	-0.00979004
-3.705809e-008	-0.00620117
-3.703309e-008	-0.000976559
-3.700809e-008	0.000109867
-3.698309e-008	-0.00463867
-3.695809e-008	-0.00705566
-3.693309e-008	-0.00142822
-3.690809e-008	0.00465088
-3.688309e-008	0.00473633
-3.685809e-008	-0.00371093
-3.683309e-008	-0.00478515
-3.680809e-008	-0.00118408
-3.678309e-008	-0.00162353
-3.675809e-008	0.000195316
-3.673309e-008	-0.000830074
-3.670809e-008	0.00213623
-3.668309e-008	0.00021973
-3.665809e-008	-0.00620117
-3.663309e-008	0.00278321
-3.660809e-008	0.00556641
-3.658309e-008	-0.00114746
-3.655809e-008	0.000439457
-3.653309e-008	0.0024292
-3.650809e-008	0.00438233
-3.648309e-008	0.00417481
