LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:49	0                 
Time	Ampl
-5.000898e-008	0.0308838
-4.998398e-008	0.022876
-4.995898e-008	0.0275635
-4.993398e-008	0.027124
-4.990898e-008	0.0249756
-4.988398e-008	0.0246582
-4.985898e-008	0.0192139
-4.983398e-008	0.0338135
-4.980898e-008	0.0381104
-4.978398e-008	0.0083252
-4.975898e-008	-0.00114745
-4.973398e-008	0.00908204
-4.970898e-008	0.0145264
-4.968398e-008	0.0307129
-4.965898e-008	0.0245606
-4.963398e-008	0.0127197
-4.960898e-008	0.0284424
-4.958398e-008	0.0127441
-4.955898e-008	0.00288087
-4.953398e-008	0.0249268
-4.950898e-008	0.0226563
-4.948398e-008	0.0233643
-4.945898e-008	0.0292481
-4.943398e-008	0.0339356
-4.940898e-008	0.0367676
-4.938398e-008	0.01875
-4.935898e-008	0.0179688
-4.933398e-008	0.0236816
-4.930898e-008	0.0191162
-4.928398e-008	0.0211914
-4.925898e-008	0.0206787
-4.923398e-008	0.0295899
-4.920898e-008	0.023999
-4.918398e-008	0.00493165
-4.915898e-008	0.0133789
-4.913398e-008	0.0188232
-4.910898e-008	0.0197754
-4.908398e-008	0.0256592
-4.905898e-008	0.0181641
-4.903398e-008	0.0174072
-4.900898e-008	0.0164795
-4.898398e-008	0.0083252
-4.895898e-008	0.0125244
-4.893398e-008	0.0141602
-4.890898e-008	0.0116211
-4.888398e-008	0.0237061
-4.885898e-008	0.0303955
-4.883398e-008	0.0278565
-4.880898e-008	0.0297363
-4.878398e-008	0.0203857
-4.875898e-008	0.0176025
-4.873398e-008	0.023169
-4.870898e-008	0.0248291
-4.868398e-008	0.036084
-4.865898e-008	0.0227539
-4.863398e-008	0.0109375
-4.860898e-008	0.0276611
-4.858398e-008	0.0199463
-4.855898e-008	0.0132813
-4.853398e-008	0.0199463
-4.850898e-008	0.0164063
-4.848398e-008	0.017749
-4.845898e-008	0.0107422
-4.843398e-008	0.0100342
-4.840898e-008	0.0232178
-4.838398e-008	0.0201172
-4.835898e-008	0.0181397
-4.833398e-008	0.0158691
-4.830898e-008	0.0109863
-4.828398e-008	0.0268555
-4.825898e-008	0.0210449
-4.823398e-008	0.0060547
-4.820898e-008	0.0221924
-4.818398e-008	0.0140381
-4.815898e-008	0.00786134
-4.813398e-008	0.0279541
-4.810898e-008	0.0172119
-4.808398e-008	0.0104981
-4.805898e-008	0.0212402
-4.803398e-008	0.0156738
-4.800898e-008	0.0138184
-4.798398e-008	0.0153809
-4.795898e-008	0.0138916
-4.793398e-008	0.0182373
-4.790898e-008	0.0174805
-4.788398e-008	0.0140137
-4.785898e-008	0.0142578
-4.783398e-008	0.0171143
-4.780898e-008	0.0281494
-4.778398e-008	0.0286377
-4.775898e-008	0.0198975
-4.773398e-008	0.0229736
-4.770898e-008	0.0202149
-4.768398e-008	0.0208252
-4.765898e-008	0.0263916
-4.763398e-008	0.0155762
-4.760898e-008	0.0106934
-4.758398e-008	0.0117676
-4.755898e-008	0.0116211
-4.753398e-008	0.0177979
-4.750898e-008	0.026416
-4.748398e-008	0.0311768
-4.745898e-008	0.0208984
-4.743398e-008	0.0167969
-4.740898e-008	0.0207275
-4.738398e-008	0.0154053
-4.735898e-008	0.0196289
-4.733398e-008	0.0238037
-4.730898e-008	0.0221436
-4.728398e-008	0.0237793
-4.725898e-008	0.0147949
-4.723398e-008	0.0140381
-4.720898e-008	0.0281738
-4.718398e-008	0.0253418
-4.715898e-008	0.0156006
-4.713398e-008	0.021875
-4.710898e-008	0.0252197
-4.708398e-008	0.0115479
-4.705898e-008	0.00895997
-4.703398e-008	0.0231445
-4.700898e-008	0.0253906
-4.698398e-008	0.0145996
-4.695898e-008	0.00686036
-4.693398e-008	0.0132568
-4.690898e-008	0.0257324
-4.688398e-008	0.0220947
-4.685898e-008	0.00666505
-4.683398e-008	0.0127197
-4.680898e-008	0.029419
-4.678398e-008	0.0226074
-4.675898e-008	0.0193359
-4.673398e-008	0.0138916
-4.670898e-008	0.00270997
-4.668398e-008	0.0202637
-4.665898e-008	0.0265381
-4.663398e-008	0.0243164
-4.660898e-008	0.0389404
-4.658398e-008	0.0274902
-4.655898e-008	0.00998536
-4.653398e-008	0.0198731
-4.650898e-008	0.0290039
-4.648398e-008	0.0270508
-4.645898e-008	0.0226807
-4.643398e-008	0.0251709
-4.640898e-008	0.0282227
-4.638398e-008	0.0123047
-4.635898e-008	0.00852052
-4.633398e-008	0.0270752
-4.630898e-008	0.0299805
-4.628398e-008	0.0159668
-4.625898e-008	0.00539552
-4.623398e-008	0.021167
-4.620898e-008	0.036084
-4.618398e-008	0.0197754
-4.615898e-008	0.0146484
-4.613398e-008	0.0176758
-4.610898e-008	0.0145508
-4.608398e-008	0.0256836
-4.605898e-008	0.0263672
-4.603398e-008	0.0234619
-4.600898e-008	0.0329102
-4.598398e-008	0.0222412
-4.595898e-008	0.0113525
-4.593398e-008	0.0136475
-4.590898e-008	0.0109375
-4.588398e-008	0.0188232
-4.585898e-008	0.0240479
-4.583398e-008	0.0253174
-4.580898e-008	0.0292725
-4.578398e-008	0.0183106
-4.575898e-008	0.0185303
-4.573398e-008	0.0250488
-4.570898e-008	0.0212647
-4.568398e-008	0.0266846
-4.565898e-008	0.0238037
-4.563398e-008	0.0190918
-4.560898e-008	0.0263916
-4.558398e-008	0.0218994
-4.555898e-008	0.0224854
-4.553398e-008	0.0280029
-4.550898e-008	0.0226318
-4.548398e-008	0.0253418
-4.545898e-008	0.0164551
-4.543398e-008	0.0115234
-4.540898e-008	0.0278565
-4.538398e-008	0.0186768
-4.535898e-008	0.0138672
-4.533398e-008	0.0316895
-4.530898e-008	0.0336914
-4.528398e-008	0.0251221
-4.525898e-008	0.0136963
-4.523398e-008	0.0154785
-4.520898e-008	0.0191162
-4.518398e-008	0.00783692
-4.515898e-008	0.0185059
-4.513398e-008	0.0308106
-4.510898e-008	0.0178467
-4.508398e-008	0.0143799
-4.505898e-008	0.0260986
-4.503398e-008	0.0373291
-4.500898e-008	0.0297119
-4.498398e-008	0.013794
-4.495898e-008	0.0100342
-4.493398e-008	0.0081543
-4.490898e-008	0.0265869
-4.488398e-008	0.0355469
-4.485898e-008	0.0131348
-4.483398e-008	0.0135254
-4.480898e-008	0.0189209
-4.478398e-008	0.0219238
-4.475898e-008	0.0308838
-4.473398e-008	0.019458
-4.470898e-008	0.0143066
-4.468398e-008	0.0208984
-4.465898e-008	0.0224854
-4.463398e-008	0.0237793
-4.460898e-008	0.0231445
-4.458398e-008	0.0201904
-4.455898e-008	0.0141846
-4.453398e-008	0.0124512
-4.450898e-008	0.0145264
-4.448398e-008	0.0133057
-4.445898e-008	0.0115479
-4.443398e-008	0.0200195
-4.440898e-008	0.0332275
-4.438398e-008	0.0250977
-4.435898e-008	0.0184815
-4.433398e-008	0.0290283
-4.430898e-008	0.0248535
-4.428398e-008	0.0214111
-4.425898e-008	0.0243164
-4.423398e-008	0.0167236
-4.420898e-008	0.0198975
-4.418398e-008	0.018457
-4.415898e-008	0.0128906
-4.413398e-008	0.0306885
-4.410898e-008	0.0249268
-4.408398e-008	0.0084961
