# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:24:47	0                 
# Time	Ampl
-5.000064e-008	0.018335
-4.997564e-008	0.013916
-4.995064e-008	0.0259522
-4.992564e-008	0.0274414
-4.990064e-008	0.0251221
-4.987564e-008	0.0206299
-4.985064e-008	0.0233643
-4.982564e-008	0.0275147
-4.980064e-008	0.0234375
-4.977564e-008	0.0178711
-4.975064e-008	0.01875
-4.972564e-008	0.0260986
-4.970064e-008	0.0240967
-4.967564e-008	0.0206299
-4.965064e-008	0.0234131
-4.962564e-008	0.0192871
-4.960064e-008	0.0067627
-4.957564e-008	0.00510255
-4.955064e-008	0.0271729
-4.952564e-008	0.0373779
-4.950064e-008	0.0240723
-4.947564e-008	0.0175537
-4.945064e-008	0.0209717
-4.942564e-008	0.0237305
-4.940064e-008	0.0161865
-4.937564e-008	0.0149658
-4.935064e-008	0.0255371
-4.932564e-008	0.0230957
-4.930064e-008	0.0212402
-4.927564e-008	0.0215332
-4.925064e-008	0.0124512
-4.922564e-008	0.0125488
-4.920064e-008	0.0169434
-4.917564e-008	0.0164795
-4.915064e-008	0.0228272
-4.912564e-008	0.0181641
-4.910064e-008	0.00329591
-4.907564e-008	0.0141602
-4.905064e-008	0.0239014
-4.902564e-008	0.0140137
-4.900064e-008	0.0133789
-4.897564e-008	0.0161377
-4.895064e-008	0.0172852
-4.892564e-008	0.0226074
-4.890064e-008	0.0287109
-4.887564e-008	0.0293945
-4.885064e-008	0.0277588
-4.882564e-008	0.0275391
-4.880064e-008	0.0120606
-4.877564e-008	-0.000512688
-4.875064e-008	0.0164551
-4.872564e-008	0.0294678
-4.870064e-008	0.0265381
-4.867564e-008	0.0277832
-4.865064e-008	0.0234375
-4.862564e-008	0.0202637
-4.860064e-008	0.0268311
-4.857564e-008	0.0225098
-4.855064e-008	0.0166992
-4.852564e-008	0.0209473
-4.850064e-008	0.0198242
-4.847564e-008	0.0154297
-4.845064e-008	0.0162842
-4.842564e-008	0.023877
-4.840064e-008	0.0314697
-4.837564e-008	0.0290772
-4.835064e-008	0.022583
-4.832564e-008	0.0204834
-4.830064e-008	0.0288574
-4.827564e-008	0.0316895
-4.825064e-008	0.0156494
-4.822564e-008	0.00556641
-4.820064e-008	0.00734864
-4.817564e-008	0.0157715
-4.815064e-008	0.0195557
-4.812564e-008	0.0202393
-4.810064e-008	0.0312256
-4.807564e-008	0.021875
-4.805064e-008	0.018457
-4.802564e-008	0.0321045
-4.800064e-008	0.017627
-4.797564e-008	0.0152832
-4.795064e-008	0.0250733
-4.792564e-008	0.020752
-4.790064e-008	0.0216065
-4.787564e-008	0.0173096
-4.785064e-008	0.0271973
-4.782564e-008	0.0374756
-4.780064e-008	0.0185303
-4.777564e-008	0.0133057
-4.775064e-008	0.0216553
-4.772564e-008	0.0209473
-4.770064e-008	0.0227295
-4.767564e-008	0.0231201
-4.765064e-008	0.0176025
-4.762564e-008	0.0157715
-4.760064e-008	0.0171875
-4.757564e-008	0.0157959
-4.755064e-008	0.0217529
-4.752564e-008	0.0261475
-4.750064e-008	0.0110107
-4.747564e-008	0.00881348
-4.745064e-008	0.0246094
-4.742564e-008	0.017334
-4.740064e-008	0.00717774
-4.737564e-008	0.0221191
