# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:15:45	0                 
# Time	Ampl
-5.000944e-008	0.0174561
-4.998444e-008	0.0233154
-4.995944e-008	0.0206787
-4.993444e-008	0.0186035
-4.990944e-008	0.0129395
-4.988444e-008	0.00153809
-4.985944e-008	0.0108887
-4.983444e-008	0.0213867
-4.980944e-008	0.0198242
-4.978444e-008	0.0196777
-4.975944e-008	0.0184326
-4.973444e-008	0.0249024
-4.970944e-008	0.0204346
-4.968444e-008	0.00163575
-4.965944e-008	0.00959473
-4.963444e-008	0.0250977
-4.960944e-008	0.0237793
-4.958444e-008	0.0241455
-4.955944e-008	0.0239014
-4.953444e-008	0.027124
-4.950944e-008	0.0243164
-4.948444e-008	0.00798341
-4.945944e-008	0.0119141
-4.943444e-008	0.0266358
-4.940944e-008	0.0286377
-4.938444e-008	0.025
-4.935944e-008	0.0179932
-4.933444e-008	0.0157959
-4.930944e-008	0.0225586
-4.928444e-008	0.021875
-4.925944e-008	0.0178467
-4.923444e-008	0.0298096
-4.920944e-008	0.0285889
-4.918444e-008	0.0106934
-4.915944e-008	0.0153809
-4.913444e-008	0.0279785
-4.910944e-008	0.0251953
-4.908444e-008	0.0157959
-4.905944e-008	0.0165039
-4.903444e-008	0.0215576
-4.900944e-008	0.0181152
-4.898444e-008	0.0228027
-4.895944e-008	0.020044
-4.893444e-008	0.0142822
-4.890944e-008	0.0304443
-4.888444e-008	0.0217285
-4.885944e-008	0.00839845
-4.883444e-008	0.0199219
-4.880944e-008	0.0144775
-4.878444e-008	0.0150635
-4.875944e-008	0.0168457
-4.873444e-008	0.0165772
-4.870944e-008	0.036792
-4.868444e-008	0.0326904
-4.865944e-008	0.0219971
-4.863444e-008	0.0247803
-4.860944e-008	0.0182617
-4.858444e-008	0.016919
-4.855944e-008	0.0142578
-4.853444e-008	0.0192871
-4.850944e-008	0.0252441
-4.848444e-008	0.0107666
-4.845944e-008	0.0164795
-4.843444e-008	0.0306152
-4.840944e-008	0.0190674
-4.838444e-008	0.0193848
-4.835944e-008	0.0328125
-4.833444e-008	0.0288574
-4.830944e-008	0.0213379
-4.828444e-008	0.0231445
-4.825944e-008	0.022583
-4.823444e-008	0.0163574
-4.820944e-008	0.0196533
-4.818444e-008	0.0271729
-4.815944e-008	0.0219238
-4.813444e-008	0.0241455
-4.810944e-008	0.0290527
-4.808444e-008	0.019751
-4.805944e-008	0.0217774
-4.803444e-008	0.0283936
-4.800944e-008	0.0266113
-4.798444e-008	0.0231934
-4.795944e-008	0.015332
-4.793444e-008	0.0223877
-4.790944e-008	0.0331299
-4.788444e-008	0.0219238
-4.785944e-008	0.0182129
-4.783444e-008	0.0216065
-4.780944e-008	0.0152832
-4.778444e-008	0.0260498
-4.775944e-008	0.0338867
-4.773444e-008	0.0304688
-4.770944e-008	0.0333496
-4.768444e-008	0.00922852
-4.765944e-008	0.00842286
-4.763444e-008	0.0357666
-4.760944e-008	0.0196777
-4.758444e-008	0.0195068
-4.755944e-008	0.0309326
-4.753444e-008	0.018457
-4.750944e-008	0.0219727
-4.748444e-008	0.0183594
-4.745944e-008	0.01604
-4.743444e-008	0.0269287
-4.740944e-008	0.0224121
-4.738444e-008	0.0209961
-4.735944e-008	0.0260986
-4.733444e-008	0.022583
-4.730944e-008	0.0209717
-4.728444e-008	0.021875
-4.725944e-008	0.020459
-4.723444e-008	0.0230225
-4.720944e-008	0.0171875
-4.718444e-008	0.00185548
-4.715944e-008	0.00803223
-4.713444e-008	0.0286621
-4.710944e-008	0.0218262
-4.708444e-008	-0.00275878
-4.705944e-008	-0.00058593
-4.703444e-008	0.0196533
-4.700944e-008	0.029541
-4.698444e-008	0.0299805
-4.695944e-008	0.0319824
-4.693444e-008	0.037915
-4.690944e-008	0.0278565
-4.688444e-008	0.0123535
-4.685944e-008	0.0188477
-4.683444e-008	0.0272217
-4.680944e-008	0.0227051
-4.678444e-008	0.0165283
-4.675944e-008	0.0177734
-4.673444e-008	0.0295166
-4.670944e-008	0.0317139
-4.668444e-008	0.0145996
-4.665944e-008	0.0076172
-4.663444e-008	0.0188965
-4.660944e-008	0.0219971
-4.658444e-008	0.0241211
-4.655944e-008	0.0385498
-4.653444e-008	0.0414795
-4.650944e-008	0.0358643
-4.648444e-008	0.0311768
-4.645944e-008	0.0182129
-4.643444e-008	0.0171875
-4.640944e-008	0.024585
-4.638444e-008	0.0236816
-4.635944e-008	0.0318604
-4.633444e-008	0.0324707
-4.630944e-008	0.0198975
-4.628444e-008	0.0216797
-4.625944e-008	0.0207031
-4.623444e-008	0.0138184
-4.620944e-008	0.0214844
-4.618444e-008	0.0232666
-4.615944e-008	0.00751954
-4.613444e-008	0.0117676
-4.610944e-008	0.0294678
-4.608444e-008	0.0152832
-4.605944e-008	0.00651856
-4.603444e-008	0.0195313
-4.600944e-008	0.0181641
-4.598444e-008	0.0184815
-4.595944e-008	0.017041
-4.593444e-008	0.0120606
-4.590944e-008	0.0181885
-4.588444e-008	0.0147705
-4.585944e-008	0.0115967
-4.583444e-008	0.0154785
-4.580944e-008	0.0130859
-4.578444e-008	0.0166992
-4.575944e-008	0.0243164
-4.573444e-008	0.0251221
-4.570944e-008	0.0204102
-4.568444e-008	0.0168945
-4.565944e-008	0.0218506
-4.563444e-008	0.0260742
-4.560944e-008	0.0212891
-4.558444e-008	0.0107666
-4.555944e-008	0.00705567
-4.553444e-008	0.0127686
-4.550944e-008	0.0145264
-4.548444e-008	0.0192383
-4.545944e-008	0.0245361
-4.543444e-008	0.0192383
-4.540944e-008	0.0104981
-4.538444e-008	0.0149414
-4.535944e-008	0.0282227
-4.533444e-008	0.0265137
-4.530944e-008	0.0262451
-4.528444e-008	0.0209961
-4.525944e-008	0.0110107
-4.523444e-008	0.0192627
-4.520944e-008	0.0166504
-4.518444e-008	0.0146973
-4.515944e-008	0.0192627
-4.513444e-008	0.0239502
-4.510944e-008	0.0322022
-4.508444e-008	0.0150879
-4.505944e-008	0.0106934
-4.503444e-008	0.0288086
-4.500944e-008	0.0252197
-4.498444e-008	0.0155762
-4.495944e-008	0.0261719
-4.493444e-008	0.0494873
-4.490944e-008	0.0433594
-4.488444e-008	0.0219971
-4.485944e-008	0.0251953
-4.483444e-008	0.0251953
-4.480944e-008	0.0227051
-4.478444e-008	0.030835
-4.475944e-008	0.0294678
-4.473444e-008	0.0267822
-4.470944e-008	0.0291016
-4.468444e-008	0.026294
-4.465944e-008	0.025293
-4.463444e-008	0.0209229
-4.460944e-008	0.0186768
-4.458444e-008	0.0302246
-4.455944e-008	0.0162598
-4.453444e-008	0.0036377
-4.450944e-008	0.0317139
-4.448444e-008	0.0303711
-4.445944e-008	0.0148193
-4.443444e-008	0.0237549
-4.440944e-008	0.0202637
-4.438444e-008	0.0242676
-4.435944e-008	0.028418
-4.433444e-008	0.00898438
-4.430944e-008	0.00297852
-4.428444e-008	0.0202637
-4.425944e-008	0.0283447
-4.423444e-008	0.0175049
-4.420944e-008	0.0179932
-4.418444e-008	0.0329102
-4.415944e-008	0.0374756
-4.413444e-008	0.0345215
-4.410944e-008	0.0297608
-4.408444e-008	0.0177734
-4.405944e-008	0.00808106
-4.403444e-008	0.0108643
-4.400944e-008	0.0193115
-4.398444e-008	0.0219971
-4.395944e-008	0.020752
-4.393444e-008	0.0224854
-4.390944e-008	0.0193604
-4.388444e-008	0.0165772
-4.385944e-008	0.0187744
-4.383444e-008	0.0212402
-4.380944e-008	0.0275635
-4.378444e-008	0.0237305
-4.375944e-008	0.0197266
-4.373444e-008	0.0287842
-4.370944e-008	0.0223145
-4.368444e-008	0.00593262
-4.365944e-008	0.00671387
-4.363444e-008	0.013501
-4.360944e-008	0.0170166
-4.358444e-008	0.0140381
-4.355944e-008	0.0145508
-4.353444e-008	0.0358887
-4.350944e-008	0.0330566
-4.348444e-008	0.00722657
-4.345944e-008	0.0150391
-4.343444e-008	0.0238281
-4.340944e-008	0.0172852
-4.338444e-008	0.0255371
-4.335944e-008	0.0286621
-4.333444e-008	0.0251465
-4.330944e-008	0.0275879
-4.328444e-008	0.0181885
-4.325944e-008	0.0192871
-4.323444e-008	0.0303955
-4.320944e-008	0.0190674
-4.318444e-008	0.0157471
-4.315944e-008	0.0194336
-4.313444e-008	0.0113037
-4.310944e-008	0.0118164
-4.308444e-008	0.0173584
-4.305944e-008	0.021875
-4.303444e-008	0.0227295
-4.300944e-008	0.0227295
-4.298444e-008	0.0243408
-4.295944e-008	0.0194336
-4.293444e-008	0.0174805
-4.290944e-008	0.0199707
-4.288444e-008	0.0169434
-4.285944e-008	0.010376
-4.283444e-008	0.010791
-4.280944e-008	0.0181397
-4.278444e-008	0.0181885
-4.275944e-008	0.0175049
-4.273444e-008	0.0279297
-4.270944e-008	0.0276611
-4.268444e-008	0.0148682
-4.265944e-008	0.0156494
-4.263444e-008	0.026709
-4.260944e-008	0.0341065
-4.258444e-008	0.023169
-4.255944e-008	0.0090088
-4.253444e-008	0.0243897
-4.250944e-008	0.0326172
-4.248444e-008	0.00920411
-4.245944e-008	0.0050293
-4.243444e-008	0.028125
-4.240944e-008	0.0326904
-4.238444e-008	0.0200684
-4.235944e-008	0.00668946
-4.233444e-008	0.00661622
-4.230944e-008	0.0261231
-4.228444e-008	0.0253174
-4.225944e-008	0.016333
-4.223444e-008	0.028833
-4.220944e-008	0.036499
-4.218444e-008	0.0344727
-4.215944e-008	0.0249024
-4.213444e-008	0.0196533
-4.210944e-008	0.0283447
-4.208444e-008	0.0270508
-4.205944e-008	0.0237549
-4.203444e-008	0.0273682
-4.200944e-008	0.0208496
-4.198444e-008	0.0155762
-4.195944e-008	0.01875
-4.193444e-008	0.0140625
-4.190944e-008	0.00620118
-4.188444e-008	0.014502
-4.185944e-008	0.026294
-4.183444e-008	0.0201172
-4.180944e-008	0.0081543
-4.178444e-008	0.014917
-4.175944e-008	0.0280029
-4.173444e-008	0.0213867
-4.170944e-008	0.020874
-4.168444e-008	0.0251709
-4.165944e-008	0.0150635
-4.163444e-008	0.0249756
-4.160944e-008	0.0298096
-4.158444e-008	0.0117676
-4.155944e-008	0.0160645
-4.153444e-008	0.0365234
-4.150944e-008	0.0409912
-4.148444e-008	0.0124268
-4.145944e-008	0.00341798
-4.143444e-008	0.0269287
-4.140944e-008	0.0163086
-4.138444e-008	0.015918
-4.135944e-008	0.0305908
-4.133444e-008	0.0219971
-4.130944e-008	0.0337647
-4.128444e-008	0.0347656
-4.125944e-008	0.0148193
-4.123444e-008	0.0165283
-4.120944e-008	0.0224854
-4.118444e-008	0.0154541
-4.115944e-008	0.00910645
-4.113444e-008	0.0229248
-4.110944e-008	0.0300049
-4.108444e-008	0.0216553
-4.105944e-008	0.021167
-4.103444e-008	0.0140137
-4.100944e-008	0.00795899
-4.098444e-008	0.0236816
-4.095944e-008	0.0430908
-4.093444e-008	0.0284668
-4.090944e-008	0.00844727
-4.088444e-008	0.0206299
-4.085944e-008	0.023584
-4.083444e-008	0.0269531
-4.080944e-008	0.0414551
-4.078444e-008	0.0295166
-4.075944e-008	0.0146973
-4.073444e-008	0.0181641
-4.070944e-008	0.0154785
-4.068444e-008	-0.000805657
-4.065944e-008	0.00573731
-4.063444e-008	0.0270508
-4.060944e-008	0.0246094
-4.058444e-008	0.0210938
-4.055944e-008	0.0171143
-4.053444e-008	0.01875
-4.050944e-008	0.0277832
-4.048444e-008	0.0158203
-4.045944e-008	0.017627
-4.043444e-008	0.0324463
-4.040944e-008	0.0322022
-4.038444e-008	0.0252441
-4.035944e-008	0.0171875
-4.033444e-008	0.0222168
-4.030944e-008	0.017041
-4.028444e-008	0.00390626
-4.025944e-008	0.0176514
-4.023444e-008	0.027417
-4.020944e-008	0.0212891
-4.018444e-008	0.0256836
-4.015944e-008	0.0289551
-4.013444e-008	0.0240723
-4.010944e-008	0.0203857
-4.008444e-008	0.0083252
-4.005944e-008	0.00820313
-4.003444e-008	0.0262451
-4.000944e-008	0.0261963
-3.998444e-008	0.0177002
-3.995944e-008	0.0131592
-3.993444e-008	0.0185303
-3.990944e-008	0.0310547
-3.988444e-008	0.0199463
-3.985944e-008	0.00717774
-3.983444e-008	0.0104004
-3.980944e-008	0.0145996
-3.978444e-008	0.0265869
-3.975944e-008	0.0296631
-3.973444e-008	0.0250977
-3.970944e-008	0.0360108
-3.968444e-008	0.0304932
-3.965944e-008	0.00844727
-3.963444e-008	0.0112061
-3.960944e-008	0.0195068
-3.958444e-008	0.00891114
-3.955944e-008	0.00593262
-3.953444e-008	0.0208496
-3.950944e-008	0.0206543
-3.948444e-008	0.0170654
-3.945944e-008	0.0281006
