# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:08:43	0                 
# Time	Ampl
-5.000155e-008	0.0125488
-4.997655e-008	0.0230225
-4.995155e-008	0.0349121
-4.992655e-008	0.0349121
-4.990155e-008	0.0285645
-4.987655e-008	0.0219971
-4.985155e-008	0.015625
-4.982655e-008	0.0195801
-4.980155e-008	0.0197022
-4.977655e-008	0.0135498
-4.975155e-008	0.0228272
-4.972655e-008	0.030127
-4.970155e-008	0.021167
-4.967655e-008	0.00454102
-4.965155e-008	0.00612794
-4.962655e-008	0.0265137
-4.960155e-008	0.0225098
-4.957655e-008	0.0170166
-4.955155e-008	0.0207031
-4.952655e-008	0.00952149
-4.950155e-008	0.0141357
-4.947655e-008	0.0186035
-4.945155e-008	0.0103027
-4.942655e-008	0.025
-4.940155e-008	0.031665
-4.937655e-008	0.0142578
-4.935155e-008	0.0179688
-4.932655e-008	0.0294434
-4.930155e-008	0.0248291
-4.927655e-008	0.0159912
-4.925155e-008	0.0072754
-4.922655e-008	0.0190674
-4.920155e-008	0.030957
-4.917655e-008	0.0265869
-4.915155e-008	0.0288574
-4.912655e-008	0.0234863
-4.910155e-008	0.0203857
-4.907655e-008	0.0213623
-4.905155e-008	0.0160645
-4.902655e-008	0.0202149
-4.900155e-008	0.0242188
-4.897655e-008	0.03125
-4.895155e-008	0.0304199
-4.892655e-008	0.0125977
-4.890155e-008	0.0176514
-4.887655e-008	0.029126
-4.885155e-008	0.0217529
-4.882655e-008	0.0275391
-4.880155e-008	0.0329346
-4.877655e-008	0.0292725
-4.875155e-008	0.0298828
-4.872655e-008	0.0120117
-4.870155e-008	0.00642091
-4.867655e-008	0.0257813
-4.865155e-008	0.0244385
-4.862655e-008	0.0162109
-4.860155e-008	0.0192383
-4.857655e-008	0.0234863
-4.855155e-008	0.0310303
-4.852655e-008	0.0320801
-4.850155e-008	0.0215088
-4.847655e-008	0.0189453
-4.845155e-008	0.017627
-4.842655e-008	0.0192383
-4.840155e-008	0.0311524
-4.837655e-008	0.0205566
-4.835155e-008	0.0162109
-4.832655e-008	0.0206299
-4.830155e-008	0.00512696
-4.827655e-008	0.00983887
-4.825155e-008	0.014502
-4.822655e-008	0.0168945
-4.820155e-008	0.0342529
-4.817655e-008	0.0248291
-4.815155e-008	0.0190918
-4.812655e-008	0.0324463
-4.810155e-008	0.0251709
-4.807655e-008	0.015918
-4.805155e-008	0.0209717
-4.802655e-008	0.0244873
-4.800155e-008	0.0280029
-4.797655e-008	0.0359375
-4.795155e-008	0.0381348
-4.792655e-008	0.0237061
-4.790155e-008	0.0138672
-4.787655e-008	0.0220703
-4.785155e-008	0.0170654
-4.782655e-008	0.00510255
-4.780155e-008	0.00544434
-4.777655e-008	0.0165772
-4.775155e-008	0.0320068
-4.772655e-008	0.0263184
-4.770155e-008	0.0213623
-4.767655e-008	0.026001
-4.765155e-008	0.013916
-4.762655e-008	0.0149658
-4.760155e-008	0.0280274
-4.757655e-008	0.0236572
-4.755155e-008	0.0208496
-4.752655e-008	0.0181885
-4.750155e-008	0.0133545
-4.747655e-008	0.0276367
-4.745155e-008	0.036792
-4.742655e-008	0.0283691
-4.740155e-008	0.0186524
-4.737655e-008	0.014209
-4.735155e-008	0.0240479
-4.732655e-008	0.0251709
-4.730155e-008	0.0205322
-4.727655e-008	0.022583
-4.725155e-008	0.0153076
-4.722655e-008	0.0235596
-4.720155e-008	0.0273438
-4.717655e-008	0.0120117
-4.715155e-008	0.0192139
-4.712655e-008	0.0194336
-4.710155e-008	0.0118652
-4.707655e-008	0.0218506
-4.705155e-008	0.022876
-4.702655e-008	0.0277832
-4.700155e-008	0.0314209
-4.697655e-008	0.0267578
-4.695155e-008	0.0252197
-4.692655e-008	0.0130371
-4.690155e-008	0.0130371
-4.687655e-008	0.0117188
-4.685155e-008	0.00622559
-4.682655e-008	0.0221191
-4.680155e-008	0.0202149
-4.677655e-008	0.0149902
-4.675155e-008	0.0240967
-4.672655e-008	0.0217774
-4.670155e-008	0.0265625
-4.667655e-008	0.0348633
-4.665155e-008	0.0263916
-4.662655e-008	0.0190674
-4.660155e-008	0.0215088
-4.657655e-008	0.0262451
-4.655155e-008	0.0279785
-4.652655e-008	0.0187256
-4.650155e-008	0.0177734
-4.647655e-008	0.0224121
-4.645155e-008	0.0164307
-4.642655e-008	0.0232422
-4.640155e-008	0.0239502
-4.637655e-008	0.0263672
-4.635155e-008	0.0398926
-4.632655e-008	0.0213623
-4.630155e-008	0.0109131
-4.627655e-008	0.017627
-4.625155e-008	0.0173096
-4.622655e-008	0.0349365
-4.620155e-008	0.0293701
-4.617655e-008	0.00942384
-4.615155e-008	0.0158691
-4.612655e-008	0.0121826
-4.610155e-008	0.0121582
-4.607655e-008	0.0203613
-4.605155e-008	0.0156982
-4.602655e-008	0.0240479
-4.600155e-008	0.028833
-4.597655e-008	0.0262207
-4.595155e-008	0.0335449
-4.592655e-008	0.0226807
