# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:08:10	0                 
# Time	Ampl
-5.000864e-008	0.0291504
-4.998364e-008	0.0198731
-4.995864e-008	0.0142334
-4.993364e-008	0.0191895
-4.990864e-008	0.03125
-4.988364e-008	0.0258789
-4.985864e-008	0.0208252
-4.983364e-008	0.0219727
-4.980864e-008	0.0209473
-4.978364e-008	0.0394775
-4.975864e-008	0.0328613
-4.973364e-008	0.0105957
-4.970864e-008	0.0189697
-4.968364e-008	0.022168
-4.965864e-008	0.019043
-4.963364e-008	0.0216797
-4.960864e-008	0.0313477
-4.958364e-008	0.0378418
-4.955864e-008	0.0272705
-4.953364e-008	0.0267334
-4.950864e-008	0.0246826
-4.948364e-008	0.0148926
-4.945864e-008	0.0165772
-4.943364e-008	0.0157959
-4.940864e-008	0.019043
-4.938364e-008	0.0227051
-4.935864e-008	0.0150391
-4.933364e-008	0.0188232
-4.930864e-008	0.0231445
-4.928364e-008	0.0155518
-4.925864e-008	0.030249
-4.923364e-008	0.0445068
-4.920864e-008	0.0327881
-4.918364e-008	0.0298828
-4.915864e-008	0.0212647
-4.913364e-008	0.0156006
-4.910864e-008	0.0316895
-4.908364e-008	0.028833
-4.905864e-008	0.0187988
-4.903364e-008	0.0195557
-4.900864e-008	0.0221191
-4.898364e-008	0.0263916
-4.895864e-008	0.0283691
-4.893364e-008	0.0259522
-4.890864e-008	0.0164063
-4.888364e-008	0.0150635
-4.885864e-008	0.0172852
-4.883364e-008	0.0147705
-4.880864e-008	0.0262207
-4.878364e-008	0.026416
-4.875864e-008	0.008667
-4.873364e-008	0.0145996
-4.870864e-008	0.025415
-4.868364e-008	0.0193115
-4.865864e-008	0.0180908
-4.863364e-008	0.0135498
-4.860864e-008	0.0181641
-4.858364e-008	0.0311035
-4.855864e-008	0.0140869
-4.853364e-008	0.00891114
-4.850864e-008	0.0280518
-4.848364e-008	0.0225586
-4.845864e-008	0.0141846
-4.843364e-008	0.0108643
-4.840864e-008	0.00646973
-4.838364e-008	0.0172363
-4.835864e-008	0.0103272
-4.833364e-008	0.00393067
-4.830864e-008	0.0230469
-4.828364e-008	0.0226807
-4.825864e-008	0.0183594
-4.823364e-008	0.0173584
-4.820864e-008	0.0181885
-4.818364e-008	0.0374268
-4.815864e-008	0.0330811
-4.813364e-008	0.0209229
-4.810864e-008	0.0209473
-4.808364e-008	0.0107178
-4.805864e-008	0.0144043
-4.803364e-008	0.0275391
-4.800864e-008	0.0281494
-4.798364e-008	0.0232178
-4.795864e-008	0.0166992
-4.793364e-008	0.0152344
-4.790864e-008	0.0242676
-4.788364e-008	0.0313233
-4.785864e-008	0.024707
-4.783364e-008	0.012085
-4.780864e-008	0.0167236
-4.778364e-008	0.0371582
-4.775864e-008	0.0272461
-4.773364e-008	0.00288087
-4.770864e-008	0.00495606
-4.768364e-008	0.0115479
-4.765864e-008	0.0165527
-4.763364e-008	0.0162354
-4.760864e-008	0.0188721
-4.758364e-008	0.0323731
-4.755864e-008	0.0281738
-4.753364e-008	0.0214111
-4.750864e-008	0.0206055
-4.748364e-008	0.0172607
-4.745864e-008	0.0223633
-4.743364e-008	0.0159912
-4.740864e-008	0.0134766
-4.738364e-008	0.027417
-4.735864e-008	0.0193359
-4.733364e-008	0.0110352
-4.730864e-008	0.0271484
-4.728364e-008	0.0355469
-4.725864e-008	0.0188965
-4.723364e-008	0.00546876
-4.720864e-008	0.0199219
-4.718364e-008	0.0255859
-4.715864e-008	0.0166992
-4.713364e-008	0.0184326
-4.710864e-008	0.0179688
-4.708364e-008	0.0180176
-4.705864e-008	0.0124756
-4.703364e-008	0.0065918
-4.700864e-008	0.0208496
-4.698364e-008	0.0261475
-4.695864e-008	0.0185303
-4.693364e-008	0.0180664
-4.690864e-008	0.0177979
-4.688364e-008	0.0214356
-4.685864e-008	0.0243652
-4.683364e-008	0.0256104
-4.680864e-008	0.0364014
-4.678364e-008	0.0361084
-4.675864e-008	0.0195068
-4.673364e-008	0.0119873
-4.670864e-008	0.0115967
-4.668364e-008	0.0121826
-4.665864e-008	0.0172852
-4.663364e-008	0.010791
-4.660864e-008	0.00739747
-4.658364e-008	0.025708
-4.655864e-008	0.0286621
-4.653364e-008	0.0194336
-4.650864e-008	0.0240723
-4.648364e-008	0.0248047
-4.645864e-008	0.0190918
-4.643364e-008	0.0178711
-4.640864e-008	0.0223145
-4.638364e-008	0.0235107
-4.635864e-008	0.017749
-4.633364e-008	0.0167725
-4.630864e-008	0.0181641
-4.628364e-008	0.0177246
-4.625864e-008	0.0183594
-4.623364e-008	0.0192871
-4.620864e-008	0.0197022
-4.618364e-008	0.0114502
-4.615864e-008	0.0052002
-4.613364e-008	0.0144043
-4.610864e-008	0.0199463
-4.608364e-008	0.0218262
-4.605864e-008	0.0248291
-4.603364e-008	0.025293
-4.600864e-008	0.0318604
-4.598364e-008	0.0345215
-4.595864e-008	0.0293701
-4.593364e-008	0.0247559
-4.590864e-008	0.0197022
-4.588364e-008	0.0183838
-4.585864e-008	0.0332764
-4.583364e-008	0.0473877
-4.580864e-008	0.037915
-4.578364e-008	0.026416
-4.575864e-008	0.017627
-4.573364e-008	0.0118408
-4.570864e-008	0.019458
-4.568364e-008	0.0256348
-4.565864e-008	0.0253662
-4.563364e-008	0.019458
-4.560864e-008	0.0231201
-4.558364e-008	0.0290772
-4.555864e-008	0.0148926
-4.553364e-008	0.0177979
-4.550864e-008	0.0361572
-4.548364e-008	0.0340332
-4.545864e-008	0.0281494
-4.543364e-008	0.0142822
-4.540864e-008	0.00561524
-4.538364e-008	0.0269287
-4.535864e-008	0.0271973
-4.533364e-008	0.0209961
-4.530864e-008	0.040332
-4.528364e-008	0.0353027
-4.525864e-008	0.0198731
-4.523364e-008	0.0172363
-4.520864e-008	0.0223145
-4.518364e-008	0.0317139
-4.515864e-008	0.0206299
-4.513364e-008	0.0184082
-4.510864e-008	0.0297608
-4.508364e-008	0.0254883
-4.505864e-008	0.0257568
-4.503364e-008	0.0240723
-4.500864e-008	0.0193359
-4.498364e-008	0.0218018
-4.495864e-008	0.0143799
-4.493364e-008	0.0177979
-4.490864e-008	0.0351563
-4.488364e-008	0.0337158
-4.485864e-008	0.0222412
-4.483364e-008	0.0188965
-4.480864e-008	0.0279053
-4.478364e-008	0.0375488
-4.475864e-008	0.0253418
-4.473364e-008	0.0131348
-4.470864e-008	0.0198975
-4.468364e-008	0.0259766
-4.465864e-008	0.0308594
-4.463364e-008	0.0180664
-4.460864e-008	0.00637208
-4.458364e-008	0.0231445
-4.455864e-008	0.0177246
-4.453364e-008	0.0170654
-4.450864e-008	0.0275635
-4.448364e-008	0.0134033
-4.445864e-008	0.0259277
-4.443364e-008	0.0331787
-4.440864e-008	0.0225586
-4.438364e-008	0.032544
-4.435864e-008	0.0290772
-4.433364e-008	0.020874
-4.430864e-008	0.0209473
-4.428364e-008	0.0234619
-4.425864e-008	0.0265625
-4.423364e-008	0.0240723
-4.420864e-008	0.0271973
-4.418364e-008	0.0228516
-4.415864e-008	0.0110107
-4.413364e-008	0.0190186
-4.410864e-008	0.029126
-4.408364e-008	0.0193848
-4.405864e-008	0.0160889
-4.403364e-008	0.0148193
-4.400864e-008	0.00437012
-4.398364e-008	0.0177734
-4.395864e-008	0.032666
-4.393364e-008	0.0214356
-4.390864e-008	0.0149414
-4.388364e-008	0.0217285
-4.385864e-008	0.0275391
-4.383364e-008	0.0219727
-4.380864e-008	0.0130127
-4.378364e-008	0.0154053
-4.375864e-008	0.0219482
-4.373364e-008	0.024707
-4.370864e-008	0.0203613
-4.368364e-008	0.0158936
-4.365864e-008	0.020459
-4.363364e-008	0.0232422
-4.360864e-008	0.024292
-4.358364e-008	0.0211182
-4.355864e-008	0.0098877
-4.353364e-008	0.00981446
-4.350864e-008	0.019165
