LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:16:48	0                 
Time	Ampl
-5.00101e-008	0.0267822
-4.99851e-008	0.0181641
-4.99601e-008	0.0197266
-4.99351e-008	0.0290772
-4.99101e-008	0.0243897
-4.98851e-008	0.0128662
-4.98601e-008	0.0199951
-4.98351e-008	0.0283691
-4.98101e-008	0.00344239
-4.97851e-008	-0.00253906
-4.97601e-008	0.0168945
-4.97351e-008	0.0208984
-4.97101e-008	0.0320801
-4.96851e-008	0.0304688
-4.96601e-008	0.0124756
-4.96351e-008	0.0158447
-4.96101e-008	0.019458
-4.95851e-008	0.0219727
-4.95601e-008	0.02229
-4.95351e-008	0.0111328
-4.95101e-008	0.0172607
-4.94851e-008	0.0279053
-4.94601e-008	0.0315186
-4.94351e-008	0.0323731
-4.94101e-008	0.0204102
-4.93851e-008	0.011084
-4.93601e-008	0.0134766
-4.93351e-008	0.0291016
-4.93101e-008	0.0371826
-4.92851e-008	0.0177246
-4.92601e-008	0.0131836
-4.92351e-008	0.0307617
-4.92101e-008	0.019751
-4.91851e-008	0.005542
-4.91601e-008	0.0210938
-4.91351e-008	0.0236084
-4.91101e-008	0.0182617
-4.90851e-008	0.0243897
-4.90601e-008	0.0256348
-4.90351e-008	0.0262207
-4.90101e-008	0.0273682
-4.89851e-008	0.0335449
-4.89601e-008	0.0341309
-4.89351e-008	0.0212158
-4.89101e-008	0.0230225
-4.88851e-008	0.030835
-4.88601e-008	0.0228027
-4.88351e-008	0.0185791
-4.88101e-008	0.0192871
-4.87851e-008	0.020459
-4.87601e-008	0.0295899
-4.87351e-008	0.0280029
-4.87101e-008	0.0269531
-4.86851e-008	0.0337158
-4.86601e-008	0.0238525
-4.86351e-008	0.011377
-4.86101e-008	0.0143311
-4.85851e-008	0.0253174
-4.85601e-008	0.0197022
-4.85351e-008	0.0127441
-4.85101e-008	0.0245117
-4.84851e-008	0.0231445
-4.84601e-008	0.0244141
-4.84351e-008	0.0289063
-4.84101e-008	0.0144287
-4.83851e-008	0.0097168
-4.83601e-008	0.0195557
-4.83351e-008	0.0273926
-4.83101e-008	0.023877
-4.82851e-008	0.0223877
-4.82601e-008	0.033252
-4.82351e-008	0.029834
-4.82101e-008	0.0101563
-4.81851e-008	0.0122559
-4.81601e-008	0.0277344
-4.81351e-008	0.0196045
-4.81101e-008	0.0176758
-4.80851e-008	0.024707
-4.80601e-008	0.0205078
-4.80351e-008	0.0193359
-4.80101e-008	0.0130615
-4.79851e-008	0.0171631
-4.79601e-008	0.0251221
-4.79351e-008	0.0179932
-4.79101e-008	0.0163818
-4.78851e-008	0.0199219
-4.78601e-008	0.0348633
-4.78351e-008	0.0350098
-4.78101e-008	0.0113037
-4.77851e-008	0.0148193
-4.77601e-008	0.0236084
-4.77351e-008	0.0208984
-4.77101e-008	0.0239014
-4.76851e-008	0.0189697
-4.76601e-008	0.0193604
-4.76351e-008	0.0163818
-4.76101e-008	0.0106201
-4.75851e-008	0.0225342
-4.75601e-008	0.0206787
-4.75351e-008	0.0151856
-4.75101e-008	0.0189697
-4.74851e-008	0.0194092
-4.74601e-008	0.0313477
-4.74351e-008	0.031665
-4.74101e-008	0.0206299
-4.73851e-008	0.0241943
-4.73601e-008	0.0269287
-4.73351e-008	0.0275391
-4.73101e-008	0.0239258
-4.72851e-008	0.0160645
-4.72601e-008	0.0246826
-4.72351e-008	0.022583
-4.72101e-008	0.00246583
-4.71851e-008	0.0105713
-4.71601e-008	0.0283203
-4.71351e-008	0.0285645
-4.71101e-008	0.0177246
-4.70851e-008	0.00944825
-4.70601e-008	0.0246582
-4.70351e-008	0.0284912
-4.70101e-008	0.0123535
-4.69851e-008	0.0138672
-4.69601e-008	0.0223877
-4.69351e-008	0.0309082
-4.69101e-008	0.0393555
-4.68851e-008	0.0239014
-4.68601e-008	0.00939942
-4.68351e-008	0.0193359
-4.68101e-008	0.0172607
-4.67851e-008	0.0206787
-4.67601e-008	0.0243164
-4.67351e-008	0.00573731
-4.67101e-008	0.012915
-4.66851e-008	0.0145752
-4.66601e-008	0.00837403
-4.66351e-008	0.0250977
-4.66101e-008	0.0212158
-4.65851e-008	0.0162109
-4.65601e-008	0.0205811
-4.65351e-008	0.0179443
-4.65101e-008	0.0185303
-4.64851e-008	0.0200928
-4.64601e-008	0.0343506
-4.64351e-008	0.0448486
-4.64101e-008	0.0324707
-4.63851e-008	0.0195557
-4.63601e-008	0.0145996
-4.63351e-008	0.0205811
-4.63101e-008	0.0283691
-4.62851e-008	0.00766602
-4.62601e-008	0.00332032
-4.62351e-008	0.0304688
-4.62101e-008	0.020752
