LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:36	0                 
Time	Ampl
-5.002282e-008	0.0183106
-4.999782e-008	0.0163574
-4.997282e-008	0.0269775
-4.994782e-008	0.0226318
-4.992282e-008	0.0220459
-4.989782e-008	0.0224365
-4.987282e-008	0.0221924
-4.984782e-008	0.0187744
-4.982282e-008	0.00859376
-4.979782e-008	0.0189453
-4.977282e-008	0.0292969
-4.974782e-008	0.0209717
-4.972282e-008	0.0276367
-4.969782e-008	0.0341797
-4.967282e-008	0.0322998
-4.964782e-008	0.0231934
-4.962282e-008	0.00107423
-4.959782e-008	0.0179443
-4.957282e-008	0.0376953
-4.954782e-008	0.0145752
-4.952282e-008	0.0124268
-4.949782e-008	0.0230469
-4.947282e-008	0.0214356
-4.944782e-008	0.0174805
-4.942282e-008	0.00668946
-4.939782e-008	0.0128418
-4.937282e-008	0.0261231
-4.934782e-008	0.0321045
-4.932282e-008	0.0321289
-4.929782e-008	0.0186768
-4.927282e-008	0.0181885
-4.924782e-008	0.0236084
-4.922282e-008	0.027832
-4.919782e-008	0.0328369
-4.917282e-008	0.0167236
-4.914782e-008	0.0188965
-4.912282e-008	0.034668
-4.909782e-008	0.0198242
-4.907282e-008	0.0111328
-4.904782e-008	0.0168945
-4.902282e-008	0.0128174
-4.899782e-008	0.0192627
-4.897282e-008	0.0375733
-4.894782e-008	0.033374
-4.892282e-008	0.0155029
-4.889782e-008	0.0140869
-4.887282e-008	0.0303955
-4.884782e-008	0.0377197
-4.882282e-008	0.00998536
-4.879782e-008	0.000292976
-4.877282e-008	0.0249756
-4.874782e-008	0.0200928
-4.872282e-008	0.0130615
-4.869782e-008	0.0317871
-4.867282e-008	0.0345703
-4.864782e-008	0.0192627
-4.862282e-008	0.0114746
-4.859782e-008	0.0229981
-4.857282e-008	0.0331299
-4.854782e-008	0.0255127
-4.852282e-008	0.0178223
-4.849782e-008	0.0122315
-4.847282e-008	0.0143555
-4.844782e-008	0.0197022
-4.842282e-008	0.0118164
-4.839782e-008	0.0212647
-4.837282e-008	0.0343994
-4.834782e-008	0.019165
-4.832282e-008	0.0226318
-4.829782e-008	0.0321289
-4.827282e-008	0.0171875
-4.824782e-008	0.0190674
-4.822282e-008	0.0268311
-4.819782e-008	0.0223145
-4.817282e-008	0.0209229
-4.814782e-008	0.0203369
-4.812282e-008	0.0281738
-4.809782e-008	0.0329102
-4.807282e-008	0.0276367
-4.804782e-008	0.0234863
-4.802282e-008	0.0157227
-4.799782e-008	0.0163574
-4.797282e-008	0.0267334
-4.794782e-008	0.0280762
-4.792282e-008	0.0178955
-4.789782e-008	0.0171387
-4.787282e-008	0.0322754
-4.784782e-008	0.0240723
-4.782282e-008	0.00383302
-4.779782e-008	0.011792
-4.777282e-008	0.0181397
-4.774782e-008	0.0114014
-4.772282e-008	0.0216309
-4.769782e-008	0.0253418
-4.767282e-008	0.0131348
-4.764782e-008	0.0197754
-4.762282e-008	0.0170899
-4.759782e-008	0.0158691
-4.757282e-008	0.0351563
-4.754782e-008	0.0232666
-4.752282e-008	0.0204102
-4.749782e-008	0.0286133
-4.747282e-008	0.0161133
-4.744782e-008	0.0184326
-4.742282e-008	0.0123779
-4.739782e-008	0.0121826
-4.737282e-008	0.0240967
-4.734782e-008	0.0242432
-4.732282e-008	0.0306641
-4.729782e-008	0.0219238
-4.727282e-008	0.00666505
-4.724782e-008	0.0114502
-4.722282e-008	0.0236572
-4.719782e-008	0.0242432
-4.717282e-008	0.0157959
-4.714782e-008	0.020752
-4.712282e-008	0.0262451
-4.709782e-008	0.0235596
-4.707282e-008	0.0245361
-4.704782e-008	0.0237305
-4.702282e-008	0.0176514
-4.699782e-008	0.0206299
-4.697282e-008	0.023999
-4.694782e-008	0.0161621
-4.692282e-008	0.0265869
-4.689782e-008	0.0320557
-4.687282e-008	0.0169922
-4.684782e-008	0.0196289
-4.682282e-008	0.024585
-4.679782e-008	0.0236816
-4.677282e-008	0.0135254
-4.674782e-008	-0.00156249
-4.672282e-008	0.0154785
-4.669782e-008	0.030957
-4.667282e-008	0.0209473
-4.664782e-008	0.0148926
-4.662282e-008	0.0119873
-4.659782e-008	0.015918
-4.657282e-008	0.0214111
-4.654782e-008	0.0157471
-4.652282e-008	0.0198731
-4.649782e-008	0.0246338
-4.647282e-008	0.0194092
-4.644782e-008	0.0192139
-4.642282e-008	0.0126709
-4.639782e-008	0.0155762
-4.637282e-008	0.0272461
-4.634782e-008	0.0165039
-4.632282e-008	0.0114014
-4.629782e-008	0.01875
-4.627282e-008	0.0188232
-4.624782e-008	0.0168945
-4.622282e-008	0.0112305
-4.619782e-008	0.00856934
-4.617282e-008	0.0121582
-4.614782e-008	0.0145264
-4.612282e-008	0.0217041
-4.609782e-008	0.0287842
-4.607282e-008	0.0287354
-4.604782e-008	0.0288818
-4.602282e-008	0.0259033
-4.599782e-008	0.0229981
-4.597282e-008	0.021582
-4.594782e-008	0.0133789
-4.592282e-008	0.012085
-4.589782e-008	0.0178223
-4.587282e-008	0.0145508
-4.584782e-008	0.00878907
-4.582282e-008	0.0107666
-4.579782e-008	0.0161377
-4.577282e-008	0.0271729
-4.574782e-008	0.031543
-4.572282e-008	0.0115234
-4.569782e-008	-0.00454101
-4.567282e-008	0.0050293
-4.564782e-008	0.0306397
-4.562282e-008	0.0317871
-4.559782e-008	0.00786134
-4.557282e-008	0.0159912
-4.554782e-008	0.029834
-4.552282e-008	0.0320068
-4.549782e-008	0.0316895
-4.547282e-008	0.0142578
-4.544782e-008	0.0128174
-4.542282e-008	0.0198731
-4.539782e-008	0.018335
-4.537282e-008	0.0156738
-4.534782e-008	0.013916
-4.532282e-008	0.0213379
-4.529782e-008	0.0207275
-4.527282e-008	0.0235352
-4.524782e-008	0.0200195
-4.522282e-008	0.00371095
-4.519782e-008	0.0182373
-4.517282e-008	0.0293213
-4.514782e-008	0.0121094
-4.512282e-008	0.00705567
-4.509782e-008	0.0119873
-4.507282e-008	0.0214356
-4.504782e-008	0.0319092
-4.502282e-008	0.0178955
