# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:08:55	0                 
# Time	Ampl
-5.002146e-008	0.0205811
-4.999646e-008	0.0380127
-4.997146e-008	0.0292725
-4.994646e-008	0.00273438
-4.992146e-008	0.00341798
-4.989646e-008	0.0181885
-4.987146e-008	0.0267822
-4.984646e-008	0.0240967
-4.982146e-008	0.0203125
-4.979646e-008	0.0243652
-4.977146e-008	0.0249268
-4.974646e-008	0.0215088
-4.972146e-008	0.0102539
-4.969646e-008	0.00708009
-4.967146e-008	0.0279785
-4.964646e-008	0.030957
-4.962146e-008	0.0205322
-4.959646e-008	0.027832
-4.957146e-008	0.0211914
-4.954646e-008	0.0106201
-4.952146e-008	0.0180664
-4.949646e-008	0.0228027
-4.947146e-008	0.0222656
-4.944646e-008	0.0160645
-4.942146e-008	0.0169678
-4.939646e-008	0.0236572
-4.937146e-008	0.0188477
-4.934646e-008	0.0187744
-4.932146e-008	0.0192139
-4.929646e-008	0.0148193
-4.927146e-008	0.0241699
-4.924646e-008	0.0357666
-4.922146e-008	0.0283691
-4.919646e-008	0.0125
-4.917146e-008	0.014624
-4.914646e-008	0.0233399
-4.912146e-008	0.0148926
-4.909646e-008	0.0158203
-4.907146e-008	0.0246826
-4.904646e-008	0.0110107
-4.902146e-008	0.00925294
-4.899646e-008	0.0265625
-4.897146e-008	0.0328125
-4.894646e-008	0.035669
-4.892146e-008	0.0294678
-4.889646e-008	0.0336182
-4.887146e-008	0.0373047
-4.884646e-008	0.00798341
-4.882146e-008	0.0149414
-4.879646e-008	0.0402344
-4.877146e-008	0.0265381
-4.874646e-008	0.0193115
-4.872146e-008	0.0193848
-4.869646e-008	0.0307861
-4.867146e-008	0.0388184
-4.864646e-008	0.0083252
-4.862146e-008	0.000952156
-4.859646e-008	0.0185059
-4.857146e-008	0.0203125
-4.854646e-008	0.0303223
-4.852146e-008	0.0279297
-4.849646e-008	0.0137695
-4.847146e-008	0.0203369
-4.844646e-008	0.0222412
-4.842146e-008	0.0187744
-4.839646e-008	0.0144043
-4.837146e-008	0.0126709
-4.834646e-008	0.0258301
-4.832146e-008	0.0205811
-4.829646e-008	0.0174561
-4.827146e-008	0.0337891
-4.824646e-008	0.0261963
-4.822146e-008	0.0163086
-4.819646e-008	0.0258301
-4.817146e-008	0.0275391
-4.814646e-008	0.0258789
-4.812146e-008	0.0275147
-4.809646e-008	0.018457
-4.807146e-008	0.0167481
-4.804646e-008	0.0237549
-4.802146e-008	0.0180908
-4.799646e-008	0.0126953
-4.797146e-008	0.011499
-4.794646e-008	0.0143799
-4.792146e-008	0.0219482
-4.789646e-008	0.0257324
-4.787146e-008	0.0316895
-4.784646e-008	0.035791
-4.782146e-008	0.0285156
-4.779646e-008	0.0215576
-4.777146e-008	0.0225342
-4.774646e-008	0.0212891
-4.772146e-008	0.0192871
-4.769646e-008	0.0247559
-4.767146e-008	0.0307373
-4.764646e-008	0.0231934
-4.762146e-008	0.0128174
-4.759646e-008	0.0232422
-4.757146e-008	0.0335938
-4.754646e-008	0.024707
-4.752146e-008	0.0155762
-4.749646e-008	0.0185547
-4.747146e-008	0.0299072
-4.744646e-008	0.0258789
-4.742146e-008	0.0125977
-4.739646e-008	0.019043
-4.737146e-008	0.0180908
-4.734646e-008	0.0154541
-4.732146e-008	0.0390869
-4.729646e-008	0.0422363
-4.727146e-008	0.0219238
-4.724646e-008	0.0145996
-4.722146e-008	0.0189697
-4.719646e-008	0.0361328
-4.717146e-008	0.0500244
-4.714646e-008	0.0357666
