LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:19:49	0                 
Time	Ampl
-5.000146e-008	0.00600587
-4.997646e-008	0.0240967
-4.995146e-008	0.023169
-4.992646e-008	0.0161133
-4.990146e-008	0.0200684
-4.987646e-008	0.0125977
-4.985146e-008	0.00327149
-4.982646e-008	0.000878914
-4.980146e-008	0.00996095
-4.977646e-008	0.00957032
-4.975146e-008	0.00356446
-4.972646e-008	0.0211426
-4.970146e-008	0.0286621
-4.967646e-008	0.0207031
-4.965146e-008	0.0219727
-4.962646e-008	0.0249024
-4.960146e-008	0.0201416
-4.957646e-008	0.0217041
-4.955146e-008	0.0323242
-4.952646e-008	0.0241943
-4.950146e-008	0.0195068
-4.947646e-008	0.0225342
-4.945146e-008	0.0124512
-4.942646e-008	0.0155762
-4.940146e-008	0.0214356
-4.937646e-008	0.0197022
-4.935146e-008	0.00773927
-4.932646e-008	-0.00664062
-4.930146e-008	0.0126465
-4.927646e-008	0.028833
-4.925146e-008	0.0209473
-4.922646e-008	0.0161377
-4.920146e-008	0.0167481
-4.917646e-008	0.0267334
-4.915146e-008	0.0286621
-4.912646e-008	0.0262695
-4.910146e-008	0.0273193
-4.907646e-008	0.00966798
-4.905146e-008	0.00847169
-4.902646e-008	0.0258545
-4.900146e-008	0.0120606
-4.897646e-008	0.00305177
-4.895146e-008	0.0233399
-4.892646e-008	0.0277344
-4.890146e-008	0.0192139
-4.887646e-008	0.0203125
-4.885146e-008	0.0179199
-4.882646e-008	0.0194824
-4.880146e-008	0.038208
-4.877646e-008	0.0354492
-4.875146e-008	0.00983887
-4.872646e-008	0.0139649
-4.870146e-008	0.0207031
-4.867646e-008	0.0157715
-4.865146e-008	0.0235107
-4.862646e-008	0.0147461
-4.860146e-008	0.0197022
-4.857646e-008	0.0369385
-4.855146e-008	0.0193359
-4.852646e-008	0.0171875
-4.850146e-008	0.022168
-4.847646e-008	0.0118164
-4.845146e-008	0.0178467
-4.842646e-008	0.0115234
-4.840146e-008	0.0116943
-4.837646e-008	0.0293945
-4.835146e-008	0.0207031
-4.832646e-008	0.0142578
-4.830146e-008	0.0183838
-4.827646e-008	0.0256348
-4.825146e-008	0.0332764
-4.822646e-008	0.0101318
-4.820146e-008	0.0043213
-4.817646e-008	0.0157227
-4.815146e-008	0.00109864
-4.812646e-008	0.0202637
-4.810146e-008	0.0411865
-4.807646e-008	0.0209229
-4.805146e-008	0.017334
-4.802646e-008	0.0097168
-4.800146e-008	0.0088379
-4.797646e-008	0.0235352
-4.795146e-008	0.00607911
-4.792646e-008	0.0142822
-4.790146e-008	0.0383789
-4.787646e-008	0.0177979
-4.785146e-008	0.00874024
-4.782646e-008	0.0192871
-4.780146e-008	0.0154541
-4.777646e-008	0.0177979
-4.775146e-008	0.0178467
-4.772646e-008	0.00927735
-4.770146e-008	0.00488282
-4.767646e-008	-0.00795898
-4.765146e-008	0.00573731
-4.762646e-008	0.0272461
-4.760146e-008	0.013501
-4.757646e-008	0.0116699
-4.755146e-008	0.00341798
-4.752646e-008	-0.000146477
-4.750146e-008	0.0250244
-4.747646e-008	0.0173096
-4.745146e-008	0.00886231
-4.742646e-008	0.0220947
-4.740146e-008	0.0139404
-4.737646e-008	0.0050293
-4.735146e-008	0.0156006
-4.732646e-008	0.0219238
-4.730146e-008	0.0181885
-4.727646e-008	0.0253662
-4.725146e-008	0.027417
-4.722646e-008	0.0137207
-4.720146e-008	0.0258545
-4.717646e-008	0.0361572
-4.715146e-008	0.00737305
-4.712646e-008	0.00632325
-4.710146e-008	0.0191895
-4.707646e-008	0.00673829
-4.705146e-008	0.0165283
-4.702646e-008	0.0224121
-4.700146e-008	0.0171387
-4.697646e-008	0.0241699
-4.695146e-008	0.00358887
-4.692646e-008	-0.00793456
-4.690146e-008	0.0166016
-4.687646e-008	0.019165
-4.685146e-008	0.0197266
-4.682646e-008	0.0324951
-4.680146e-008	0.0209473
-4.677646e-008	0.0203613
-4.675146e-008	0.0274414
-4.672646e-008	0.0175049
-4.670146e-008	0.0179199
-4.667646e-008	0.0188232
-4.665146e-008	0.0206787
-4.662646e-008	0.0215576
-4.660146e-008	0.0135742
-4.657646e-008	0.0136475
-4.655146e-008	0.0126465
-4.652646e-008	0.0207031
-4.650146e-008	0.0356445
-4.647646e-008	0.0233643
-4.645146e-008	0.01604
-4.642646e-008	0.0241211
-4.640146e-008	0.0115234
-4.637646e-008	0.013916
-4.635146e-008	0.0202393
-4.632646e-008	0.00144044
-4.630146e-008	0.00808106
-4.627646e-008	0.0209229
-4.625146e-008	0.0210449
-4.622646e-008	0.025293
-4.620146e-008	0.0287842
-4.617646e-008	0.0333252
-4.615146e-008	0.0103516
-4.612646e-008	-0.0074707
-4.610146e-008	0.0115479
-4.607646e-008	0.0199463
-4.605146e-008	0.0184082
-4.602646e-008	0.015332
-4.600146e-008	0.0198242
-4.597646e-008	0.031958
-4.595146e-008	0.0148926
-4.592646e-008	0.00478516
-4.590146e-008	0.0236084
-4.587646e-008	0.0224609
-4.585146e-008	0.0128662
-4.582646e-008	0.0185547
-4.580146e-008	0.0237061
-4.577646e-008	0.0209961
-4.575146e-008	0.0109375
-4.572646e-008	0.0108399
-4.570146e-008	0.0251953
-4.567646e-008	0.0298584
-4.565146e-008	0.0297608
-4.562646e-008	0.0254639
-4.560146e-008	0.0125977
-4.557646e-008	0.020044
-4.555146e-008	0.019751
-4.552646e-008	-0.000390618
-4.550146e-008	0.0165283
-4.547646e-008	0.0334961
-4.545146e-008	0.0138916
-4.542646e-008	0.00373536
-4.540146e-008	0.00458985
-4.537646e-008	0.0111328
-4.535146e-008	0.0177002
-4.532646e-008	0.0116211
-4.530146e-008	0.0163574
-4.527646e-008	0.0211426
-4.525146e-008	0.0176514
-4.522646e-008	0.0257568
-4.520146e-008	0.0281006
-4.517646e-008	0.0172363
-4.515146e-008	0.00944825
-4.512646e-008	0.0133301
-4.510146e-008	0.0192871
-4.507646e-008	0.0140869
-4.505146e-008	0.0200195
-4.502646e-008	0.0285889
-4.500146e-008	0.0219238
-4.497646e-008	0.033252
-4.495146e-008	0.0391113
-4.492646e-008	0.0236816
-4.490146e-008	0.0189941
-4.487646e-008	0.0127441
-4.485146e-008	0.0173584
-4.482646e-008	0.0260986
-4.480146e-008	0.0138672
-4.477646e-008	0.011499
-4.475146e-008	0.0135498
-4.472646e-008	0.0112061
-4.470146e-008	0.0177246
-4.467646e-008	0.024707
-4.465146e-008	0.0254883
-4.462646e-008	0.0128174
-4.460146e-008	0.00715333
-4.457646e-008	0.0147705
-4.455146e-008	0.014624
-4.452646e-008	0.0185547
-4.450146e-008	0.0209717
-4.447646e-008	0.0174561
-4.445146e-008	0.0230713
-4.442646e-008	0.0208496
-4.440146e-008	0.0184082
-4.437646e-008	0.025415
-4.435146e-008	0.0151367
-4.432646e-008	0.00834962
-4.430146e-008	0.0193115
-4.427646e-008	0.0160889
-4.425146e-008	0.0138428
-4.422646e-008	0.0171631
-4.420146e-008	0.00180665
-4.417646e-008	0.00361329
-4.415146e-008	0.0224854
-4.412646e-008	0.0190918
-4.410146e-008	0.014209
-4.407646e-008	0.0160156
-4.405146e-008	0.0171143
-4.402646e-008	0.0217041
-4.400146e-008	0.0207764
-4.397646e-008	0.0203125
-4.395146e-008	0.0232178
-4.392646e-008	0.0198486
-4.390146e-008	0.0181641
-4.387646e-008	0.0196777
-4.385146e-008	0.0175781
-4.382646e-008	0.0203857
-4.380146e-008	0.0291504
-4.377646e-008	0.030249
-4.375146e-008	0.0156982
-4.372646e-008	0.00910645
-4.370146e-008	0.0227295
-4.367646e-008	0.0168701
-4.365146e-008	0.0130371
-4.362646e-008	0.0329102
-4.360146e-008	0.027832
-4.357646e-008	0.0128906
-4.355146e-008	0.00786134
-4.352646e-008	0.0115967
-4.350146e-008	0.0258057
-4.347646e-008	0.0156006
-4.345146e-008	0.00234376
-4.342646e-008	0.0114746
-4.340146e-008	0.0182617
-4.337646e-008	0.0212647
-4.335146e-008	0.0166016
-4.332646e-008	0.0150391
-4.330146e-008	0.0264893
-4.327646e-008	0.0279053
-4.325146e-008	0.0250488
-4.322646e-008	0.0176514
-4.320146e-008	0.00942384
-4.317646e-008	0.0206055
-4.315146e-008	0.0266602
-4.312646e-008	0.0223633
-4.310146e-008	0.0229492
-4.307646e-008	0.0256104
-4.305146e-008	0.0247315
-4.302646e-008	0.021582
-4.300146e-008	0.0285156
-4.297646e-008	0.0234619
-4.295146e-008	0.0050293
-4.292646e-008	0.00695802
-4.290146e-008	0.0237793
-4.287646e-008	0.0308838
-4.285146e-008	0.0205322
-4.282646e-008	0.0149414
-4.280146e-008	0.0261963
-4.277646e-008	0.0304199
-4.275146e-008	0.0148193
-4.272646e-008	0.0119385
-4.270146e-008	0.0228272
-4.267646e-008	0.0135254
-4.265146e-008	0.0188721
-4.262646e-008	0.0275635
-4.260146e-008	0.0123779
-4.257646e-008	0.0198242
-4.255146e-008	0.0167236
-4.252646e-008	0.00444337
-4.250146e-008	0.0190918
-4.247646e-008	0.0165527
-4.245146e-008	0.0144531
-4.242646e-008	0.0211182
-4.240146e-008	0.0208496
-4.237646e-008	0.0295654
-4.235146e-008	0.0238037
-4.232646e-008	0.0135254
-4.230146e-008	0.0126221
-4.227646e-008	0.0188721
-4.225146e-008	0.0327393
-4.222646e-008	0.0230469
-4.220146e-008	0.0202881
-4.217646e-008	0.0236816
-4.215146e-008	0.000683601
-4.212646e-008	0.00927735
-4.210146e-008	0.0242432
-4.207646e-008	0.0116455
-4.205146e-008	0.0202393
-4.202646e-008	0.0226807
-4.200146e-008	0.0161133
-4.197646e-008	0.0214844
-4.195146e-008	0.0154297
-4.192646e-008	0.0154541
-4.190146e-008	0.0241699
-4.187646e-008	0.0237549
-4.185146e-008	0.0205811
-4.182646e-008	0.020874
-4.180146e-008	0.020752
-4.177646e-008	0.0192383
-4.175146e-008	0.0112061
-4.172646e-008	0.000244148
-4.170146e-008	0.0167969
-4.167646e-008	0.0291016
-4.165146e-008	0.0160889
-4.162646e-008	0.0227295
-4.160146e-008	0.0311035
-4.157646e-008	0.0172607
-4.155146e-008	0.0103027
-4.152646e-008	0.0205078
-4.150146e-008	0.0208252
-4.147646e-008	0.0109619
-4.145146e-008	0.0197998
-4.142646e-008	0.0306641
-4.140146e-008	0.031665
-4.137646e-008	0.0380127
-4.135146e-008	0.0277588
-4.132646e-008	0.0129639
-4.130146e-008	0.0254883
-4.127646e-008	0.0250977
-4.125146e-008	0.00737305
-4.122646e-008	0.00268555
-4.120146e-008	0.00795899
-4.117646e-008	0.021167
-4.115146e-008	0.0229492
-4.112646e-008	0.0195801
-4.110146e-008	0.0204834
-4.107646e-008	0.0144043
-4.105146e-008	0.0154785
-4.102646e-008	0.0128174
-4.100146e-008	0.0081543
-4.097646e-008	0.0137695
-4.095146e-008	0.0139404
-4.092646e-008	0.017334
-4.090146e-008	0.0218018
-4.087646e-008	0.0165039
-4.085146e-008	0.0153809
-4.082646e-008	0.0126221
-4.080146e-008	0.00952149
-4.077646e-008	0.0144287
-4.075146e-008	0.0142822
-4.072646e-008	0.0167481
-4.070146e-008	0.0139649
-4.067646e-008	0.00720216
-4.065146e-008	0.0176514
-4.062646e-008	0.0229248
-4.060146e-008	0.0244141
-4.057646e-008	0.0201904
-4.055146e-008	0.0128418
-4.052646e-008	0.0208984
-4.050146e-008	0.0168457
-4.047646e-008	0.0167969
-4.045146e-008	0.0227295
-4.042646e-008	0.0117432
-4.040146e-008	0.0210938
-4.037646e-008	0.0325195
-4.035146e-008	0.0130371
-4.032646e-008	0.00974122
-4.030146e-008	0.0256836
-4.027646e-008	0.0176758
-4.025146e-008	0.0110107
-4.022646e-008	0.0193604
-4.020146e-008	0.022168
-4.017646e-008	0.0249024
-4.015146e-008	0.0171875
-4.012646e-008	0.0104981
-4.010146e-008	0.017627
-4.007646e-008	0.0203613
-4.005146e-008	0.0194092
-4.002646e-008	0.0146973
-4.000146e-008	0.0206787
-3.997646e-008	0.0267334
-3.995146e-008	0.0127441
-3.992646e-008	0.0172852
-3.990146e-008	0.023877
-3.987646e-008	0.0131104
-3.985146e-008	0.0148193
-3.982646e-008	0.0118164
-3.980146e-008	0.010669
-3.977646e-008	0.0165772
-3.975146e-008	0.0137695
-3.972646e-008	0.0184815
-3.970146e-008	0.0202393
-3.967646e-008	0.0191895
-3.965146e-008	0.02146
-3.962646e-008	0.0138672
-3.960146e-008	0.0221436
-3.957646e-008	0.0334229
-3.955146e-008	0.00617677
-3.952646e-008	-0.00175781
-3.950146e-008	0.0166992
-3.947646e-008	0.00192872
-3.945146e-008	0.0101563
-3.942646e-008	0.0312744
-3.940146e-008	0.0188965
-3.937646e-008	0.0199219
-3.935146e-008	0.0154785
-3.932646e-008	0.0115723
-3.930146e-008	0.0229492
-3.927646e-008	0.012915
-3.925146e-008	0.0116699
-3.922646e-008	0.0195313
-3.920146e-008	0.0182129
-3.917646e-008	0.0237061
-3.915146e-008	0.0202881
-3.912646e-008	0.0180908
-3.910146e-008	0.0298828
-3.907646e-008	0.0287842
-3.905146e-008	0.0117676
-3.902646e-008	0.00400391
-3.900146e-008	0.0253174
-3.897646e-008	0.0456543
-3.895146e-008	0.0336914
-3.892646e-008	0.0216065
-3.890146e-008	0.0187012
-3.887646e-008	0.0038086
-3.885146e-008	0.00795899
-3.882646e-008	0.0292236
-3.880146e-008	0.0165527
-3.877646e-008	0.0101318
-3.875146e-008	0.0262695
-3.872646e-008	0.0207764
-3.870146e-008	0.0251465
-3.867646e-008	0.0297119
-3.865146e-008	0.0204346
-3.862646e-008	0.026001
-3.860146e-008	0.0288818
-3.857646e-008	0.0272461
-3.855146e-008	0.0173096
-3.852646e-008	0.0142578
-3.850146e-008	0.0233154
-3.847646e-008	0.0168945
-3.845146e-008	0.0252441
-3.842646e-008	0.0234619
-3.840146e-008	0.00356446
-3.837646e-008	0.0223877
-3.835146e-008	0.0269775
-3.832646e-008	0.0122315
-3.830146e-008	0.0263916
-3.827646e-008	0.0271484
-3.825146e-008	0.0208984
-3.822646e-008	0.0182129
-3.820146e-008	0.00690919
-3.817646e-008	0.0149902
-3.815146e-008	0.0198486
-3.812646e-008	0.0152832
-3.810146e-008	0.0269531
-3.807646e-008	0.0293213
-3.805146e-008	0.0188721
-3.802646e-008	0.0242676
-3.800146e-008	0.0308838
-3.797646e-008	0.0228027
-3.795146e-008	0.020752
-3.792646e-008	0.0235107
-3.790146e-008	0.0205811
-3.787646e-008	0.0169678
-3.785146e-008	0.0225342
-3.782646e-008	0.0278809
-3.780146e-008	0.0255127
-3.777646e-008	0.0321289
-3.775146e-008	0.0205811
-3.772646e-008	0.00903321
-3.770146e-008	0.031543
-3.767646e-008	0.0238037
-3.765146e-008	0.00585938
-3.762646e-008	0.0302734
-3.760146e-008	0.0434326
-3.757646e-008	0.0325684
-3.755146e-008	0.0238281
-3.752646e-008	0.0185791
-3.750146e-008	0.0263672
-3.747646e-008	0.03396
-3.745146e-008	0.0234375
-3.742646e-008	0.018042
-3.740146e-008	0.0277588
-3.737646e-008	0.0252686
-3.735146e-008	0.0130615
-3.732646e-008	0.0112549
-3.730146e-008	0.0144287
-3.727646e-008	0.0203125
-3.725146e-008	0.0207275
-3.722646e-008	0.015332
-3.720146e-008	0.0203857
-3.717646e-008	0.0280029
-3.715146e-008	0.0225342
-3.712646e-008	0.0105225
-3.710146e-008	0.0116455
-3.707646e-008	0.011377
-3.705146e-008	0.00639649
-3.702646e-008	0.0160645
-3.700146e-008	0.0237793
-3.697646e-008	0.0280274
-3.695146e-008	0.0169434
-3.692646e-008	0.0058838
-3.690146e-008	0.0293945
-3.687646e-008	0.035083
-3.685146e-008	0.0231201
-3.682646e-008	0.0201904
-3.680146e-008	0.0142578
-3.677646e-008	0.0237793
-3.675146e-008	0.0257568
-3.672646e-008	0.0195801
-3.670146e-008	0.0241943
-3.667646e-008	0.0166016
-3.665146e-008	0.0145996
-3.662646e-008	0.0269043
-3.660146e-008	0.0283447
-3.657646e-008	0.0229492
-3.655146e-008	0.0233154
-3.652646e-008	0.0209961
-3.650146e-008	0.0197266
-3.647646e-008	0.024585
-3.645146e-008	0.0185303
-3.642646e-008	0.014209
-3.640146e-008	0.0258057
-3.637646e-008	0.0289551
-3.635146e-008	0.0178467
-3.632646e-008	0.0193848
-3.630146e-008	0.0244873
-3.627646e-008	0.0134522
-3.625146e-008	0.0179932
-3.622646e-008	0.0249512
-3.620146e-008	0.0201172
-3.617646e-008	0.0273193
-3.615146e-008	0.0189453
-3.612646e-008	0.0143555
-3.610146e-008	0.0294922
-3.607646e-008	0.0222656
-3.605146e-008	0.011792
-3.602646e-008	0.0113525
-3.600146e-008	0.0212647
-3.597646e-008	0.0378906
-3.595146e-008	0.0306641
-3.592646e-008	0.0201416
-3.590146e-008	0.0185059
-3.587646e-008	0.0156738
-3.585146e-008	0.0192627
-3.582646e-008	0.0172363
-3.580146e-008	0.0205322
-3.577646e-008	0.0282959
-3.575146e-008	0.00966798
-3.572646e-008	0.00708009
-3.570146e-008	0.0229736
-3.567646e-008	0.0038086
-3.565146e-008	0.00129395
-3.562646e-008	0.0208984
-3.560146e-008	0.0197998
-3.557646e-008	0.0312988
-3.555146e-008	0.036792
-3.552646e-008	0.0225342
-3.550146e-008	0.0185547
-3.547646e-008	0.0162354
-3.545146e-008	0.0148926
-3.542646e-008	0.0103272
-3.540146e-008	0.00607911
-3.537646e-008	0.0154541
-3.535146e-008	0.0187988
-3.532646e-008	0.0170899
-3.530146e-008	0.0205811
-3.527646e-008	0.0197998
-3.525146e-008	0.0189453
-3.522646e-008	0.0197998
-3.520146e-008	0.0230957
-3.517646e-008	0.0261231
-3.515146e-008	0.0162598
-3.512646e-008	0.00764161
-3.510146e-008	0.0144287
-3.507646e-008	0.0234863
-3.505146e-008	0.0281006
-3.502646e-008	0.0236328
-3.500146e-008	0.0249024
-3.497646e-008	0.0378906
-3.495146e-008	0.0219727
-3.492646e-008	0.00493165
-3.490146e-008	0.0196289
-3.487646e-008	0.0162598
-3.485146e-008	0.00122071
-3.482646e-008	0.0129395
-3.480146e-008	0.0372559
-3.477646e-008	0.0318848
-3.475146e-008	0.00185548
-3.472646e-008	-0.000683586
-3.470146e-008	0.0123535
-3.467646e-008	0.0224609
-3.465146e-008	0.0251465
-3.462646e-008	0.013916
-3.460146e-008	0.0185791
-3.457646e-008	0.0262207
-3.455146e-008	0.0201416
-3.452646e-008	0.0207764
-3.450146e-008	0.027124
-3.447646e-008	0.0253174
-3.445146e-008	0.0186768
-3.442646e-008	0.0190186
-3.440146e-008	0.0101074
-3.437646e-008	0.00705567
-3.435146e-008	0.0242432
-3.432646e-008	0.0280274
-3.430146e-008	0.0231445
-3.427646e-008	0.0162842
-3.425146e-008	0.0143311
-3.422646e-008	0.0218262
-3.420146e-008	0.0270996
-3.417646e-008	0.0386231
-3.415146e-008	0.0231934
-3.412646e-008	0.00412598
-3.410146e-008	0.0218262
-3.407646e-008	0.0184082
-3.405146e-008	0.0102051
-3.402646e-008	0.0159912
-3.400146e-008	0.0105225
-3.397646e-008	0.0201416
-3.395146e-008	0.0231201
-3.392646e-008	0.0181885
-3.390146e-008	0.0258789
-3.387646e-008	0.0142822
-3.385146e-008	0.00661622
-3.382646e-008	0.0117432
-3.380146e-008	0.00817872
-3.377646e-008	0.0163086
-3.375146e-008	0.0222412
-3.372646e-008	0.0195068
-3.370146e-008	0.0137207
-3.367646e-008	0.00439454
-3.365146e-008	0.0124756
-3.362646e-008	0.0166504
-3.360146e-008	0.0218262
-3.357646e-008	0.0331787
-3.355146e-008	0.0148438
-3.352646e-008	0.0107422
-3.350146e-008	0.0261963
-3.347646e-008	0.0213379
-3.345146e-008	0.0232178
-3.342646e-008	0.0184326
-3.340146e-008	0.00927735
-3.337646e-008	0.0220215
-3.335146e-008	0.0218994
-3.332646e-008	0.0157715
-3.330146e-008	0.0223877
-3.327646e-008	0.0278809
-3.325146e-008	0.0277832
-3.322646e-008	0.0116943
-3.320146e-008	0.00422364
-3.317646e-008	0.0237793
-3.315146e-008	0.0315918
-3.312646e-008	0.0203125
-3.310146e-008	0.0166504
-3.307646e-008	0.0228516
-3.305146e-008	0.0208496
-3.302646e-008	0.0052002
-3.300146e-008	0.0125732
-3.297646e-008	0.0375733
-3.295146e-008	0.0258545
-3.292646e-008	0.0135986
-3.290146e-008	0.0255615
-3.287646e-008	0.0166992
-3.285146e-008	0.00708009
-3.282646e-008	0.0110107
-3.280146e-008	0.0127197
-3.277646e-008	0.0175049
-3.275146e-008	0.0146729
-3.272646e-008	0.0175293
-3.270146e-008	0.0223633
-3.267646e-008	0.00732423
-3.265146e-008	0.0106201
-3.262646e-008	0.0184082
-3.260146e-008	0.0107178
-3.257646e-008	0.029419
-3.255146e-008	0.0384033
-3.252646e-008	0.0183106
-3.250146e-008	0.0101807
-3.247646e-008	0.00898438
-3.245146e-008	0.0126709
-3.242646e-008	0.0167725
-3.240146e-008	0.0161865
-3.237646e-008	0.0113281
-3.235146e-008	-0.000341789
-3.232646e-008	0.0109131
-3.230146e-008	0.02771
-3.227646e-008	0.0220703
-3.225146e-008	0.0226807
-3.222646e-008	0.0246826
-3.220146e-008	0.0300049
-3.217646e-008	0.0380371
-3.215146e-008	0.0224121
-3.212646e-008	0.0138184
-3.210146e-008	0.0184326
-3.207646e-008	0.0166016
-3.205146e-008	0.0188477
-3.202646e-008	0.0180664
-3.200146e-008	0.0165772
-3.197646e-008	0.0180908
-3.195146e-008	0.0182617
-3.192646e-008	0.019043
-3.190146e-008	0.0174561
-3.187646e-008	0.0229981
-3.185146e-008	0.0270752
-3.182646e-008	0.0114014
-3.180146e-008	0.00529786
-3.177646e-008	0.0215576
-3.175146e-008	0.0202637
-3.172646e-008	0.0139893
-3.170146e-008	0.0233887
-3.167646e-008	0.0234619
-3.165146e-008	0.0251221
-3.162646e-008	0.0259522
-3.160146e-008	0.0256348
-3.157646e-008	0.0349854
-3.155146e-008	0.0187256
-3.152646e-008	0.0036377
-3.150146e-008	0.0190918
-3.147646e-008	0.0230713
-3.145146e-008	0.023999
-3.142646e-008	0.0297119
-3.140146e-008	0.0226074
-3.137646e-008	0.0216797
-3.135146e-008	0.0209473
-3.132646e-008	0.00795899
-3.130146e-008	0.00385743
-3.127646e-008	0.0183594
-3.125146e-008	0.0330811
-3.122646e-008	0.0222168
-3.120146e-008	0.0150879
-3.117646e-008	0.0274414
-3.115146e-008	0.0208252
-3.112646e-008	0.0161377
-3.110146e-008	0.0186279
-3.107646e-008	0.0107178
-3.105146e-008	0.0142822
-3.102646e-008	0.018042
-3.100146e-008	0.02854
-3.097646e-008	0.0367432
-3.095146e-008	0.02229
-3.092646e-008	0.023291
-3.090146e-008	0.0331787
-3.087646e-008	0.0330566
-3.085146e-008	0.0257324
-3.082646e-008	0.0144531
-3.080146e-008	0.022583
-3.077646e-008	0.0286377
-3.075146e-008	0.0168457
