LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:26:04	0                 
Time	Ampl
-5.000664e-008	0.00474854
-4.998164e-008	-0.00430908
-4.995664e-008	-0.00488281
-4.993164e-008	-0.0014038
-4.990664e-008	-0.00423584
-4.988164e-008	0.00250245
-4.985664e-008	0.000622562
-4.983164e-008	-0.00308838
-4.980664e-008	0.00332032
-4.978164e-008	0.00292969
-4.975664e-008	-0.00256347
-4.973164e-008	-0.00885009
-4.970664e-008	-0.00874023
-4.968164e-008	-0.00317382
-4.965664e-008	-0.00450439
-4.963164e-008	-0.00264892
-4.960664e-008	0.00239258
-4.958164e-008	-0.000585934
-4.955664e-008	0.00108643
-4.953164e-008	0.00174561
-4.950664e-008	-0.00614013
-4.948164e-008	-0.00394287
-4.945664e-008	-0.000512692
-4.943164e-008	-0.0024414
-4.940664e-008	0.000341801
-4.938164e-008	0.00290528
-4.935664e-008	0.00264893
-4.933164e-008	-0.0020874
-4.930664e-008	-0.00632324
-4.928164e-008	-0.00345459
-4.925664e-008	-0.00151367
-4.923164e-008	-0.00179443
-4.920664e-008	0.000329594
-4.918164e-008	0.00223389
-4.915664e-008	0.00262452
-4.913164e-008	0.000402836
-4.910664e-008	-0.00402832
-4.908164e-008	-0.00390625
-4.905664e-008	-0.00130615
-4.903164e-008	-0.00186767
-4.900664e-008	-0.00258789
-4.898164e-008	0.000866703
-4.895664e-008	0.00488282
-4.893164e-008	7.32459e-005
-4.890664e-008	-0.00423584
-4.888164e-008	-0.00155029
-4.885664e-008	-0.00177002
-4.883164e-008	0.000573734
-4.880664e-008	0.0015625
-4.878164e-008	-0.00129394
-4.875664e-008	0.00177002
-4.873164e-008	0.000695805
-4.870664e-008	-0.000170895
-4.868164e-008	0.00316162
-4.865664e-008	0.00272217
-4.863164e-008	0.00145264
-4.860664e-008	-0.00567627
-4.858164e-008	-0.0085083
-4.855664e-008	-0.000830074
-4.853164e-008	6.10389e-005
-4.850664e-008	-0.00435791
-4.848164e-008	-0.00386963
-4.845664e-008	-0.00200195
-4.843164e-008	0.00144043
-4.840664e-008	0.00521241
-4.838164e-008	0.000476078
-4.835664e-008	-0.00253906
-4.833164e-008	-0.00189209
-4.830664e-008	-0.00373535
-4.828164e-008	-0.00222168
-4.825664e-008	-0.00367431
-4.823164e-008	-0.00224609
-4.820664e-008	0.00125733
-4.818164e-008	-0.00118408
-4.815664e-008	0.000573734
-4.813164e-008	-0.0012207
-4.810664e-008	-0.00479736
-4.808164e-008	-0.000793453
-4.805664e-008	0.00112305
-4.803164e-008	-8.54455e-005
-4.800664e-008	-0.00184326
-4.798164e-008	0.00122071
-4.795664e-008	0.0046875
-4.793164e-008	0.000268558
-4.790664e-008	0.0022583
-4.788164e-008	0.00533448
-4.785664e-008	0.00162354
-4.783164e-008	-0.00108642
-4.780664e-008	-0.00528564
-4.778164e-008	-0.00422363
-4.775664e-008	-0.00197754
-4.773164e-008	0.000292972
-4.770664e-008	0.00466309
-4.768164e-008	-4.88244e-005
-4.765664e-008	-0.000207516
-4.763164e-008	0.000512699
-4.760664e-008	-0.00562744
-4.758164e-008	-0.00218505
-4.755664e-008	-0.00159912
-4.753164e-008	-0.0053833
-4.750664e-008	0.000952152
-4.748164e-008	0.00557862
-4.745664e-008	0.00395508
-4.743164e-008	0.00266114
-4.740664e-008	0.00323487
-4.738164e-008	0.00274659
-4.735664e-008	-3.66174e-005
-4.733164e-008	-0.00249023
-4.730664e-008	-0.00689697
-4.728164e-008	-0.0102661
-4.725664e-008	-0.00865478
-4.723164e-008	-0.003479
-4.720664e-008	0.000854496
-4.718164e-008	0.000891117
-4.715664e-008	0.000830082
-4.713164e-008	-0.00167236
-4.710664e-008	-0.00354004
-4.708164e-008	0.00150147
-4.705664e-008	0.0038086
-4.703164e-008	0.00201416
-4.700664e-008	-0.000476071
-4.698164e-008	-0.00010986
-4.695664e-008	0.00234375
-4.693164e-008	-0.00162353
-4.690664e-008	-0.00548095
-4.688164e-008	-0.00615234
-4.685664e-008	-0.00179443
-4.683164e-008	0.005896
-4.680664e-008	0.00358887
-4.678164e-008	-0.00136718
-4.675664e-008	-0.00236816
-4.673164e-008	-0.00478515
-4.670664e-008	-0.0010498
-4.668164e-008	0.00604248
-4.665664e-008	0.00435791
-4.663164e-008	0.00123291
-4.660664e-008	0.00229493
-4.658164e-008	0.00195313
-4.655664e-008	4.88319e-005
-4.653164e-008	-0.00239257
-4.650664e-008	-0.00458984
-4.648164e-008	-0.00220947
-4.645664e-008	0.00266114
-4.643164e-008	0.0020752
-4.640664e-008	-0.00134277
-4.638164e-008	-0.00396728
