# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:17:36	0                 
# Time	Ampl
-5.00089e-008	0.0298584
-4.99839e-008	0.0199463
-4.99589e-008	0.0203857
-4.99339e-008	0.0222168
-4.99089e-008	0.0213867
-4.98839e-008	0.0175293
-4.98589e-008	0.0193604
-4.98339e-008	0.0243652
-4.98089e-008	0.013794
-4.97839e-008	0.00842286
-4.97589e-008	0.023584
-4.97339e-008	0.0342041
-4.97089e-008	0.0253174
-4.96839e-008	0.0145996
-4.96589e-008	0.0269043
-4.96339e-008	0.0432129
-4.96089e-008	0.0289551
-4.95839e-008	0.0119873
-4.95589e-008	0.0185303
-4.95339e-008	0.0174316
-4.95089e-008	0.0168945
-4.94839e-008	0.0283691
-4.94589e-008	0.0284912
-4.94339e-008	0.0181152
-4.94089e-008	0.00563966
-4.93839e-008	0.00842286
-4.93589e-008	0.0111816
-4.93339e-008	0.0168457
-4.93089e-008	0.0277832
-4.92839e-008	0.0144531
-4.92589e-008	0.0222168
-4.92339e-008	0.0274414
-4.92089e-008	0.0104736
-4.91839e-008	0.0185791
-4.91589e-008	0.0171143
-4.91339e-008	0.0258789
-4.91089e-008	0.0422119
-4.90839e-008	0.019751
-4.90589e-008	0.016333
-4.90339e-008	0.0369141
-4.90089e-008	0.0273926
-4.89839e-008	0.0103027
-4.89589e-008	0.0157471
-4.89339e-008	0.0224121
-4.89089e-008	0.0132324
-4.88839e-008	0.00603028
-4.88589e-008	0.0224121
-4.88339e-008	0.0346191
-4.88089e-008	0.0243164
-4.87839e-008	0.0240723
-4.87589e-008	0.0282715
-4.87339e-008	0.0224365
-4.87089e-008	0.0217529
-4.86839e-008	0.0224854
-4.86589e-008	0.0199463
-4.86339e-008	0.0276856
-4.86089e-008	0.032251
-4.85839e-008	0.021167
-4.85589e-008	0.0162354
-4.85339e-008	0.0135742
-4.85089e-008	0.0144043
-4.84839e-008	0.0150391
-4.84589e-008	0.0105957
-4.84339e-008	0.0233643
-4.84089e-008	0.0238037
-4.83839e-008	0.0213135
-4.83589e-008	0.0352051
-4.83339e-008	0.0253662
-4.83089e-008	0.0221191
-4.82839e-008	0.0335693
