LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:26:08	0                 
Time	Ampl
-5.001616e-008	-0.000915524
-4.999116e-008	0.0041626
-4.996616e-008	0.000195316
-4.994116e-008	-0.00405273
-4.991616e-008	0.00297852
-4.989116e-008	0.00627442
-4.986616e-008	0.00411377
-4.984116e-008	-0.00307617
-4.981616e-008	-0.00438232
-4.979116e-008	0.00299073
-4.976616e-008	-2.44103e-005
-4.974116e-008	-0.003125
-4.971616e-008	0.000207523
-4.969116e-008	0.00203858
-4.966616e-008	0.00424805
-4.964116e-008	0.000402836
-4.961616e-008	-0.00283203
-4.959116e-008	-0.00231933
-4.956616e-008	-0.00175781
-4.954116e-008	0.00126953
-4.951616e-008	-0.000219723
-4.949116e-008	0.00196534
-4.946616e-008	0.00233155
-4.944116e-008	-0.0053833
-4.941616e-008	-0.00186767
-4.939116e-008	0.00360108
-4.936616e-008	0.00422364
-4.934116e-008	0.00561524
-4.931616e-008	-0.000183102
-4.929116e-008	-0.0055664
-4.926616e-008	-0.00494384
-4.924116e-008	-0.00388183
-4.921616e-008	0.000512699
-4.919116e-008	0.00581055
-4.916616e-008	0.00347901
-4.914116e-008	-0.00499267
-4.911616e-008	-0.00614013
-4.909116e-008	-0.00173339
-4.906616e-008	0.00119629
-4.904116e-008	0.00742188
-4.901616e-008	0.00489502
-4.899116e-008	-0.00484619
-4.896616e-008	-0.00415039
-4.894116e-008	0.00200196
-4.891616e-008	0.00087891
-4.889116e-008	-0.00192871
-4.886616e-008	0.00175782
-4.884116e-008	0.00284424
-4.881616e-008	0.0034668
-4.879116e-008	0.00264893
-4.876616e-008	-0.00328369
-4.874116e-008	-0.0045288
-4.871616e-008	-0.000756832
-4.869116e-008	0.00526123
-4.866616e-008	0.00412598
-4.864116e-008	-0.000720211
-4.861616e-008	0.00483399
-4.859116e-008	0.00406495
-4.856616e-008	-0.00582275
-4.854116e-008	-0.00675048
-4.851616e-008	-0.00428466
-4.849116e-008	-0.00338134
-4.846616e-008	0.00123291
-4.844116e-008	0.00400391
-4.841616e-008	-0.000305172
-4.839116e-008	-3.66174e-005
-4.836616e-008	0.00307618
-4.834116e-008	0.000463871
-4.831616e-008	0.00286866
-4.829116e-008	0.00551758
-4.826616e-008	0.000793461
-4.824116e-008	-0.00306396
-4.821616e-008	-0.00218505
-4.819116e-008	-0.00285644
-4.816616e-008	-0.006958
-4.814116e-008	-0.00406494
-4.811616e-008	0.000561527
-4.809116e-008	0.00244141
-4.806616e-008	0.00487061
-4.804116e-008	0.00021973
-4.801616e-008	-0.00218505
-4.799116e-008	-0.00211181
-4.796616e-008	-0.00620117
-4.794116e-008	-0.000292965
-4.791616e-008	0.0013794
-4.789116e-008	-0.00541992
-4.786616e-008	-0.00233154
-4.784116e-008	-0.00142822
-4.781616e-008	0.000500492
-4.779116e-008	0.00614014
-4.776616e-008	0.00240479
-4.774116e-008	0.00200196
-4.771616e-008	0.00518799
-4.769116e-008	0.00196534
-4.766616e-008	-0.00268554
-4.764116e-008	-0.00745849
-4.761616e-008	-0.00688476
-4.759116e-008	0.00147705
-4.756616e-008	0.00187989
-4.754116e-008	-0.00446777
-4.751616e-008	0.00197754
-4.749116e-008	0.00444336
-4.746616e-008	-0.00476074
-4.744116e-008	0.00133057
-4.741616e-008	0.00285645
-4.739116e-008	-0.00605468
-4.736616e-008	0.00087891
-4.734116e-008	0.00141602
-4.731616e-008	-0.00524902
-4.729116e-008	-0.00178222
-4.726616e-008	-0.00175781
-4.724116e-008	0.000292972
-4.721616e-008	0.00557862
-4.719116e-008	0.00478516
-4.716616e-008	0.0043335
-4.714116e-008	-3.66174e-005
-4.711616e-008	-0.00430908
-4.709116e-008	-0.00229492
-4.706616e-008	-0.00446777
-4.704116e-008	-0.00175781
-4.701616e-008	0.00244141
-4.699116e-008	-0.00294189
-4.696616e-008	-0.00292968
-4.694116e-008	-0.0019165
-4.691616e-008	-0.003479
-4.689116e-008	-0.00103759
-4.686616e-008	0.00106202
-4.684116e-008	0.00249024
-4.681616e-008	0.00278321
-4.679116e-008	0.00479737
-4.676616e-008	0.00476075
-4.674116e-008	-0.000756832
-4.671616e-008	-0.00194091
-4.669116e-008	-0.00202636
-4.666616e-008	-0.00783691
-4.664116e-008	-0.00948486
-4.661616e-008	-0.000305172
-4.659116e-008	0.0053833
-4.656616e-008	-0.0026123
-4.654116e-008	-0.00950927
-4.651616e-008	-0.00490722
-4.649116e-008	0.00108643
-4.646616e-008	-0.00089111
-4.644116e-008	-0.000305172
-4.641616e-008	0.00229493
-4.639116e-008	-0.00264892
-4.636616e-008	0.000122074
-4.634116e-008	0.00426026
-4.631616e-008	0.00269776
-4.629116e-008	0.0071167
-4.626616e-008	0.00681153
-4.624116e-008	0.00607911
-4.621616e-008	0.00863037
-4.619116e-008	0.00302735
-4.616616e-008	-0.00205078
-4.614116e-008	-0.00345459
-4.611616e-008	-0.00390625
-4.609116e-008	-0.0062622
-4.606616e-008	-0.00728759
-4.604116e-008	0.00283204
-4.601616e-008	0.00452881
-4.599116e-008	-0.00369873
-4.596616e-008	-0.00175781
-4.594116e-008	0.00114746
-4.591616e-008	0.00279541
-4.589116e-008	0.000341801
-4.586616e-008	-0.00672607
-4.584116e-008	-0.00186767
-4.581616e-008	0.000292972
-4.579116e-008	-0.00541992
-4.576616e-008	-0.000939938
-4.574116e-008	0.00408936
-4.571616e-008	-0.000842281
-4.569116e-008	-0.00657959
-4.566616e-008	-0.00355224
-4.564116e-008	-0.00144043
-4.561616e-008	-0.00447998
-4.559116e-008	-0.000671383
-4.556616e-008	0.00101319
-4.554116e-008	-0.00361328
-4.551616e-008	-0.00518798
-4.549116e-008	-0.00828857
-4.546616e-008	-0.00562744
-4.544116e-008	0.0046875
-4.541616e-008	0.0026001
-4.539116e-008	-0.00493164
-4.536616e-008	-0.00102539
-4.534116e-008	0.00360108
-4.531616e-008	0.00366211
-4.529116e-008	0.00101319
-4.526616e-008	-0.00717773
-4.524116e-008	-0.00654297
-4.521616e-008	0.00386963
-4.519116e-008	0.00228272
-4.516616e-008	-0.00187988
-4.514116e-008	0.00167237
-4.511616e-008	-0.00173339
-4.509116e-008	-0.00241699
-4.506616e-008	0.00410157
-4.504116e-008	0.00295411
-4.501616e-008	-0.00112304
-4.499116e-008	-0.00454101
-4.496616e-008	-0.00455322
-4.494116e-008	-0.00108642
-4.491616e-008	-0.000854488
-4.489116e-008	-0.00246582
-4.486616e-008	-0.003479
-4.484116e-008	-0.000170895
-4.481616e-008	-0.00119629
-4.479116e-008	-0.00699463
-4.476616e-008	-0.00502929
-4.474116e-008	-0.00218505
-4.471616e-008	-0.0029663
-4.469116e-008	-0.000292965
-4.466616e-008	-0.00186767
-4.464116e-008	-0.00798339
-4.461616e-008	-0.00113525
-4.459116e-008	0.00507813
-4.456616e-008	-0.000183102
-4.454116e-008	-0.00297851
-4.451616e-008	0.000830082
-4.449116e-008	0.00516358
-4.446616e-008	-0.00184326
-4.444116e-008	-0.00693359
-4.441616e-008	-0.000878903
-4.439116e-008	0.00307618
-4.436616e-008	0.00167237
-4.434116e-008	-0.00351562
-4.431616e-008	-0.00234375
-4.429116e-008	0.00356446
-4.426616e-008	0.00476075
-4.424116e-008	0.00030518
-4.421616e-008	-0.0046997
-4.419116e-008	-0.00257568
-4.416616e-008	0.00139161
-4.414116e-008	0.00113526
-4.411616e-008	-0.00253906
-4.409116e-008	-0.000244137
-4.406616e-008	0.00257569
-4.404116e-008	-0.00277099
-4.401616e-008	-0.0014038
-4.399116e-008	0.000610355
-4.396616e-008	-0.00268554
-4.394116e-008	0.00151368
-4.391616e-008	0.00350342
-4.389116e-008	0.00230713
-4.386616e-008	0.00402832
-4.384116e-008	0.000451664
-4.381616e-008	0.00217286
-4.379116e-008	0.00194092
-4.376616e-008	-0.00545654
-4.374116e-008	0.00109864
-4.371616e-008	0.00267334
-4.369116e-008	-0.00401611
-4.366616e-008	0.00330811
-4.364116e-008	0.00118409
-4.361616e-008	-0.0106201
-4.359116e-008	-0.00338134
-4.356616e-008	0.00673829
-4.354116e-008	0.00515137
-4.351616e-008	0.00152588
-4.349116e-008	-3.66174e-005
-4.346616e-008	-0.0015625
-4.344116e-008	0.00102539
-4.341616e-008	0.00985108
-4.339116e-008	0.00385743
-4.336616e-008	-0.0067749
-4.334116e-008	-0.00214843
-4.331616e-008	3.66248e-005
-4.329116e-008	0.00161133
-4.326616e-008	0.00541993
-4.324116e-008	0.00313721
-4.321616e-008	0.00449219
-4.319116e-008	0.00670166
-4.316616e-008	-0.0038208
-4.314116e-008	-0.0117187
-4.311616e-008	-0.00260009
-4.309116e-008	0.00526123
-4.306616e-008	0.00100098
-4.304116e-008	-0.0019165
-4.301616e-008	-0.000646969
-4.299116e-008	-0.00544433
-4.296616e-008	-0.00675048
-4.294116e-008	-0.000366207
-4.291616e-008	-0.000329586
-4.289116e-008	-0.00230713
-4.286616e-008	0.000463871
-4.284116e-008	0.000720219
-4.281616e-008	0.000244144
-4.279116e-008	-0.000158688
-4.276616e-008	0.00163575
-4.274116e-008	0.00972901
-4.271616e-008	0.00742188
-4.269116e-008	-0.00212402
-4.266616e-008	-0.00534668
-4.264116e-008	-0.00197754
-4.261616e-008	0.0041626
-4.259116e-008	-0.000488278
-4.256616e-008	-0.00294189
-4.254116e-008	0.000366215
-4.251616e-008	-0.00283203
-4.249116e-008	0.000378422
-4.246616e-008	0.00102539
-4.244116e-008	-0.00446777
-4.241616e-008	-0.00263672
-4.239116e-008	-0.00363769
-4.236616e-008	-0.00480957
