LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:13:53	0                 
Time	Ampl
-5.000183e-008	0.0218506
-4.997683e-008	0.0196533
-4.995183e-008	0.026416
-4.992683e-008	0.0236572
-4.990183e-008	0.0158691
-4.987683e-008	0.0235352
-4.985183e-008	0.0277588
-4.982683e-008	0.0214356
-4.980183e-008	0.0226074
-4.977683e-008	0.0220703
-4.975183e-008	0.0187988
-4.972683e-008	0.0244629
-4.970183e-008	0.030542
-4.967683e-008	0.0307373
-4.965183e-008	0.0302979
-4.962683e-008	0.029541
-4.960183e-008	0.0185791
-4.957683e-008	0.0131104
-4.955183e-008	0.0248047
-4.952683e-008	0.0243164
-4.950183e-008	0.0137207
-4.947683e-008	0.0217041
-4.945183e-008	0.0348145
-4.942683e-008	0.0317139
-4.940183e-008	0.0257813
-4.937683e-008	0.0298828
-4.935183e-008	0.0314697
-4.932683e-008	0.0254639
-4.930183e-008	0.0230469
-4.927683e-008	0.0319336
-4.925183e-008	0.0394043
-4.922683e-008	0.0252686
-4.920183e-008	0.0179932
-4.917683e-008	0.0238037
-4.915183e-008	0.021167
-4.912683e-008	0.0388184
-4.910183e-008	0.0417725
-4.907683e-008	0.0204834
-4.905183e-008	0.0311035
-4.902683e-008	0.0286621
-4.900183e-008	0.0142578
-4.897683e-008	0.0288818
-4.895183e-008	0.0316895
-4.892683e-008	0.018335
-4.890183e-008	0.0196533
-4.887683e-008	0.0365723
-4.885183e-008	0.0422363
-4.882683e-008	0.0274658
-4.880183e-008	0.0197998
-4.877683e-008	0.0230957
-4.875183e-008	0.0193359
-4.872683e-008	0.021167
-4.870183e-008	0.0354248
-4.867683e-008	0.0287354
-4.865183e-008	0.00949708
-4.862683e-008	0.0147705
-4.860183e-008	0.0237793
-4.857683e-008	0.0206787
-4.855183e-008	0.0217529
-4.852683e-008	0.02146
-4.850183e-008	0.0186035
-4.847683e-008	0.0263428
-4.845183e-008	0.026001
-4.842683e-008	0.00991212
-4.840183e-008	0.0135498
-4.837683e-008	0.0240723
-4.835183e-008	0.0175781
-4.832683e-008	0.0199219
-4.830183e-008	0.0232178
-4.827683e-008	0.0236328
-4.825183e-008	0.0276856
-4.822683e-008	0.0249024
-4.820183e-008	0.0322022
-4.817683e-008	0.0313721
-4.815183e-008	0.0197022
-4.812683e-008	0.0201904
-4.810183e-008	0.0226563
-4.807683e-008	0.0383301
-4.805183e-008	0.0352051
-4.802683e-008	0.00700684
-4.800183e-008	0.0126465
-4.797683e-008	0.0254883
-4.795183e-008	0.0206543
-4.792683e-008	0.0294678
-4.790183e-008	0.0326172
-4.787683e-008	0.0188965
-4.785183e-008	0.0266113
-4.782683e-008	0.0325684
-4.780183e-008	0.015918
-4.777683e-008	0.0206299
-4.775183e-008	0.0318359
-4.772683e-008	0.0296875
-4.770183e-008	0.0258545
-4.767683e-008	0.0237305
-4.765183e-008	0.0327393
-4.762683e-008	0.0259277
-4.760183e-008	0.0173096
-4.757683e-008	0.0310059
-4.755183e-008	0.028418
-4.752683e-008	0.0161133
-4.750183e-008	0.0121338
-4.747683e-008	0.0139893
-4.745183e-008	0.0179932
-4.742683e-008	0.0111084
-4.740183e-008	0.0137207
-4.737683e-008	0.0229981
-4.735183e-008	0.0145508
-4.732683e-008	0.0144043
-4.730183e-008	0.0245117
-4.727683e-008	0.0232422
-4.725183e-008	0.0218262
-4.722683e-008	0.0234375
-4.720183e-008	0.0256104
-4.717683e-008	0.0233154
-4.715183e-008	0.0239502
-4.712683e-008	0.0328369
-4.710183e-008	0.0244873
-4.707683e-008	0.0178467
-4.705183e-008	0.0275879
-4.702683e-008	0.0263184
-4.700183e-008	0.0120361
-4.697683e-008	0.00349122
-4.695183e-008	0.0163818
-4.692683e-008	0.0282715
-4.690183e-008	0.0234863
-4.687683e-008	0.0187256
-4.685183e-008	0.0210205
-4.682683e-008	0.0224854
-4.680183e-008	0.00783692
-4.677683e-008	0.00498048
-4.675183e-008	0.023169
-4.672683e-008	0.0159668
-4.670183e-008	0.00881348
-4.667683e-008	0.0324219
-4.665183e-008	0.0310303
-4.662683e-008	0.00783692
-4.660183e-008	0.0128418
-4.657683e-008	0.0202149
-4.655183e-008	0.0112549
-4.652683e-008	0.020752
-4.650183e-008	0.0454102
-4.647683e-008	0.0458496
-4.645183e-008	0.0286377
-4.642683e-008	0.0195801
-4.640183e-008	0.0161377
-4.637683e-008	0.0155762
-4.635183e-008	0.0208252
-4.632683e-008	0.0256592
-4.630183e-008	0.0201172
-4.627683e-008	0.0263184
-4.625183e-008	0.0354492
-4.622683e-008	0.0162354
-4.620183e-008	0.0181397
-4.617683e-008	0.03479
-4.615183e-008	0.0229248
-4.612683e-008	0.0239014
-4.610183e-008	0.0234131
-4.607683e-008	0.0147949
-4.605183e-008	0.0361572
-4.602683e-008	0.0364014
-4.600183e-008	0.020459
-4.597683e-008	0.0294678
-4.595183e-008	0.0270508
-4.592683e-008	0.026416
-4.590183e-008	0.0292969
-4.587683e-008	0.0219971
-4.585183e-008	0.0284668
-4.582683e-008	0.0284912
-4.580183e-008	0.0208984
-4.577683e-008	0.0209717
-4.575183e-008	0.020459
-4.572683e-008	0.0170166
-4.570183e-008	0.0136963
-4.567683e-008	0.0245117
-4.565183e-008	0.029126
-4.562683e-008	0.0145508
-4.560183e-008	0.0155518
-4.557683e-008	0.0238037
-4.555183e-008	0.0181152
-4.552683e-008	0.015918
-4.550183e-008	0.0213379
-4.547683e-008	0.0297119
-4.545183e-008	0.0304932
-4.542683e-008	0.0186524
-4.540183e-008	0.0141602
-4.537683e-008	0.0186768
-4.535183e-008	0.0291016
-4.532683e-008	0.0338867
-4.530183e-008	0.0259766
-4.527683e-008	0.0292481
-4.525183e-008	0.0292725
-4.522683e-008	0.0167236
-4.520183e-008	0.0156006
-4.517683e-008	0.0208252
-4.515183e-008	0.0217041
-4.512683e-008	0.017041
-4.510183e-008	0.0145508
-4.507683e-008	0.0245606
-4.505183e-008	0.0291992
-4.502683e-008	0.0172607
-4.500183e-008	0.0167236
-4.497683e-008	0.0307373
-4.495183e-008	0.0298096
-4.492683e-008	0.0227295
-4.490183e-008	0.0203857
-4.487683e-008	0.0232178
-4.485183e-008	0.0361084
-4.482683e-008	0.0229981
-4.480183e-008	0.000878914
-4.477683e-008	0.0126221
-4.475183e-008	0.019458
-4.472683e-008	0.0157227
-4.470183e-008	0.0149658
-4.467683e-008	0.0184082
-4.465183e-008	0.0280274
-4.462683e-008	0.0192627
-4.460183e-008	0.0183838
-4.457683e-008	0.0259277
-4.455183e-008	0.0211182
-4.452683e-008	0.0245117
-4.450183e-008	0.0158936
-4.447683e-008	0.0109131
-4.445183e-008	0.0296387
-4.442683e-008	0.0354981
-4.440183e-008	0.0267822
-4.437683e-008	0.0178223
-4.435183e-008	0.0148193
-4.432683e-008	0.0194824
-4.430183e-008	0.0258301
-4.427683e-008	0.0333008
-4.425183e-008	0.0287354
-4.422683e-008	0.0118164
-4.420183e-008	0.0177734
-4.417683e-008	0.0266846
-4.415183e-008	0.0130371
-4.412683e-008	0.0177002
-4.410183e-008	0.0243408
-4.407683e-008	0.0226807
-4.405183e-008	0.028833
-4.402683e-008	0.0202881
-4.400183e-008	0.0239014
-4.397683e-008	0.0317871
-4.395183e-008	0.0181152
-4.392683e-008	0.0148682
-4.390183e-008	0.0229492
-4.387683e-008	0.0355225
-4.385183e-008	0.0330566
-4.382683e-008	0.00766602
-4.380183e-008	0.00864259
-4.377683e-008	0.0300293
-4.375183e-008	0.0301025
-4.372683e-008	0.0227295
-4.370183e-008	0.0218994
-4.367683e-008	0.0188721
-4.365183e-008	0.0199951
-4.362683e-008	0.0298096
-4.360183e-008	0.0286133
-4.357683e-008	0.0160889
-4.355183e-008	0.0139893
-4.352683e-008	0.020459
-4.350183e-008	0.0284912
-4.347683e-008	0.0295654
-4.345183e-008	0.0257813
-4.342683e-008	0.0205566
-4.340183e-008	0.0166016
-4.337683e-008	0.0297119
-4.335183e-008	0.0274658
-4.332683e-008	0.0168701
-4.330183e-008	0.0309082
-4.327683e-008	0.0251465
-4.325183e-008	0.0112793
-4.322683e-008	0.0152588
-4.320183e-008	0.0130859
-4.317683e-008	0.0202149
-4.315183e-008	0.033252
-4.312683e-008	0.0317627
-4.310183e-008	0.0267822
-4.307683e-008	0.0272217
-4.305183e-008	0.0242188
-4.302683e-008	0.0118897
-4.300183e-008	0.0148926
-4.297683e-008	0.027124
-4.295183e-008	0.0253662
-4.292683e-008	0.0257813
-4.290183e-008	0.0233887
-4.287683e-008	0.0195313
-4.285183e-008	0.0212891
-4.282683e-008	0.0236816
-4.280183e-008	0.0343994
-4.277683e-008	0.0263428
-4.275183e-008	0.0165527
-4.272683e-008	0.0264404
-4.270183e-008	0.0189941
-4.267683e-008	0.0189209
-4.265183e-008	0.0226074
-4.262683e-008	0.00942384
-4.260183e-008	0.0126953
-4.257683e-008	0.0212402
-4.255183e-008	0.0265381
-4.252683e-008	0.0251221
-4.250183e-008	0.0155762
-4.247683e-008	0.0251953
-4.245183e-008	0.0307617
-4.242683e-008	0.0175537
-4.240183e-008	0.0187744
-4.237683e-008	0.0268066
-4.235183e-008	0.0215576
-4.232683e-008	0.0234619
-4.230183e-008	0.03125
-4.227683e-008	0.0310791
-4.225183e-008	0.0319092
-4.222683e-008	0.0190674
-4.220183e-008	0.00864259
-4.217683e-008	0.0234375
-4.215183e-008	0.028833
-4.212683e-008	0.0213135
