LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:47	0                 
Time	Ampl
-5.000734e-008	0.017749
-4.998234e-008	0.0181885
-4.995734e-008	0.0139893
-4.993234e-008	0.0265625
-4.990734e-008	0.0321289
-4.988234e-008	0.0134033
-4.985734e-008	0.0197266
-4.983234e-008	0.032666
-4.980734e-008	0.00981446
-4.978234e-008	0.0110596
-4.975734e-008	0.0288574
-4.973234e-008	0.0220459
-4.970734e-008	0.0218994
-4.968234e-008	0.0164551
-4.965734e-008	0.0165283
-4.963234e-008	0.0325684
-4.960734e-008	0.0260498
-4.958234e-008	0.0247315
-4.955734e-008	0.0231445
-4.953234e-008	0.0154541
-4.950734e-008	0.0283936
-4.948234e-008	0.0184815
-4.945734e-008	0.0112793
-4.943234e-008	0.0240723
-4.940734e-008	0.0156494
-4.938234e-008	0.0232178
-4.935734e-008	0.0340332
-4.933234e-008	0.0200684
-4.930734e-008	0.0185547
-4.928234e-008	0.0266113
-4.925734e-008	0.0311524
-4.923234e-008	0.0297119
-4.920734e-008	0.0186768
-4.918234e-008	0.0143799
-4.915734e-008	0.0208984
-4.913234e-008	0.0234863
-4.910734e-008	0.0218018
-4.908234e-008	0.0250488
-4.905734e-008	0.0272705
-4.903234e-008	0.0213867
-4.900734e-008	0.0214111
-4.898234e-008	0.0279053
-4.895734e-008	0.0188721
-4.893234e-008	0.00798341
-4.890734e-008	0.0148438
-4.888234e-008	0.0223877
-4.885734e-008	0.0216309
-4.883234e-008	0.0181641
-4.880734e-008	0.024585
-4.878234e-008	0.0302979
-4.875734e-008	0.0199463
-4.873234e-008	0.0187988
-4.870734e-008	0.0197266
-4.868234e-008	0.0109131
-4.865734e-008	0.0193604
-4.863234e-008	0.0248291
-4.860734e-008	0.0163086
-4.858234e-008	0.0243164
-4.855734e-008	0.0258545
-4.853234e-008	0.0155518
-4.850734e-008	0.0229981
-4.848234e-008	0.0213379
-4.845734e-008	0.0112549
-4.843234e-008	0.020752
-4.840734e-008	0.0246338
-4.838234e-008	0.0176758
-4.835734e-008	0.0183838
-4.833234e-008	0.0148438
-4.830734e-008	0.0116211
-4.828234e-008	0.0193604
-4.825734e-008	0.0136475
-4.823234e-008	0.00339356
-4.820734e-008	0.0214844
-4.818234e-008	0.0462647
-4.815734e-008	0.0427979
-4.813234e-008	0.0260742
-4.810734e-008	0.0136963
-4.808234e-008	0.00847169
-4.805734e-008	0.0268799
-4.803234e-008	0.0343018
-4.800734e-008	0.0173096
-4.798234e-008	0.0160889
-4.795734e-008	0.00671387
-4.793234e-008	0.00454102
-4.790734e-008	0.0250488
-4.788234e-008	0.0181885
-4.785734e-008	0.0127441
-4.783234e-008	0.0234375
-4.780734e-008	0.0266602
-4.778234e-008	0.030127
-4.775734e-008	0.0226318
-4.773234e-008	0.0166748
-4.770734e-008	0.0189209
-4.768234e-008	0.0175049
-4.765734e-008	0.0198242
-4.763234e-008	0.014502
-4.760734e-008	0.0107422
-4.758234e-008	0.0182373
-4.755734e-008	0.0144287
-4.753234e-008	0.010669
-4.750734e-008	0.0170654
-4.748234e-008	0.0219727
-4.745734e-008	0.0314453
-4.743234e-008	0.0314941
-4.740734e-008	0.0227783
-4.738234e-008	0.0271729
-4.735734e-008	0.0203125
-4.733234e-008	0.0126953
-4.730734e-008	0.0233399
-4.728234e-008	0.0196289
-4.725734e-008	0.0147949
-4.723234e-008	0.0196533
-4.720734e-008	0.0144287
-4.718234e-008	0.00961915
-4.715734e-008	0.0108154
-4.713234e-008	0.0120361
-4.710734e-008	0.0161377
-4.708234e-008	0.0203125
-4.705734e-008	0.0236816
-4.703234e-008	0.0207275
-4.700734e-008	0.0145508
-4.698234e-008	0.0213135
-4.695734e-008	0.0182861
-4.693234e-008	0.0178467
-4.690734e-008	0.0348633
-4.688234e-008	0.0297608
-4.685734e-008	0.0258545
-4.683234e-008	0.0260498
-4.680734e-008	0.0159912
-4.678234e-008	0.0218262
-4.675734e-008	0.0183838
-4.673234e-008	0.0119141
-4.670734e-008	0.0203857
-4.668234e-008	0.0229004
-4.665734e-008	0.0234131
-4.663234e-008	0.0128662
-4.660734e-008	0.00400391
-4.658234e-008	0.0184815
-4.655734e-008	0.0324707
-4.653234e-008	0.0401123
-4.650734e-008	0.0333984
-4.648234e-008	0.0162598
-4.645734e-008	0.0190186
-4.643234e-008	0.0241211
-4.640734e-008	0.0234375
-4.638234e-008	0.0204834
-4.635734e-008	0.00717774
-4.633234e-008	0.011792
-4.630734e-008	0.0243652
-4.628234e-008	0.0182861
-4.625734e-008	0.0158447
-4.623234e-008	0.0297852
-4.620734e-008	0.0348633
-4.618234e-008	0.0204346
-4.615734e-008	0.0220215
-4.613234e-008	0.027417
-4.610734e-008	0.0188477
-4.608234e-008	0.026709
-4.605734e-008	0.0269043
-4.603234e-008	0.0112549
-4.600734e-008	0.0109131
-4.598234e-008	0.0170899
-4.595734e-008	0.0174072
-4.593234e-008	0.0158203
-4.590734e-008	0.0220459
-4.588234e-008	0.0247315
-4.585734e-008	0.0148926
-4.583234e-008	0.0176758
-4.580734e-008	0.0193604
-4.578234e-008	0.000439461
-4.575734e-008	0.000756843
-4.573234e-008	0.0244873
-4.570734e-008	0.0294922
-4.568234e-008	0.0234863
-4.565734e-008	0.0320313
-4.563234e-008	0.0284424
-4.560734e-008	0.0127441
-4.558234e-008	0.0175293
-4.555734e-008	0.0211426
-4.553234e-008	0.0166748
-4.550734e-008	0.010669
-4.548234e-008	0.00444337
-4.545734e-008	0.0180664
-4.543234e-008	0.0249756
-4.540734e-008	0.0257568
-4.538234e-008	0.0357666
-4.535734e-008	0.0267578
-4.533234e-008	0.0169678
