LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:55	0                 
Time	Ampl
-5.0025e-008	0.0243408
-5e-008	0.0204346
-4.9975e-008	0.0271729
-4.995e-008	0.0252686
-4.9925e-008	0.0202149
-4.99e-008	0.0225098
-4.9875e-008	0.0263916
-4.985e-008	0.0288086
-4.9825e-008	0.0172363
-4.98e-008	0.0148926
-4.9775e-008	0.0263916
-4.975e-008	0.0277832
-4.9725e-008	0.0236084
-4.97e-008	0.0167725
-4.9675e-008	0.0230957
-4.965e-008	0.0298828
-4.9625e-008	0.0155274
-4.96e-008	0.0202881
-4.9575e-008	0.0342529
-4.955e-008	0.0208496
-4.9525e-008	0.00969239
-4.95e-008	0.0141113
-4.9475e-008	0.0324463
-4.945e-008	0.0419678
-4.9425e-008	0.0135254
-4.94e-008	0.00874024
-4.9375e-008	0.0313721
-4.935e-008	0.0234375
-4.9325e-008	0.0231201
-4.93e-008	0.0338379
-4.9275e-008	0.0296875
-4.925e-008	0.0229248
-4.9225e-008	0.0147217
-4.92e-008	0.0254883
-4.9175e-008	0.0386231
-4.915e-008	0.0255371
-4.9125e-008	0.0126465
-4.91e-008	0.00966798
-4.9075e-008	0.0136475
-4.905e-008	0.0221924
-4.9025e-008	0.0194824
-4.9e-008	0.0132813
-4.8975e-008	0.0182617
-4.895e-008	0.026709
-4.8925e-008	0.0293457
-4.89e-008	0.023877
-4.8875e-008	0.0241211
-4.885e-008	0.0323975
-4.8825e-008	0.0270508
-4.88e-008	0.0148438
-4.8775e-008	0.0115479
-4.875e-008	0.0113037
-4.8725e-008	0.0127441
-4.87e-008	0.0138184
-4.8675e-008	0.00947266
-4.865e-008	0.0109619
-4.8625e-008	0.0145264
-4.86e-008	0.0126465
-4.8575e-008	0.0218506
-4.855e-008	0.0289063
-4.8525e-008	0.0203613
-4.85e-008	0.0106201
-4.8475e-008	0.0164063
-4.845e-008	0.0259277
-4.8425e-008	0.0136963
-4.84e-008	0.0161621
-4.8375e-008	0.0267578
-4.835e-008	0.0174316
-4.8325e-008	0.0222656
-4.83e-008	0.0181397
-4.8275e-008	0.0135498
-4.825e-008	0.0289307
-4.8225e-008	0.0203613
-4.82e-008	0.0138672
-4.8175e-008	0.0161621
-4.815e-008	0.00937501
-4.8125e-008	0.0242432
-4.81e-008	0.0330566
-4.8075e-008	0.0202393
-4.805e-008	0.0138428
-4.8025e-008	0.0100098
-4.8e-008	0.0184082
-4.7975e-008	0.0305176
-4.795e-008	0.0214111
-4.7925e-008	0.0197998
-4.79e-008	0.0236816
-4.7875e-008	0.016919
-4.785e-008	0.026001
-4.7825e-008	0.0264649
-4.78e-008	0.0115479
-4.7775e-008	0.023877
-4.775e-008	0.0359131
-4.7725e-008	0.0173584
-4.77e-008	0.00944825
-4.7675e-008	0.0226074
-4.765e-008	0.0167236
-4.7625e-008	0.00795899
-4.76e-008	0.0206299
-4.7575e-008	0.0316162
-4.755e-008	0.0273193
-4.7525e-008	0.0143066
-4.75e-008	0.0141846
-4.7475e-008	0.027124
-4.745e-008	0.029419
-4.7425e-008	0.0162842
-4.74e-008	0.0167236
-4.7375e-008	0.0307861
-4.735e-008	0.027417
-4.7325e-008	0.0310059
-4.73e-008	0.0314453
-4.7275e-008	0.0141357
-4.725e-008	0.0230713
-4.7225e-008	0.0262695
-4.72e-008	0.00983887
-4.7175e-008	0.0140625
-4.715e-008	0.0179443
-4.7125e-008	0.0146973
-4.71e-008	0.0199463
-4.7075e-008	0.030835
-4.705e-008	0.0394287
-4.7025e-008	0.0212647
-4.7e-008	0.00615235
-4.6975e-008	0.0209473
-4.695e-008	0.0207275
-4.6925e-008	0.0158447
-4.69e-008	0.0199951
-4.6875e-008	0.0132568
-4.685e-008	0.0220459
-4.6825e-008	0.0398682
-4.68e-008	0.0291016
-4.6775e-008	0.0121338
-4.675e-008	0.017041
-4.6725e-008	0.0114746
-4.67e-008	0.00268555
-4.6675e-008	0.024585
-4.665e-008	0.0354981
-4.6625e-008	0.0225098
-4.66e-008	0.0171875
-4.6575e-008	0.0215576
-4.655e-008	0.0274902
-4.6525e-008	0.0253662
-4.65e-008	0.0219727
-4.6475e-008	0.0212647
-4.645e-008	0.0234131
-4.6425e-008	0.0285645
-4.64e-008	0.0265625
-4.6375e-008	0.025708
-4.635e-008	0.0198242
-4.6325e-008	0.0162842
-4.63e-008	0.0265625
-4.6275e-008	0.0275879
-4.625e-008	0.025
-4.6225e-008	0.0219238
-4.62e-008	0.021875
-4.6175e-008	0.0250488
-4.615e-008	0.0162598
-4.6125e-008	0.0182129
-4.61e-008	0.0309082
-4.6075e-008	0.032666
-4.605e-008	0.0206055
-4.6025e-008	0.0140381
-4.6e-008	0.0216065
-4.5975e-008	0.0167969
-4.595e-008	0.0183106
-4.5925e-008	0.0328369
-4.59e-008	0.0227295
-4.5875e-008	0.017041
-4.585e-008	0.0350098
-4.5825e-008	0.028125
-4.58e-008	0.0184815
-4.5775e-008	0.0327393
-4.575e-008	0.0251465
-4.5725e-008	0.0171875
-4.57e-008	0.0238525
-4.5675e-008	0.0175293
-4.565e-008	0.011792
-4.5625e-008	0.00908204
-4.56e-008	0.0153809
-4.5575e-008	0.0229981
-4.555e-008	0.0220215
-4.5525e-008	0.0244629
-4.55e-008	0.0178467
-4.5475e-008	0.0187988
-4.545e-008	0.0337402
-4.5425e-008	0.0254883
-4.54e-008	0.0141113
-4.5375e-008	0.0215332
-4.535e-008	0.0191895
-4.5325e-008	0.0154297
-4.53e-008	0.0185547
-4.5275e-008	0.015918
-4.525e-008	0.0253418
-4.5225e-008	0.0249024
-4.52e-008	0.00886231
-4.5175e-008	0.0225098
-4.515e-008	0.0297363
-4.5125e-008	0.0115967
-4.51e-008	0.0146484
-4.5075e-008	0.0311768
-4.505e-008	0.0338135
-4.5025e-008	0.0209473
-4.5e-008	0.0195801
-4.4975e-008	0.0317627
-4.495e-008	0.0240967
-4.4925e-008	0.0197998
-4.49e-008	0.026709
-4.4875e-008	0.0244873
-4.485e-008	0.0291504
-4.4825e-008	0.0243652
-4.48e-008	0.0170654
-4.4775e-008	0.0272461
-4.475e-008	0.0164307
-4.4725e-008	0.00703126
-4.47e-008	0.0235352
-4.4675e-008	0.0303711
-4.465e-008	0.0338135
-4.4625e-008	0.0327637
-4.46e-008	0.0282959
-4.4575e-008	0.0330078
-4.455e-008	0.021167
-4.4525e-008	0.0100342
-4.45e-008	0.0183838
-4.4475e-008	0.0232178
-4.445e-008	0.030249
-4.4425e-008	0.0273926
-4.44e-008	0.00834962
-4.4375e-008	0.0111328
-4.435e-008	0.0185303
-4.4325e-008	0.0207275
-4.43e-008	0.0330322
-4.4275e-008	0.0169434
-4.425e-008	0.00859376
-4.4225e-008	0.0309815
-4.42e-008	0.0248779
-4.4175e-008	0.0204834
-4.415e-008	0.0232666
-4.4125e-008	0.0101074
-4.41e-008	0.0150391
-4.4075e-008	0.0244385
-4.405e-008	0.0187988
-4.4025e-008	0.0150391
-4.4e-008	0.0238281
-4.3975e-008	0.0260498
-4.395e-008	0.0173096
-4.3925e-008	0.0207031
-4.39e-008	0.0256592
-4.3875e-008	0.0348145
-4.385e-008	0.0372803
-4.3825e-008	0.0161621
-4.38e-008	0.0155274
-4.3775e-008	0.0169678
-4.375e-008	0.000341804
-4.3725e-008	0.016626
-4.37e-008	0.0280029
-4.3675e-008	0.0107178
-4.365e-008	0.0151856
-4.3625e-008	0.0245117
-4.36e-008	0.0219727
-4.3575e-008	0.0242676
-4.355e-008	0.0293945
-4.3525e-008	0.0226318
-4.35e-008	0.0106201
-4.3475e-008	0.0172607
-4.345e-008	0.0210938
-4.3425e-008	0.00959473
-4.34e-008	0.012207
-4.3375e-008	0.0294922
