# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:18:36	0                 
# Time	Ampl
-5.000801e-008	0.0293213
-4.998301e-008	0.0222412
-4.995801e-008	0.0277832
-4.993301e-008	0.0270264
-4.990801e-008	0.0122559
-4.988301e-008	0.0147949
-4.985801e-008	0.0194092
-4.983301e-008	0.0191162
-4.980801e-008	0.0297608
-4.978301e-008	0.0333496
-4.975801e-008	0.027417
-4.973301e-008	0.0235596
-4.970801e-008	0.0176758
-4.968301e-008	0.0168457
-4.965801e-008	0.0124024
-4.963301e-008	0.00183106
-4.960801e-008	0.00446778
-4.958301e-008	0.0149414
-4.955801e-008	0.0263184
-4.953301e-008	0.0320801
-4.950801e-008	0.022168
-4.948301e-008	0.013208
-4.945801e-008	0.0200928
-4.943301e-008	0.0306641
-4.940801e-008	0.0303711
-4.938301e-008	0.0161865
-4.935801e-008	0.00913087
-4.933301e-008	0.0202149
-4.930801e-008	0.0209961
-4.928301e-008	0.0176514
-4.925801e-008	0.0229981
-4.923301e-008	0.0218506
-4.920801e-008	0.0262207
-4.918301e-008	0.0213867
-4.915801e-008	0.0150635
-4.913301e-008	0.0309082
-4.910801e-008	0.0200684
-4.908301e-008	0.0083252
-4.905801e-008	0.020044
-4.903301e-008	0.0119629
-4.900801e-008	0.0209961
-4.898301e-008	0.0332764
-4.895801e-008	0.0219727
-4.893301e-008	0.0228027
-4.890801e-008	0.0174072
-4.888301e-008	0.0168945
-4.885801e-008	0.0260986
-4.883301e-008	0.0182129
-4.880801e-008	0.0166748
-4.878301e-008	0.0223145
-4.875801e-008	0.0194336
-4.873301e-008	0.0141113
-4.870801e-008	0.011084
-4.868301e-008	0.0142578
-4.865801e-008	0.0211182
-4.863301e-008	0.0252686
-4.860801e-008	0.0228516
-4.858301e-008	0.0174072
-4.855801e-008	0.0287842
-4.853301e-008	0.0385742
-4.850801e-008	0.0168701
-4.848301e-008	0.00788575
-4.845801e-008	0.0185791
-4.843301e-008	0.0133057
-4.840801e-008	0.0123047
-4.838301e-008	0.0180908
-4.835801e-008	0.0179199
-4.833301e-008	0.0181152
-4.830801e-008	0.0136963
-4.828301e-008	0.013916
-4.825801e-008	0.0229736
-4.823301e-008	0.0251221
-4.820801e-008	0.0235107
-4.818301e-008	0.0236572
-4.815801e-008	0.0234131
-4.813301e-008	0.0205078
-4.810801e-008	0.0133545
-4.808301e-008	0.0164307
-4.805801e-008	0.019458
-4.803301e-008	0.0122803
-4.800801e-008	0.0188965
-4.798301e-008	0.0257568
-4.795801e-008	0.0226563
-4.793301e-008	0.020752
-4.790801e-008	0.0158203
-4.788301e-008	0.0176025
-4.785801e-008	0.0197266
-4.783301e-008	0.0198975
-4.780801e-008	0.0176514
-4.778301e-008	-0.000561516
-4.775801e-008	0.00634766
-4.773301e-008	0.0304932
-4.770801e-008	0.0222656
-4.768301e-008	0.0166016
-4.765801e-008	0.0209717
-4.763301e-008	0.0163818
-4.760801e-008	0.0214844
-4.758301e-008	0.0290772
-4.755801e-008	0.0328858
-4.753301e-008	0.0302979
-4.750801e-008	0.0186524
-4.748301e-008	0.0165283
-4.745801e-008	0.0212647
-4.743301e-008	0.0219727
-4.740801e-008	0.0252441
-4.738301e-008	0.0267334
-4.735801e-008	0.026294
-4.733301e-008	0.0269775
-4.730801e-008	0.017334
-4.728301e-008	0.0163818
-4.725801e-008	0.0203857
-4.723301e-008	0.0118897
-4.720801e-008	0.0187012
-4.718301e-008	0.0197266
-4.715801e-008	0.0211426
-4.713301e-008	0.0389404
-4.710801e-008	0.0249268
-4.708301e-008	0.0155029
-4.705801e-008	0.0220459
-4.703301e-008	0.0114746
-4.700801e-008	0.0161377
-4.698301e-008	0.0206055
-4.695801e-008	0.0112549
-4.693301e-008	0.0147217
-4.690801e-008	0.0228027
-4.688301e-008	0.027002
-4.685801e-008	0.0207031
-4.683301e-008	0.00732423
-4.680801e-008	0.0238037
-4.678301e-008	0.0416748
-4.675801e-008	0.0247803
-4.673301e-008	0.0238525
-4.670801e-008	0.026709
-4.668301e-008	0.0147461
-4.665801e-008	0.0175537
-4.663301e-008	0.0179932
-4.660801e-008	0.0234863
-4.658301e-008	0.0244873
-4.655801e-008	0.0153809
-4.653301e-008	0.0262451
-4.650801e-008	0.0209961
-4.648301e-008	0.00742188
-4.645801e-008	0.0215088
-4.643301e-008	0.0253174
-4.640801e-008	0.0185059
-4.638301e-008	0.0191162
-4.635801e-008	0.0100342
-4.633301e-008	0.0101563
-4.630801e-008	0.018042
-4.628301e-008	0.00749512
-4.625801e-008	0.00920411
-4.623301e-008	0.0208496
