LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:17:15	0                 
Time	Ampl
-5.000922e-008	0.0211914
-4.998422e-008	0.0203613
-4.995922e-008	0.00209962
-4.993422e-008	0.0108887
-4.990922e-008	0.0301025
-4.988422e-008	0.0327881
-4.985922e-008	0.0276367
-4.983422e-008	0.0262451
-4.980922e-008	0.0334961
-4.978422e-008	0.034375
-4.975922e-008	0.0272705
-4.973422e-008	0.0258301
-4.970922e-008	0.0290039
-4.968422e-008	0.0258545
-4.965922e-008	0.0162354
-4.963422e-008	0.0217041
-4.960922e-008	0.0279053
-4.958422e-008	0.0205566
-4.955922e-008	0.0227783
-4.953422e-008	0.0191162
-4.950922e-008	0.00859376
-4.948422e-008	0.0181152
-4.945922e-008	0.0276611
-4.943422e-008	0.0234375
-4.940922e-008	0.0204102
-4.938422e-008	0.0196289
-4.935922e-008	0.0227051
-4.933422e-008	0.0245117
-4.930922e-008	0.0212402
-4.928422e-008	0.0265137
-4.925922e-008	0.0242432
-4.923422e-008	0.0142578
-4.920922e-008	0.0240479
-4.918422e-008	0.0298828
-4.915922e-008	0.0181152
-4.913422e-008	0.0135742
-4.910922e-008	0.0242188
-4.908422e-008	0.033252
-4.905922e-008	0.0179688
-4.903422e-008	0.00544434
-4.900922e-008	0.0151123
-4.898422e-008	0.0161621
-4.895922e-008	0.0182861
-4.893422e-008	0.0246094
-4.890922e-008	0.0247315
-4.888422e-008	0.0306641
-4.885922e-008	0.0258789
-4.883422e-008	0.024585
-4.880922e-008	0.0311279
-4.878422e-008	0.0203613
-4.875922e-008	0.0125488
-4.873422e-008	0.0140381
-4.870922e-008	0.0223633
-4.868422e-008	0.0322022
-4.865922e-008	0.0261719
-4.863422e-008	0.0235107
-4.860922e-008	0.0378662
-4.858422e-008	0.0379395
-4.855922e-008	0.0189697
-4.853422e-008	0.0181885
-4.850922e-008	0.0267822
-4.848422e-008	0.0206543
-4.845922e-008	0.0123779
-4.843422e-008	0.0185303
-4.840922e-008	0.0237549
-4.838422e-008	0.0117676
-4.835922e-008	0.0127686
-4.833422e-008	0.0257813
-4.830922e-008	0.0304199
-4.828422e-008	0.0324951
-4.825922e-008	0.0264404
-4.823422e-008	0.0334229
-4.820922e-008	0.0394775
-4.818422e-008	0.014209
-4.815922e-008	0.0127441
-4.813422e-008	0.0243897
-4.810922e-008	0.01604
-4.808422e-008	0.0269775
-4.805922e-008	0.0341553
-4.803422e-008	0.0281738
-4.800922e-008	0.0248047
-4.798422e-008	0.0150391
-4.795922e-008	0.020459
-4.793422e-008	0.0236816
-4.790922e-008	0.0115967
-4.788422e-008	0.0163086
-4.785922e-008	0.0290527
-4.783422e-008	0.0311768
-4.780922e-008	0.0320068
-4.778422e-008	0.0261475
-4.775922e-008	0.0153565
-4.773422e-008	0.0204102
-4.770922e-008	0.0206055
-4.768422e-008	0.0108887
-4.765922e-008	0.016919
-4.763422e-008	0.0282959
-4.760922e-008	0.036084
-4.758422e-008	0.0332031
-4.755922e-008	0.0156982
-4.753422e-008	0.0083252
-4.750922e-008	0.0190918
-4.748422e-008	0.0279785
-4.745922e-008	0.0239746
-4.743422e-008	0.0157959
-4.740922e-008	0.0162598
-4.738422e-008	0.0284912
-4.735922e-008	0.0397705
-4.733422e-008	0.0276367
-4.730922e-008	0.0141602
-4.728422e-008	0.0266602
-4.725922e-008	0.0250488
-4.723422e-008	0.0230713
-4.720922e-008	0.0327149
-4.718422e-008	0.00607911
-4.715922e-008	-0.00314941
-4.713422e-008	0.0257568
-4.710922e-008	0.0305664
-4.708422e-008	0.0198486
-4.705922e-008	0.0148682
-4.703422e-008	0.0227539
-4.700922e-008	0.0359619
-4.698422e-008	0.0302246
-4.695922e-008	0.0202637
-4.693422e-008	0.0164307
-4.690922e-008	0.0182861
-4.688422e-008	0.0266113
-4.685922e-008	0.0198486
-4.683422e-008	0.0210693
-4.680922e-008	0.0342774
-4.678422e-008	0.019043
-4.675922e-008	0.00869141
-4.673422e-008	0.0164307
-4.670922e-008	0.0184815
-4.668422e-008	0.0290527
-4.665922e-008	0.0336914
-4.663422e-008	0.0260742
-4.660922e-008	0.0296387
-4.658422e-008	0.0264893
-4.655922e-008	0.012915
-4.653422e-008	0.0190186
-4.650922e-008	0.0231201
-4.648422e-008	0.0176758
-4.645922e-008	0.0286377
-4.643422e-008	0.0316895
-4.640922e-008	0.0281494
-4.638422e-008	0.0352539
-4.635922e-008	0.0280762
-4.633422e-008	0.0173828
-4.630922e-008	0.0275391
-4.628422e-008	0.037207
-4.625922e-008	0.0243897
-4.623422e-008	0.0115479
-4.620922e-008	0.00944825
-4.618422e-008	0.00322266
-4.615922e-008	0.0183106
-4.613422e-008	0.0292725
-4.610922e-008	0.014917
-4.608422e-008	0.0217774
-4.605922e-008	0.0261231
-4.603422e-008	0.0286377
-4.600922e-008	0.0301758
-4.598422e-008	0.0134277
-4.595922e-008	0.026294
-4.593422e-008	0.031958
-4.590922e-008	0.015332
-4.588422e-008	0.0209229
-4.585922e-008	0.0209473
-4.583422e-008	0.0195068
-4.580922e-008	0.0268066
-4.578422e-008	0.0213623
-4.575922e-008	0.0222412
-4.573422e-008	0.0214844
-4.570922e-008	0.00373536
-4.568422e-008	0.011377
-4.565922e-008	0.0212402
-4.563422e-008	0.0132813
-4.560922e-008	0.0301025
-4.558422e-008	0.0346924
-4.555922e-008	0.0182129
-4.553422e-008	0.016626
-4.550922e-008	0.020752
-4.548422e-008	0.0311035
-4.545922e-008	0.0300537
-4.543422e-008	0.0182861
-4.540922e-008	0.0203857
-4.538422e-008	0.0119385
-4.535922e-008	0.00957032
-4.533422e-008	0.0276856
-4.530922e-008	0.0212891
-4.528422e-008	0.0192627
-4.525922e-008	0.0307129
-4.523422e-008	0.0257568
-4.520922e-008	0.0270996
-4.518422e-008	0.0263184
-4.515922e-008	0.0272705
-4.513422e-008	0.0297119
-4.510922e-008	0.0180908
-4.508422e-008	0.0163818
-4.505922e-008	0.0119385
-4.503422e-008	0.0120606
-4.500922e-008	0.0306641
-4.498422e-008	0.026709
-4.495922e-008	0.0143799
-4.493422e-008	0.0210205
-4.490922e-008	0.0219727
-4.488422e-008	0.0243408
-4.485922e-008	0.0334961
-4.483422e-008	0.0291748
-4.480922e-008	0.0210205
-4.478422e-008	0.0162354
-4.475922e-008	0.0183594
-4.473422e-008	0.0225098
-4.470922e-008	0.0209717
-4.468422e-008	0.0242676
-4.465922e-008	0.023584
-4.463422e-008	0.0238281
-4.460922e-008	0.0234619
-4.458422e-008	0.0243897
-4.455922e-008	0.0371338
-4.453422e-008	0.0330078
-4.450922e-008	0.0318848
-4.448422e-008	0.0353516
-4.445922e-008	0.0189453
-4.443422e-008	0.0232666
-4.440922e-008	0.0288574
-4.438422e-008	0.0105957
-4.435922e-008	0.0157959
-4.433422e-008	0.0285645
-4.430922e-008	0.0134277
-4.428422e-008	0.0104248
-4.425922e-008	0.0263184
-4.423422e-008	0.0309082
-4.420922e-008	0.0282227
-4.418422e-008	0.0235352
-4.415922e-008	0.0249512
-4.413422e-008	0.0236084
-4.410922e-008	0.0174316
-4.408422e-008	0.0174805
-4.405922e-008	0.0113037
-4.403422e-008	0.0210449
-4.400922e-008	0.0314697
-4.398422e-008	0.0171143
-4.395922e-008	0.017627
-4.393422e-008	0.0227783
-4.390922e-008	0.0239014
-4.388422e-008	0.0298096
-4.385922e-008	0.0221924
-4.383422e-008	0.023291
-4.380922e-008	0.0322998
-4.378422e-008	0.0223145
-4.375922e-008	0.0172363
-4.373422e-008	0.0247559
-4.370922e-008	0.0260254
-4.368422e-008	0.028125
-4.365922e-008	0.02854
-4.363422e-008	0.0297608
-4.360922e-008	0.0249512
-4.358422e-008	0.0081543
-4.355922e-008	0.0177002
-4.353422e-008	0.0267578
-4.350922e-008	0.014624
-4.348422e-008	0.0166504
-4.345922e-008	0.0206055
-4.343422e-008	0.024585
-4.340922e-008	0.0251709
-4.338422e-008	0.0212158
-4.335922e-008	0.0218506
-4.333422e-008	0.0206055
