LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:22:36	0                 
Time	Ampl
-5.000716e-008	0.0240723
-4.998216e-008	0.0241699
-4.995716e-008	0.0245606
-4.993216e-008	0.0230225
-4.990716e-008	0.0239746
-4.988216e-008	0.0302979
-4.985716e-008	0.0264893
-4.983216e-008	0.0237305
-4.980716e-008	0.0273193
-4.978216e-008	0.0252441
-4.975716e-008	0.0254395
-4.973216e-008	0.0261963
-4.970716e-008	0.0209961
-4.968216e-008	0.022168
-4.965716e-008	0.0301514
-4.963216e-008	0.0290039
-4.960716e-008	0.0168457
-4.958216e-008	0.0138916
-4.955716e-008	0.0239746
-4.953216e-008	0.0199707
-4.950716e-008	0.0163574
-4.948216e-008	0.0296143
-4.945716e-008	0.0317383
-4.943216e-008	0.0299805
-4.940716e-008	0.0262207
-4.938216e-008	0.0189209
-4.935716e-008	0.0206543
-4.933216e-008	0.0227295
-4.930716e-008	0.0229492
-4.928216e-008	0.00534669
-4.925716e-008	0.00732423
-4.923216e-008	0.0327393
-4.920716e-008	0.0235596
-4.918216e-008	0.0229492
-4.915716e-008	0.0198242
-4.913216e-008	0.00559083
-4.910716e-008	0.025293
-4.908216e-008	0.023584
-4.905716e-008	0.0173096
-4.903216e-008	0.0294678
-4.900716e-008	0.0223633
-4.898216e-008	0.021167
-4.895716e-008	0.0203369
-4.893216e-008	0.0198486
-4.890716e-008	0.0237061
-4.888216e-008	0.0164551
-4.885716e-008	0.0254883
-4.883216e-008	0.0273193
-4.880716e-008	0.00903321
-4.878216e-008	0.0162598
-4.875716e-008	0.0333252
-4.873216e-008	0.0265869
-4.870716e-008	0.0139404
-4.868216e-008	0.0147949
-4.865716e-008	0.0162598
-4.863216e-008	0.023169
-4.860716e-008	0.0314697
-4.858216e-008	0.023169
-4.855716e-008	0.0296875
-4.853216e-008	0.0402832
-4.850716e-008	0.0320557
-4.848216e-008	0.0233154
-4.845716e-008	0.0194336
-4.843216e-008	0.0287109
-4.840716e-008	0.0197754
-4.838216e-008	0.00734864
-4.835716e-008	0.0363525
-4.833216e-008	0.0387207
-4.830716e-008	0.0115234
-4.828216e-008	0.0140137
-4.825716e-008	0.0222168
-4.823216e-008	0.0222168
-4.820716e-008	0.0115479
-4.818216e-008	0.00170899
-4.815716e-008	0.0166748
-4.813216e-008	0.0252686
-4.810716e-008	0.0195801
-4.808216e-008	0.0147217
-4.805716e-008	0.016919
-4.803216e-008	0.0359375
-4.800716e-008	0.0379639
-4.798216e-008	0.0185303
-4.795716e-008	0.0192139
-4.793216e-008	0.0232422
-4.790716e-008	0.0130615
-4.788216e-008	0.0181397
-4.785716e-008	0.0282471
-4.783216e-008	0.0250977
