LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:21:28	0                 
Time	Ampl
-5.001626e-008	0.0295654
-4.999126e-008	0.0232666
-4.996626e-008	0.013916
-4.994126e-008	0.0180176
-4.991626e-008	0.00891114
-4.989126e-008	0.00622559
-4.986626e-008	0.0127686
-4.984126e-008	0.0136719
-4.981626e-008	0.0107666
-4.979126e-008	0.012793
-4.976626e-008	0.0248535
-4.974126e-008	0.0195068
-4.971626e-008	0.0120117
-4.969126e-008	0.0220947
-4.966626e-008	0.0177734
-4.964126e-008	0.0146484
-4.961626e-008	0.0128906
-4.959126e-008	0.00759278
-4.956626e-008	0.0194092
-4.954126e-008	0.0137207
-4.951626e-008	-0.000756828
-4.949126e-008	0.0119873
-4.946626e-008	0.0258301
-4.944126e-008	0.0189941
-4.941626e-008	0.0141846
-4.939126e-008	0.0243164
-4.936626e-008	0.0223145
-4.934126e-008	0.0193848
-4.931626e-008	0.0261963
-4.929126e-008	0.0153565
-4.926626e-008	0.00993653
-4.924126e-008	0.0265381
-4.921626e-008	0.0267334
-4.919126e-008	0.0168701
-4.916626e-008	0.0260254
-4.914126e-008	0.0246338
-4.911626e-008	0.0178955
-4.909126e-008	0.0302246
-4.906626e-008	0.0239502
-4.904126e-008	0.00610352
-4.901626e-008	0.0130859
-4.899126e-008	0.0317139
-4.896626e-008	0.0324951
-4.894126e-008	0.0123047
-4.891626e-008	0.00991212
-4.889126e-008	0.0225342
-4.886626e-008	0.0196533
-4.884126e-008	0.0177002
-4.881626e-008	0.0232422
-4.879126e-008	0.028125
-4.876626e-008	0.019458
-4.874126e-008	-0.00256347
-4.871626e-008	-0.00112304
-4.869126e-008	0.0124268
-4.866626e-008	0.0209229
-4.864126e-008	0.0297608
-4.861626e-008	0.0237061
-4.859126e-008	0.0319092
-4.856626e-008	0.0443359
-4.854126e-008	0.0234863
-4.851626e-008	0.0119385
-4.849126e-008	0.0176514
-4.846626e-008	0.0171143
-4.844126e-008	0.0138916
-4.841626e-008	0.0127441
-4.839126e-008	0.0143555
-4.836626e-008	0.00664063
-4.834126e-008	-0.00253906
-4.831626e-008	0.00427247
-4.829126e-008	0.0247315
-4.826626e-008	0.0377441
-4.824126e-008	0.0285156
-4.821626e-008	0.0181397
-4.819126e-008	0.0203613
-4.816626e-008	0.0306885
-4.814126e-008	0.0395264
-4.811626e-008	0.0315186
-4.809126e-008	0.0176758
-4.806626e-008	0.0110107
-4.804126e-008	0.0104004
-4.801626e-008	0.0165283
-4.799126e-008	0.0195068
-4.796626e-008	0.0174805
-4.794126e-008	0.0124512
-4.791626e-008	0.0103272
-4.789126e-008	0.0137451
-4.786626e-008	0.013501
-4.784126e-008	0.0260742
-4.781626e-008	0.0299561
-4.779126e-008	0.0109863
-4.776626e-008	0.0131348
-4.774126e-008	0.0072754
-4.771626e-008	-0.0043457
-4.769126e-008	0.0175781
-4.766626e-008	0.0246338
-4.764126e-008	0.0140625
-4.761626e-008	0.0104248
-4.759126e-008	0.0147705
-4.756626e-008	0.0332031
-4.754126e-008	0.0365234
-4.751626e-008	0.0242188
-4.749126e-008	0.0190918
-4.746626e-008	0.0184815
-4.744126e-008	0.0153076
-4.741626e-008	0.00751954
-4.739126e-008	0.0176025
-4.736626e-008	0.0390625
-4.734126e-008	0.026294
-4.731626e-008	-0.0012207
-4.729126e-008	0.00812989
-4.726626e-008	0.0261719
-4.724126e-008	0.0151856
-4.721626e-008	0.00539552
-4.719126e-008	0.00556641
-4.716626e-008	0.00664063
-4.714126e-008	0.0126953
-4.711626e-008	0.0106934
-4.709126e-008	0.0125244
-4.706626e-008	0.0208496
-4.704126e-008	0.0199707
-4.701626e-008	0.0216065
-4.699126e-008	0.0229248
-4.696626e-008	0.016626
-4.694126e-008	0.0104736
-4.691626e-008	0.0127441
-4.689126e-008	0.023169
-4.686626e-008	0.0260254
-4.684126e-008	0.021167
-4.681626e-008	0.0150147
-4.679126e-008	0.0131348
-4.676626e-008	0.0200195
-4.674126e-008	0.0126709
-4.671626e-008	0.00476075
-4.669126e-008	0.024707
-4.666626e-008	0.0279053
-4.664126e-008	0.020044
-4.661626e-008	0.0340088
-4.659126e-008	0.0281494
-4.656626e-008	0.0145508
-4.654126e-008	0.0217774
-4.651626e-008	0.0312256
-4.649126e-008	0.0303955
-4.646626e-008	0.0178955
-4.644126e-008	0.0192871
-4.641626e-008	0.0237061
-4.639126e-008	0.0165527
-4.636626e-008	0.0184326
-4.634126e-008	0.0174316
-4.631626e-008	0.0128662
-4.629126e-008	0.0123047
-4.626626e-008	0.0188965
-4.624126e-008	0.0283447
-4.621626e-008	0.0267578
-4.619126e-008	0.0303223
-4.616626e-008	0.0352051
-4.614126e-008	0.0282959
-4.611626e-008	0.0240723
-4.609126e-008	0.0303955
