# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:26:12	0                 
# Time	Ampl
-5.002209e-008	-0.00423584
-4.999709e-008	-0.00130615
-4.997209e-008	-0.00206298
-4.994709e-008	-0.00249023
-4.992209e-008	0.0032837
-4.989709e-008	-0.000366207
-4.987209e-008	-0.0057373
-4.984709e-008	-0.00345459
-4.982209e-008	-0.00433349
-4.979709e-008	-0.00461425
-4.977209e-008	0.00102539
-4.974709e-008	0.000256351
-4.972209e-008	-0.00435791
-4.969709e-008	0.00054932
-4.967209e-008	0.00369873
-4.964709e-008	0.00218506
-4.962209e-008	0.00340577
-4.959709e-008	0.00118409
-4.957209e-008	-0.00228271
-4.954709e-008	0.000268558
-4.952209e-008	0.00507813
-4.949709e-008	0.0041626
-4.947209e-008	0.00119629
-4.944709e-008	0.00231934
-4.942209e-008	0.00157471
-4.939709e-008	-0.00338134
-4.937209e-008	-0.00461425
-4.934709e-008	-0.00218505
-4.932209e-008	-0.00247802
-4.929709e-008	-0.0029541
-4.927209e-008	-0.00192871
-4.924709e-008	0.00332032
-4.922209e-008	0.00668946
-4.919709e-008	0.00141602
-4.917209e-008	0.00157471
-4.914709e-008	0.00021973
-4.912209e-008	-0.00537109
-4.909709e-008	0.000891117
-4.907209e-008	0.00274659
-4.904709e-008	-0.00386963
-4.902209e-008	-0.00505371
-4.899709e-008	-0.0027832
-4.897209e-008	0.00140381
-4.894709e-008	0.000842289
-4.892209e-008	-0.00228271
-4.889709e-008	-0.00189209
-4.887209e-008	-0.00117187
-4.884709e-008	-0.00258789
-4.882209e-008	-0.00814209
-4.879709e-008	-0.0060913
-4.877209e-008	-0.000866696
-4.874709e-008	-0.00207519
-4.872209e-008	0.00123291
-4.869709e-008	0.00357666
-4.867209e-008	0.00252686
-4.864709e-008	0.00334473
-4.862209e-008	-0.00286865
-4.859709e-008	-0.00653076
-4.857209e-008	0.000744633
-4.854709e-008	-0.00166015
-4.852209e-008	-0.00780029
-4.849709e-008	-0.00289306
-4.847209e-008	0.000476078
-4.844709e-008	0.000585941
-4.842209e-008	-0.00194091
-4.839709e-008	-0.00644531
-4.837209e-008	-0.00118408
-4.834709e-008	0.000598148
-4.832209e-008	-0.00357666
-4.829709e-008	0.00344239
-4.827209e-008	0.00272217
-4.824709e-008	-0.00310058
-4.822209e-008	0.00119629
-4.819709e-008	-0.00202636
-4.817209e-008	-0.00239257
-4.814709e-008	0.00318604
-4.812209e-008	0.000122074
-4.809709e-008	0.00169678
-4.807209e-008	0.00573731
-4.804709e-008	0.00405274
-4.802209e-008	-0.000341793
-4.799709e-008	-0.00708007
-4.797209e-008	-0.0071167
-4.794709e-008	-0.00125732
-4.792209e-008	0.000598148
-4.789709e-008	-0.00533447
-4.787209e-008	-0.0086914
-4.784709e-008	-0.000964352
-4.782209e-008	0.00126953
-4.779709e-008	-0.00102539
-4.777209e-008	0.00217286
-4.774709e-008	0.000585941
-4.772209e-008	-0.00260009
-4.769709e-008	-0.000976559
-4.767209e-008	0.00087891
-4.764709e-008	0.000354008
-4.762209e-008	-0.00273437
-4.759709e-008	-0.00269775
-4.757209e-008	0.00200196
-4.754709e-008	0.00275879
-4.752209e-008	0.000231937
-4.749709e-008	-0.00234375
-4.747209e-008	-0.0046875
-4.744709e-008	0.00119629
-4.742209e-008	0.0053711
-4.739709e-008	-0.0038208
-4.737209e-008	-0.00860595
-4.734709e-008	-0.000732418
-4.732209e-008	0.00489502
-4.729709e-008	-0.00010986
-4.727209e-008	-0.00100097
-4.724709e-008	0.00230713
-4.722209e-008	-0.00189209
-4.719709e-008	-0.00010986
-4.717209e-008	0.00214844
-4.714709e-008	-0.00109863
-4.712209e-008	-0.00246582
-4.709709e-008	-0.00177002
-4.707209e-008	0.00239258
-4.704709e-008	0.000598148
-4.702209e-008	-0.00322265
-4.699709e-008	-0.00430908
-4.697209e-008	-0.00511474
-4.694709e-008	-0.00167236
-4.692209e-008	0.00131836
-4.689709e-008	0.00303955
-4.687209e-008	-0.000524899
-4.684709e-008	-0.00446777
-4.682209e-008	0.000402836
-4.679709e-008	0.000500492
-4.677209e-008	0.000402836
-4.674709e-008	0.000317387
-4.672209e-008	-0.00734863
-4.669709e-008	-0.00229492
-4.667209e-008	0.00430909
-4.664709e-008	-0.000915524
-4.662209e-008	-0.00164795
-4.659709e-008	0.00144043
-4.657209e-008	0.00274659
-4.654709e-008	0.000683597
-4.652209e-008	-0.00465088
-4.649709e-008	-0.00845947
-4.647209e-008	-0.00664062
-4.644709e-008	-0.00301513
-4.642209e-008	-0.00429687
-4.639709e-008	-0.00560302
-4.637209e-008	-0.000573727
-4.634709e-008	0.000854496
-4.632209e-008	-0.000952145
-4.629709e-008	0.00372315
-4.627209e-008	0.00394287
-4.624709e-008	-0.000463863
-4.622209e-008	-0.00426025
-4.619709e-008	-0.00500488
-4.617209e-008	0.00214844
-4.614709e-008	0.00313721
-4.612209e-008	-0.00325927
-4.609709e-008	-0.00328369
-4.607209e-008	-0.00010986
-4.604709e-008	-0.0022583
-4.602209e-008	-0.000915524
-4.599709e-008	0.00181885
-4.597209e-008	-0.00355224
-4.594709e-008	-0.00281982
-4.592209e-008	-0.000744625
-4.589709e-008	-0.00190429
-4.587209e-008	0.00067139
-4.584709e-008	-0.00177002
-4.582209e-008	-0.00192871
-4.579709e-008	-0.000329586
-4.577209e-008	-0.0029663
-4.574709e-008	-0.00196533
-4.572209e-008	-0.0040039
-4.569709e-008	-0.00192871
-4.567209e-008	0.0088501
-4.564709e-008	0.00983887
-4.562209e-008	0.00113526
-4.559709e-008	-0.00793457
-4.557209e-008	-0.00668945
-4.554709e-008	0.000463871
-4.552209e-008	-0.00196533
-4.549709e-008	0.00347901
-4.547209e-008	0.0114136
-4.544709e-008	0.00297852
-4.542209e-008	-0.00152588
-4.539709e-008	-0.00423584
-4.537209e-008	-0.00821533
-4.534709e-008	-0.00634765
-4.532209e-008	-0.00599365
