# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:25:02	0                 
# Time	Ampl
-5.0013e-008	0.0231201
-4.9988e-008	0.0221436
-4.9963e-008	0.0130859
-4.9938e-008	0.00725098
-4.9913e-008	0.0269775
-4.9888e-008	0.0367432
-4.9863e-008	0.0236816
-4.9838e-008	0.0180664
-4.9813e-008	0.0236084
-4.9788e-008	0.0293701
-4.9763e-008	0.0211182
-4.9738e-008	0.0117188
-4.9713e-008	0.0177734
-4.9688e-008	0.015625
-4.9663e-008	-0.00327148
-4.9638e-008	-0.00290527
-4.9613e-008	0.0180908
-4.9588e-008	0.0220459
-4.9563e-008	0.0117676
-4.9538e-008	0.0091797
-4.9513e-008	0.0217285
-4.9488e-008	0.0243652
-4.9463e-008	0.0134766
-4.9438e-008	0.0221436
-4.9413e-008	0.0249024
-4.9388e-008	0.0195313
-4.9363e-008	0.0330078
-4.9338e-008	0.0320557
-4.9313e-008	0.0174316
-4.9288e-008	0.0197998
-4.9263e-008	0.0230713
-4.9238e-008	0.0198975
-4.9213e-008	0.0173096
-4.9188e-008	0.0204102
-4.9163e-008	0.0276856
-4.9138e-008	0.0132324
-4.9113e-008	0.00830079
-4.9088e-008	0.0212647
-4.9063e-008	0.0111816
-4.9038e-008	0.0156738
-4.9013e-008	0.0309326
-4.8988e-008	0.027002
-4.8963e-008	0.0241455
-4.8938e-008	0.0229248
-4.8913e-008	0.0237305
-4.8888e-008	0.0196289
-4.8863e-008	0.0157959
-4.8838e-008	0.0214844
-4.8813e-008	0.0210449
-4.8788e-008	0.0213867
-4.8763e-008	0.0268311
-4.8738e-008	0.0203613
-4.8713e-008	0.0156982
-4.8688e-008	0.0230713
-4.8663e-008	0.0179443
-4.8638e-008	0.0160889
-4.8613e-008	0.028125
-4.8588e-008	0.0285889
-4.8563e-008	0.0187012
-4.8538e-008	0.0155518
-4.8513e-008	0.0258789
-4.8488e-008	0.0252686
-4.8463e-008	0.0189941
-4.8438e-008	0.0303711
-4.8413e-008	0.0356934
-4.8388e-008	0.0315674
-4.8363e-008	0.0312744
-4.8338e-008	0.0262207
-4.8313e-008	0.0229736
-4.8288e-008	0.033374
-4.8263e-008	0.0311524
-4.8238e-008	0.0145264
-4.8213e-008	0.0123779
-4.8188e-008	0.0189697
-4.8163e-008	0.0248047
-4.8138e-008	0.0182373
-4.8113e-008	0.0227539
-4.8088e-008	0.0356445
-4.8063e-008	0.00632325
-4.8038e-008	0.00114747
-4.8013e-008	0.0307617
-4.7988e-008	0.0215576
-4.7963e-008	0.0105469
-4.7938e-008	0.0140869
-4.7913e-008	0.0218018
-4.7888e-008	0.0298828
-4.7863e-008	0.0248535
-4.7838e-008	0.0280274
-4.7813e-008	0.0276611
-4.7788e-008	0.0239014
-4.7763e-008	0.0286865
-4.7738e-008	0.0261231
-4.7713e-008	0.0261963
-4.7688e-008	0.0237305
-4.7663e-008	0.0116943
-4.7638e-008	0.00827637
-4.7613e-008	0.0142334
-4.7588e-008	0.0207031
-4.7563e-008	0.0250488
-4.7538e-008	0.0271729
-4.7513e-008	0.0308594
-4.7488e-008	0.0299316
-4.7463e-008	0.0207031
-4.7438e-008	0.0186279
-4.7413e-008	0.0213867
-4.7388e-008	0.0205078
-4.7363e-008	0.0234619
-4.7338e-008	0.0294922
-4.7313e-008	0.0360108
-4.7288e-008	0.0296631
-4.7263e-008	0.0148193
-4.7238e-008	0.0201172
-4.7213e-008	0.0275147
-4.7188e-008	0.0238037
-4.7163e-008	0.0286865
-4.7138e-008	0.0337647
-4.7113e-008	0.0347656
-4.7088e-008	0.029419
-4.7063e-008	0.0141113
-4.7038e-008	0.0134522
-4.7013e-008	0.0246582
-4.6988e-008	0.025293
-4.6963e-008	0.0238525
-4.6938e-008	0.0317871
-4.6913e-008	0.0350098
-4.6888e-008	0.0299316
-4.6863e-008	0.032544
-4.6838e-008	0.0303955
-4.6813e-008	0.0191406
-4.6788e-008	0.0206787
-4.6763e-008	0.0214111
-4.6738e-008	0.005542
-4.6713e-008	0.0131104
-4.6688e-008	0.0370117
-4.6663e-008	0.0237061
-4.6638e-008	0.0155029
-4.6613e-008	0.0245361
-4.6588e-008	0.0142822
-4.6563e-008	0.0252441
-4.6538e-008	0.0408691
-4.6513e-008	0.0293457
-4.6488e-008	0.017749
-4.6463e-008	0.00439454
-4.6438e-008	0.00695802
-4.6413e-008	0.0190186
-4.6388e-008	0.0169434
-4.6363e-008	0.0202149
-4.6338e-008	0.0216553
-4.6313e-008	0.0272705
-4.6288e-008	0.0366455
-4.6263e-008	0.0272461
-4.6238e-008	0.0185791
-4.6213e-008	0.023877
-4.6188e-008	0.0320313
-4.6163e-008	0.0236572
-4.6138e-008	0.0169678
-4.6113e-008	0.0346924
-4.6088e-008	0.0310303
-4.6063e-008	0.0110107
-4.6038e-008	0.0153076
-4.6013e-008	0.0134766
-4.5988e-008	0.00705567
-4.5963e-008	0.0238037
-4.5938e-008	0.0293945
-4.5913e-008	0.0249268
-4.5888e-008	0.0294922
-4.5863e-008	0.0143311
-4.5838e-008	0.00844727
-4.5813e-008	0.0314941
-4.5788e-008	0.0331299
-4.5763e-008	0.0181397
-4.5738e-008	0.0118164
-4.5713e-008	0.0140625
-4.5688e-008	0.0216797
-4.5663e-008	0.0206055
-4.5638e-008	0.0185059
-4.5613e-008	0.0183106
-4.5588e-008	0.010791
-4.5563e-008	0.0184326
-4.5538e-008	0.0336182
-4.5513e-008	0.0301758
-4.5488e-008	0.0227295
-4.5463e-008	0.0166016
-4.5438e-008	0.0162842
-4.5413e-008	0.0229492
-4.5388e-008	0.0237061
-4.5363e-008	0.0224609
-4.5338e-008	0.0166748
-4.5313e-008	0.0231934
-4.5288e-008	0.0318115
-4.5263e-008	0.0114746
-4.5238e-008	0.0117676
-4.5213e-008	0.0286865
-4.5188e-008	0.0237549
-4.5163e-008	0.0230225
-4.5138e-008	0.0128174
-4.5113e-008	0.00634766
-4.5088e-008	0.0227783
-4.5063e-008	0.0236084
-4.5038e-008	0.0156006
-4.5013e-008	0.0120117
-4.4988e-008	0.0179932
-4.4963e-008	0.0286621
-4.4938e-008	0.0244141
-4.4913e-008	0.0265381
-4.4888e-008	0.0294434
-4.4863e-008	0.0223389
-4.4838e-008	0.0238037
-4.4813e-008	0.0233887
-4.4788e-008	0.0199219
-4.4763e-008	0.0256348
