# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:18:16	0                 
# Time	Ampl
-5.002246e-008	0.0170899
-4.999746e-008	0.0198242
-4.997246e-008	0.033252
-4.994746e-008	0.0335205
-4.992246e-008	0.0193359
-4.989746e-008	0.0142578
-4.987246e-008	0.026416
-4.984746e-008	0.023584
-4.982246e-008	0.0218018
-4.979746e-008	0.0325928
-4.977246e-008	0.029834
-4.974746e-008	0.0260986
-4.972246e-008	0.0228516
-4.969746e-008	0.0196289
-4.967246e-008	0.0197266
-4.964746e-008	0.0178955
-4.962246e-008	0.030835
-4.959746e-008	0.0416748
-4.957246e-008	0.0322022
-4.954746e-008	0.0258789
-4.952246e-008	0.0227295
-4.949746e-008	0.0139893
-4.947246e-008	0.0158203
-4.944746e-008	0.0327149
-4.942246e-008	0.0389893
-4.939746e-008	0.0221924
-4.937246e-008	0.011499
-4.934746e-008	0.027002
-4.932246e-008	0.0378418
-4.929746e-008	0.0226074
-4.927246e-008	0.0201172
-4.924746e-008	0.0300049
-4.922246e-008	0.0208984
-4.919746e-008	0.0251465
-4.917246e-008	0.0292969
-4.914746e-008	0.0249024
-4.912246e-008	0.0400147
-4.909746e-008	0.0270996
-4.907246e-008	0.00842286
-4.904746e-008	0.0226074
-4.902246e-008	0.0291504
-4.899746e-008	0.03125
-4.897246e-008	0.0218994
-4.894746e-008	0.0174072
-4.892246e-008	0.0449951
-4.889746e-008	0.0419678
-4.887246e-008	0.0172607
-4.884746e-008	0.0267578
-4.882246e-008	0.031665
-4.879746e-008	0.0206299
-4.877246e-008	0.0180176
-4.874746e-008	0.0110352
-4.872246e-008	0.00734864
-4.869746e-008	0.0147705
-4.867246e-008	0.0170899
-4.864746e-008	0.0231201
-4.862246e-008	0.0323731
-4.859746e-008	0.0241211
-4.857246e-008	0.0225586
-4.854746e-008	0.0371094
-4.852246e-008	0.0345215
-4.849746e-008	0.0227051
-4.847246e-008	0.0173828
-4.844746e-008	0.0130371
-4.842246e-008	0.0174072
-4.839746e-008	0.0307617
-4.837246e-008	0.024292
-4.834746e-008	0.0111084
-4.832246e-008	0.034375
-4.829746e-008	0.0388184
-4.827246e-008	0.0150879
-4.824746e-008	0.0276611
-4.822246e-008	0.0306397
-4.819746e-008	0.0204346
-4.817246e-008	0.0267822
-4.814746e-008	0.0238281
-4.812246e-008	0.0335205
-4.809746e-008	0.0388672
-4.807246e-008	0.0293701
-4.804746e-008	0.0281738
-4.802246e-008	0.0170899
