# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:25:01	0                 
# Time	Ampl
-5.000889e-008	0.0182129
-4.998389e-008	0.0174316
-4.995889e-008	0.0176758
-4.993389e-008	0.0202637
-4.990889e-008	0.0285645
-4.988389e-008	0.0243652
-4.985889e-008	0.0231934
-4.983389e-008	0.0320801
-4.980889e-008	0.025708
-4.978389e-008	0.015625
-4.975889e-008	0.0210205
-4.973389e-008	0.0321777
-4.970889e-008	0.0197754
-4.968389e-008	-0.000219719
-4.965889e-008	0.0149902
-4.963389e-008	0.0296875
-4.960889e-008	0.0242432
-4.958389e-008	0.00939942
-4.955889e-008	0.00109864
-4.953389e-008	0.0222656
-4.950889e-008	0.0320801
-4.948389e-008	0.0281494
-4.945889e-008	0.0293945
-4.943389e-008	0.0261963
-4.940889e-008	0.0252197
-4.938389e-008	0.00991212
-4.935889e-008	0.00524903
-4.933389e-008	0.020459
-4.930889e-008	0.0206299
-4.928389e-008	0.0290527
-4.925889e-008	0.0306885
-4.923389e-008	0.0179932
-4.920889e-008	0.034375
-4.918389e-008	0.0327881
-4.915889e-008	0.0069336
-4.913389e-008	0.0197266
-4.910889e-008	0.0332275
-4.908389e-008	0.0282959
-4.905889e-008	0.0322022
-4.903389e-008	0.0282471
-4.900889e-008	0.0199707
-4.898389e-008	0.0170166
-4.895889e-008	0.0210693
-4.893389e-008	0.0236084
-4.890889e-008	0.0154053
-4.888389e-008	0.0183106
-4.885889e-008	0.0227783
-4.883389e-008	0.0206543
-4.880889e-008	0.0223389
-4.878389e-008	0.0203369
-4.875889e-008	0.0282471
-4.873389e-008	0.0311768
-4.870889e-008	0.0181152
-4.868389e-008	0.0206543
-4.865889e-008	0.0162354
-4.863389e-008	0.00493165
-4.860889e-008	0.0159668
-4.858389e-008	0.0171387
-4.855889e-008	0.0164795
-4.853389e-008	0.0294434
-4.850889e-008	0.0220947
-4.848389e-008	0.0120117
-4.845889e-008	0.0178223
-4.843389e-008	0.0203613
-4.840889e-008	0.0189453
-4.838389e-008	0.0125488
-4.835889e-008	0.0109863
-4.833389e-008	0.0202149
-4.830889e-008	0.0289307
-4.828389e-008	0.0309815
-4.825889e-008	0.0127197
-4.823389e-008	0.0117432
-4.820889e-008	0.0312256
-4.818389e-008	0.0151611
-4.815889e-008	0.0107666
-4.813389e-008	0.0260254
-4.810889e-008	0.0131836
-4.808389e-008	0.0156006
-4.805889e-008	0.0234375
-4.803389e-008	0.00559083
-4.800889e-008	0.0090088
-4.798389e-008	0.0181397
-4.795889e-008	0.00820313
-4.793389e-008	0.0157715
-4.790889e-008	0.0223633
-4.788389e-008	0.0174072
-4.785889e-008	0.0250488
-4.783389e-008	0.0226074
-4.780889e-008	0.0145996
-4.778389e-008	0.0190918
-4.775889e-008	0.0161865
-4.773389e-008	0.0144531
-4.770889e-008	0.0244385
-4.768389e-008	0.025293
-4.765889e-008	0.0108887
-4.763389e-008	0.0098877
-4.760889e-008	0.0273438
-4.758389e-008	0.0253418
-4.755889e-008	0.0136231
-4.753389e-008	0.0151611
-4.750889e-008	0.0175537
-4.748389e-008	0.0149902
-4.745889e-008	0.00993653
-4.743389e-008	0.0203125
-4.740889e-008	0.0273438
-4.738389e-008	0.020874
-4.735889e-008	0.0197266
-4.733389e-008	0.00979005
-4.730889e-008	0.0130615
-4.728389e-008	0.0258057
-4.725889e-008	0.0223145
-4.723389e-008	0.0279297
-4.720889e-008	0.0300293
-4.718389e-008	0.0167969
-4.715889e-008	0.0135254
-4.713389e-008	0.0186279
-4.710889e-008	0.0224854
-4.708389e-008	0.0246094
-4.705889e-008	0.0155274
-4.703389e-008	0.00959473
-4.700889e-008	0.0207031
-4.698389e-008	0.0234131
-4.695889e-008	0.0213623
-4.693389e-008	0.0239014
-4.690889e-008	0.0234375
-4.688389e-008	0.02229
-4.685889e-008	0.014917
-4.683389e-008	0.0233154
-4.680889e-008	0.0321045
-4.678389e-008	0.0170166
-4.675889e-008	0.0185059
-4.673389e-008	0.0212158
-4.670889e-008	0.0147949
-4.668389e-008	0.0193115
-4.665889e-008	0.0164307
-4.663389e-008	0.0251221
-4.660889e-008	0.0328369
-4.658389e-008	0.00637208
-4.655889e-008	0.000585945
-4.653389e-008	0.0226807
-4.650889e-008	0.0212891
-4.648389e-008	0.0165283
-4.645889e-008	0.0235596
-4.643389e-008	0.026709
-4.640889e-008	0.0264893
-4.638389e-008	0.0125977
-4.635889e-008	0.0043213
-4.633389e-008	0.0146729
-4.630889e-008	0.0213379
-4.628389e-008	0.0304199
-4.625889e-008	0.0340088
-4.623389e-008	0.0309815
-4.620889e-008	0.0334229
-4.618389e-008	0.0193359
-4.615889e-008	0.0158936
-4.613389e-008	0.0286865
-4.610889e-008	0.0182617
-4.608389e-008	0.0199707
-4.605889e-008	0.0288086
-4.603389e-008	0.0242432
-4.600889e-008	0.0269531
-4.598389e-008	0.0156982
-4.595889e-008	0.0213623
-4.593389e-008	0.0342285
-4.590889e-008	0.0101807
-4.588389e-008	0.00739747
-4.585889e-008	0.0182861
-4.583389e-008	0.0174561
-4.580889e-008	0.0274902
-4.578389e-008	0.0317871
-4.575889e-008	0.0261963
-4.573389e-008	0.0164551
-4.570889e-008	0.0189209
-4.568389e-008	0.032959
-4.565889e-008	0.0251465
-4.563389e-008	0.0161865
-4.560889e-008	0.020874
-4.558389e-008	0.013916
-4.555889e-008	0.0185547
-4.553389e-008	0.0299072
-4.550889e-008	0.0223633
-4.548389e-008	0.0273438
-4.545889e-008	0.0269775
-4.543389e-008	0.0193115
-4.540889e-008	0.024292
-4.538389e-008	0.0145264
-4.535889e-008	0.0219971
-4.533389e-008	0.042627
-4.530889e-008	0.0341309
-4.528389e-008	0.0255127
-4.525889e-008	0.0237549
-4.523389e-008	0.0285156
-4.520889e-008	0.0366699
-4.518389e-008	0.0202393
-4.515889e-008	0.0142822
-4.513389e-008	0.0231934
-4.510889e-008	0.0112061
-4.508389e-008	0.0115234
-4.505889e-008	0.0228516
-4.503389e-008	0.0272217
-4.500889e-008	0.030127
-4.498389e-008	0.0247315
-4.495889e-008	0.0202149
-4.493389e-008	0.0160645
-4.490889e-008	0.0191406
-4.488389e-008	0.0245117
-4.485889e-008	0.0230225
-4.483389e-008	0.0275391
-4.480889e-008	0.0279297
-4.478389e-008	0.0128906
-4.475889e-008	0.00107423
-4.473389e-008	0.0141846
-4.470889e-008	0.020459
-4.468389e-008	0.0145996
-4.465889e-008	0.026709
-4.463389e-008	0.028125
-4.460889e-008	0.0218994
-4.458389e-008	0.026416
-4.455889e-008	0.0234863
-4.453389e-008	0.0260742
-4.450889e-008	0.0225342
-4.448389e-008	0.0053711
-4.445889e-008	0.0214356
-4.443389e-008	0.0434326
-4.440889e-008	0.037793
-4.438389e-008	0.0260498
-4.435889e-008	0.00991212
-4.433389e-008	0.0184326
-4.430889e-008	0.0355225
-4.428389e-008	0.0242188
-4.425889e-008	0.0182129
-4.423389e-008	0.0266358
-4.420889e-008	0.0349365
-4.418389e-008	0.0258301
-4.415889e-008	0.0144531
-4.413389e-008	0.0244141
-4.410889e-008	0.0239746
-4.408389e-008	0.0146973
-4.405889e-008	0.0167725
-4.403389e-008	0.0241943
-4.400889e-008	0.0233643
-4.398389e-008	0.0153809
-4.395889e-008	0.023291
-4.393389e-008	0.0296387
-4.390889e-008	0.0218994
-4.388389e-008	0.0193848
-4.385889e-008	0.0214844
-4.383389e-008	0.0193115
-4.380889e-008	0.00910645
-4.378389e-008	0.0072754
-4.375889e-008	0.0178711
-4.373389e-008	0.0253174
-4.370889e-008	0.0296631
-4.368389e-008	0.0260498
-4.365889e-008	0.0141846
-4.363389e-008	0.0116455
-4.360889e-008	0.0181152
-4.358389e-008	0.0156982
-4.355889e-008	0.0208008
-4.353389e-008	0.03479
-4.350889e-008	0.0216065
-4.348389e-008	0.00937501
-4.345889e-008	0.0248779
-4.343389e-008	0.0315674
-4.340889e-008	0.0212402
-4.338389e-008	0.0058838
-4.335889e-008	0.00737305
-4.333389e-008	0.025
-4.330889e-008	0.0214111
-4.328389e-008	0.0222168
-4.325889e-008	0.0337647
-4.323389e-008	0.0304199
-4.320889e-008	0.0327149
-4.318389e-008	0.0272949
-4.315889e-008	0.0192383
-4.313389e-008	0.0221436
-4.310889e-008	0.019751
-4.308389e-008	0.023169
-4.305889e-008	0.0253906
-4.303389e-008	0.0323486
-4.300889e-008	0.0350586
-4.298389e-008	0.0192139
-4.295889e-008	0.0256104
-4.293389e-008	0.0343018
-4.290889e-008	0.0217529
-4.288389e-008	0.0202637
-4.285889e-008	0.0205078
-4.283389e-008	0.0168457
-4.280889e-008	0.0273438
-4.278389e-008	0.0352539
-4.275889e-008	0.0249512
-4.273389e-008	0.0153809
-4.270889e-008	0.0160645
-4.268389e-008	0.0170654
-4.265889e-008	0.0155029
-4.263389e-008	0.0196045
-4.260889e-008	0.0307373
-4.258389e-008	0.0252441
-4.255889e-008	0.00996095
-4.253389e-008	0.0222168
-4.250889e-008	0.0354492
-4.248389e-008	0.0233887
-4.245889e-008	0.0192139
-4.243389e-008	0.0288574
-4.240889e-008	0.0352051
-4.238389e-008	0.0313721
-4.235889e-008	0.0199219
-4.233389e-008	0.0223633
-4.230889e-008	0.0275635
-4.228389e-008	0.017627
-4.225889e-008	0.0156494
-4.223389e-008	0.0186524
-4.220889e-008	0.0118408
-4.218389e-008	0.00637208
-4.215889e-008	0.0109131
-4.213389e-008	0.0178467
-4.210889e-008	0.0137207
-4.208389e-008	0.0190674
-4.205889e-008	0.0313477
-4.203389e-008	0.0230957
-4.200889e-008	0.0108399
-4.198389e-008	0.00175782
-4.195889e-008	0.011084
-4.193389e-008	0.028125
-4.190889e-008	0.00856934
-4.188389e-008	0.00712891
-4.185889e-008	0.0306641
-4.183389e-008	0.013794
-4.180889e-008	0.0052002
-4.178389e-008	0.0201172
-4.175889e-008	0.0210449
-4.173389e-008	0.0284668
-4.170889e-008	0.0251709
-4.168389e-008	0.0126221
-4.165889e-008	0.0195801
-4.163389e-008	0.0241211
-4.160889e-008	0.0288818
-4.158389e-008	0.0222168
-4.155889e-008	0.00778809
-4.153389e-008	0.0266846
-4.150889e-008	0.0313233
-4.148389e-008	0.0155762
-4.145889e-008	0.018042
-4.143389e-008	0.0206299
-4.140889e-008	0.0263916
-4.138389e-008	0.021167
-4.135889e-008	0.0166016
-4.133389e-008	0.0277344
-4.130889e-008	0.0222168
-4.128389e-008	0.0245361
-4.125889e-008	0.033252
-4.123389e-008	0.027832
-4.120889e-008	0.0236572
-4.118389e-008	0.010669
-4.115889e-008	0.00852052
-4.113389e-008	0.017041
-4.110889e-008	0.0154297
-4.108389e-008	0.0293457
-4.105889e-008	0.0286621
-4.103389e-008	0.0115479
-4.100889e-008	0.0192139
-4.098389e-008	0.00683595
-4.095889e-008	-0.00644531
-4.093389e-008	0.0125977
-4.090889e-008	0.0188477
-4.088389e-008	0.0204834
-4.085889e-008	0.0250244
-4.083389e-008	0.0310059
-4.080889e-008	0.0332031
-4.078389e-008	0.0199707
-4.075889e-008	0.0218262
-4.073389e-008	0.0287354
-4.070889e-008	0.0264404
-4.068389e-008	0.0246094
-4.065889e-008	0.0165039
-4.063389e-008	0.0134277
-4.060889e-008	0.0241211
-4.058389e-008	0.0324707
-4.055889e-008	0.0197754
-4.053389e-008	0.011792
-4.050889e-008	0.0239258
-4.048389e-008	0.0306885
-4.045889e-008	0.0327881
-4.043389e-008	0.0269531
-4.040889e-008	0.0160645
-4.038389e-008	0.00991212
-4.035889e-008	0.0118408
-4.033389e-008	0.0269531
-4.030889e-008	0.0266113
-4.028389e-008	0.0154785
-4.025889e-008	0.017334
-4.023389e-008	0.0188721
-4.020889e-008	0.0143311
-4.018389e-008	0.00993653
-4.015889e-008	0.0218018
-4.013389e-008	0.0272705
-4.010889e-008	0.0136475
-4.008389e-008	0.015625
-4.005889e-008	0.0177979
-4.003389e-008	0.0276123
-4.000889e-008	0.0439453
-3.998389e-008	0.0169678
-3.995889e-008	0.0022461
-3.993389e-008	0.0228027
-3.990889e-008	0.0167481
-3.988389e-008	0.00915528
-3.985889e-008	0.0223145
-3.983389e-008	0.0305664
-3.980889e-008	0.0255371
-3.978389e-008	0.0213379
-3.975889e-008	0.0217041
-3.973389e-008	0.0121338
-3.970889e-008	0.0211914
-3.968389e-008	0.0334717
-3.965889e-008	0.0215088
-3.963389e-008	0.0213379
-3.960889e-008	0.0196533
-3.958389e-008	0.0136231
-3.955889e-008	0.0210205
