LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:25:02	0                 
Time	Ampl
-5.002416e-008	0.0269287
-4.999916e-008	0.027832
-4.997416e-008	0.0267822
-4.994916e-008	0.0278565
-4.992416e-008	0.0124268
-4.989916e-008	0.0164307
-4.987416e-008	0.031958
-4.984916e-008	0.0269287
-4.982416e-008	0.0196533
-4.979916e-008	0.0136719
-4.977416e-008	0.0134522
-4.974916e-008	0.0285889
-4.972416e-008	0.0253418
-4.969916e-008	0.00781251
-4.967416e-008	0.0201416
-4.964916e-008	0.0261475
-4.962416e-008	0.0230713
-4.959916e-008	0.0276856
-4.957416e-008	0.0122559
-4.954916e-008	0.0155518
-4.952416e-008	0.0267578
-4.949916e-008	0.0158936
-4.947416e-008	0.0154297
-4.944916e-008	0.0268066
-4.942416e-008	0.033374
-4.939916e-008	0.0277588
-4.937416e-008	0.0257813
-4.934916e-008	0.0275391
-4.932416e-008	0.0257813
-4.929916e-008	0.0265625
-4.927416e-008	0.0212158
-4.924916e-008	0.0155029
-4.922416e-008	0.0209473
-4.919916e-008	0.0261475
-4.917416e-008	0.0245117
-4.914916e-008	0.0335693
-4.912416e-008	0.0329102
-4.909916e-008	0.0154297
-4.907416e-008	0.0225098
-4.904916e-008	0.0335205
-4.902416e-008	0.0234375
-4.899916e-008	0.0133057
-4.897416e-008	0.0212402
-4.894916e-008	0.0389404
-4.892416e-008	0.0306397
-4.889916e-008	0.0152344
-4.887416e-008	0.0223145
-4.884916e-008	0.0246338
-4.882416e-008	0.0297363
-4.879916e-008	0.0391602
-4.877416e-008	0.0311524
-4.874916e-008	0.024585
-4.872416e-008	0.0182617
-4.869916e-008	0.0142578
-4.867416e-008	0.0175537
-4.864916e-008	0.0155029
-4.862416e-008	0.0163574
-4.859916e-008	0.0108643
-4.857416e-008	0.0146973
-4.854916e-008	0.0397949
-4.852416e-008	0.0394043
-4.849916e-008	0.0206787
-4.847416e-008	0.0197754
-4.844916e-008	0.0217041
-4.842416e-008	0.0240723
-4.839916e-008	0.0283691
-4.837416e-008	0.0215576
-4.834916e-008	0.0219727
-4.832416e-008	0.0242188
-4.829916e-008	0.016919
-4.827416e-008	0.0172852
-4.824916e-008	0.0175537
-4.822416e-008	0.0154053
-4.819916e-008	0.0178711
-4.817416e-008	0.0223877
-4.814916e-008	0.0161621
-4.812416e-008	0.011499
-4.809916e-008	0.0202393
-4.807416e-008	0.0104981
-4.804916e-008	0.0108643
-4.802416e-008	0.0331299
-4.799916e-008	0.0297852
-4.797416e-008	0.0257324
-4.794916e-008	0.029834
-4.792416e-008	0.0217529
-4.789916e-008	0.0189697
-4.787416e-008	0.0233643
-4.784916e-008	0.0269531
-4.782416e-008	0.0185303
-4.779916e-008	0.0155029
-4.777416e-008	0.0355469
-4.774916e-008	0.0335693
-4.772416e-008	0.0111816
-4.769916e-008	0.00993653
-4.767416e-008	0.0156982
-4.764916e-008	0.0123535
-4.762416e-008	0.0181641
-4.759916e-008	0.0312744
-4.757416e-008	0.0322754
-4.754916e-008	0.0289551
-4.752416e-008	0.0163574
-4.749916e-008	0.005542
-4.747416e-008	0.0236084
-4.744916e-008	0.0352295
-4.742416e-008	0.0247559
-4.739916e-008	0.020044
-4.737416e-008	0.0218994
-4.734916e-008	0.0193604
-4.732416e-008	0.00725098
-4.729916e-008	0.00593262
-4.727416e-008	0.0279297
-4.724916e-008	0.0324707
-4.722416e-008	0.0185059
-4.719916e-008	0.0171143
-4.717416e-008	0.0146729
-4.714916e-008	0.0256348
-4.712416e-008	0.0442871
-4.709916e-008	0.0338867
-4.707416e-008	0.0273682
-4.704916e-008	0.0333252
-4.702416e-008	0.0234863
-4.699916e-008	0.0114502
-4.697416e-008	0.0180664
-4.694916e-008	0.0261475
-4.692416e-008	0.0188232
-4.689916e-008	0.021167
-4.687416e-008	0.0242676
-4.684916e-008	0.0182129
-4.682416e-008	0.021167
-4.679916e-008	0.0255127
-4.677416e-008	0.0342774
-4.674916e-008	0.0353272
-4.672416e-008	0.0224609
-4.669916e-008	0.0167725
-4.667416e-008	0.0140381
-4.664916e-008	0.0178955
-4.662416e-008	0.0292481
-4.659916e-008	0.0312744
-4.657416e-008	0.0302002
-4.654916e-008	0.0310547
-4.652416e-008	0.0220459
-4.649916e-008	0.0186768
-4.647416e-008	0.0227783
-4.644916e-008	0.0161133
-4.642416e-008	0.0223633
-4.639916e-008	0.025415
-4.637416e-008	0.0115234
-4.634916e-008	0.0137695
-4.632416e-008	0.0133545
-4.629916e-008	0.0215088
-4.627416e-008	0.032666
-4.624916e-008	0.0187012
-4.622416e-008	0.0229492
-4.619916e-008	0.0220215
-4.617416e-008	0.0160156
-4.614916e-008	0.0342774
-4.612416e-008	0.0254395
-4.609916e-008	0.0164307
-4.607416e-008	0.0308106
-4.604916e-008	0.0279785
-4.602416e-008	0.0248779
-4.599916e-008	0.0271973
-4.597416e-008	0.0220215
-4.594916e-008	0.0204102
-4.592416e-008	0.0172607
-4.589916e-008	0.012207
-4.587416e-008	0.019458
-4.584916e-008	0.0284424
-4.582416e-008	0.0174561
-4.579916e-008	0.00456544
-4.577416e-008	0.0171875
-4.574916e-008	0.0321533
-4.572416e-008	0.0331787
-4.569916e-008	0.0300049
-4.567416e-008	0.02146
-4.564916e-008	0.0230225
-4.562416e-008	0.0282471
-4.559916e-008	0.0212647
-4.557416e-008	0.0279541
-4.554916e-008	0.0382813
-4.552416e-008	0.0201172
-4.549916e-008	0.00317384
-4.547416e-008	0.00776368
-4.544916e-008	0.0178223
-4.542416e-008	0.0326904
-4.539916e-008	0.0322266
-4.537416e-008	0.0243164
-4.534916e-008	0.0291992
-4.532416e-008	0.0142578
-4.529916e-008	0.00278321
-4.527416e-008	0.0205322
-4.524916e-008	0.0205811
-4.522416e-008	0.0131104
-4.519916e-008	0.0239502
-4.517416e-008	0.0319336
-4.514916e-008	0.0352783
-4.512416e-008	0.0268799
-4.509916e-008	0.0178223
-4.507416e-008	0.0190186
-4.504916e-008	0.0158936
-4.502416e-008	0.0201172
-4.499916e-008	0.0181152
-4.497416e-008	0.0254883
-4.494916e-008	0.0382568
-4.492416e-008	0.00822755
-4.489916e-008	0.00151368
-4.487416e-008	0.0238525
-4.484916e-008	0.017334
-4.482416e-008	0.0225586
-4.479916e-008	0.03396
-4.477416e-008	0.0294678
-4.474916e-008	0.0302979
-4.472416e-008	0.030835
-4.469916e-008	0.0288086
-4.467416e-008	0.0216065
-4.464916e-008	0.0225098
-4.462416e-008	0.0361816
-4.459916e-008	0.0207764
-4.457416e-008	0.0103027
-4.454916e-008	0.0255859
-4.452416e-008	0.0182617
-4.449916e-008	0.0227783
-4.447416e-008	0.0283691
-4.444916e-008	0.0134033
-4.442416e-008	0.0223877
-4.439916e-008	0.0242676
-4.437416e-008	0.0271973
-4.434916e-008	0.0365723
-4.432416e-008	0.0149414
-4.429916e-008	0.0152832
-4.427416e-008	0.0281006
-4.424916e-008	0.0253174
-4.422416e-008	0.0323975
-4.419916e-008	0.0168945
-4.417416e-008	0.00913087
-4.414916e-008	0.0278076
-4.412416e-008	0.020166
-4.409916e-008	0.0145264
-4.407416e-008	0.0175293
-4.404916e-008	0.0173584
-4.402416e-008	0.0300049
-4.399916e-008	0.0268311
-4.397416e-008	0.0222656
-4.394916e-008	0.0211914
-4.392416e-008	0.00361329
-4.389916e-008	0.0119629
