LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:14:35	0                 
Time	Ampl
-5.00038e-008	0.0396729
-4.99788e-008	0.014502
-4.99538e-008	0.00561524
-4.99288e-008	0.0118897
-4.99038e-008	0.0277588
-4.98788e-008	0.0305908
-4.98538e-008	0.0198731
-4.98288e-008	0.0193359
-4.98038e-008	0.0137207
-4.97788e-008	0.00493165
-4.97538e-008	0.0163086
-4.97288e-008	0.020459
-4.97038e-008	0.0238525
-4.96788e-008	0.0267822
-4.96538e-008	0.0161133
-4.96288e-008	0.0295654
-4.96038e-008	0.0248779
-4.95788e-008	0.0065918
-4.95538e-008	0.0246826
-4.95288e-008	0.029834
-4.95038e-008	0.0292969
-4.94788e-008	0.0236328
-4.94538e-008	0.0115479
-4.94288e-008	0.0284668
-4.94038e-008	0.0321289
-4.93788e-008	0.0236328
-4.93538e-008	0.0214844
-4.93288e-008	0.0107666
-4.93038e-008	0.00976563
-4.92788e-008	0.0159424
-4.92538e-008	0.0275147
-4.92288e-008	0.0266846
-4.92038e-008	0.00593262
-4.91788e-008	0.0148193
-4.91538e-008	0.0245117
-4.91288e-008	0.0136719
-4.91038e-008	0.0147461
-4.90788e-008	0.00910645
-4.90538e-008	0.0204102
-4.90288e-008	0.0352539
-4.90038e-008	0.0162109
-4.89788e-008	0.0211182
-4.89538e-008	0.0395264
-4.89288e-008	0.0263916
-4.89038e-008	0.0172607
-4.88788e-008	0.0268066
-4.88538e-008	0.0174316
-4.88288e-008	0.00400391
-4.88038e-008	0.0112305
-4.87788e-008	0.0145264
-4.87538e-008	0.0238525
-4.87288e-008	0.0250977
-4.87038e-008	0.0126709
-4.86788e-008	0.0169678
-4.86538e-008	0.0177734
-4.86288e-008	0.0240234
-4.86038e-008	0.0354981
-4.85788e-008	0.0334473
-4.85538e-008	0.0289063
-4.85288e-008	0.0186524
-4.85038e-008	0.0187256
-4.84788e-008	0.0227783
-4.84538e-008	0.022876
-4.84288e-008	0.0355469
-4.84038e-008	0.0310791
-4.83788e-008	0.0140381
-4.83538e-008	0.0183594
-4.83288e-008	0.0268311
-4.83038e-008	0.0230469
-4.82788e-008	0.0192139
-4.82538e-008	0.0281006
-4.82288e-008	0.0361084
-4.82038e-008	0.0283447
-4.81788e-008	0.0219727
-4.81538e-008	0.0219971
-4.81288e-008	0.0171143
-4.81038e-008	0.0148926
-4.80788e-008	0.017627
-4.80538e-008	0.020752
-4.80288e-008	0.0188721
-4.80038e-008	0.0134522
-4.79788e-008	0.0134766
-4.79538e-008	0.0131348
-4.79288e-008	0.0161621
-4.79038e-008	0.020874
-4.78788e-008	0.0179932
-4.78538e-008	0.0162109
-4.78288e-008	0.0244873
-4.78038e-008	0.039209
-4.77788e-008	0.0266602
-4.77538e-008	0.00251466
-4.77288e-008	0.0100098
-4.77038e-008	0.0146729
-4.76788e-008	0.0119873
-4.76538e-008	0.0204346
-4.76288e-008	0.0153565
-4.76038e-008	0.011792
-4.75788e-008	0.0176758
-4.75538e-008	0.00800782
-4.75288e-008	0.00749512
-4.75038e-008	0.0205322
-4.74788e-008	0.00864259
-4.74538e-008	0.00861817
-4.74288e-008	0.030835
-4.74038e-008	0.0236816
-4.73788e-008	0.0134033
-4.73538e-008	0.0131836
-4.73288e-008	0.0108887
-4.73038e-008	0.0224854
-4.72788e-008	0.0264893
-4.72538e-008	0.0239746
-4.72288e-008	0.0241211
-4.72038e-008	0.0158447
-4.71788e-008	0.0192139
-4.71538e-008	0.0185059
-4.71288e-008	0.0117676
-4.71038e-008	0.0226563
-4.70788e-008	0.0136231
-4.70538e-008	0.00942384
-4.70288e-008	0.0235107
-4.70038e-008	0.00195313
-4.69788e-008	0.00468751
-4.69538e-008	0.0337158
-4.69288e-008	0.0197754
-4.69038e-008	0.0111572
-4.68788e-008	0.0177002
-4.68538e-008	0.0179443
-4.68288e-008	0.0178467
-4.68038e-008	0.00947266
-4.67788e-008	0.0185303
-4.67538e-008	0.0310059
-4.67288e-008	0.0217529
-4.67038e-008	0.014624
-4.66788e-008	0.0156006
-4.66538e-008	0.029419
-4.66288e-008	0.037915
-4.66038e-008	0.0209229
-4.65788e-008	0.0119141
-4.65538e-008	0.0231934
-4.65288e-008	0.0317383
-4.65038e-008	0.0304932
-4.64788e-008	0.0269531
-4.64538e-008	0.0232422
-4.64288e-008	0.0165772
-4.64038e-008	0.00903321
-4.63788e-008	0.0151856
-4.63538e-008	0.0270752
-4.63288e-008	0.0202149
-4.63038e-008	0.0190186
-4.62788e-008	0.0220947
-4.62538e-008	0.0123535
-4.62288e-008	0.0135742
-4.62038e-008	0.0147705
-4.61788e-008	0.0147705
-4.61538e-008	0.0194336
-4.61288e-008	0.0176025
-4.61038e-008	0.0203369
-4.60788e-008	0.0200928
-4.60538e-008	0.0117188
-4.60288e-008	0.00925294
-4.60038e-008	0.00708009
-4.59788e-008	0.00827637
-4.59538e-008	0.02146
-4.59288e-008	0.0261719
-4.59038e-008	0.0253662
-4.58788e-008	0.0302979
-4.58538e-008	0.0291992
-4.58288e-008	0.0265625
-4.58038e-008	0.0177002
-4.57788e-008	0.0119141
-4.57538e-008	0.0252197
-4.57288e-008	0.0264893
-4.57038e-008	0.0128174
-4.56788e-008	0.0140137
-4.56538e-008	0.0229248
-4.56288e-008	0.0241943
-4.56038e-008	0.0163818
-4.55788e-008	0.0108643
-4.55538e-008	0.0197754
-4.55288e-008	0.0246338
-4.55038e-008	0.0229492
-4.54788e-008	0.0235596
-4.54538e-008	0.023169
-4.54288e-008	0.025708
-4.54038e-008	0.00698243
-4.53788e-008	-0.00639648
-4.53538e-008	0.0193848
-4.53288e-008	0.0273193
-4.53038e-008	0.0165772
-4.52788e-008	0.0218262
-4.52538e-008	0.0320313
-4.52288e-008	0.0314453
-4.52038e-008	0.0148193
-4.51788e-008	0.0182617
-4.51538e-008	0.0302734
-4.51288e-008	0.0139404
-4.51038e-008	0.0167725
-4.50788e-008	0.0300781
-4.50538e-008	0.0212402
-4.50288e-008	0.0212891
-4.50038e-008	0.0181885
-4.49788e-008	0.0206055
-4.49538e-008	0.0311279
-4.49288e-008	0.0157227
-4.49038e-008	0.013208
-4.48788e-008	0.0245117
-4.48538e-008	0.0182617
-4.48288e-008	0.0139404
-4.48038e-008	0.013208
-4.47788e-008	0.0155029
-4.47538e-008	0.0196289
-4.47288e-008	0.015625
-4.47038e-008	0.00969239
-4.46788e-008	0.0149902
-4.46538e-008	0.0257813
-4.46288e-008	0.0187256
-4.46038e-008	0.00651856
-4.45788e-008	0.0136719
-4.45538e-008	0.0248291
-4.45288e-008	0.0193359
-4.45038e-008	0.0091797
-4.44788e-008	0.0124756
-4.44538e-008	0.0227295
-4.44288e-008	0.0227051
