LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:19:41	0                 
Time	Ampl
-5.001828e-008	0.0244141
-4.999328e-008	0.0217285
-4.996828e-008	0.00129395
-4.994328e-008	0.00195313
-4.991828e-008	0.0116211
-4.989328e-008	0.0224121
-4.986828e-008	0.0313965
-4.984328e-008	0.0214111
-4.981828e-008	0.0108887
-4.979328e-008	0.0206543
-4.976828e-008	0.0304932
-4.974328e-008	0.026001
-4.971828e-008	0.0237061
-4.969328e-008	0.0230225
-4.966828e-008	0.0135498
-4.964328e-008	0.0207764
-4.961828e-008	0.0323242
-4.959328e-008	0.0199463
-4.956828e-008	0.0145508
-4.954328e-008	0.0176514
-4.951828e-008	0.023169
-4.949328e-008	0.034375
-4.946828e-008	0.0265625
-4.944328e-008	0.0157715
-4.941828e-008	0.0159424
-4.939328e-008	0.0208984
-4.936828e-008	0.0253662
-4.934328e-008	0.0135986
-4.931828e-008	0.0157471
-4.929328e-008	0.0359863
-4.926828e-008	0.0317627
-4.924328e-008	0.0185547
-4.921828e-008	0.0168945
-4.919328e-008	0.0198731
-4.916828e-008	0.0251221
-4.914328e-008	0.0232666
-4.911828e-008	0.0288818
-4.909328e-008	0.0334717
-4.906828e-008	0.018457
-4.904328e-008	0.0241943
-4.901828e-008	0.0359863
-4.899328e-008	0.0234375
-4.896828e-008	0.0171143
-4.894328e-008	0.0124512
-4.891828e-008	0.0128174
-4.889328e-008	0.0221191
-4.886828e-008	0.0157959
-4.884328e-008	0.0155274
-4.881828e-008	0.0232666
-4.879328e-008	0.0187012
-4.876828e-008	0.0181885
-4.874328e-008	0.0182861
-4.871828e-008	0.0198975
-4.869328e-008	0.0322998
-4.866828e-008	0.0253662
-4.864328e-008	0.0120361
-4.861828e-008	0.0231934
-4.859328e-008	0.0335449
-4.856828e-008	0.0300293
-4.854328e-008	0.015918
-4.851828e-008	0.0076172
-4.849328e-008	0.0234863
-4.846828e-008	0.0277588
-4.844328e-008	0.0141846
-4.841828e-008	0.0215332
-4.839328e-008	0.0327881
-4.836828e-008	0.0278565
-4.834328e-008	0.0207031
-4.831828e-008	0.0148438
-4.829328e-008	0.0107178
-4.826828e-008	0.00864259
-4.824328e-008	0.0201904
-4.821828e-008	0.0341309
-4.819328e-008	0.0289307
-4.816828e-008	0.0215088
-4.814328e-008	0.0174561
-4.811828e-008	0.0279541
-4.809328e-008	0.0378174
-4.806828e-008	0.020044
-4.804328e-008	0.0151367
-4.801828e-008	0.018042
-4.799328e-008	0.00590821
-4.796828e-008	0.0140869
-4.794328e-008	0.0238281
-4.791828e-008	0.0169434
-4.789328e-008	0.0258545
-4.786828e-008	0.0195313
-4.784328e-008	-0.00156249
-4.781828e-008	0.0108887
-4.779328e-008	0.0180908
-4.776828e-008	0.0134277
-4.774328e-008	0.0152344
-4.771828e-008	0.0121826
-4.769328e-008	0.0259033
-4.766828e-008	0.0251709
-4.764328e-008	0.00717774
-4.761828e-008	0.0125732
-4.759328e-008	0.0192627
-4.756828e-008	0.0226074
-4.754328e-008	0.0192871
-4.751828e-008	0.0145264
-4.749328e-008	0.0221924
-4.746828e-008	0.0289307
-4.744328e-008	0.0327393
-4.741828e-008	0.0237549
-4.739328e-008	0.0165039
-4.736828e-008	0.0118164
-4.734328e-008	0.00734864
-4.731828e-008	0.0284668
-4.729328e-008	0.0265625
-4.726828e-008	-0.00488281
-4.724328e-008	0.00153809
-4.721828e-008	0.0296875
-4.719328e-008	0.0405274
-4.716828e-008	0.0365234
-4.714328e-008	0.0241943
-4.711828e-008	0.026001
-4.709328e-008	0.0385498
-4.706828e-008	0.0283447
-4.704328e-008	0.0178223
-4.701828e-008	0.0196289
-4.699328e-008	0.0139649
-4.696828e-008	0.0220459
-4.694328e-008	0.0265625
-4.691828e-008	0.0108887
-4.689328e-008	0.0169922
-4.686828e-008	0.0264649
-4.684328e-008	0.0180908
-4.681828e-008	0.025415
-4.679328e-008	0.0309082
-4.676828e-008	0.0175537
-4.674328e-008	0.0178711
-4.671828e-008	0.0302979
-4.669328e-008	0.035791
-4.666828e-008	0.0348877
-4.664328e-008	0.0258789
-4.661828e-008	0.0144043
-4.659328e-008	0.0165527
-4.656828e-008	0.0299561
-4.654328e-008	0.02854
-4.651828e-008	0.0188965
-4.649328e-008	0.0271729
-4.646828e-008	0.0287842
-4.644328e-008	0.0157715
-4.641828e-008	0.0112549
-4.639328e-008	0.0179688
-4.636828e-008	0.0297608
-4.634328e-008	0.025
-4.631828e-008	0.0206299
-4.629328e-008	0.0253418
-4.626828e-008	0.00559083
-4.624328e-008	0.00183106
-4.621828e-008	0.0234619
-4.619328e-008	0.0236572
-4.616828e-008	0.0199219
-4.614328e-008	0.025708
-4.611828e-008	0.0355957
-4.609328e-008	0.0375
-4.606828e-008	0.0160156
-4.604328e-008	0.00747071
-4.601828e-008	0.0229981
-4.599328e-008	0.0289063
-4.596828e-008	0.025708
-4.594328e-008	0.0182861
-4.591828e-008	0.0235107
-4.589328e-008	0.0254395
-4.586828e-008	0.00166016
-4.584328e-008	0.020874
-4.581828e-008	0.0342285
-4.579328e-008	0.00385743
-4.576828e-008	0.0173828
-4.574328e-008	0.0230469
-4.571828e-008	0.0183838
-4.569328e-008	0.0374268
-4.566828e-008	0.0268066
-4.564328e-008	0.0205078
-4.561828e-008	0.0268066
-4.559328e-008	0.0245361
-4.556828e-008	0.0205078
-4.554328e-008	0.00371095
-4.551828e-008	0.00625001
-4.549328e-008	0.0253174
-4.546828e-008	0.0236572
-4.544328e-008	0.024292
-4.541828e-008	0.0252197
-4.539328e-008	0.0183106
-4.536828e-008	0.0302002
-4.534328e-008	0.0354492
-4.531828e-008	0.0283203
-4.529328e-008	0.0250977
-4.526828e-008	0.00556641
-4.524328e-008	0.00219727
-4.521828e-008	0.017041
-4.519328e-008	0.0130615
-4.516828e-008	0.0221924
-4.514328e-008	0.0273438
-4.511828e-008	0.0141113
-4.509328e-008	0.028833
-4.506828e-008	0.0348877
-4.504328e-008	0.0229248
-4.501828e-008	0.029126
-4.499328e-008	0.0210205
-4.496828e-008	0.00937501
-4.494328e-008	0.0196045
-4.491828e-008	0.0224121
-4.489328e-008	0.023877
-4.486828e-008	0.0310303
-4.484328e-008	0.023291
-4.481828e-008	0.0145508
-4.479328e-008	0.0187256
-4.476828e-008	0.02229
-4.474328e-008	0.011499
-4.471828e-008	0.00930177
-4.469328e-008	0.0226318
-4.466828e-008	0.0130859
-4.464328e-008	0.013208
-4.461828e-008	0.0320801
-4.459328e-008	0.0248535
-4.456828e-008	0.0186035
-4.454328e-008	0.0194092
-4.451828e-008	0.0179688
