LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:26:14	0                 
Time	Ampl
-5.002142e-008	-0.00181884
-4.999642e-008	-0.00366211
-4.997142e-008	0.00407715
-4.994642e-008	0.00461426
-4.992142e-008	0.00180664
-4.989642e-008	-0.000244137
-4.987142e-008	-0.00437011
-4.984642e-008	0.00231934
-4.982142e-008	0.000476078
-4.979642e-008	-0.00510254
-4.977142e-008	-0.00107422
-4.974642e-008	-0.0045288
-4.972142e-008	-0.00212402
-4.969642e-008	0.00144043
-4.967142e-008	-0.00715332
-4.964642e-008	-0.00582275
-4.962142e-008	-0.0038208
-4.959642e-008	-0.00495605
-4.957142e-008	0.00478516
-4.954642e-008	0.00192871
-4.952142e-008	-0.00284423
-4.949642e-008	0.00384522
-4.947142e-008	0.000415043
-4.944642e-008	-7.32385e-005
-4.942142e-008	0.0048584
-4.939642e-008	-0.00163574
-4.937142e-008	-0.00996093
-4.934642e-008	-0.00352783
-4.932142e-008	0.00616455
-4.929642e-008	0.002417
-4.927142e-008	-0.003125
-4.924642e-008	-0.00368652
-4.922142e-008	0.000366215
-4.919642e-008	0.00332032
-4.917142e-008	-0.00141601
-4.914642e-008	-0.00419922
-4.912142e-008	-0.00192871
-4.909642e-008	-4.88244e-005
-4.907142e-008	-0.00223388
-4.904642e-008	-0.000866696
-4.902142e-008	0.00531006
-4.899642e-008	0.00230713
-4.897142e-008	0.000390629
-4.894642e-008	0.000891117
-4.892142e-008	-0.00471191
-4.889642e-008	-0.00275879
-4.887142e-008	-0.000903317
-4.884642e-008	-0.00294189
-4.882142e-008	0.000769047
-4.879642e-008	0.00272217
-4.877142e-008	-0.00089111
-4.874642e-008	-0.00432129
-4.872142e-008	-0.00133056
-4.869642e-008	-0.00194091
-4.867142e-008	-0.00654297
-4.864642e-008	-0.000744625
-4.862142e-008	0.00054932
-4.859642e-008	-0.00499267
-4.857142e-008	-0.00080566
-4.854642e-008	0.00170899
-4.852142e-008	-0.00222168
-4.849642e-008	-0.00402832
-4.847142e-008	-0.00302734
-4.844642e-008	0.000781254
-4.842142e-008	0.00067139
-4.839642e-008	-0.0020874
-4.837142e-008	-0.00200195
-4.834642e-008	-0.00252685
-4.832142e-008	-0.0015747
-4.829642e-008	0.00140381
-4.827142e-008	7.32459e-005
-4.824642e-008	-0.00128173
-4.822142e-008	0.000524906
-4.819642e-008	-0.0045166
-4.817142e-008	-0.00678711
-4.814642e-008	-0.00177002
-4.812142e-008	-0.00390625
-4.809642e-008	-0.00131836
-4.807142e-008	0.000537113
-4.804642e-008	-0.00627441
-4.802142e-008	-0.00113525
-4.799642e-008	0.00178223
-4.797142e-008	0.000891117
-4.794642e-008	0.00603028
-4.792142e-008	-0.00192871
-4.789642e-008	-0.00802002
-4.787142e-008	-0.00272216
-4.784642e-008	-0.00128173
-4.782142e-008	-0.00494384
-4.779642e-008	-0.00728759
-4.777142e-008	-0.00186767
-4.774642e-008	-0.00113525
-4.772142e-008	-0.00222168
-4.769642e-008	-0.000427242
-4.767142e-008	-0.000866696
-4.764642e-008	0.00316162
-4.762142e-008	-0.00130615
-4.759642e-008	-0.00969238
-4.757142e-008	-0.00570068
-4.754642e-008	0.000708012
-4.752142e-008	0.00364991
-4.749642e-008	0.000512699
-4.747142e-008	-0.00460205
-4.744642e-008	0.00107422
-4.742142e-008	0.0110352
-4.739642e-008	0.00921631
-4.737142e-008	0.00107422
-4.734642e-008	-0.00175781
-4.732142e-008	-0.00279541
-4.729642e-008	-0.00277099
-4.727142e-008	-0.00168457
-4.724642e-008	-0.00231933
-4.722142e-008	-0.00301513
-4.719642e-008	-0.00457763
-4.717142e-008	-0.00463867
-4.714642e-008	-0.00120849
-4.712142e-008	0.0031128
-4.709642e-008	0.00604248
-4.707142e-008	0.00438233
-4.704642e-008	-0.000122067
-4.702142e-008	0.000537113
-4.699642e-008	-0.000463863
-4.697142e-008	-0.00621338
-4.694642e-008	-0.000952145
-4.692142e-008	0.00595704
-4.689642e-008	0.00158692
-4.687142e-008	-0.00837402
-4.684642e-008	-0.0130371
-4.682142e-008	-0.0029663
-4.679642e-008	0.00141602
-4.677142e-008	-0.00228271
-4.674642e-008	-0.000317379
-4.672142e-008	-0.00172119
-4.669642e-008	0.00267334
-4.667142e-008	0.00360108
-4.664642e-008	-0.0067749
-4.662142e-008	-0.00349121
-4.659642e-008	0.00161133
-4.657142e-008	-0.00280761
-4.654642e-008	-0.00299072
-4.652142e-008	-0.00151367
-4.649642e-008	-0.00526123
-4.647142e-008	-0.00628662
-4.644642e-008	0.00233155
-4.642142e-008	0.00582276
-4.639642e-008	0.00218506
-4.637142e-008	0.00385743
-4.634642e-008	0.00352784
-4.632142e-008	-0.000500485
-4.629642e-008	-0.00178222
-4.627142e-008	-0.00422363
-4.624642e-008	-0.00773925
