LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:51	0                 
Time	Ampl
-5.000078e-008	0.0193604
-4.997578e-008	0.0192627
-4.995078e-008	0.0335205
-4.992578e-008	0.0324951
-4.990078e-008	0.0296387
-4.987578e-008	0.0123779
-4.985078e-008	0.010083
-4.982578e-008	0.0367432
-4.980078e-008	0.0361572
-4.977578e-008	0.0171143
-4.975078e-008	0.0172607
-4.972578e-008	0.0339356
-4.970078e-008	0.0280762
-4.967578e-008	0.0118652
-4.965078e-008	0.0167481
-4.962578e-008	0.00827637
-4.960078e-008	0.00751954
-4.957578e-008	0.0169434
-4.955078e-008	0.00329591
-4.952578e-008	0.0164307
-4.950078e-008	0.0302734
-4.947578e-008	0.012085
-4.945078e-008	0.0179932
-4.942578e-008	0.030957
-4.940078e-008	0.0287842
-4.937578e-008	0.0224365
-4.935078e-008	0.0177734
-4.932578e-008	0.0191162
-4.930078e-008	0.00979005
-4.927578e-008	0.0110352
-4.925078e-008	0.0206787
-4.922578e-008	0.0190918
-4.920078e-008	0.0275879
-4.917578e-008	0.0275391
-4.915078e-008	0.0136719
-4.912578e-008	0.0130859
-4.910078e-008	0.0175537
-4.907578e-008	0.0164307
-4.905078e-008	0.0226563
-4.902578e-008	0.0285645
-4.900078e-008	0.025415
-4.897578e-008	0.0327881
-4.895078e-008	0.0351318
-4.892578e-008	0.034375
-4.890078e-008	0.0363525
-4.887578e-008	0.0193848
-4.885078e-008	0.0127197
-4.882578e-008	0.014917
-4.880078e-008	0.019751
-4.877578e-008	0.0363037
-4.875078e-008	0.0264649
-4.872578e-008	0.00981446
-4.870078e-008	0.0142822
-4.867578e-008	0.0193115
-4.865078e-008	0.0299805
-4.862578e-008	0.0363525
-4.860078e-008	0.0242432
-4.857578e-008	0.014209
-4.855078e-008	0.0148682
-4.852578e-008	0.025415
-4.850078e-008	0.0306885
-4.847578e-008	0.0173096
-4.845078e-008	0.0161865
-4.842578e-008	0.0258057
-4.840078e-008	0.0223877
-4.837578e-008	0.0259766
-4.835078e-008	0.0245606
-4.832578e-008	0.0154297
-4.830078e-008	0.0255127
-4.827578e-008	0.0163818
-4.825078e-008	0.00412598
-4.822578e-008	0.025415
-4.820078e-008	0.0218994
-4.817578e-008	0.0147461
-4.815078e-008	0.0330322
-4.812578e-008	0.0327393
-4.810078e-008	0.0269287
-4.807578e-008	0.0262451
-4.805078e-008	0.0232666
-4.802578e-008	0.0220215
-4.800078e-008	0.0197998
-4.797578e-008	0.0214356
-4.795078e-008	0.0279541
-4.792578e-008	0.028125
-4.790078e-008	0.0212158
-4.787578e-008	0.0206055
-4.785078e-008	0.022168
-4.782578e-008	0.0241699
-4.780078e-008	0.0243164
-4.777578e-008	0.0235107
-4.775078e-008	0.0229492
-4.772578e-008	0.0199707
-4.770078e-008	0.0258057
-4.767578e-008	0.0191895
-4.765078e-008	0.01521
-4.762578e-008	0.0294922
-4.760078e-008	0.0174316
-4.757578e-008	0.00722657
-4.755078e-008	0.00925294
-4.752578e-008	0.000488289
-4.750078e-008	0.0164551
-4.747578e-008	0.0315918
-4.745078e-008	0.0233154
-4.742578e-008	0.0270264
-4.740078e-008	0.022876
-4.737578e-008	0.0157471
-4.735078e-008	0.0231201
-4.732578e-008	0.0232178
-4.730078e-008	0.0308106
-4.727578e-008	0.0212402
-4.725078e-008	0.00329591
-4.722578e-008	0.0259522
-4.720078e-008	0.0359619
-4.717578e-008	0.0299316
-4.715078e-008	0.0304199
-4.712578e-008	0.0204102
-4.710078e-008	0.0234863
-4.707578e-008	0.0251709
-4.705078e-008	0.0200684
-4.702578e-008	0.0253418
-4.700078e-008	0.0269043
-4.697578e-008	0.0228516
-4.695078e-008	0.0091797
-4.692578e-008	0.0116455
-4.690078e-008	0.028418
-4.687578e-008	0.0175049
-4.685078e-008	0.0144775
-4.682578e-008	0.0314941
-4.680078e-008	0.0323731
-4.677578e-008	0.024585
-4.675078e-008	0.0222412
-4.672578e-008	0.0228516
-4.670078e-008	0.017627
-4.667578e-008	0.0148438
-4.665078e-008	0.0221191
-4.662578e-008	0.0239502
-4.660078e-008	0.0111084
-4.657578e-008	-0.000439446
-4.655078e-008	0.0127441
-4.652578e-008	0.0337158
-4.650078e-008	0.0293457
-4.647578e-008	0.00991212
-4.645078e-008	0.00754395
-4.642578e-008	0.0170899
-4.640078e-008	0.0199707
-4.637578e-008	0.0202393
-4.635078e-008	0.0180664
-4.632578e-008	0.0240967
-4.630078e-008	0.0304688
-4.627578e-008	0.0199219
-4.625078e-008	0.0197998
-4.622578e-008	0.0270508
-4.620078e-008	0.0260254
-4.617578e-008	0.0308838
-4.615078e-008	0.028833
-4.612578e-008	0.0248291
-4.610078e-008	0.0271973
-4.607578e-008	0.0157471
-4.605078e-008	0.0188721
-4.602578e-008	0.0339356
-4.600078e-008	0.0202149
-4.597578e-008	0.014209
-4.595078e-008	0.0187988
-4.592578e-008	0.00837403
-4.590078e-008	0.0214111
-4.587578e-008	0.0404541
-4.585078e-008	0.0243897
-4.582578e-008	0.0196289
-4.580078e-008	0.0369385
-4.577578e-008	0.0336182
-4.575078e-008	0.0256348
-4.572578e-008	0.0285156
-4.570078e-008	0.0215088
-4.567578e-008	0.0127197
-4.565078e-008	0.0172607
-4.562578e-008	0.017627
-4.560078e-008	0.0160156
-4.557578e-008	0.0297608
-4.555078e-008	0.0303467
-4.552578e-008	0.0171631
-4.550078e-008	0.0159912
-4.547578e-008	0.0168945
-4.545078e-008	0.0249756
-4.542578e-008	0.0307861
-4.540078e-008	0.02229
-4.537578e-008	0.0201904
-4.535078e-008	0.0215576
-4.532578e-008	0.0216065
-4.530078e-008	0.0233154
-4.527578e-008	0.0210938
-4.525078e-008	0.0225586
-4.522578e-008	0.023169
-4.520078e-008	0.00893555
-4.517578e-008	0.0143311
-4.515078e-008	0.0339111
-4.512578e-008	0.0219727
-4.510078e-008	0.0141602
-4.507578e-008	0.0148438
-4.505078e-008	0.0211426
-4.502578e-008	0.0448242
-4.500078e-008	0.0275635
-4.497578e-008	0.0104248
-4.495078e-008	0.0264649
-4.492578e-008	0.0237793
-4.490078e-008	0.0178223
-4.487578e-008	0.00964356
-4.485078e-008	0.0126465
-4.482578e-008	0.0234131
-4.480078e-008	0.0194824
-4.477578e-008	0.0309082
-4.475078e-008	0.0312012
-4.472578e-008	0.0236816
-4.470078e-008	0.0268066
-4.467578e-008	0.0161865
-4.465078e-008	0.0174805
-4.462578e-008	0.0258545
-4.460078e-008	0.0261719
-4.457578e-008	0.0282471
-4.455078e-008	0.017627
-4.452578e-008	0.0124512
-4.450078e-008	0.0290283
-4.447578e-008	0.0318848
-4.445078e-008	0.017041
-4.442578e-008	0.0152344
-4.440078e-008	0.0224854
-4.437578e-008	0.0145508
-4.435078e-008	0.00532227
-4.432578e-008	0.0270264
-4.430078e-008	0.036792
-4.427578e-008	0.0204346
-4.425078e-008	0.0262207
-4.422578e-008	0.0169678
-4.420078e-008	0.00798341
-4.417578e-008	0.0353272
-4.415078e-008	0.0325195
-4.412578e-008	0.0219482
-4.410078e-008	0.0334717
-4.407578e-008	0.0209961
-4.405078e-008	0.00515137
-4.402578e-008	0.0103027
-4.400078e-008	0.020874
-4.397578e-008	0.0232178
-4.395078e-008	0.013916
-4.392578e-008	0.015332
-4.390078e-008	0.0225586
-4.387578e-008	0.017749
-4.385078e-008	0.0236084
-4.382578e-008	0.0281738
-4.380078e-008	0.00942384
-4.377578e-008	0.0112061
-4.375078e-008	0.0288818
-4.372578e-008	0.0248779
-4.370078e-008	0.0216065
-4.367578e-008	0.0179199
-4.365078e-008	0.0154541
-4.362578e-008	0.0244385
-4.360078e-008	0.0206543
-4.357578e-008	0.0159668
-4.355078e-008	0.0217285
-4.352578e-008	0.028418
-4.350078e-008	0.0195801
-4.347578e-008	-0.00236816
-4.345078e-008	0.0102783
-4.342578e-008	0.0330566
-4.340078e-008	0.0290772
-4.337578e-008	0.031543
-4.335078e-008	0.0291748
-4.332578e-008	0.0219727
-4.330078e-008	0.0360352
-4.327578e-008	0.0364258
-4.325078e-008	0.0153565
-4.322578e-008	0.00764161
-4.320078e-008	0.0172363
-4.317578e-008	0.0259522
-4.315078e-008	0.0223633
-4.312578e-008	0.0248779
-4.310078e-008	0.0283936
-4.307578e-008	0.0157715
-4.305078e-008	0.017334
-4.302578e-008	0.0243652
-4.300078e-008	0.0199219
-4.297578e-008	0.0286865
-4.295078e-008	0.0307373
-4.292578e-008	0.020874
-4.290078e-008	0.0166504
-4.287578e-008	0.0186035
-4.285078e-008	0.030542
-4.282578e-008	0.0223145
-4.280078e-008	0.0105469
-4.277578e-008	0.028418
-4.275078e-008	0.0335938
-4.272578e-008	0.0232178
-4.270078e-008	0.0177979
-4.267578e-008	0.0156494
-4.265078e-008	0.0264893
-4.262578e-008	0.0302979
-4.260078e-008	0.0189209
-4.257578e-008	0.0193115
-4.255078e-008	0.01875
-4.252578e-008	0.00998536
-4.250078e-008	0.0194336
-4.247578e-008	0.0290527
-4.245078e-008	0.0217529
-4.242578e-008	0.0209961
-4.240078e-008	0.0264893
-4.237578e-008	0.0233643
-4.235078e-008	0.024292
-4.232578e-008	0.0307617
-4.230078e-008	0.0214356
-4.227578e-008	0.0034668
-4.225078e-008	0.00485841
-4.222578e-008	0.0235596
-4.220078e-008	0.0262451
-4.217578e-008	0.0233399
-4.215078e-008	0.0266358
-4.212578e-008	0.0291992
-4.210078e-008	0.0422852
-4.207578e-008	0.0235596
-4.205078e-008	0.00446778
-4.202578e-008	0.0257568
-4.200078e-008	0.0229248
-4.197578e-008	0.021582
-4.195078e-008	0.0310791
-4.192578e-008	0.0201904
