# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:26:10	0                 
# Time	Ampl
-5.000095e-008	0.000378422
-4.997595e-008	0.00269776
-4.995095e-008	0.00175782
-4.992595e-008	0.00205079
-4.990095e-008	-0.00102539
-4.987595e-008	-0.00517578
-4.985095e-008	-0.0013916
-4.982595e-008	0.000292972
-4.980095e-008	-0.00571289
-4.977595e-008	-0.00662841
-4.975095e-008	-0.0017456
-4.972595e-008	-0.00190429
-4.970095e-008	-0.000744625
-4.967595e-008	-0.00146484
-4.965095e-008	-0.0112915
-4.962595e-008	-0.00847168
-4.960095e-008	0.00264893
-4.957595e-008	0.000476078
-4.955095e-008	-0.00102539
-4.952595e-008	0.00341797
-4.950095e-008	0.000109867
-4.947595e-008	-0.00440673
-4.945095e-008	-0.00319824
-4.942595e-008	-0.000964352
-4.940095e-008	0.00278321
-4.937595e-008	0.00257569
-4.935095e-008	-0.000134274
-4.932595e-008	0.002417
-4.930095e-008	0.00213623
-4.927595e-008	-0.000329586
-4.925095e-008	0.00367432
-4.922595e-008	0.00374756
-4.920095e-008	-0.00441894
-4.917595e-008	-0.00268554
-4.915095e-008	0.00528565
-4.912595e-008	0.0038208
-4.910095e-008	0.00125733
-4.907595e-008	0.00247803
-4.905095e-008	0.00434571
-4.902595e-008	0.00228272
-4.900095e-008	-0.00480957
-4.897595e-008	-0.00187988
-4.895095e-008	0.00454102
-4.892595e-008	-0.00115966
-4.890095e-008	-0.0027832
-4.887595e-008	0.000659183
-4.885095e-008	-0.00350341
-4.882595e-008	-0.00391845
-4.880095e-008	0.0024292
-4.877595e-008	0.0055542
-4.875095e-008	0.00115967
-4.872595e-008	-0.00415039
-4.870095e-008	-0.00235595
-4.867595e-008	-0.00462646
-4.865095e-008	-0.00653076
-4.862595e-008	-0.0010498
-4.860095e-008	-0.00100097
-4.857595e-008	-0.000537106
-4.855095e-008	-0.00111084
-4.852595e-008	-0.00440673
-4.850095e-008	-0.00336914
-4.847595e-008	-0.00560302
-4.845095e-008	-0.00872802
-4.842595e-008	-0.00853271
-4.840095e-008	-0.0043457
-4.837595e-008	0.00201416
-4.835095e-008	0.00384522
-4.832595e-008	0.000561527
-4.830095e-008	-0.00322265
-4.827595e-008	-0.00371093
-4.825095e-008	-0.00495605
-4.822595e-008	-0.00511474
-4.820095e-008	-0.00257568
-4.817595e-008	0.000476078
-4.815095e-008	0.00511475
-4.812595e-008	0.00806885
-4.810095e-008	0.00661621
-4.807595e-008	-0.000537106
-4.805095e-008	-0.00211181
-4.802595e-008	0.00449219
-4.800095e-008	0.00371094
-4.797595e-008	-0.00108642
-4.795095e-008	-0.00554199
-4.792595e-008	-0.00775146
-4.790095e-008	-0.00213623
-4.787595e-008	0.00323487
-4.785095e-008	0.00810547
-4.782595e-008	0.00831299
-4.780095e-008	-0.00214843
-4.777595e-008	-0.00279541
-4.775095e-008	0.00338135
-4.772595e-008	-3.66174e-005
-4.770095e-008	-0.0031372
-4.767595e-008	-0.0043457
-4.765095e-008	-0.00614013
-4.762595e-008	-0.00388183
-4.760095e-008	0.00152588
-4.757595e-008	0.000988773
-4.755095e-008	-0.00520019
-4.752595e-008	-0.00354004
-4.750095e-008	0.00117188
-4.747595e-008	0.000415043
-4.745095e-008	0.00114746
-4.742595e-008	0.000292972
-4.740095e-008	-0.00454101
-4.737595e-008	-0.00490722
-4.735095e-008	-0.00317382
-4.732595e-008	0.00148926
-4.730095e-008	0.00211182
-4.727595e-008	-0.00489502
-4.725095e-008	0.00087891
-4.722595e-008	0.00379639
-4.720095e-008	-0.00445556
-4.717595e-008	0.00147705
-4.715095e-008	0.005896
-4.712595e-008	-0.00120849
-4.710095e-008	-0.00186767
-4.707595e-008	-0.00203857
-4.705095e-008	-0.00480957
-4.702595e-008	-0.00181884
-4.700095e-008	0.000939945
-4.697595e-008	0.00256348
-4.695095e-008	0.00483399
-4.692595e-008	0.00203858
-4.690095e-008	-0.000256344
-4.687595e-008	0.000659183
-4.685095e-008	-0.00281982
-4.682595e-008	-0.00633545
-4.680095e-008	-0.00350341
-4.677595e-008	-0.00178222
-4.675095e-008	-0.0026123
-4.672595e-008	-0.00177002
-4.670095e-008	0.00139161
-4.667595e-008	0.00292969
-4.665095e-008	-0.00480957
-4.662595e-008	-0.00853271
-4.660095e-008	-0.000366207
-4.657595e-008	0.00378418
-4.655095e-008	0.00213623
-4.652595e-008	-0.00162353
-4.650095e-008	-0.00220947
-4.647595e-008	0.000231937
-4.645095e-008	-0.00158691
-4.642595e-008	0.000451664
-4.640095e-008	0.00264893
-4.637595e-008	-0.000781246
-4.635095e-008	-1.22033e-005
-4.632595e-008	0.000354008
-4.630095e-008	-0.00264892
-4.627595e-008	-0.0020874
-4.625095e-008	0.000769047
-4.622595e-008	0.00261231
-4.620095e-008	0.00255127
-4.617595e-008	0.00191651
-4.615095e-008	0.00258789
-4.612595e-008	0.00174561
-4.610095e-008	-0.00264892
-4.607595e-008	-0.0045166
-4.605095e-008	-0.00488281
-4.602595e-008	-0.0060791
-4.600095e-008	0.00227051
-4.597595e-008	0.00817871
-4.595095e-008	-0.00351562
-4.592595e-008	-0.0121704
-4.590095e-008	-0.00465088
-4.587595e-008	0.0039917
-4.585095e-008	0.00305176
-4.582595e-008	0.000231937
-4.580095e-008	0.00230713
-4.577595e-008	0.00434571
-4.575095e-008	0.00214844
-4.572595e-008	-0.00152588
-4.570095e-008	-0.00229492
-4.567595e-008	-0.00241699
-4.565095e-008	-0.00235595
-4.562595e-008	-0.00228271
-4.560095e-008	-0.00166015
-4.557595e-008	0.00191651
-4.555095e-008	-4.88244e-005
-4.552595e-008	0.000207523
-4.550095e-008	0.00860596
-4.547595e-008	0.00695801
-4.545095e-008	-0.0040039
-4.542595e-008	-0.0106445
-4.540095e-008	-0.00864257
-4.537595e-008	-0.0012207
-4.535095e-008	0.00343018
-4.532595e-008	-0.00218505
-4.530095e-008	-0.00966797
-4.527595e-008	-0.00565185
-4.525095e-008	-0.00332031
-4.522595e-008	-0.00699463
-4.520095e-008	-0.00406494
-4.517595e-008	-0.00305175
-4.515095e-008	-0.0043457
-4.512595e-008	-0.000329586
-4.510095e-008	0.0022583
-4.507595e-008	0.000634769
-4.505095e-008	-0.00362548
-4.502595e-008	-0.00421142
-4.500095e-008	0.00151368
-4.497595e-008	0.00600586
-4.495095e-008	0.00244141
-4.492595e-008	-0.00494384
-4.490095e-008	-0.00172119
-4.487595e-008	0.00615235
-4.485095e-008	0.0017212
-4.482595e-008	-0.00634765
-4.480095e-008	-0.00321045
-4.477595e-008	0.00272217
-4.475095e-008	0.00186768
-4.472595e-008	-6.10314e-005
-4.470095e-008	0.00375977
-4.467595e-008	0.00603028
-4.465095e-008	-0.000219723
-4.462595e-008	-0.000976559
-4.460095e-008	-0.00103759
-4.457595e-008	-0.00599365
-4.455095e-008	0.000231937
-4.452595e-008	0.0055542
-4.450095e-008	0.000366215
-4.447595e-008	0.000256351
-4.445095e-008	0.00417481
-4.442595e-008	0.000622562
-4.440095e-008	0.00136719
-4.437595e-008	0.0078125
-4.435095e-008	0.00389405
-4.432595e-008	-0.00219726
-4.430095e-008	-0.0022583
-4.427595e-008	0.00192871
-4.425095e-008	0.00430909
-4.422595e-008	-0.000781246
-4.420095e-008	-0.0029663
-4.417595e-008	0.00239258
-4.415095e-008	0.00390625
-4.412595e-008	-0.00346679
-4.410095e-008	-0.00427246
-4.407595e-008	0.00283204
-4.405095e-008	0.00194092
-4.402595e-008	-0.000134274
-4.400095e-008	0.000842289
-4.397595e-008	0.00236817
-4.395095e-008	0.0038086
-4.392595e-008	-0.0024292
-4.390095e-008	-0.00534668
-4.387595e-008	-0.00136718
-4.385095e-008	-0.000244137
-4.382595e-008	-0.00258789
-4.380095e-008	-0.00368652
-4.377595e-008	0.002417
-4.375095e-008	0.00278321
-4.372595e-008	-0.00289306
-4.370095e-008	-0.00356445
-4.367595e-008	-0.00692138
-4.365095e-008	-0.00618896
-4.362595e-008	0.00174561
-4.360095e-008	0.000195316
-4.357595e-008	-0.00532226
-4.355095e-008	-0.00111084
-4.352595e-008	0.00270996
-4.350095e-008	0.000866703
-4.347595e-008	0.00412598
-4.345095e-008	0.00194092
-4.342595e-008	-0.006958
-4.340095e-008	-0.000939938
