LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:21:22	0                 
Time	Ampl
-5.002274e-008	0.0255859
-4.999774e-008	0.0180176
-4.997274e-008	0.0221191
-4.994774e-008	0.0345947
-4.992274e-008	0.0240723
-4.989774e-008	0.0122559
-4.987274e-008	0.016626
-4.984774e-008	0.0216065
-4.982274e-008	0.0200928
-4.979774e-008	0.0131348
-4.977274e-008	0.0140137
-4.974774e-008	0.0137695
-4.972274e-008	0.0153076
-4.969774e-008	0.0252686
-4.967274e-008	0.0203125
-4.964774e-008	0.020459
-4.962274e-008	0.0263672
-4.959774e-008	0.0172852
-4.957274e-008	0.0199219
-4.954774e-008	0.0255859
-4.952274e-008	0.0215332
-4.949774e-008	0.0126221
-4.947274e-008	-0.00612792
-4.944774e-008	0.00454102
-4.942274e-008	0.0341065
-4.939774e-008	0.0282715
-4.937274e-008	0.0176025
-4.934774e-008	0.0200195
-4.932274e-008	0.0141846
-4.929774e-008	0.0134033
-4.927274e-008	0.0193359
-4.924774e-008	0.0270264
-4.922274e-008	0.0297363
-4.919774e-008	0.0198242
-4.917274e-008	0.0123047
-4.914774e-008	0.00852052
-4.912274e-008	0.0141357
-4.909774e-008	0.0250977
-4.907274e-008	0.0231445
-4.904774e-008	0.0274902
-4.902274e-008	0.0283691
-4.899774e-008	0.00329591
-4.897274e-008	-0.00432128
-4.894774e-008	0.013208
-4.892274e-008	0.0151611
-4.889774e-008	0.0162109
-4.887274e-008	0.0249756
-4.884774e-008	0.02229
-4.882274e-008	0.0256836
-4.879774e-008	0.0335449
-4.877274e-008	0.0303467
-4.874774e-008	0.0213135
-4.872274e-008	0.00878907
-4.869774e-008	0.0132324
-4.867274e-008	0.0231445
-4.864774e-008	0.0164551
-4.862274e-008	0.0276611
-4.859774e-008	0.0345215
-4.857274e-008	0.0157959
-4.854774e-008	0.0165283
-4.852274e-008	0.0172852
-4.849774e-008	0.0133301
-4.847274e-008	0.0230713
-4.844774e-008	0.0240723
-4.842274e-008	0.0222412
-4.839774e-008	0.0142578
-4.837274e-008	0.0127197
-4.834774e-008	0.0215576
-4.832274e-008	0.0148682
-4.829774e-008	0.0157471
-4.827274e-008	0.0200684
-4.824774e-008	0.0203857
-4.822274e-008	0.0255371
-4.819774e-008	0.0214111
-4.817274e-008	0.0207275
-4.814774e-008	0.0196289
-4.812274e-008	0.0126709
-4.809774e-008	0.0199707
-4.807274e-008	0.0271484
-4.804774e-008	0.0272949
-4.802274e-008	0.0314697
-4.799774e-008	0.0232178
-4.797274e-008	0.0203125
-4.794774e-008	0.0299561
-4.792274e-008	0.0216797
-4.789774e-008	0.0157959
-4.787274e-008	0.0101318
-4.784774e-008	0.0131104
-4.782274e-008	0.023584
-4.779774e-008	-0.00385741
-4.777274e-008	-0.000488274
-4.774774e-008	0.0389893
-4.772274e-008	0.0337647
-4.769774e-008	0.0198975
-4.767274e-008	0.0194092
-4.764774e-008	0.0209229
-4.762274e-008	0.0259766
-4.759774e-008	0.0147705
-4.757274e-008	0.00712891
-4.754774e-008	0.0187988
-4.752274e-008	0.0175293
-4.749774e-008	0.0122559
-4.747274e-008	0.0116455
-4.744774e-008	0.0097168
-4.742274e-008	0.025293
-4.739774e-008	0.0312744
-4.737274e-008	0.0200928
-4.734774e-008	0.0193359
-4.732274e-008	0.0212158
-4.729774e-008	0.0210205
-4.727274e-008	0.0217774
-4.724774e-008	0.024292
-4.722274e-008	0.023999
-4.719774e-008	0.0133545
-4.717274e-008	0.00615235
-4.714774e-008	0.0150635
-4.712274e-008	0.0173828
-4.709774e-008	0.0159912
-4.707274e-008	0.0168457
-4.704774e-008	0.0101074
-4.702274e-008	0.0276367
-4.699774e-008	0.0388428
-4.697274e-008	0.017749
-4.694774e-008	0.0135498
-4.692274e-008	0.0193359
-4.689774e-008	0.0108154
-4.687274e-008	0.00593262
-4.684774e-008	0.0240967
-4.682274e-008	0.0344727
-4.679774e-008	0.0263672
-4.677274e-008	0.0293213
-4.674774e-008	0.0252686
-4.672274e-008	0.0198731
-4.669774e-008	0.0279785
-4.667274e-008	0.025293
-4.664774e-008	0.017041
-4.662274e-008	0.0157227
-4.659774e-008	0.0156982
-4.657274e-008	0.0207764
-4.654774e-008	0.0238525
-4.652274e-008	0.0182373
-4.649774e-008	0.0224121
-4.647274e-008	0.0264404
-4.644774e-008	0.0243897
-4.642274e-008	0.0137695
-4.639774e-008	-0.000708
-4.637274e-008	0.0157959
-4.634774e-008	0.0228272
-4.632274e-008	0.0147217
-4.629774e-008	0.0289307
-4.627274e-008	0.0212647
-4.624774e-008	0.0147705
-4.622274e-008	0.0271973
-4.619774e-008	0.0132324
-4.617274e-008	0.00932618
-4.614774e-008	0.0209229
-4.612274e-008	0.0132324
-4.609774e-008	0.0165283
-4.607274e-008	0.0257568
-4.604774e-008	0.0126709
-4.602274e-008	0.0076172
-4.599774e-008	0.00783692
-4.597274e-008	0.00715333
-4.594774e-008	0.0266113
-4.592274e-008	0.0268066
-4.589774e-008	0.0163086
-4.587274e-008	0.0206055
-4.584774e-008	0.0153565
-4.582274e-008	0.0178955
-4.579774e-008	0.0133545
-4.577274e-008	0.0156738
-4.574774e-008	0.0397705
-4.572274e-008	0.0282959
-4.569774e-008	0.0181641
-4.567274e-008	0.0282959
-4.564774e-008	0.0298828
-4.562274e-008	0.0350586
-4.559774e-008	0.0209717
-4.557274e-008	0.0117432
-4.554774e-008	0.0218506
-4.552274e-008	0.00927735
-4.549774e-008	0.0118408
-4.547274e-008	0.0284668
-4.544774e-008	0.0179199
-4.542274e-008	0.0233643
-4.539774e-008	0.0253418
-4.537274e-008	0.0060547
-4.534774e-008	0.012207
-4.532274e-008	0.0123779
-4.529774e-008	0.00856934
-4.527274e-008	0.0245117
-4.524774e-008	0.025293
-4.522274e-008	0.0155762
-4.519774e-008	0.0163086
-4.517274e-008	0.0185547
-4.514774e-008	0.0175049
-4.512274e-008	0.0229004
-4.509774e-008	0.0257568
-4.507274e-008	0.0223389
-4.504774e-008	0.0201904
-4.502274e-008	0.0132813
-4.499774e-008	0.0158447
-4.497274e-008	0.0238037
-4.494774e-008	0.0199463
-4.492274e-008	0.0179932
-4.489774e-008	0.0201172
-4.487274e-008	0.0144287
-4.484774e-008	0.00964356
-4.482274e-008	0.0142578
-4.479774e-008	0.00910645
-4.477274e-008	0.00454102
-4.474774e-008	0.00966798
