# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:26:13	0                 
# Time	Ampl
-5.00148e-008	0.00142823
-4.99898e-008	-0.00247802
-4.99648e-008	-0.00307617
-4.99398e-008	-0.00195312
-4.99148e-008	0.00119629
-4.98898e-008	0.00510254
-4.98648e-008	0.00194092
-4.98398e-008	0.000207523
-4.98148e-008	0.00479737
-4.97898e-008	0.000769047
-4.97648e-008	-0.00589599
-4.97398e-008	-0.00838623
-4.97148e-008	-0.00612793
-4.96898e-008	-0.00212402
-4.96648e-008	-0.00465088
-4.96398e-008	-0.00294189
-4.96148e-008	-0.000927731
-4.95898e-008	-0.0017456
-4.95648e-008	-0.00145263
-4.95398e-008	-0.00268554
-4.95148e-008	0.00665284
-4.94898e-008	0.0102417
-4.94648e-008	-0.00145263
-4.94398e-008	-0.00494384
-4.94148e-008	-0.00615234
-4.93898e-008	-0.00994873
-4.93648e-008	-0.00739746
-4.93398e-008	-0.00290527
-4.93148e-008	-0.00197754
-4.92898e-008	-0.0014038
-4.92648e-008	0.00196534
-4.92398e-008	0.00279541
-4.92148e-008	0.00330811
-4.91898e-008	0.00123291
-4.91648e-008	-0.00422363
-4.91398e-008	-0.00178222
-4.91148e-008	0.0038086
-4.90898e-008	0.00377198
-4.90648e-008	-0.00118408
-4.90398e-008	-0.000854488
-4.90148e-008	0.00474854
-4.89898e-008	0.00476075
-4.89648e-008	0.00393067
-4.89398e-008	0.00235596
-4.89148e-008	0.000708012
-4.88898e-008	0.00461426
-4.88648e-008	0.00590821
-4.88398e-008	0.000476078
-4.88148e-008	-0.000976559
-4.87898e-008	0.00135498
-4.87648e-008	-0.00056152
-4.87398e-008	-0.000549313
-4.87148e-008	-0.00275879
-4.86898e-008	-0.00786132
-4.86648e-008	-0.0045166
-4.86398e-008	-0.00109863
-4.86148e-008	-0.00251464
-4.85898e-008	-0.00413818
-4.85648e-008	-0.000573727
-4.85398e-008	0.00249024
-4.85148e-008	-0.00384521
-4.84898e-008	-0.00679931
-4.84648e-008	-0.00976562
-4.84398e-008	-0.0098999
-4.84148e-008	-0.000317379
-4.83898e-008	-0.00089111
-4.83648e-008	0.0015625
-4.83398e-008	0.00792237
-4.83148e-008	-0.000415035
-4.82898e-008	0.00129395
-4.82648e-008	0.00324707
-4.82398e-008	-0.00795898
-4.82148e-008	-0.00192871
-4.81898e-008	0.00632325
-4.81648e-008	0.00296631
-4.81398e-008	0.0048584
-4.81148e-008	0.00460205
-4.80898e-008	-0.0012207
-4.80648e-008	-0.00462646
-4.80398e-008	-0.00396728
-4.80148e-008	-0.00205078
-4.79898e-008	0.000280765
-4.79648e-008	0.00239258
-4.79398e-008	-0.00333252
-4.79148e-008	-0.010022
-4.78898e-008	-0.00601806
-4.78648e-008	0.00146485
-4.78398e-008	0.00513916
-4.78148e-008	0.00340577
-4.77898e-008	-0.000292965
-4.77648e-008	-0.00224609
-4.77398e-008	-0.00194091
-4.77148e-008	0.00131836
-4.76898e-008	0.000476078
-4.76648e-008	-0.00445556
-4.76398e-008	-0.00373535
-4.76148e-008	0.000488285
-4.75898e-008	0.00269776
-4.75648e-008	0.00299073
-4.75398e-008	-0.000244137
-4.75148e-008	-0.00447998
-4.74898e-008	-0.00697021
-4.74648e-008	-0.0106689
-4.74398e-008	-0.00792236
-4.74148e-008	0.00220948
-4.73898e-008	0.00576172
-4.73648e-008	-0.000634762
-4.73398e-008	-0.00598144
-4.73148e-008	-0.00384521
-4.72898e-008	7.32459e-005
-4.72648e-008	0.00543213
-4.72398e-008	0.00483399
