# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:14:30	0                 
# Time	Ampl
-5.001488e-008	0.0305176
-4.998988e-008	0.0278809
-4.996488e-008	0.00793458
-4.993988e-008	0.00302735
-4.991488e-008	0.0213867
-4.988988e-008	0.0277832
-4.986488e-008	0.0126953
-4.983988e-008	0.0142578
-4.981488e-008	0.0166992
-4.978988e-008	0.0178711
-4.976488e-008	0.0333984
-4.973988e-008	0.0299561
-4.971488e-008	0.0243408
-4.968988e-008	0.0321289
-4.966488e-008	0.0214111
-4.963988e-008	0.0199707
-4.961488e-008	0.0347656
-4.958988e-008	0.0171387
-4.956488e-008	0.00561524
-4.953988e-008	0.0238281
-4.951488e-008	0.0263916
-4.948988e-008	0.0294922
-4.946488e-008	0.027002
-4.943988e-008	0.00876466
-4.941488e-008	0.0100586
-4.938988e-008	0.0139893
-4.936488e-008	0.0119629
-4.933988e-008	0.0211182
-4.931488e-008	0.026709
-4.928988e-008	0.0224854
-4.926488e-008	0.0266358
-4.923988e-008	0.0336426
-4.921488e-008	0.0258057
-4.918988e-008	0.0145752
-4.916488e-008	0.0117676
-4.913988e-008	0.0155029
-4.911488e-008	0.0182617
-4.908988e-008	0.0166748
-4.906488e-008	0.0150635
-4.903988e-008	0.0170166
-4.901488e-008	0.0152344
-4.898988e-008	0.014917
-4.896488e-008	0.0257324
-4.893988e-008	0.0337402
-4.891488e-008	0.0380615
-4.888988e-008	0.025415
-4.886488e-008	0.00981446
-4.883988e-008	0.017334
-4.881488e-008	0.0182617
-4.878988e-008	0.0218262
-4.876488e-008	0.018042
-4.873988e-008	0.00300294
-4.871488e-008	0.0192383
-4.868988e-008	0.027002
-4.866488e-008	0.0159912
-4.863988e-008	0.0260498
-4.861488e-008	0.0303955
-4.858988e-008	0.0179688
-4.856488e-008	0.0238525
-4.853988e-008	0.031665
-4.851488e-008	0.0178955
-4.848988e-008	0.0153076
-4.846488e-008	0.0206543
-4.843988e-008	0.0169434
-4.841488e-008	0.0192871
-4.838988e-008	0.0262695
-4.836488e-008	0.0313233
-4.833988e-008	0.0264649
-4.831488e-008	0.0255859
-4.828988e-008	0.0393799
-4.826488e-008	0.0170654
-4.823988e-008	-0.0126221
-4.821488e-008	0.0114014
-4.818988e-008	0.018042
-4.816488e-008	0.00944825
-4.813988e-008	0.0292236
-4.811488e-008	0.0305176
-4.808988e-008	0.0184815
-4.806488e-008	0.0107422
-4.803988e-008	0.0191162
-4.801488e-008	0.031958
-4.798988e-008	0.0192383
-4.796488e-008	0.0198486
-4.793988e-008	0.0272461
-4.791488e-008	0.0253906
-4.788988e-008	0.0300049
-4.786488e-008	0.0154297
-4.783988e-008	0.00451661
-4.781488e-008	0.0164307
-4.778988e-008	0.0188965
-4.776488e-008	0.016919
-4.773988e-008	0.0175293
-4.771488e-008	0.0246338
-4.768988e-008	0.0299316
-4.766488e-008	0.0167725
-4.763988e-008	0.0213379
-4.761488e-008	0.0319336
-4.758988e-008	0.0191406
-4.756488e-008	0.016626
-4.753988e-008	0.0173584
-4.751488e-008	0.0210938
-4.748988e-008	0.0369141
-4.746488e-008	0.0324707
-4.743988e-008	0.0179199
-4.741488e-008	0.00969239
-4.738988e-008	0.0165772
-4.736488e-008	0.0371094
-4.733988e-008	0.0249024
-4.731488e-008	0.0083252
-4.728988e-008	0.0202637
-4.726488e-008	0.0164307
-4.723988e-008	0.0164551
-4.721488e-008	0.0264649
-4.718988e-008	0.02229
-4.716488e-008	0.0214844
-4.713988e-008	0.014917
-4.711488e-008	0.0195313
-4.708988e-008	0.0273682
-4.706488e-008	0.0104004
-4.703988e-008	0.0138916
-4.701488e-008	0.0287109
-4.698988e-008	0.0282227
-4.696488e-008	0.0215576
-4.693988e-008	0.0113281
-4.691488e-008	0.0233643
-4.688988e-008	0.0327637
-4.686488e-008	0.0156738
-4.683988e-008	0.00698243
-4.681488e-008	0.00703126
-4.678988e-008	0.0105713
-4.676488e-008	0.0146973
-4.673988e-008	0.0139649
-4.671488e-008	0.0224121
-4.668988e-008	0.0224121
-4.666488e-008	0.0133301
-4.663988e-008	0.0175781
-4.661488e-008	0.022876
-4.658988e-008	0.0320068
-4.656488e-008	0.0336182
-4.653988e-008	0.0146729
-4.651488e-008	0.0146484
-4.648988e-008	0.024585
-4.646488e-008	0.0123535
-4.643988e-008	0.0111816
-4.641488e-008	0.0225098
-4.638988e-008	0.0227295
-4.636488e-008	0.0234863
-4.633988e-008	0.0130127
-4.631488e-008	0.00810548
-4.628988e-008	0.0266113
-4.626488e-008	0.0261475
-4.623988e-008	0.0217285
-4.621488e-008	0.0261963
-4.618988e-008	0.0136719
-4.616488e-008	0.0141357
-4.613988e-008	0.025293
-4.611488e-008	0.0197022
-4.608988e-008	0.0166748
-4.606488e-008	0.0167481
-4.603988e-008	0.0184326
-4.601488e-008	0.0273926
-4.598988e-008	0.0256836
-4.596488e-008	0.0212891
-4.593988e-008	0.0235596
-4.591488e-008	0.0328858
-4.588988e-008	0.051709
-4.586488e-008	0.034375
-4.583988e-008	0.00446778
-4.581488e-008	0.015625
-4.578988e-008	0.0263916
-4.576488e-008	0.0290283
-4.573988e-008	0.0216797
-4.571488e-008	0.0141846
-4.568988e-008	0.0331543
-4.566488e-008	0.0273682
-4.563988e-008	0.0151367
-4.561488e-008	0.0235596
-4.558988e-008	0.0165039
-4.556488e-008	0.0178223
-4.553988e-008	0.0248047
-4.551488e-008	0.0206299
-4.548988e-008	0.0212158
-4.546488e-008	0.023584
-4.543988e-008	0.0256104
-4.541488e-008	0.0205322
-4.538988e-008	0.0124512
-4.536488e-008	0.0123047
-4.533988e-008	0.0160645
-4.531488e-008	0.0184082
-4.528988e-008	0.0171143
-4.526488e-008	0.0219482
-4.523988e-008	0.0255371
-4.521488e-008	0.0190186
-4.518988e-008	0.0189453
-4.516488e-008	0.0192139
-4.513988e-008	0.0116455
-4.511488e-008	0.0239258
-4.508988e-008	0.0361084
-4.506488e-008	0.0169922
-4.503988e-008	0.0142822
-4.501488e-008	0.0183838
-4.498988e-008	0.00466309
-4.496488e-008	0.0172852
-4.493988e-008	0.0349854
-4.491488e-008	0.0328858
-4.488988e-008	0.0227539
-4.486488e-008	0.0126465
-4.483988e-008	0.0138916
-4.481488e-008	0.0139893
-4.478988e-008	0.0136231
-4.476488e-008	0.0141113
-4.473988e-008	0.0171631
-4.471488e-008	0.0272949
-4.468988e-008	0.0319824
-4.466488e-008	0.0281494
-4.463988e-008	0.0267578
-4.461488e-008	0.0268799
-4.458988e-008	0.00910645
-4.456488e-008	0.00251466
-4.453988e-008	0.0129639
-4.451488e-008	0.0179199
-4.448988e-008	0.0318604
-4.446488e-008	0.0263916
-4.443988e-008	0.016626
-4.441488e-008	0.0245117
-4.438988e-008	0.0207031
-4.436488e-008	0.020459
-4.433988e-008	0.0110352
-4.431488e-008	0.00632325
-4.428988e-008	0.0308594
-4.426488e-008	0.0234863
-4.423988e-008	0.00292969
-4.421488e-008	0.0150635
-4.418988e-008	0.0220703
-4.416488e-008	0.0285645
-4.413988e-008	0.0396484
-4.411488e-008	0.0371826
-4.408988e-008	0.0365479
-4.406488e-008	0.0256348
-4.403988e-008	0.0154053
-4.401488e-008	0.0212891
-4.398988e-008	0.0168213
-4.396488e-008	0.0205322
-4.393988e-008	0.0277832
-4.391488e-008	0.0246094
-4.388988e-008	0.0275147
-4.386488e-008	0.0147461
-4.383988e-008	0.00610352
-4.381488e-008	0.0145264
-4.378988e-008	0.0114746
-4.376488e-008	0.0167725
-4.373988e-008	0.0244873
-4.371488e-008	0.0147949
-4.368988e-008	0.0120606
-4.366488e-008	0.014209
-4.363988e-008	0.0120606
-4.361488e-008	0.0217774
-4.358988e-008	0.028833
-4.356488e-008	0.013916
-4.353988e-008	0.010376
-4.351488e-008	0.0323242
-4.348988e-008	0.0276856
-4.346488e-008	0.00422364
-4.343988e-008	0.0113525
-4.341488e-008	0.0147461
-4.338988e-008	0.0127197
-4.336488e-008	0.0281983
-4.333988e-008	0.0299072
-4.331488e-008	0.0265381
-4.328988e-008	0.025415
-4.326488e-008	0.0213379
-4.323988e-008	0.0224365
-4.321488e-008	0.0182129
-4.318988e-008	0.0171143
-4.316488e-008	0.0225342
-4.313988e-008	0.015332
-4.311488e-008	0.00637208
-4.308988e-008	0.0156982
-4.306488e-008	0.0235596
-4.303988e-008	0.0167236
-4.301488e-008	0.0172852
-4.298988e-008	0.0239746
-4.296488e-008	0.019751
-4.293988e-008	0.0160645
-4.291488e-008	0.0264404
-4.288988e-008	0.0342041
-4.286488e-008	0.0265869
-4.283988e-008	0.0205811
-4.281488e-008	0.0227539
-4.278988e-008	0.0147461
-4.276488e-008	0.0124756
-4.273988e-008	0.0262695
-4.271488e-008	0.0283447
-4.268988e-008	0.0258789
-4.266488e-008	0.0203613
-4.263988e-008	0.0139404
-4.261488e-008	0.0180176
-4.258988e-008	0.0169922
-4.256488e-008	0.0245606
-4.253988e-008	0.0289307
-4.251488e-008	0.0232422
-4.248988e-008	0.0352783
-4.246488e-008	0.0325684
-4.243988e-008	0.0162842
-4.241488e-008	0.0243897
-4.238988e-008	0.0299805
-4.236488e-008	0.0172607
-4.233988e-008	0.0134766
-4.231488e-008	0.0264893
-4.228988e-008	0.0260254
-4.226488e-008	-0.000878899
-4.223988e-008	0.00175782
-4.221488e-008	0.0348877
-4.218988e-008	0.0369141
-4.216488e-008	0.0278076
-4.213988e-008	0.0213379
-4.211488e-008	0.0177979
-4.208988e-008	0.0251709
-4.206488e-008	0.0117432
-4.203988e-008	0.00639649
-4.201488e-008	0.0219971
-4.198988e-008	0.0176025
-4.196488e-008	0.0131104
-4.193988e-008	0.0225342
-4.191488e-008	0.0165283
-4.188988e-008	0.0105469
-4.186488e-008	0.021582
-4.183988e-008	0.0201904
-4.181488e-008	0.019751
-4.178988e-008	0.0186279
-4.176488e-008	0.0130859
-4.173988e-008	0.0262695
-4.171488e-008	0.0296143
-4.168988e-008	0.0303955
-4.166488e-008	0.0291016
-4.163988e-008	0.0168945
-4.161488e-008	0.0129639
-4.158988e-008	0.0110107
-4.156488e-008	0.0252686
-4.153988e-008	0.0188721
-4.151488e-008	0.00488282
-4.148988e-008	0.0344971
-4.146488e-008	0.029541
-4.143988e-008	0.00625001
-4.141488e-008	0.0219238
-4.138988e-008	0.0282227
-4.136488e-008	0.0265137
-4.133988e-008	0.0251221
-4.131488e-008	0.0194092
-4.128988e-008	0.0282715
-4.126488e-008	0.0345703
-4.123988e-008	0.0265869
-4.121488e-008	0.0264893
-4.118988e-008	0.0229981
-4.116488e-008	0.0112305
-4.113988e-008	0.0253418
-4.111488e-008	0.0286377
-4.108988e-008	0.0140381
-4.106488e-008	0.0175781
-4.103988e-008	0.00961915
-4.101488e-008	0.0153565
-4.098988e-008	0.0261231
-4.096488e-008	0.011377
-4.093988e-008	0.0123047
-4.091488e-008	0.0187988
-4.088988e-008	0.0202881
-4.086488e-008	0.00817872
-4.083988e-008	0.00031739
-4.081488e-008	0.0292236
-4.078988e-008	0.037793
-4.076488e-008	0.0246582
-4.073988e-008	0.028418
-4.071488e-008	0.0215088
-4.068988e-008	0.0112549
-4.066488e-008	0.01521
-4.063988e-008	0.0156006
-4.061488e-008	0.0152832
-4.058988e-008	0.0130371
-4.056488e-008	0.0171875
-4.053988e-008	0.0316162
-4.051488e-008	0.0340088
-4.048988e-008	0.0339356
-4.046488e-008	0.0231201
-4.043988e-008	0.00839845
-4.041488e-008	0.0125244
-4.038988e-008	0.0162354
-4.036488e-008	0.020752
-4.033988e-008	0.0235352
-4.031488e-008	0.0255859
-4.028988e-008	0.0220703
-4.026488e-008	0.0115234
-4.023988e-008	0.0228027
-4.021488e-008	0.0264649
-4.018988e-008	0.0133301
-4.016488e-008	0.0200928
-4.013988e-008	0.0206787
-4.011488e-008	0.0115479
-4.008988e-008	0.017627
-4.006488e-008	0.0149414
-4.003988e-008	0.0116455
-4.001488e-008	0.0158203
-3.998988e-008	0.0148926
-3.996488e-008	0.0257568
-3.993988e-008	0.0340332
-3.991488e-008	0.0333984
-3.988988e-008	0.0272705
-3.986488e-008	0.0170654
-3.983988e-008	0.0183106
-3.981488e-008	0.0138428
-3.978988e-008	0.0148438
-3.976488e-008	0.023169
-3.973988e-008	0.0139649
-3.971488e-008	0.014917
-3.968988e-008	0.0210693
-3.966488e-008	0.0138428
-3.963988e-008	0.0171631
-3.961488e-008	0.0206055
-3.958988e-008	0.0179932
-3.956488e-008	0.0236572
-3.953988e-008	0.0166016
-3.951488e-008	0.0109863
-3.948988e-008	0.0229981
-3.946488e-008	0.0190186
-3.943988e-008	0.0177002
-3.941488e-008	0.0293213
-3.938988e-008	0.0239746
-3.936488e-008	0.0249024
-3.933988e-008	0.0305908
-3.931488e-008	0.0196777
-3.928988e-008	0.0156494
-3.926488e-008	0.016333
-3.923988e-008	0.0177246
-3.921488e-008	0.0226074
-3.918988e-008	0.0206055
-3.916488e-008	0.0283203
-3.913988e-008	0.0339844
