# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:22:04	0                 
# Time	Ampl
-5.002169e-008	0.0299316
-4.999669e-008	0.0148926
-4.997169e-008	0.0125
-4.994669e-008	0.0120606
-4.992169e-008	0.017627
-4.989669e-008	0.0339844
-4.987169e-008	0.0317383
-4.984669e-008	0.0160645
-4.982169e-008	0.00800782
-4.979669e-008	0.00690919
-4.977169e-008	0.0114258
-4.974669e-008	0.0194824
-4.972169e-008	0.0147705
-4.969669e-008	0.0172363
-4.967169e-008	0.0333252
-4.964669e-008	0.0279297
-4.962169e-008	0.0192627
-4.959669e-008	0.0161621
-4.957169e-008	0.00949708
-4.954669e-008	0.0162354
-4.952169e-008	0.0251709
-4.949669e-008	0.0197022
-4.947169e-008	0.0119141
-4.944669e-008	0.0242188
-4.942169e-008	0.029419
-4.939669e-008	0.0139649
-4.937169e-008	0.0171143
-4.934669e-008	0.018335
-4.932169e-008	0.00837403
-4.929669e-008	0.00480958
-4.927169e-008	0.0060547
-4.924669e-008	0.024585
-4.922169e-008	0.0295899
-4.919669e-008	0.02146
-4.917169e-008	0.018457
-4.914669e-008	0.0119141
-4.912169e-008	0.026709
-4.909669e-008	0.0246094
-4.907169e-008	0.00390626
-4.904669e-008	0.0204346
-4.902169e-008	0.0312256
-4.899669e-008	0.0141357
-4.897169e-008	0.0074463
-4.894669e-008	0.013916
-4.892169e-008	0.00764161
-4.889669e-008	0.00422364
-4.887169e-008	0.019043
-4.884669e-008	0.0288086
-4.882169e-008	0.0311524
-4.879669e-008	0.0126953
-4.877169e-008	0.00468751
-4.874669e-008	0.0246094
-4.872169e-008	0.0218994
-4.869669e-008	0.021875
-4.867169e-008	0.0280029
-4.864669e-008	0.0160889
-4.862169e-008	0.0156982
-4.859669e-008	0.0255127
-4.857169e-008	0.0276856
-4.854669e-008	0.0200928
-4.852169e-008	0.015918
-4.849669e-008	0.0183106
-4.847169e-008	0.0206299
-4.844669e-008	0.0239502
-4.842169e-008	0.0226807
-4.839669e-008	0.0212402
-4.837169e-008	0.0229004
-4.834669e-008	0.0194824
-4.832169e-008	0.0132324
-4.829669e-008	0.0193604
-4.827169e-008	0.0254639
-4.824669e-008	0.0179443
-4.822169e-008	0.0186524
-4.819669e-008	0.0177246
-4.817169e-008	0.00812989
-4.814669e-008	0.0199951
-4.812169e-008	0.0304443
-4.809669e-008	0.00822755
-4.807169e-008	-0.00187988
-4.804669e-008	0.0206787
-4.802169e-008	0.0314209
-4.799669e-008	0.022876
-4.797169e-008	0.015918
-4.794669e-008	0.0177979
-4.792169e-008	0.020752
-4.789669e-008	0.00864259
-4.787169e-008	0.00568848
-4.784669e-008	0.0219727
-4.782169e-008	0.0240967
-4.779669e-008	0.023169
-4.777169e-008	0.0276611
-4.774669e-008	0.0155274
-4.772169e-008	0.0110596
-4.769669e-008	0.0244873
-4.767169e-008	0.0167725
-4.764669e-008	0.0141113
-4.762169e-008	0.0337402
-4.759669e-008	0.0152588
-4.757169e-008	0.000463875
-4.754669e-008	0.0242188
-4.752169e-008	0.0227295
-4.749669e-008	0.0177002
-4.747169e-008	0.0161133
-4.744669e-008	0.00112305
-4.742169e-008	0.00913087
-4.739669e-008	0.0257324
-4.737169e-008	0.0279785
