# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:10:50	0                 
# Time	Ampl
-5.00043e-008	0.0256592
-4.99793e-008	0.00764161
-4.99543e-008	0.0168701
-4.99293e-008	0.0198486
-4.99043e-008	0.0203613
-4.98793e-008	0.026709
-4.98543e-008	0.0145508
-4.98293e-008	0.0171631
-4.98043e-008	0.0266846
-4.97793e-008	0.0163818
-4.97543e-008	0.0129639
-4.97293e-008	0.0144287
-4.97043e-008	0.0156982
-4.96793e-008	0.0196045
-4.96543e-008	0.0218262
-4.96293e-008	0.022583
-4.96043e-008	0.0143555
-4.95793e-008	0.0163818
-4.95543e-008	0.0218994
-4.95293e-008	0.0130615
-4.95043e-008	0.0202149
-4.94793e-008	0.0295899
-4.94543e-008	0.0240479
-4.94293e-008	0.0236084
-4.94043e-008	0.0227295
-4.93793e-008	0.0251709
-4.93543e-008	0.0333496
-4.93293e-008	0.0246826
-4.93043e-008	0.0176758
-4.92793e-008	0.0337647
-4.92543e-008	0.033252
-4.92293e-008	0.0127197
-4.92043e-008	0.0162598
-4.91793e-008	0.0298584
-4.91543e-008	0.030835
-4.91293e-008	0.0276856
-4.91043e-008	0.0222656
-4.90793e-008	0.0228272
-4.90543e-008	0.0215332
-4.90293e-008	0.0197754
-4.90043e-008	0.0313965
-4.89793e-008	0.0247315
-4.89543e-008	0.0173828
-4.89293e-008	0.0290527
-4.89043e-008	0.0130615
-4.88793e-008	0.000146492
-4.88543e-008	0.00600587
-4.88293e-008	-0.00332031
-4.88043e-008	0.00996095
-4.87793e-008	0.0299561
-4.87543e-008	0.0285645
-4.87293e-008	0.0326904
-4.87043e-008	0.0225342
-4.86793e-008	0.0220703
-4.86543e-008	0.0351318
-4.86293e-008	0.0182861
-4.86043e-008	0.0165527
-4.85793e-008	0.0289307
-4.85543e-008	0.0242432
-4.85293e-008	0.0170654
-4.85043e-008	0.0238525
-4.84793e-008	0.0395264
-4.84543e-008	0.0105225
-4.84293e-008	-0.0040039
-4.84043e-008	0.0297852
-4.83793e-008	0.0199463
-4.83543e-008	0.000830086
-4.83293e-008	0.0053711
-4.83043e-008	0.012207
-4.82793e-008	0.0258057
-4.82543e-008	0.0227051
-4.82293e-008	0.0148438
-4.82043e-008	0.020874
-4.81793e-008	0.0200684
-4.81543e-008	0.0168457
