1.8595 0.3636 0.4624 0.3636
1.8695 0.0565 0.0077 0.0565
1.8795 0.7794 0.0046 0.7794
1.8895 0.3832 0.2525 0.3832
1.8995 0.1279 0.1114 0.1279
1.9095 0.3243 0.2664 0.3243
1.9195 0.3420 0.0020 0.3420
1.9295 0.3188 0.2736 0.3188
1.9395 0.2567 0.2121 0.2567
1.9495 0.1045 0.0010 0.1045
1.9595 0.4094 0.0152 0.4094
1.9695 0.2057 0.0020 0.2057
1.9795 0.2889 0.0191 0.2889
1.9895 0.1227 0.3562 0.1227
1.9995 0.2058 0.2298 0.2058
2.0095 0.2239 0.3782 0.2239
2.0195 0.1753 0.0758 0.1753
2.0295 0.4727 0.0920 0.4727
2.0395 0.3980 0.0987 0.3980
2.0495 0.4081 0.0011 0.4081
2.0595 0.1769 0.0010 0.1769
2.0695 0.1827 0.1221 0.1827
2.0795 0.2433 0.1191 0.2433
2.0895 0.3623 0.2895 0.3623
2.0995 0.2775 0.0007 0.2775
2.1095 0.2390 0.0829 0.2390
2.1195 0.4931 0.1266 0.4931
2.1295 0.0423 0.2687 0.0423
2.1395 0.2786 0.0020 0.2786
2.1495 0.1605 0.3241 0.1605
2.1595 0.1915 0.0618 0.1915
2.1695 0.5506 0.0828 0.5506
2.1795 0.3069 0.0347 0.3069
2.1895 0.2757 0.3148 0.2757
2.1995 0.2601 0.1914 0.2601
2.2094 0.2101 0.0403 0.2101
2.2194 0.1137 0.2923 0.1137
2.2294 0.4874 0.0615 0.4874
2.2394 0.4753 0.2888 0.4753
2.2494 0.5008 0.0949 0.5008
2.2594 0.2058 0.2096 0.2058
2.2694 0.3723 0.0577 0.3723
2.2794 0.7599 0.0013 0.7599
2.2894 0.4272 0.1160 0.4272
2.2994 0.3697 0.3118 0.3697
2.3094 0.2589 0.3389 0.2589
2.3194 0.2034 0.1877 0.2034
2.3294 0.1716 0.0129 0.1716
2.3394 0.3812 0.3452 0.3812
2.3494 0.2557 0.1105 0.2557
2.3594 0.3790 0.3098 0.3790
2.3694 0.1212 0.0064 0.1212
2.3794 0.1458 0.0338 0.1458
2.3894 0.4492 0.0216 0.4492
2.3994 0.2971 0.2888 0.2971
2.4094 0.1897 0.4340 0.1897
2.4194 0.2007 0.0999 0.2007
2.4294 0.3733 0.1336 0.3733
2.4394 0.6160 0.2676 0.6160
2.4494 0.2167 0.0629 0.2167
2.4594 0.1263 0.0009 0.1263
2.4694 0.1009 0.3406 0.1009
2.4794 0.4426 0.0271 0.4426
2.4894 0.2239 0.1029 0.2239
2.4994 0.5159 0.0490 0.5159
2.5094 0.2968 0.1259 0.2968
2.5194 0.2467 0.0043 0.2467
2.5294 0.1633 0.0922 0.1633
2.5394 0.3267 0.0276 0.3267
2.5494 0.2789 0.0230 0.2789
2.5594 0.1960 0.1362 0.1960
2.5694 0.3160 0.1615 0.3160
2.5794 0.3849 0.1666 0.3849
2.5894 0.3524 0.0158 0.3524
2.5994 0.2638 0.2927 0.2638
2.6093 0.2973 0.1164 0.2973
2.6193 0.1858 0.0782 0.1858
2.6293 0.1355 0.1517 0.1355
2.6393 0.3214 0.1481 0.3214
2.6493 0.2691 0.1604 0.2691
2.6593 0.1026 0.1341 0.1026
2.6693 0.4232 0.3207 0.4232
2.6793 0.2664 0.2763 0.2664
2.6893 0.2952 0.0271 0.2952
2.6993 0.0395 0.0019 0.0395
2.7093 0.1509 0.3352 0.1509
2.7193 0.1163 0.1268 0.1163
2.7293 0.0051 0.4372 0.0051
2.7393 0.6044 0.3427 0.6044
2.7493 0.4352 0.0324 0.4352
2.7593 0.2045 0.0712 0.2045
2.7693 0.2588 0.0710 0.2588
2.7793 0.2779 0.0110 0.2779
2.7893 0.0859 0.0006 0.0859
2.7993 0.1634 0.3098 0.1634
2.8093 0.2513 0.2497 0.2513
2.8193 0.2020 0.2492 0.2020
2.8293 0.3594 0.1542 0.3594
2.8393 0.4646 0.2164 0.4646
2.8493 0.1087 0.1258 0.1087
2.8593 0.1412 0.0918 0.1412
2.8693 0.1226 0.2164 0.1226
2.8793 0.0528 0.2176 0.0528
2.8893 0.3285 0.1817 0.3285
2.8993 0.2462 0.0034 0.2462
2.9093 0.3534 0.2707 0.3534
2.9193 0.4355 0.3180 0.4355
2.9293 0.4694 0.2448 0.4694
2.9393 0.5586 0.1805 0.5586
2.9493 0.3840 0.2023 0.3840
2.9593 0.2952 0.1685 0.2952
2.9693 0.1322 0.1156 0.1322
2.9793 0.3867 0.4448 0.3867
2.9893 0.4101 0.2927 0.4101
2.9993 0.2286 0.3789 0.2286
3.0092 0.5062 0.0035 0.5062
3.0192 0.2659 0.3184 0.2659
3.0292 0.2925 0.0017 0.2925
3.0392 0.3173 0.0970 0.3173
3.0492 0.4092 0.2242 0.4092
3.0592 0.3195 0.0093 0.3195
3.0692 0.0726 0.0010 0.0726
3.0792 0.2565 0.1895 0.2565
3.0892 0.3071 0.5550 0.3071
3.0992 0.1255 0.1919 0.1255
3.1092 0.1233 0.0022 0.1233
3.1192 0.1751 0.1778 0.1751
3.1292 0.1334 0.2636 0.1334
3.1392 0.5344 0.6106 0.5344
3.1492 0.5958 0.1867 0.5958
3.1592 0.1439 0.2525 0.1439
3.1692 0.1456 0.3926 0.1456
3.1792 0.1602 0.1838 0.1602
3.1892 0.3929 0.0932 0.3929
3.1992 0.3000 0.1052 0.3000
3.2092 0.0718 0.3800 0.0718
3.2192 0.2871 0.0036 0.2871
3.2292 0.3871 0.0012 0.3871
3.2392 0.2988 0.1840 0.2988
3.2492 0.1941 0.2387 0.1941
3.2592 0.2539 0.3019 0.2539
3.2692 0.2464 0.1895 0.2464
3.2792 0.5463 0.0043 0.5463
3.2892 0.2671 0.0008 0.2671
3.2992 0.3988 0.1825 0.3988
3.3092 0.3761 0.0446 0.3761
3.3192 0.2140 0.0013 0.2140
3.3292 0.2251 0.2210 0.2251
3.3392 0.2189 0.2397 0.2189
3.3492 0.1950 0.0010 0.1950
3.3592 0.3580 0.3210 0.3580
3.3692 0.0993 0.1882 0.0993
3.3792 0.3072 0.0031 0.3072
3.3892 0.2672 0.1341 0.2672
3.3992 0.2251 0.0745 0.2251
3.4091 0.1434 0.1170 0.1434
3.4191 0.4942 0.0816 0.4942
3.4291 0.4256 0.1052 0.4256
3.4391 0.0411 0.2688 0.0411
3.4491 0.1896 0.1308 0.1896
3.4591 0.2892 0.4624 0.2892
3.4691 0.3740 0.2669 0.3740
3.4791 0.2149 0.0704 0.2149
3.4891 0.4486 0.0207 0.4486
3.4991 0.4882 0.2901 0.4882
3.5091 0.3016 0.1114 0.3016
3.5191 0.3124 0.2923 0.3124
3.5291 0.5152 0.0026 0.5152
3.5391 0.3862 0.1867 0.3862
3.5491 0.1920 0.1903 0.1920
3.5591 0.1487 0.1554 0.1487
3.5691 0.2609 0.0127 0.2609
3.5791 0.3418 0.1359 0.3418
3.5891 0.1663 0.0663 0.1663
3.5991 0.1999 0.4408 0.1999
3.6091 0.0585 0.2147 0.0585
3.6191 0.3058 0.3027 0.3058
3.6291 0.2966 0.0015 0.2966
3.6391 0.3012 0.3294 0.3012
3.6491 0.8142 0.1481 0.8142
3.6591 0.2500 0.5053 0.2500
3.6691 0.1522 0.0011 0.1522
3.6791 0.4619 0.0111 0.4619
3.6891 0.1221 0.0038 0.1221
3.6991 0.2903 0.1245 0.2903
3.7091 0.3333 0.2376 0.3333
3.7191 0.1700 0.0313 0.1700
3.7291 0.4558 0.4593 0.4558
3.7391 0.2130 0.3612 0.2130
3.7491 0.0635 0.2419 0.0635
3.7591 0.0866 0.3027 0.0866
3.7691 0.2395 0.2770 0.2395
3.7791 0.1676 0.0677 0.1676
3.7891 0.5271 0.0129 0.5271
3.7991 0.0081 0.1839 0.0081
3.8090 0.4891 0.0815 0.4891
3.8190 0.5055 0.1893 0.5055
3.8290 0.2221 0.0048 0.2221
3.8390 0.1105 0.2644 0.1105
3.8490 0.3106 0.0474 0.3106
3.8590 0.1400 0.0663 0.1400
3.8690 0.2020 0.2149 0.2020
3.8790 0.2097 0.0052 0.2097
3.8890 0.3310 0.2650 0.3310
3.8990 0.4560 0.2612 0.4560
3.9090 0.4577 0.2594 0.4577
3.9190 0.2464 0.0571 0.2464
3.9290 0.1261 0.0279 0.1261
3.9390 0.4367 0.1243 0.4367
3.9490 0.3956 0.1492 0.3956
3.9590 0.3390 0.2654 0.3390
3.9690 0.3893 0.0016 0.3893
3.9790 0.2998 0.0153 0.2998
3.9890 0.2413 0.1158 0.2413
3.9990 0.4001 0.1260 0.4001
4.0090 0.1868 0.0033 0.1868
4.0190 0.5113 0.2747 0.5113
4.0290 0.1873 0.1158 0.1873
4.0390 0.1487 0.0947 0.1487
4.0490 0.2047 0.1607 0.2047
4.0590 0.6473 0.0618 0.6473
4.0690 0.2627 0.1625 0.2627
4.0790 0.3069 0.1959 0.3069
4.0890 0.1843 0.3332 0.1843
4.0990 0.2090 0.0762 0.2090
4.1090 0.3975 0.1157 0.3975
4.1190 0.2218 0.0380 0.2218
4.1290 0.0311 0.0043 0.0311
4.1390 0.0621 0.1154 0.0621
4.1490 0.3489 0.0012 0.3489
4.1590 0.5859 0.0009 0.5859
4.1690 0.2218 0.3352 0.2218
4.1790 0.1858 0.4074 0.1858
4.1890 0.1122 0.1108 0.1122
4.1990 0.3472 0.2903 0.3472
4.2089 0.2341 0.1322 0.2341
4.2189 0.0705 0.3887 0.0705
4.2289 0.0745 0.1456 0.0745
4.2389 0.1385 0.0154 0.1385
4.2489 0.2893 0.3389 0.2893
4.2589 0.1888 0.0014 0.1888
4.2689 0.2360 0.0994 0.2360
4.2789 0.1849 0.0063 0.1849
4.2889 0.2958 0.2542 0.2958
4.2989 0.5202 0.2210 0.5202
4.3089 0.2371 0.1114 0.2371
4.3189 0.2065 0.1625 0.2065
4.3289 0.1013 0.0747 0.1013
4.3389 0.2077 0.1387 0.2077
4.3489 0.7141 0.2376 0.7141
4.3589 0.3341 0.2644 0.3341
4.3689 0.2175 0.0235 0.2175
4.3789 0.1185 0.4523 0.1185
4.3889 0.2034 0.1126 0.2034
4.3989 0.2250 0.0007 0.2250
4.4089 0.3772 0.0015 0.3772
4.4189 0.1113 0.4075 0.1113
4.4289 0.1734 0.0889 0.1734
4.4389 0.2490 0.0217 0.2490
4.4489 0.3312 0.1260 0.3312
4.4589 0.4261 0.3456 0.4261
4.4689 0.1370 0.1415 0.1370
4.4789 0.3417 0.2363 0.3417
4.4889 0.0625 0.1885 0.0625
4.4989 0.3718 0.1496 0.3718
4.5089 0.3897 0.0949 0.3897
4.5189 0.2949 0.1625 0.2949
4.5289 0.1844 0.1394 0.1844
4.5389 0.1904 0.1225 0.1904
4.5489 0.2685 0.0454 0.2685
4.5589 0.2993 0.0217 0.2993
4.5689 0.3656 0.0113 0.3656
4.5789 0.1907 0.0007 0.1907
4.5889 0.1296 0.3248 0.1296
4.5989 0.4565 0.2042 0.4565
4.6088 0.2835 0.4593 0.2835
4.6188 0.4109 0.0808 0.4109
4.6288 0.2516 0.0205 0.2516
4.6388 0.1036 0.0012 0.1036
4.6488 0.0915 0.0056 0.0915
4.6588 0.3847 0.0067 0.3847
4.6688 0.0428 0.4007 0.0428
4.6788 0.1363 0.2663 0.1363
4.6888 0.3895 0.0470 0.3895
4.6988 0.1641 0.1813 0.1641
4.7088 0.4028 0.0102 0.4027
4.7188 0.1592 0.3118 0.1591
4.7288 0.0686 0.0010 0.0686
4.7388 0.1657 0.1627 0.1657
4.7488 0.1841 0.0745 0.1841
4.7588 0.2401 0.0014 0.2401
4.7688 0.2533 0.1759 0.2532
4.7788 0.0734 0.0005 0.0734
4.7888 0.3577 0.2409 0.3576
4.7988 0.2497 0.0725 0.2496
4.8088 0.5043 0.0015 0.5041
4.8188 0.3861 0.1429 0.3859
4.8288 0.1091 0.0010 0.1090
4.8388 0.2035 0.0474 0.2033
4.8488 0.1042 0.1431 0.1041
4.8588 0.4288 0.1091 0.4281
4.8688 0.3345 0.5372 0.3337
4.8788 0.3658 0.0342 0.3646
4.8888 0.3158 0.2047 0.3144
4.8988 0.3155 0.1609 0.3134
4.9088 0.2464 0.0015 0.2440
4.9188 0.3505 0.0627 0.3451
4.9288 0.0484 0.1689 0.0472
4.9388 0.3187 0.0749 0.3040
4.9488 0.0811 0.1436 0.0738
4.9588 0.2040 0.3427 0.1652
4.9688 0.2072 0.3562 0.1209
4.9788 0.1834 0.0960 0.0423
4.9888 0.2881 0.1496 0.0066
4.9988 0.6550 0.0009 0.0000
5.0087 0.2276 0.0276 0.0000
5.0187 0.1152 0.1627 0.0000
5.0287 0.2344 0.2759 0.0000
5.0387 0.3436 0.2622 0.0000
5.0487 0.1078 0.4007 0.0000
5.0587 0.3769 0.0565 0.0000
5.0687 0.1347 0.3277 0.0000
5.0787 0.1311 0.0111 0.0000
5.0887 0.0944 0.0915 0.0000
5.0987 0.1943 0.0189 0.0000
5.1087 0.2944 0.1117 0.0000
5.1187 0.2251 0.1437 0.0000
5.1287 0.3033 0.0024 0.0000
5.1387 0.3424 0.2013 0.0000
5.1487 0.3693 0.0164 0.0000
5.1587 0.4093 0.1456 0.0000
5.1687 0.4599 0.2354 0.0000
5.1787 0.4502 0.4549 0.0000
5.1887 0.2253 0.2550 0.0000
5.1987 0.3690 0.0898 0.0000
5.2087 0.1136 0.0078 0.0000
5.2187 0.3460 0.0752 0.0000
5.2287 0.2655 0.0014 0.0000
5.2387 0.3484 0.4596 0.0000
5.2487 0.3984 0.1805 0.0000
5.2587 0.6732 0.3032 0.0000
5.2687 0.3825 0.0607 0.0000
5.2787 0.2937 0.0391 0.0000
5.2887 0.1250 0.1929 0.0000
5.2987 0.2694 0.5006 0.0000
5.3087 0.3337 0.2942 0.0000
5.3187 0.0766 0.3922 0.0000
5.3287 0.4281 0.2012 0.0000
5.3387 0.1214 0.0352 0.0000
5.3487 0.3497 0.0020 0.0000
5.3587 0.4396 0.0057 0.0000
5.3687 0.2127 0.0271 0.0000
5.3787 0.3067 0.0205 0.0000
5.3887 0.3433 0.1797 0.0000
5.3987 0.1451 0.2325 0.0000
5.4086 0.2056 0.3248 0.0000
5.4186 0.1531 0.0012 0.0000
5.4286 0.3682 0.4327 0.0000
5.4386 0.5528 0.0268 0.0000
5.4486 0.6812 0.0062 0.0000
5.4586 0.2964 0.1788 0.0000
5.4686 0.1881 0.4011 0.0000
5.4786 0.0553 0.0027 0.0000
5.4886 0.3746 0.0010 0.0000
5.4986 0.2072 0.0666 0.0000
5.5086 0.4712 0.0016 0.0000
5.5186 0.1803 0.0898 0.0000
5.5286 0.5535 0.0015 0.0000
5.5386 0.2107 0.1862 0.0000
5.5486 0.2799 0.2093 0.0000
5.5586 0.0570 0.2290 0.0000
5.5686 0.0199 0.1268 0.0000
5.5786 0.1377 0.4480 0.0000
5.5886 0.4320 0.2950 0.0000
5.5986 0.7851 0.1669 0.0000
5.6086 0.0955 0.1469 0.0000
5.6186 0.0745 0.0018 0.0000
5.6286 0.2712 0.2019 0.0000
5.6386 0.5100 0.0059 0.0000
5.6486 0.4654 0.0011 0.0000
5.6586 0.5386 0.4939 0.0000
5.6686 0.3136 0.0011 0.0000
5.6786 0.4766 0.1449 0.0000
5.6886 0.2724 0.0313 0.0000
5.6986 0.4359 0.1814 0.0000
5.7086 0.5111 0.0016 0.0000
5.7186 0.4223 0.3027 0.0000
5.7286 0.3491 0.5865 0.0000
5.7386 0.4863 0.0920 0.0000
5.7486 0.4920 0.2407 0.0000
5.7586 0.2684 0.4041 0.0000
5.7686 0.3555 0.0752 0.0000
5.7786 0.1878 0.0012 0.0000
5.7886 0.3708 0.0207 0.0000
5.7986 0.3460 0.1915 0.0000
5.8085 0.3414 0.0015 0.0000
5.8185 0.1112 0.2323 0.0000
5.8285 0.2698 0.3625 0.0000
5.8385 0.0975 0.0949 0.0000
5.8485 0.2011 0.1903 0.0000
5.8585 0.3159 0.0127 0.0000
5.8685 0.0194 0.0373 0.0000
5.8785 0.2194 0.2204 0.0000
5.8885 0.3223 0.0121 0.0000
5.8985 0.3231 0.0126 0.0000
5.9085 0.4542 0.0015 0.0000
5.9185 0.4091 0.2047 0.0000
5.9285 0.1973 0.1223 0.0000
5.9385 0.2981 0.2376 0.0000
5.9485 0.2308 0.2687 0.0000
5.9585 0.3264 0.0114 0.0000
5.9685 0.0942 0.0454 0.0000
5.9785 0.8426 0.1831 0.0000
5.9885 0.2700 0.4529 0.0000
5.9985 0.0898 0.4928 0.0000
6.0085 0.2014 0.1243 0.0000
6.0185 0.2746 0.0007 0.0000
6.0285 0.4145 0.0075 0.0000
6.0385 0.3379 0.1733 0.0000
6.0485 0.1539 0.2942 0.0000
6.0585 0.0604 0.0042 0.0000
6.0685 0.4677 0.4075 0.0000
6.0785 0.2521 0.2448 0.0000
6.0885 0.5490 0.3332 0.0000
6.0985 0.1069 0.5783 0.0000
6.1085 0.1804 0.4480 0.0000
6.1185 0.2423 0.2356 0.0000
6.1285 0.2027 0.3092 0.0000
6.1385 0.3599 0.2205 0.0000
6.1485 0.2747 0.0322 0.0000
6.1585 0.1414 0.2747 0.0000
6.1685 0.2938 0.0016 0.0000
6.1785 0.2030 0.3612 0.0000
6.1885 0.2721 0.0462 0.0000
6.1985 0.3075 0.0943 0.0000
6.2084 0.2775 0.1157 0.0000
6.2184 0.2061 0.0011 0.0000
6.2284 0.5695 0.2101 0.0000
6.2384 0.3379 0.1091 0.0000
6.2484 0.4199 0.0011 0.0000
6.2584 0.1104 0.2381 0.0000
6.2684 0.3755 0.1609 0.0000
6.2784 0.6404 0.3800 0.0000
6.2884 0.0586 0.0022 0.0000
6.2984 0.0985 0.1186 0.0000
6.3084 0.3819 0.0008 0.0000
6.3184 0.3940 0.4439 0.0000
6.3284 0.2261 0.0808 0.0000
6.3384 0.2524 0.0013 0.0000
6.3484 0.3188 0.4448 0.0000
6.3584 0.3044 0.2539 0.0000
6.3684 0.5362 0.2688 0.0000
6.3784 0.3359 0.2276 0.0000
6.3884 0.3168 0.1038 0.0000
6.3984 0.2995 0.2777 0.0000
6.4084 0.2081 0.3445 0.0000
6.4184 0.4015 0.1042 0.0000
6.4284 0.3524 0.4202 0.0000
6.4384 0.2673 0.3926 0.0000
6.4484 0.1716 0.1358 0.0000
6.4584 0.2425 0.3056 0.0000
6.4684 0.3907 0.1267 0.0000
6.4784 0.1558 0.2814 0.0000
6.4884 0.3089 0.2000 0.0000
6.4984 0.0966 0.1887 0.0000
6.5084 0.1469 0.1469 0.0000
6.5184 0.5985 0.5985 0.0000
6.5284 0.0787 0.0787 0.0000
6.5384 0.4340 0.4340 0.0000
6.5484 0.4448 0.4448 0.0000
6.5584 0.0794 0.0794 0.0000
6.5684 0.1813 0.1813 0.0000
6.5784 0.3555 0.3555 0.0000
6.5884 0.0612 0.0612 0.0000
6.5984 0.2457 0.2457 0.0000
6.6083 0.2323 0.2323 0.0000
6.6183 0.4473 0.4473 0.0000
6.6283 0.1476 0.1476 0.0000
6.6383 0.0569 0.0569 0.0000
6.6483 0.1775 0.1775 0.0000
6.6583 0.2494 0.2494 0.0000
6.6683 0.3412 0.3412 0.0000
6.6783 0.1299 0.1299 0.0000
6.6883 0.0999 0.0999 0.0000
6.6983 0.3521 0.3521 0.0000
6.7083 0.1415 0.1415 0.0000
6.7183 0.2838 0.2838 0.0000
6.7283 0.3056 0.3056 0.0000
6.7383 0.0752 0.0752 0.0000
6.7483 0.4596 0.4596 0.0000
6.7583 0.1810 0.1810 0.0000
6.7683 0.3401 0.3401 0.0000
6.7783 0.2310 0.2310 0.0000
6.7883 0.1461 0.1461 0.0000
6.7983 0.2741 0.2741 0.0000
6.8083 0.1592 0.1592 0.0000
6.8183 0.3591 0.3591 0.0000
6.8283 0.3562 0.3562 0.0000
6.8383 0.2058 0.2058 0.0000
6.8483 0.5284 0.5284 0.0000
6.8583 0.0808 0.0808 0.0000
6.8683 0.1951 0.1951 0.0000
6.8783 0.4739 0.4739 0.0000
6.8883 0.0902 0.0902 0.0000
6.8983 0.1209 0.1209 0.0000
6.9083 0.1753 0.1753 0.0000
6.9183 0.5504 0.5504 0.0000
6.9283 0.3445 0.3445 0.0000
6.9383 0.2465 0.2465 0.0000
6.9483 0.0956 0.0956 0.0000
6.9583 0.4133 0.4133 0.0000
6.9683 0.3578 0.3578 0.0000
6.9783 0.2093 0.2093 0.0000
6.9883 0.2888 0.2888 0.0000
