LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:26:18	0                 
Time	Ampl
-5.002303e-008	-0.00279541
-4.999803e-008	-0.00212402
-4.997303e-008	0.00021973
-4.994803e-008	0.00344239
-4.992303e-008	0.00473633
-4.989803e-008	0.000170902
-4.987303e-008	0.00123291
-4.984803e-008	0.00660401
-4.982303e-008	0.00410157
-4.979803e-008	-0.00352783
-4.977303e-008	-0.00737304
-4.974803e-008	-0.00218505
-4.972303e-008	0.00247803
-4.969803e-008	0.00289307
-4.967303e-008	0.00136719
-4.964803e-008	-0.00633545
-4.962303e-008	-0.00502929
-4.959803e-008	0.00107422
-4.957303e-008	-0.00153808
-4.954803e-008	0.00288086
-4.952303e-008	0.0053833
-4.949803e-008	-0.00200195
-4.947303e-008	-0.00010986
-4.944803e-008	0.00440674
-4.942303e-008	-0.00301513
-4.939803e-008	-0.00444336
-4.937303e-008	0.002771
-4.934803e-008	-0.000134274
-4.932303e-008	-0.000878903
-4.929803e-008	0.000390629
-4.927303e-008	-0.00194091
-4.924803e-008	0.00303955
-4.922303e-008	0.00335694
-4.919803e-008	-0.00107422
-4.917303e-008	-0.0014038
-4.914803e-008	-0.000317379
-4.912303e-008	-0.000219723
-4.909803e-008	-0.00195312
-4.907303e-008	-0.00303955
-4.904803e-008	-0.00457763
-4.902303e-008	-0.00201416
-4.899803e-008	-0.00172119
-4.897303e-008	-0.00633545
-4.894803e-008	-0.000903317
-4.892303e-008	0.00126953
-4.889803e-008	-0.00720214
-4.887303e-008	-0.00941162
-4.884803e-008	-0.00322265
-4.882303e-008	0.0038208
-4.879803e-008	0.000927738
-4.877303e-008	-0.00367431
-4.874803e-008	0.00139161
-4.872303e-008	0.000280765
-4.869803e-008	-0.00445556
-4.867303e-008	-0.000512692
-4.864803e-008	0.00330811
-4.862303e-008	0.00201416
-4.859803e-008	-0.00241699
-4.857303e-008	-0.00430908
-4.854803e-008	0.00100098
-4.852303e-008	0.00527344
-4.849803e-008	0.00206299
-4.847303e-008	-0.000964352
-4.844803e-008	0.00114746
-4.842303e-008	0.00209961
-4.839803e-008	0.00230713
-4.837303e-008	0.00295411
-4.834803e-008	-0.00080566
-4.832303e-008	-0.00581054
-4.829803e-008	-0.00736084
-4.827303e-008	-0.00247802
-4.824803e-008	0.00384522
-4.822303e-008	-0.000317379
-4.819803e-008	-0.00260009
-4.817303e-008	0.00288086
-4.814803e-008	0.00290528
-4.812303e-008	0.00202637
-4.809803e-008	0.00107422
-4.807303e-008	-0.000280758
-4.804803e-008	0.00295411
-4.802303e-008	0.00438233
-4.799803e-008	-0.000769039
-4.797303e-008	-0.00496826
-4.794803e-008	-0.00256347
-4.792303e-008	-0.00217285
-4.789803e-008	-0.0019165
-4.787303e-008	-0.00100097
-4.784803e-008	-0.0040039
-4.782303e-008	8.54529e-005
-4.779803e-008	0.00378418
-4.777303e-008	-0.00288086
-4.774803e-008	-0.00648193
-4.772303e-008	-0.00317382
-4.769803e-008	-0.00164795
-4.767303e-008	-0.00401611
-4.764803e-008	-0.00391845
-4.762303e-008	0.00109864
-4.759803e-008	0.00499268
-4.757303e-008	0.00512696
-4.754803e-008	0.00491944
-4.752303e-008	0.00469971
-4.749803e-008	0.00395508
-4.747303e-008	0.00457764
-4.744803e-008	0.00400391
-4.742303e-008	0.00150147
-4.739803e-008	0.000842289
-4.737303e-008	-0.000878903
-4.734803e-008	-0.00380859
-4.732303e-008	-0.00280761
-4.729803e-008	0.00268555
-4.727303e-008	0.00518799
-4.724803e-008	0.00101319
-4.722303e-008	-0.00135498
-4.719803e-008	-0.00211181
-4.717303e-008	-0.000390621
-4.714803e-008	0.000378422
-4.712303e-008	-0.00496826
-4.709803e-008	-0.00494384
-4.707303e-008	-0.00126953
-4.704803e-008	0.000231937
-4.702303e-008	0.000415043
-4.699803e-008	0.000927738
-4.697303e-008	0.00195313
-4.694803e-008	-0.00201416
-4.692303e-008	-0.00212402
-4.689803e-008	0.00108643
-4.687303e-008	-0.000195309
-4.684803e-008	-0.000842281
-4.682303e-008	0.00115967
-4.679803e-008	0.0036377
-4.677303e-008	0.000170902
-4.674803e-008	0.0024292
-4.672303e-008	0.00776368
-4.669803e-008	-0.00166015
-4.667303e-008	-0.00499267
-4.664803e-008	0.00129395
-4.662303e-008	-0.000341793
-4.659803e-008	-0.00327148
-4.657303e-008	-0.00407714
-4.654803e-008	-0.00162353
-4.652303e-008	-0.00285644
-4.649803e-008	-0.0112305
-4.647303e-008	-0.00615234
-4.644803e-008	0.00394287
-4.642303e-008	0.0048462
-4.639803e-008	0.00560303
-4.637303e-008	0.00269776
-4.634803e-008	-0.000415035
-4.632303e-008	0.00067139
-4.629803e-008	-0.00207519
-4.627303e-008	-0.00507812
-4.624803e-008	-0.00230713
-4.622303e-008	-0.000537106
-4.619803e-008	-0.00266113
-4.617303e-008	0.000146488
-4.614803e-008	0.00581055
-4.612303e-008	0.00736084
-4.609803e-008	0.00117188
-4.607303e-008	-0.00634765
-4.604803e-008	-0.0015747
-4.602303e-008	-0.00168457
-4.599803e-008	-0.0101562
-4.597303e-008	-0.00837402
-4.594803e-008	-0.00294189
-4.592303e-008	-0.000256344
-4.589803e-008	-0.000817867
-4.587303e-008	0.0015625
-4.584803e-008	0.00628662
-4.582303e-008	0.00234375
-4.579803e-008	-0.00202636
-4.577303e-008	-0.000732418
-4.574803e-008	-4.88244e-005
-4.572303e-008	-0.00247802
-4.569803e-008	-0.00450439
-4.567303e-008	-0.00500488
-4.564803e-008	-0.00617675
-4.562303e-008	-0.0013916
-4.559803e-008	0.00880127
-4.557303e-008	0.00686036
-4.554803e-008	-0.000402828
-4.552303e-008	0.00285645
-4.549803e-008	0.00236817
-4.547303e-008	-0.000732418
-4.544803e-008	0.00300293
-4.542303e-008	0.00184327
-4.539803e-008	-0.00115966
-4.537303e-008	-0.000866696
-4.534803e-008	-0.00277099
