-46.8164 -0.0009 -0.0009 -0.0008
-46.7914 -0.0013 -0.0013 0.0009
-46.7664 -0.0018 -0.0018 -0.0008
-46.7414 -0.0022 -0.0022 0.0021
-46.7164 -0.0023 -0.0023 0.0024
-46.6914 -0.0018 -0.0018 0.0018
-46.6664 -0.0010 -0.0010 0.0055
-46.6414 0.0000 0.0000 -0.0012
-46.6164 0.0010 0.0010 -0.0060
-46.5914 0.0016 0.0016 0.0050
-46.5664 0.0018 0.0018 0.0045
-46.5414 0.0014 0.0014 -0.0007
-46.5164 0.0007 0.0007 0.0006
-46.4914 -0.0003 -0.0003 -0.0014
-46.4664 -0.0013 -0.0013 0.0066
-46.4414 -0.0021 -0.0021 0.0054
-46.4164 -0.0028 -0.0028 -0.0059
-46.3914 -0.0031 -0.0031 -0.0015
-46.3664 -0.0034 -0.0034 0.0031
-46.3414 -0.0034 -0.0034 0.0041
-46.3164 -0.0035 -0.0035 0.0032
-46.2914 -0.0034 -0.0034 -0.0001
-46.2664 -0.0032 -0.0032 -0.0000
-46.2414 -0.0029 -0.0029 -0.0003
-46.2164 -0.0024 -0.0024 -0.0001
-46.1914 -0.0019 -0.0019 0.0009
-46.1664 -0.0015 -0.0015 0.0009
-46.1414 -0.0013 -0.0013 -0.0019
-46.1164 -0.0015 -0.0015 0.0016
-46.0914 -0.0018 -0.0018 0.0064
-46.0664 -0.0021 -0.0021 -0.0024
-46.0414 -0.0021 -0.0021 -0.0025
-46.0164 -0.0018 -0.0018 0.0061
-45.9914 -0.0011 -0.0011 0.0068
-45.9664 -0.0005 -0.0005 0.0045
-45.9414 -0.0001 -0.0001 -0.0043
-45.9164 -0.0003 -0.0003 -0.0049
-45.8914 -0.0010 -0.0010 0.0031
-45.8664 -0.0020 -0.0020 -0.0000
-45.8414 -0.0028 -0.0028 -0.0019
-45.8164 -0.0029 -0.0029 0.0015
-45.7914 -0.0022 -0.0022 0.0028
-45.7664 -0.0008 -0.0008 0.0054
-45.7414 0.0009 0.0009 0.0069
-45.7164 0.0023 0.0023 0.0068
-45.6914 0.0028 0.0028 0.0060
-45.6664 0.0024 0.0024 0.0035
-45.6414 0.0013 0.0013 0.0025
-45.6164 0.0002 0.0002 0.0045
-45.5914 -0.0004 -0.0004 0.0008
-45.5664 -0.0001 -0.0001 -0.0050
-45.5414 0.0011 0.0011 -0.0001
-45.5164 0.0027 0.0027 0.0015
-45.4914 0.0041 0.0041 -0.0018
-45.4664 0.0046 0.0046 0.0040
-45.4414 0.0041 0.0041 0.0001
-45.4164 0.0026 0.0026 -0.0101
-45.3914 0.0007 0.0007 -0.0038
-45.3664 -0.0012 -0.0012 -0.0008
-45.3414 -0.0027 -0.0027 -0.0052
-45.3164 -0.0035 -0.0035 -0.0078
-45.2914 -0.0037 -0.0037 -0.0082
-45.2664 -0.0035 -0.0035 -0.0002
-45.2414 -0.0030 -0.0030 -0.0006
-45.2164 -0.0024 -0.0024 -0.0045
-45.1914 -0.0016 -0.0016 -0.0023
-45.1664 -0.0008 -0.0008 -0.0040
-45.1414 -0.0003 -0.0003 -0.0000
-45.1164 -0.0001 -0.0001 -0.0000
-45.0914 -0.0007 -0.0007 -0.0054
-45.0664 -0.0018 -0.0018 -0.0000
-45.0414 -0.0032 -0.0032 -0.0019
-45.0164 -0.0043 -0.0043 -0.0056
-44.9914 -0.0045 -0.0045 0.0016
-44.9664 -0.0036 -0.0036 -0.0005
-44.9414 -0.0016 -0.0016 -0.0022
-44.9164 0.0009 0.0009 0.0014
-44.8914 0.0030 0.0030 0.0009
-44.8664 0.0041 0.0041 0.0020
-44.8414 0.0038 0.0038 -0.0044
-44.8164 0.0025 0.0025 -0.0053
-44.7914 0.0008 0.0008 0.0049
-44.7664 -0.0004 -0.0004 0.0039
-44.7414 -0.0006 -0.0006 -0.0023
-44.7164 0.0004 0.0004 -0.0071
-44.6914 0.0021 0.0021 -0.0065
-44.6664 0.0036 0.0036 0.0013
-44.6414 0.0042 0.0042 -0.0011
-44.6164 0.0036 0.0036 -0.0099
-44.5914 0.0020 0.0020 -0.0057
-44.5664 -0.0001 -0.0001 0.0030
-44.5414 -0.0019 -0.0019 0.0028
-44.5164 -0.0030 -0.0030 0.0006
-44.4914 -0.0032 -0.0032 -0.0000
-44.4664 -0.0027 -0.0027 0.0001
-44.4414 -0.0021 -0.0021 -0.0004
-44.4164 -0.0017 -0.0017 -0.0001
-44.3914 -0.0017 -0.0017 0.0016
-44.3664 -0.0020 -0.0020 -0.0013
-44.3414 -0.0024 -0.0024 -0.0044
-44.3164 -0.0026 -0.0026 -0.0027
-44.2914 -0.0027 -0.0027 -0.0012
-44.2664 -0.0026 -0.0026 -0.0021
-44.2414 -0.0024 -0.0024 -0.0026
-44.2164 -0.0022 -0.0022 -0.0006
-44.1914 -0.0018 -0.0018 0.0036
-44.1664 -0.0010 -0.0010 0.0088
-44.1414 0.0004 0.0004 0.0103
-44.1164 0.0021 0.0021 0.0094
-44.0914 0.0039 0.0039 0.0055
-44.0664 0.0051 0.0051 -0.0002
-44.0414 0.0054 0.0054 0.0034
-44.0164 0.0046 0.0046 0.0053
-43.9914 0.0029 0.0029 -0.0006
-43.9664 0.0011 0.0011 0.0001
-43.9414 -0.0002 -0.0002 0.0006
-43.9164 -0.0006 -0.0006 0.0032
-43.8914 -0.0002 -0.0002 0.0096
-43.8664 0.0007 0.0007 0.0068
-43.8414 0.0013 0.0013 -0.0010
-43.8164 0.0013 0.0013 -0.0041
-43.7914 0.0004 0.0004 0.0003
-43.7664 -0.0009 -0.0009 0.0023
-43.7414 -0.0022 -0.0022 -0.0016
-43.7164 -0.0028 -0.0028 -0.0016
-43.6914 -0.0026 -0.0026 0.0002
-43.6664 -0.0018 -0.0018 -0.0022
-43.6414 -0.0009 -0.0009 -0.0030
-43.6164 -0.0004 -0.0004 -0.0004
-43.5914 -0.0005 -0.0005 0.0009
-43.5664 -0.0012 -0.0012 0.0018
-43.5414 -0.0019 -0.0019 0.0002
-43.5164 -0.0021 -0.0021 -0.0032
-43.4914 -0.0015 -0.0015 -0.0024
-43.4664 -0.0003 -0.0003 0.0012
-43.4414 0.0011 0.0011 0.0028
-43.4164 0.0022 0.0022 -0.0013
-43.3914 0.0027 0.0027 -0.0035
-43.3664 0.0026 0.0026 -0.0011
-43.3414 0.0022 0.0022 -0.0023
-43.3164 0.0019 0.0019 0.0006
-43.2914 0.0018 0.0018 0.0028
-43.2664 0.0020 0.0020 -0.0011
-43.2414 0.0019 0.0019 0.0005
-43.2164 0.0013 0.0013 0.0003
-43.1914 0.0001 0.0001 0.0012
-43.1664 -0.0017 -0.0017 0.0079
-43.1414 -0.0034 -0.0034 0.0029
-43.1164 -0.0044 -0.0044 -0.0064
-43.0914 -0.0043 -0.0043 -0.0037
-43.0664 -0.0032 -0.0032 0.0015
-43.0414 -0.0015 -0.0015 -0.0009
-43.0164 -0.0001 -0.0001 -0.0060
-42.9914 0.0004 0.0004 -0.0037
-42.9664 -0.0000 -0.0000 0.0007
-42.9414 -0.0012 -0.0012 -0.0039
-42.9164 -0.0024 -0.0024 -0.0052
-42.8914 -0.0030 -0.0030 0.0025
-42.8664 -0.0028 -0.0028 0.0061
-42.8414 -0.0019 -0.0019 0.0010
-42.8164 -0.0011 -0.0011 -0.0055
-42.7914 -0.0008 -0.0008 -0.0011
-42.7664 -0.0014 -0.0014 0.0056
-42.7414 -0.0026 -0.0026 -0.0002
-42.7164 -0.0038 -0.0038 -0.0074
-42.6914 -0.0041 -0.0041 -0.0042
-42.6664 -0.0031 -0.0031 -0.0026
-42.6414 -0.0009 -0.0009 -0.0071
-42.6164 0.0018 0.0018 -0.0012
-42.5914 0.0039 0.0039 0.0053
-42.5664 0.0047 0.0047 0.0040
-42.5414 0.0036 0.0036 0.0047
-42.5164 0.0012 0.0012 -0.0008
-42.4914 -0.0017 -0.0017 -0.0040
-42.4664 -0.0042 -0.0042 -0.0004
-42.4414 -0.0054 -0.0054 -0.0021
-42.4164 -0.0052 -0.0052 -0.0067
-42.3914 -0.0037 -0.0037 -0.0051
-42.3664 -0.0018 -0.0018 0.0009
-42.3414 0.0001 0.0001 0.0007
-42.3164 0.0014 0.0014 0.0013
-42.2914 0.0020 0.0020 0.0059
-42.2664 0.0021 0.0021 0.0014
-42.2414 0.0017 0.0017 -0.0056
-42.2164 0.0010 0.0010 -0.0019
-42.1914 0.0002 0.0002 0.0046
-42.1664 -0.0006 -0.0006 0.0056
-42.1414 -0.0011 -0.0011 0.0031
-42.1164 -0.0011 -0.0011 -0.0025
-42.0914 -0.0005 -0.0005 -0.0027
-42.0664 0.0009 0.0009 0.0047
-42.0414 0.0025 0.0025 -0.0003
-42.0164 0.0038 0.0038 -0.0094
-41.9914 0.0042 0.0042 -0.0037
-41.9664 0.0032 0.0032 0.0010
-41.9414 0.0011 0.0011 0.0009
-41.9164 -0.0015 -0.0015 -0.0001
-41.8914 -0.0035 -0.0035 -0.0013
-41.8664 -0.0041 -0.0041 -0.0002
-41.8414 -0.0030 -0.0030 -0.0023
-41.8164 -0.0004 -0.0004 -0.0023
-41.7914 0.0026 0.0026 -0.0005
-41.7664 0.0050 0.0050 -0.0032
-41.7414 0.0059 0.0059 -0.0024
-41.7164 0.0050 0.0050 0.0049
-41.6914 0.0028 0.0028 0.0068
-41.6664 0.0002 0.0002 0.0050
-41.6414 -0.0018 -0.0018 0.0052
-41.6164 -0.0024 -0.0024 0.0007
-41.5914 -0.0018 -0.0018 0.0018
-41.5664 -0.0004 -0.0004 0.0040
-41.5414 0.0010 0.0010 -0.0052
-41.5164 0.0018 0.0018 -0.0028
-41.4914 0.0016 0.0016 0.0077
-41.4664 0.0008 0.0008 0.0059
-41.4414 -0.0002 -0.0002 0.0039
-41.4164 -0.0009 -0.0009 0.0033
-41.3914 -0.0011 -0.0011 0.0007
-41.3664 -0.0007 -0.0007 -0.0022
-41.3414 -0.0002 -0.0002 -0.0041
-41.3164 0.0003 0.0003 0.0000
-41.2914 0.0004 0.0004 -0.0011
-41.2664 0.0003 0.0003 -0.0023
-41.2414 0.0000 0.0000 0.0028
-41.2164 -0.0003 -0.0003 -0.0016
-41.1914 -0.0005 -0.0005 -0.0004
-41.1664 -0.0007 -0.0007 0.0049
-41.1414 -0.0010 -0.0010 -0.0032
-41.1164 -0.0015 -0.0015 -0.0056
-41.0914 -0.0022 -0.0022 -0.0031
-41.0664 -0.0027 -0.0027 -0.0052
-41.0414 -0.0030 -0.0030 -0.0013
-41.0164 -0.0030 -0.0030 0.0032
-40.9914 -0.0027 -0.0027 -0.0003
-40.9664 -0.0023 -0.0023 -0.0007
-40.9414 -0.0021 -0.0021 0.0033
-40.9164 -0.0022 -0.0022 -0.0014
-40.8914 -0.0023 -0.0023 -0.0050
-40.8664 -0.0022 -0.0022 -0.0030
-40.8414 -0.0016 -0.0016 -0.0062
-40.8164 -0.0005 -0.0005 -0.0031
-40.7914 0.0008 0.0008 0.0020
-40.7664 0.0018 0.0018 -0.0017
-40.7414 0.0018 0.0018 0.0009
-40.7164 0.0006 0.0006 -0.0001
-40.6914 -0.0015 -0.0015 -0.0068
-40.6664 -0.0039 -0.0039 0.0023
-40.6414 -0.0056 -0.0056 0.0034
-40.6164 -0.0058 -0.0058 -0.0058
-40.5914 -0.0043 -0.0043 0.0016
-40.5664 -0.0014 -0.0014 0.0031
-40.5414 0.0018 0.0018 -0.0013
-40.5164 0.0044 0.0044 0.0029
-40.4914 0.0054 0.0054 0.0020
-40.4664 0.0046 0.0046 -0.0009
-40.4414 0.0025 0.0025 -0.0054
-40.4164 -0.0002 -0.0002 -0.0076
-40.3914 -0.0025 -0.0025 -0.0038
-40.3664 -0.0036 -0.0036 -0.0062
-40.3414 -0.0033 -0.0033 -0.0051
-40.3164 -0.0020 -0.0020 0.0012
-40.2914 -0.0001 -0.0001 -0.0051
-40.2664 0.0017 0.0017 -0.0099
-40.2414 0.0029 0.0029 -0.0004
-40.2164 0.0033 0.0033 0.0014
-40.1914 0.0029 0.0029 -0.0046
-40.1664 0.0021 0.0021 -0.0056
-40.1414 0.0011 0.0011 -0.0047
-40.1164 0.0001 0.0001 -0.0003
-40.0914 -0.0007 -0.0007 0.0001
-40.0664 -0.0011 -0.0011 -0.0026
-40.0414 -0.0013 -0.0013 -0.0013
-40.0164 -0.0010 -0.0010 -0.0073
-39.9914 -0.0006 -0.0006 -0.0080
-39.9664 -0.0000 -0.0000 0.0022
-39.9414 0.0004 0.0004 0.0009
-39.9164 0.0006 0.0006 -0.0025
-39.8914 0.0005 0.0005 0.0010
-39.8664 0.0001 0.0001 0.0038
-39.8414 -0.0003 -0.0003 0.0026
-39.8164 -0.0005 -0.0005 -0.0022
-39.7914 -0.0006 -0.0006 -0.0011
-39.7664 -0.0005 -0.0005 -0.0022
-39.7414 -0.0002 -0.0002 -0.0041
-39.7164 0.0000 0.0000 0.0003
-39.6914 0.0002 0.0002 -0.0009
-39.6664 0.0005 0.0005 0.0001
-39.6414 0.0010 0.0010 0.0047
-39.6164 0.0016 0.0016 0.0046
-39.5914 0.0023 0.0023 0.0047
-39.5664 0.0028 0.0028 0.0007
-39.5414 0.0028 0.0028 -0.0029
-39.5164 0.0021 0.0021 -0.0017
-39.4914 0.0006 0.0006 -0.0013
-39.4664 -0.0011 -0.0011 0.0015
-39.4414 -0.0025 -0.0025 -0.0007
-39.4164 -0.0031 -0.0031 -0.0057
-39.3914 -0.0025 -0.0025 -0.0017
-39.3664 -0.0008 -0.0008 -0.0014
-39.3414 0.0014 0.0014 -0.0025
-39.3164 0.0032 0.0032 0.0003
-39.2914 0.0039 0.0039 -0.0033
-39.2664 0.0031 0.0031 -0.0044
-39.2414 0.0009 0.0009 -0.0041
-39.2164 -0.0019 -0.0019 -0.0069
-39.1914 -0.0044 -0.0044 -0.0010
-39.1664 -0.0058 -0.0058 0.0025
-39.1414 -0.0056 -0.0056 -0.0007
-39.1164 -0.0040 -0.0040 0.0051
-39.0914 -0.0015 -0.0015 0.0099
-39.0664 0.0010 0.0010 0.0074
-39.0414 0.0030 0.0030 0.0061
-39.0164 0.0038 0.0038 0.0010
-38.9914 0.0035 0.0035 -0.0038
-38.9664 0.0023 0.0023 -0.0052
-38.9414 0.0007 0.0007 -0.0068
-38.9164 -0.0005 -0.0005 -0.0024
-38.8914 -0.0010 -0.0010 -0.0005
-38.8664 -0.0005 -0.0005 -0.0051
-38.8414 0.0007 0.0007 -0.0035
-38.8164 0.0024 0.0024 0.0005
-38.7914 0.0037 0.0037 0.0019
-38.7664 0.0043 0.0043 0.0031
-38.7414 0.0037 0.0037 -0.0011
-38.7164 0.0018 0.0018 -0.0007
-38.6914 -0.0007 -0.0007 0.0066
-38.6664 -0.0032 -0.0032 0.0044
-38.6414 -0.0049 -0.0049 -0.0044
-38.6164 -0.0052 -0.0052 -0.0091
-38.5914 -0.0039 -0.0039 0.0003
-38.5664 -0.0014 -0.0014 0.0059
-38.5414 0.0014 0.0014 -0.0040
-38.5164 0.0035 0.0035 -0.0042
-38.4914 0.0044 0.0044 0.0004
-38.4664 0.0037 0.0037 0.0017
-38.4414 0.0019 0.0019 0.0008
-38.4164 -0.0002 -0.0002 -0.0054
-38.3914 -0.0019 -0.0019 -0.0032
-38.3664 -0.0027 -0.0027 0.0010
-38.3414 -0.0024 -0.0024 -0.0013
-38.3164 -0.0016 -0.0016 -0.0009
-38.2914 -0.0008 -0.0008 0.0004
-38.2664 -0.0005 -0.0005 0.0040
-38.2414 -0.0007 -0.0007 0.0064
-38.2164 -0.0011 -0.0011 -0.0012
-38.1914 -0.0014 -0.0014 -0.0076
-38.1664 -0.0011 -0.0011 -0.0066
-38.1414 -0.0001 -0.0001 -0.0010
-38.1164 0.0014 0.0014 0.0029
-38.0914 0.0028 0.0028 -0.0012
-38.0664 0.0037 0.0037 -0.0022
-38.0414 0.0037 0.0037 0.0006
-38.0164 0.0029 0.0029 -0.0006
-37.9914 0.0017 0.0017 0.0017
-37.9664 0.0004 0.0004 0.0029
-37.9414 -0.0005 -0.0005 -0.0013
-37.9164 -0.0010 -0.0010 -0.0043
-37.8914 -0.0013 -0.0013 -0.0026
-37.8664 -0.0015 -0.0015 0.0028
-37.8414 -0.0017 -0.0017 0.0012
-37.8164 -0.0018 -0.0018 -0.0043
-37.7914 -0.0016 -0.0016 -0.0015
-37.7664 -0.0010 -0.0010 0.0012
-37.7414 0.0001 0.0001 -0.0043
-37.7164 0.0014 0.0014 -0.0055
-37.6914 0.0024 0.0024 0.0010
-37.6664 0.0026 0.0026 -0.0015
-37.6414 0.0020 0.0020 -0.0021
-37.6164 0.0007 0.0007 0.0035
-37.5914 -0.0007 -0.0007 -0.0012
-37.5664 -0.0015 -0.0015 -0.0033
-37.5414 -0.0014 -0.0014 -0.0008
-37.5164 -0.0005 -0.0005 -0.0013
-37.4914 0.0010 0.0010 -0.0012
-37.4664 0.0022 0.0022 -0.0040
-37.4414 0.0026 0.0026 -0.0061
-37.4164 0.0021 0.0021 -0.0036
-37.3914 0.0009 0.0009 0.0013
-37.3664 -0.0004 -0.0004 0.0034
-37.3414 -0.0012 -0.0012 0.0030
-37.3164 -0.0013 -0.0013 -0.0033
-37.2914 -0.0007 -0.0007 -0.0047
-37.2664 0.0000 0.0000 0.0028
-37.2414 0.0002 0.0002 -0.0046
-37.2164 -0.0003 -0.0003 -0.0060
-37.1914 -0.0016 -0.0016 0.0024
-37.1664 -0.0031 -0.0031 -0.0001
-37.1414 -0.0040 -0.0040 0.0032
-37.1164 -0.0039 -0.0039 0.0065
-37.0914 -0.0027 -0.0027 0.0041
-37.0664 -0.0007 -0.0007 0.0034
-37.0414 0.0013 0.0013 0.0043
-37.0164 0.0026 0.0026 0.0027
-36.9914 0.0026 0.0026 -0.0045
-36.9664 0.0015 0.0015 -0.0043
-36.9414 -0.0002 -0.0002 -0.0028
-36.9164 -0.0020 -0.0020 -0.0060
-36.8914 -0.0032 -0.0032 -0.0007
-36.8664 -0.0035 -0.0035 0.0017
-36.8414 -0.0031 -0.0031 -0.0049
-36.8164 -0.0023 -0.0023 -0.0053
-36.7914 -0.0015 -0.0015 0.0008
-36.7664 -0.0009 -0.0009 0.0038
-36.7414 -0.0005 -0.0005 -0.0014
-36.7164 -0.0001 -0.0001 -0.0062
-36.6914 0.0005 0.0005 0.0006
-36.6664 0.0013 0.0013 0.0049
-36.6414 0.0022 0.0022 -0.0011
-36.6164 0.0029 0.0029 -0.0018
-36.5914 0.0029 0.0029 0.0022
-36.5664 0.0023 0.0023 0.0023
-36.5414 0.0011 0.0011 0.0018
-36.5164 -0.0003 -0.0003 0.0023
-36.4914 -0.0013 -0.0013 0.0018
-36.4664 -0.0017 -0.0017 0.0016
-36.4414 -0.0015 -0.0015 0.0012
-36.4164 -0.0007 -0.0007 -0.0029
-36.3914 0.0001 0.0001 -0.0050
-36.3664 0.0007 0.0007 -0.0039
-36.3414 0.0008 0.0008 -0.0072
-36.3164 0.0005 0.0005 -0.0077
-36.2914 0.0001 0.0001 -0.0061
-36.2664 -0.0001 -0.0001 -0.0042
-36.2414 0.0001 0.0001 0.0010
-36.2164 0.0006 0.0006 -0.0033
-36.1914 0.0012 0.0012 -0.0056
-36.1664 0.0018 0.0018 0.0011
-36.1414 0.0022 0.0022 0.0004
-36.1164 0.0024 0.0024 -0.0004
-36.0914 0.0024 0.0024 0.0010
-36.0664 0.0025 0.0025 -0.0024
-36.0414 0.0027 0.0027 -0.0053
-36.0164 0.0028 0.0028 -0.0033
-35.9914 0.0026 0.0026 0.0013
-35.9664 0.0019 0.0019 0.0018
-35.9414 0.0005 0.0005 -0.0004
-35.9164 -0.0013 -0.0013 -0.0016
-35.8914 -0.0029 -0.0029 -0.0004
-35.8664 -0.0038 -0.0038 -0.0010
-35.8414 -0.0035 -0.0035 -0.0048
-35.8164 -0.0019 -0.0019 -0.0021
-35.7914 0.0006 0.0006 0.0024
-35.7664 0.0033 0.0033 -0.0018
-35.7414 0.0053 0.0053 -0.0062
-35.7164 0.0060 0.0060 -0.0008
-35.6914 0.0051 0.0051 0.0041
-35.6664 0.0031 0.0031 0.0017
-35.6414 0.0007 0.0007 -0.0017
-35.6164 -0.0013 -0.0013 -0.0039
-35.5914 -0.0024 -0.0024 0.0013
-35.5664 -0.0023 -0.0023 0.0010
-35.5414 -0.0015 -0.0015 -0.0047
-35.5164 -0.0004 -0.0004 0.0055
-35.4914 0.0005 0.0005 0.0079
-35.4664 0.0009 0.0009 -0.0009
-35.4414 0.0008 0.0008 0.0025
-35.4164 0.0006 0.0006 0.0036
-35.3914 0.0005 0.0005 0.0011
-35.3664 0.0008 0.0008 0.0004
-35.3414 0.0013 0.0013 -0.0028
-35.3164 0.0016 0.0016 -0.0044
-35.2914 0.0016 0.0016 -0.0050
-35.2664 0.0010 0.0010 -0.0002
-35.2414 -0.0001 -0.0001 0.0018
-35.2164 -0.0011 -0.0011 -0.0042
-35.1914 -0.0016 -0.0016 -0.0038
-35.1664 -0.0012 -0.0012 -0.0012
-35.1414 0.0000 0.0000 -0.0008
-35.1164 0.0016 0.0016 0.0005
-35.0914 0.0030 0.0030 -0.0038
-35.0664 0.0037 0.0037 -0.0063
-35.0414 0.0034 0.0034 -0.0010
-35.0164 0.0023 0.0023 -0.0016
-34.9914 0.0009 0.0009 -0.0068
-34.9664 -0.0001 -0.0001 -0.0043
-34.9414 -0.0004 -0.0004 0.0002
-34.9164 -0.0000 -0.0000 0.0012
-34.8914 0.0008 0.0008 0.0050
-34.8664 0.0015 0.0015 0.0083
-34.8414 0.0017 0.0017 0.0067
-34.8164 0.0009 0.0009 0.0042
-34.7914 -0.0004 -0.0004 -0.0029
-34.7664 -0.0020 -0.0020 -0.0064
-34.7414 -0.0032 -0.0032 0.0014
-34.7164 -0.0037 -0.0037 0.0040
-34.6914 -0.0034 -0.0034 0.0026
-34.6664 -0.0024 -0.0024 0.0043
-34.6414 -0.0011 -0.0011 0.0027
-34.6164 0.0001 0.0001 0.0035
-34.5914 0.0010 0.0010 0.0044
