# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:15:53	0                 
# Time	Ampl
-5.000695e-008	0.0223633
-4.998195e-008	0.0172607
-4.995695e-008	0.0196777
-4.993195e-008	0.0262695
-4.990695e-008	0.0211914
-4.988195e-008	0.0230225
-4.985695e-008	0.0289307
-4.983195e-008	0.0210449
-4.980695e-008	0.0253662
-4.978195e-008	0.036377
-4.975695e-008	0.0388184
-4.973195e-008	0.037793
-4.970695e-008	0.028418
-4.968195e-008	0.0216065
-4.965695e-008	0.0196289
-4.963195e-008	0.0178467
-4.960695e-008	0.0227539
-4.958195e-008	0.0308106
-4.955695e-008	0.0348145
-4.953195e-008	0.0343506
-4.950695e-008	0.0260986
-4.948195e-008	0.0175537
-4.945695e-008	0.0165283
-4.943195e-008	0.0152832
-4.940695e-008	0.0184815
-4.938195e-008	0.0211182
-4.935695e-008	0.0219238
-4.933195e-008	0.0304199
-4.930695e-008	0.0291504
-4.928195e-008	0.023877
-4.925695e-008	0.022168
-4.923195e-008	0.0165772
-4.920695e-008	0.0246338
-4.918195e-008	0.0226563
-4.915695e-008	0.000561531
-4.913195e-008	0.00891114
-4.910695e-008	0.0279297
-4.908195e-008	0.0262695
-4.905695e-008	0.0317627
-4.903195e-008	0.035083
-4.900695e-008	0.0236572
-4.898195e-008	0.0168213
-4.895695e-008	0.0182861
-4.893195e-008	0.017627
-4.890695e-008	0.0133789
-4.888195e-008	0.0175049
-4.885695e-008	0.0182861
-4.883195e-008	0.0140137
-4.880695e-008	0.0233399
-4.878195e-008	0.0312256
-4.875695e-008	0.0393799
-4.873195e-008	0.0461914
-4.870695e-008	0.0254883
-4.868195e-008	0.0125488
-4.865695e-008	0.0216065
-4.863195e-008	0.0126221
-4.860695e-008	0.013916
-4.858195e-008	0.0354736
-4.855695e-008	0.0295899
-4.853195e-008	0.0158447
-4.850695e-008	0.012793
-4.848195e-008	0.0131104
-4.845695e-008	0.0321289
-4.843195e-008	0.0377441
-4.840695e-008	0.0252441
-4.838195e-008	0.0278565
-4.835695e-008	0.0309815
-4.833195e-008	0.0312988
-4.830695e-008	0.0199951
-4.828195e-008	0.00810548
-4.825695e-008	0.0214356
-4.823195e-008	0.0311768
-4.820695e-008	0.0275879
-4.818195e-008	0.0168701
-4.815695e-008	0.0196777
-4.813195e-008	0.0375733
-4.810695e-008	0.0220215
-4.808195e-008	0.00766602
-4.805695e-008	0.0199707
-4.803195e-008	0.0166504
-4.800695e-008	0.0211914
-4.798195e-008	0.0310547
-4.795695e-008	0.0213379
-4.793195e-008	0.0201172
-4.790695e-008	0.0209473
-4.788195e-008	0.0177734
-4.785695e-008	0.0185791
-4.783195e-008	0.0166016
-4.780695e-008	0.0177246
-4.778195e-008	0.0170899
-4.775695e-008	0.0164063
-4.773195e-008	0.0220947
-4.770695e-008	0.0241211
-4.768195e-008	0.0212158
-4.765695e-008	0.0154053
-4.763195e-008	0.00810548
-4.760695e-008	0.00993653
-4.758195e-008	0.022168
-4.755695e-008	0.0258057
-4.753195e-008	0.019458
-4.750695e-008	0.0139649
-4.748195e-008	0.0114502
-4.745695e-008	0.0134766
-4.743195e-008	0.0182861
-4.740695e-008	0.0234131
-4.738195e-008	0.0240479
-4.735695e-008	0.0235107
-4.733195e-008	0.0219971
-4.730695e-008	0.0111328
-4.728195e-008	0.0072754
-4.725695e-008	0.0205322
-4.723195e-008	0.0257568
-4.720695e-008	0.0208008
-4.718195e-008	0.0265137
-4.715695e-008	0.0304932
-4.713195e-008	0.0208984
-4.710695e-008	0.0110352
-4.708195e-008	0.0124756
-4.705695e-008	0.0174805
-4.703195e-008	0.0167969
-4.700695e-008	0.0248047
-4.698195e-008	0.0296143
-4.695695e-008	0.0224121
-4.693195e-008	0.023999
-4.690695e-008	0.0194824
-4.688195e-008	0.00927735
-4.685695e-008	0.012915
-4.683195e-008	0.0143799
-4.680695e-008	0.0102051
-4.678195e-008	0.0200195
-4.675695e-008	0.03396
-4.673195e-008	0.0238525
-4.670695e-008	0.0145264
