# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:26:07	0                 
# Time	Ampl
-5.000269e-008	-0.00810547
-4.997769e-008	-0.0085205
-4.995269e-008	-0.00393066
-4.992769e-008	-0.0040039
-4.990269e-008	-0.00404052
-4.987769e-008	-0.00148925
-4.985269e-008	-0.00141601
-4.982769e-008	0.00273438
-4.980269e-008	0.00440674
-4.977769e-008	0.00246582
-4.975269e-008	0.00302735
-4.972769e-008	0.00270996
-4.970269e-008	0.00218506
-4.967769e-008	-0.00268554
-4.965269e-008	-0.0046875
-4.962769e-008	0.00322266
-4.960269e-008	0.00189209
-4.957769e-008	-0.00802002
-4.955269e-008	-0.00665283
-4.952769e-008	0.00168457
-4.950269e-008	0.0039917
-4.947769e-008	0.00142823
-4.945269e-008	0.00352784
-4.942769e-008	0.00491944
-4.940269e-008	0.00168457
-4.937769e-008	-0.000158688
-4.935269e-008	-0.00120849
-4.932769e-008	-0.000744625
-4.930269e-008	-0.00462646
-4.927769e-008	-0.00777588
-4.925269e-008	-0.00371093
-4.922769e-008	-0.00229492
-4.920269e-008	-0.00426025
-4.917769e-008	-0.00576172
-4.915269e-008	-0.00664062
-4.912769e-008	-0.00266113
-4.910269e-008	0.00615235
-4.907769e-008	0.00583496
-4.905269e-008	-0.000524899
-4.902769e-008	0.000939945
-4.900269e-008	0.00533448
-4.897769e-008	0.00501709
-4.895269e-008	-1.22033e-005
-4.892769e-008	-0.00552978
-4.890269e-008	-0.00693359
-4.887769e-008	-0.00443115
-4.885269e-008	-0.003479
-4.882769e-008	-0.00241699
-4.880269e-008	0.000915531
-4.877769e-008	0.00202637
-4.875269e-008	0.000634769
-4.872769e-008	0.00128174
-4.870269e-008	0.00030518
-4.867769e-008	-0.00543213
-4.865269e-008	-0.0055542
-4.862769e-008	-0.000610348
-4.860269e-008	0.00290528
-4.857769e-008	0.000122074
-4.855269e-008	-0.0071167
-4.852769e-008	-0.00599365
-4.850269e-008	-0.00346679
-4.847769e-008	-0.00454101
-4.845269e-008	-0.00449218
-4.842769e-008	-0.00804443
-4.840269e-008	-0.00653076
-4.837769e-008	-0.000415035
-4.835269e-008	0.00245362
-4.832769e-008	0.00362549
-4.830269e-008	-0.00373535
-4.827769e-008	-0.0076416
-4.825269e-008	-0.00130615
-4.822769e-008	0.0019043
-4.820269e-008	0.00306397
-4.817769e-008	0.000366215
-4.815269e-008	0.000402836
-4.812769e-008	0.0053711
-4.810269e-008	0.000146488
-4.807769e-008	-0.00509033
-4.805269e-008	-0.00447998
-4.802769e-008	-0.00447998
-4.800269e-008	0.00087891
-4.797769e-008	0.000195316
-4.795269e-008	-0.0071289
-4.792769e-008	-0.00374755
-4.790269e-008	-0.00123291
-4.787769e-008	-0.00234375
-4.785269e-008	0.000402836
-4.782769e-008	-0.000866696
-4.780269e-008	-0.00010986
-4.777769e-008	0.000915531
-4.775269e-008	0.000805668
-4.772769e-008	0.00579834
-4.770269e-008	0.00219727
-4.767769e-008	-0.00422363
-4.765269e-008	-0.00269775
-4.762769e-008	-0.00693359
-4.760269e-008	-0.0116211
-4.757769e-008	-0.00773925
-4.755269e-008	-0.00578613
-4.752769e-008	-0.00357666
-4.750269e-008	0.0020752
-4.747769e-008	0.00109864
-4.745269e-008	-0.000549313
