# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:13:52	0                 
# Time	Ampl
-5.002444e-008	0.0130371
-4.999944e-008	0.0125244
-4.997444e-008	0.0263184
-4.994944e-008	0.0246094
-4.992444e-008	0.0227783
-4.989944e-008	0.0332764
-4.987444e-008	0.0236816
-4.984944e-008	0.0184326
-4.982444e-008	0.0270264
-4.979944e-008	0.0264404
-4.977444e-008	0.0299805
-4.974944e-008	0.0280762
-4.972444e-008	0.0192383
-4.969944e-008	0.0275147
-4.967444e-008	0.0285156
-4.964944e-008	0.0206787
-4.962444e-008	0.0194092
-4.959944e-008	0.00756837
-4.957444e-008	0.00617677
-4.954944e-008	0.0215088
-4.952444e-008	0.0268066
-4.949944e-008	0.0237305
-4.947444e-008	0.0228516
-4.944944e-008	0.0246826
-4.942444e-008	0.0205322
-4.939944e-008	0.0151611
-4.937444e-008	0.00996095
-4.934944e-008	0.00771485
-4.932444e-008	0.0231445
-4.929944e-008	0.0371582
-4.927444e-008	0.0337158
-4.924944e-008	0.0280518
-4.922444e-008	0.0234375
-4.919944e-008	0.0177002
-4.917444e-008	0.0217041
-4.914944e-008	0.0205811
-4.912444e-008	0.0104736
-4.909944e-008	0.0174072
-4.907444e-008	0.0219482
-4.904944e-008	0.0190674
-4.902444e-008	0.0172363
-4.899944e-008	0.00981446
-4.897444e-008	0.00766602
-4.894944e-008	0.00507813
-4.892444e-008	0.0195801
-4.889944e-008	0.0270752
-4.887444e-008	0.00683595
-4.884944e-008	0.0148193
-4.882444e-008	0.0201172
-4.879944e-008	0.00673829
-4.877444e-008	0.0184326
-4.874944e-008	0.0296387
-4.872444e-008	0.0241699
-4.869944e-008	0.0226807
-4.867444e-008	0.025708
-4.864944e-008	0.0199707
-4.862444e-008	0.0219238
-4.859944e-008	0.0244385
-4.857444e-008	0.00534669
-4.854944e-008	0.00666505
-4.852444e-008	0.0235107
-4.849944e-008	0.022876
-4.847444e-008	0.0240479
-4.844944e-008	0.0259277
-4.842444e-008	0.0256348
-4.839944e-008	0.0260742
-4.837444e-008	0.0227539
-4.834944e-008	0.0183106
-4.832444e-008	0.0249756
-4.829944e-008	0.0318115
-4.827444e-008	0.00598145
-4.824944e-008	-0.0041748
-4.822444e-008	0.0205566
-4.819944e-008	0.023584
-4.817444e-008	0.0255615
-4.814944e-008	0.0304932
-4.812444e-008	0.0246582
-4.809944e-008	0.0312256
-4.807444e-008	0.0283936
-4.804944e-008	0.0183838
-4.802444e-008	0.0207031
-4.799944e-008	0.0206299
-4.797444e-008	0.0248779
-4.794944e-008	0.0271973
-4.792444e-008	0.02146
-4.789944e-008	0.0252686
-4.787444e-008	0.0162842
-4.784944e-008	0.0104248
-4.782444e-008	0.0384277
-4.779944e-008	0.0429199
-4.777444e-008	0.0223389
-4.774944e-008	0.0205322
-4.772444e-008	0.0195801
-4.769944e-008	0.0218994
-4.767444e-008	0.0340576
-4.764944e-008	0.0333252
-4.762444e-008	0.0165772
-4.759944e-008	0.00698243
-4.757444e-008	0.0212158
-4.754944e-008	0.029541
-4.752444e-008	0.0207275
-4.749944e-008	0.024292
-4.747444e-008	0.0285645
-4.744944e-008	0.0221191
-4.742444e-008	0.0213623
-4.739944e-008	0.0249512
-4.737444e-008	0.0299805
-4.734944e-008	0.0316162
-4.732444e-008	0.0230225
-4.729944e-008	0.0206299
-4.727444e-008	0.020874
-4.724944e-008	0.00578614
-4.722444e-008	0.0101807
-4.719944e-008	0.0244629
-4.717444e-008	0.0162109
-4.714944e-008	0.0220703
-4.712444e-008	0.0311524
-4.709944e-008	0.0261719
-4.707444e-008	0.0188477
-4.704944e-008	0.0134277
-4.702444e-008	0.0188965
-4.699944e-008	0.0146973
-4.697444e-008	0.012793
-4.694944e-008	0.0228027
-4.692444e-008	0.0303467
-4.689944e-008	0.0280274
-4.687444e-008	0.0115479
-4.684944e-008	0.0170654
-4.682444e-008	0.0260986
-4.679944e-008	0.0166504
-4.677444e-008	0.0227295
-4.674944e-008	0.0240479
-4.672444e-008	0.0108643
-4.669944e-008	0.0178955
-4.667444e-008	0.0303955
-4.664944e-008	0.0245606
-4.662444e-008	0.0291992
-4.659944e-008	0.0330322
-4.657444e-008	0.0166992
-4.654944e-008	0.0154297
-4.652444e-008	0.0231934
-4.649944e-008	0.0168945
-4.647444e-008	0.0173828
-4.644944e-008	0.0340088
-4.642444e-008	0.0308838
-4.639944e-008	0.0190918
-4.637444e-008	0.02771
-4.634944e-008	0.0194824
-4.632444e-008	0.01604
-4.629944e-008	0.0332764
-4.627444e-008	0.0224854
-4.624944e-008	0.0130371
-4.622444e-008	0.025415
-4.619944e-008	0.0274902
-4.617444e-008	0.0218018
-4.614944e-008	0.02146
-4.612444e-008	0.0261475
-4.609944e-008	0.0238281
-4.607444e-008	0.0173828
-4.604944e-008	0.0175537
-4.602444e-008	0.0203613
-4.599944e-008	0.0229981
-4.597444e-008	0.0153565
-4.594944e-008	0.00976563
-4.592444e-008	0.020874
-4.589944e-008	0.024707
-4.587444e-008	0.0193604
-4.584944e-008	0.0195801
-4.582444e-008	0.0229981
-4.579944e-008	0.0168213
-4.577444e-008	0.00822755
-4.574944e-008	0.0138916
-4.572444e-008	0.0123779
-4.569944e-008	0.00368653
-4.567444e-008	0.00322266
-4.564944e-008	0.00864259
-4.562444e-008	0.0255371
-4.559944e-008	0.0324951
-4.557444e-008	0.0294678
-4.554944e-008	0.0305664
-4.552444e-008	0.0208984
-4.549944e-008	0.0169434
-4.547444e-008	0.0205322
-4.544944e-008	0.0165283
-4.542444e-008	0.0197022
-4.539944e-008	0.0260254
-4.537444e-008	0.0261719
-4.534944e-008	0.0274658
-4.532444e-008	0.0286377
-4.529944e-008	0.0202637
-4.527444e-008	0.0155274
-4.524944e-008	0.0234131
-4.522444e-008	0.0196045
-4.519944e-008	0.0117676
-4.517444e-008	0.0172363
-4.514944e-008	0.0128906
