# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:21:06	0                 
# Time	Ampl
-5.001499e-008	0.0425049
-4.998999e-008	0.0423584
-4.996499e-008	-0.000488274
-4.993999e-008	0.0111816
-4.991499e-008	0.0269531
-4.988999e-008	0.00466309
-4.986499e-008	-0.00285644
-4.983999e-008	0.00920411
-4.981499e-008	0.0335693
-4.978999e-008	0.0241211
-4.976499e-008	0.00698243
-4.973999e-008	0.0245117
-4.971499e-008	0.019751
-4.968999e-008	0.0221436
-4.966499e-008	0.0385742
-4.963999e-008	0.0317627
-4.961499e-008	0.028125
-4.958999e-008	0.0204102
-4.956499e-008	0.0118897
-4.953999e-008	0.0132568
-4.951499e-008	0.0139404
-4.948999e-008	0.0178223
-4.946499e-008	0.0290772
-4.943999e-008	0.027002
-4.941499e-008	0.0122803
-4.938999e-008	0.0166016
-4.936499e-008	0.0159668
-4.933999e-008	0.0216797
-4.931499e-008	0.0402344
-4.928999e-008	0.0153565
-4.926499e-008	-0.0019287
-4.923999e-008	0.0174561
-4.921499e-008	0.0162109
-4.918999e-008	0.0111816
-4.916499e-008	0.0232422
-4.913999e-008	0.0260742
-4.911499e-008	0.0156006
-4.908999e-008	0.00522462
-4.906499e-008	0.0104736
-4.903999e-008	0.0276123
-4.901499e-008	0.0275147
-4.898999e-008	0.0187744
-4.896499e-008	0.0221924
-4.893999e-008	0.0260742
-4.891499e-008	0.0256348
-4.888999e-008	0.0242432
-4.886499e-008	0.0184082
-4.883999e-008	0.0195068
-4.881499e-008	0.0278565
-4.878999e-008	0.0187988
-4.876499e-008	0.015918
-4.873999e-008	0.0253418
-4.871499e-008	0.014624
-4.868999e-008	0.0107422
-4.866499e-008	0.0182861
-4.863999e-008	0.0216309
-4.861499e-008	0.0243408
-4.858999e-008	0.0176025
-4.856499e-008	0.0193359
-4.853999e-008	0.0180176
-4.851499e-008	0.00329591
-4.848999e-008	0.0104736
-4.846499e-008	0.0239258
-4.843999e-008	0.0236084
-4.841499e-008	0.0227783
-4.838999e-008	0.0125244
-4.836499e-008	0.00263673
-4.833999e-008	0.0161377
-4.831499e-008	0.0207764
-4.828999e-008	0.00947266
-4.826499e-008	0.015918
-4.823999e-008	0.0216797
-4.821499e-008	0.020044
-4.818999e-008	0.00935059
-4.816499e-008	-0.00141601
-4.813999e-008	0.023877
-4.811499e-008	0.0329102
-4.808999e-008	0.0139649
-4.806499e-008	0.0171631
-4.803999e-008	0.0261719
-4.801499e-008	0.0324951
-4.798999e-008	0.0301514
-4.796499e-008	0.0200195
-4.793999e-008	0.0098877
-4.791499e-008	0.00788575
