LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:38	0                 
Time	Ampl
-5.002116e-008	0.0137207
-4.999616e-008	0.0351807
-4.997116e-008	0.0217774
-4.994616e-008	0.00852052
-4.992116e-008	0.0289795
-4.989616e-008	0.0290527
-4.987116e-008	0.0299072
-4.984616e-008	0.0210205
-4.982116e-008	-0.00715331
-4.979616e-008	0.0140381
-4.977116e-008	0.0296387
-4.974616e-008	0.0204834
-4.972116e-008	0.0276123
-4.969616e-008	0.0143799
-4.967116e-008	0.0076172
-4.964616e-008	0.0268555
-4.962116e-008	0.0334961
-4.959616e-008	0.0217774
-4.957116e-008	0.0110107
-4.954616e-008	0.0170654
-4.952116e-008	0.0229248
-4.949616e-008	0.0130371
-4.947116e-008	0.0166992
-4.944616e-008	0.029126
-4.942116e-008	0.0192139
-4.939616e-008	0.0240967
-4.937116e-008	0.0260254
-4.934616e-008	0.005542
-4.932116e-008	0.0190186
-4.929616e-008	0.0249268
-4.927116e-008	0.0112549
-4.924616e-008	0.0218018
-4.922116e-008	0.0215332
-4.919616e-008	0.0154785
-4.917116e-008	0.0194092
-4.914616e-008	0.0188477
-4.912116e-008	0.0223389
-4.909616e-008	0.0209961
-4.907116e-008	0.0168945
-4.904616e-008	0.0226074
-4.902116e-008	0.0233887
-4.899616e-008	0.0216309
-4.897116e-008	0.0261231
-4.894616e-008	0.0313477
-4.892116e-008	0.0322998
-4.889616e-008	0.0292481
-4.887116e-008	0.0244629
-4.884616e-008	0.00939942
-4.882116e-008	0.00671387
-4.879616e-008	0.0210693
-4.877116e-008	0.018335
-4.874616e-008	0.0225586
-4.872116e-008	0.0292969
-4.869616e-008	0.0246338
-4.867116e-008	0.0333008
-4.864616e-008	0.0236572
-4.862116e-008	0.0125
-4.859616e-008	0.0266358
-4.857116e-008	0.0235107
-4.854616e-008	0.0206055
-4.852116e-008	0.0255859
-4.849616e-008	0.00783692
-4.847116e-008	0.00339356
-4.844616e-008	0.0158691
-4.842116e-008	-0.000781243
-4.839616e-008	-0.000805657
-4.837116e-008	0.0240479
-4.834616e-008	0.0237061
-4.832116e-008	0.0307617
-4.829616e-008	0.030835
-4.827116e-008	0.0181152
-4.824616e-008	0.031958
-4.822116e-008	0.0385254
-4.819616e-008	0.0274902
-4.817116e-008	0.00522462
-4.814616e-008	0.00244141
-4.812116e-008	0.0334961
-4.809616e-008	0.0331055
-4.807116e-008	0.0179443
-4.804616e-008	0.0165527
-4.802116e-008	0.0125977
-4.799616e-008	0.0317871
-4.797116e-008	0.0359619
-4.794616e-008	0.0170654
-4.792116e-008	0.0233887
-4.789616e-008	0.0152832
-4.787116e-008	0.0129395
-4.784616e-008	0.0276856
-4.782116e-008	0.02146
-4.779616e-008	0.0254883
-4.777116e-008	0.0174561
-4.774616e-008	0.0150635
-4.772116e-008	0.0309326
-4.769616e-008	0.0196533
-4.767116e-008	0.0267334
-4.764616e-008	0.0327149
-4.762116e-008	0.0164063
-4.759616e-008	0.0165039
-4.757116e-008	0.0137207
-4.754616e-008	0.0195557
-4.752116e-008	0.0231201
-4.749616e-008	0.00725098
-4.747116e-008	0.00725098
-4.744616e-008	0.0154297
-4.742116e-008	0.0253906
-4.739616e-008	0.0323731
-4.737116e-008	0.0196777
-4.734616e-008	0.0198731
-4.732116e-008	0.029419
-4.729616e-008	0.0182861
-4.727116e-008	0.0124756
-4.724616e-008	0.0183594
-4.722116e-008	0.0217041
-4.719616e-008	0.0167481
-4.717116e-008	0.00725098
-4.714616e-008	0.0152588
-4.712116e-008	0.0245361
-4.709616e-008	0.0177002
-4.707116e-008	0.0175049
-4.704616e-008	0.0235352
-4.702116e-008	0.0172119
-4.699616e-008	0.0118164
-4.697116e-008	0.015332
-4.694616e-008	0.0180176
-4.692116e-008	0.0196289
-4.689616e-008	0.0146973
-4.687116e-008	0.0134033
-4.684616e-008	0.0180664
-4.682116e-008	0.0258545
-4.679616e-008	0.0335205
-4.677116e-008	0.0175049
-4.674616e-008	0.00932618
-4.672116e-008	0.0222412
-4.669616e-008	0.02229
-4.667116e-008	0.0230713
-4.664616e-008	0.0189941
-4.662116e-008	0.00419923
-4.659616e-008	0.00168458
-4.657116e-008	0.00461427
-4.654616e-008	0.0158691
-4.652116e-008	0.027124
-4.649616e-008	0.0206299
-4.647116e-008	0.0182617
-4.644616e-008	0.0217041
-4.642116e-008	0.0179688
-4.639616e-008	0.00939942
-4.637116e-008	0.00339356
-4.634616e-008	0.0112793
-4.632116e-008	0.0232422
-4.629616e-008	0.0261963
-4.627116e-008	0.0220459
-4.624616e-008	0.022876
-4.622116e-008	0.0237305
-4.619616e-008	0.0129395
-4.617116e-008	0.00451661
-4.614616e-008	0.00634766
-4.612116e-008	0.0232178
-4.609616e-008	0.0330811
-4.607116e-008	0.0213623
-4.604616e-008	0.0187256
-4.602116e-008	0.0160645
-4.599616e-008	0.0127197
-4.597116e-008	0.0211914
-4.594616e-008	0.0173584
-4.592116e-008	0.0109619
-4.589616e-008	0.0160889
-4.587116e-008	0.021582
-4.584616e-008	0.0206543
-4.582116e-008	0.0200195
-4.579616e-008	0.0216065
-4.577116e-008	0.0081543
-4.574616e-008	0.00512696
-4.572116e-008	0.020044
-4.569616e-008	0.017334
-4.567116e-008	0.0242432
-4.564616e-008	0.0417236
-4.562116e-008	0.0248047
-4.559616e-008	0.0101074
-4.557116e-008	0.0219482
-4.554616e-008	0.0242188
-4.552116e-008	0.0256104
-4.549616e-008	0.0260986
-4.547116e-008	0.0195068
-4.544616e-008	0.0283936
-4.542116e-008	0.0272217
-4.539616e-008	0.0205078
-4.537116e-008	0.0242188
-4.534616e-008	0.0182861
-4.532116e-008	0.0161865
-4.529616e-008	0.0117432
-4.527116e-008	0.0151123
-4.524616e-008	0.0251465
-4.522116e-008	0.0123779
-4.519616e-008	0.0214356
-4.517116e-008	0.0363281
-4.514616e-008	0.0239014
-4.512116e-008	0.0223389
-4.509616e-008	0.0179199
-4.507116e-008	0.0160156
-4.504616e-008	0.0176514
-4.502116e-008	0.00300294
-4.499616e-008	0.0119141
-4.497116e-008	0.0250977
-4.494616e-008	0.0208984
-4.492116e-008	0.0258789
-4.489616e-008	0.023291
-4.487116e-008	0.0116943
-4.484616e-008	0.00788575
-4.482116e-008	0.0115967
-4.479616e-008	0.0222656
-4.477116e-008	0.0314209
-4.474616e-008	0.0268311
-4.472116e-008	0.0201416
-4.469616e-008	0.0198731
-4.467116e-008	0.0240967
-4.464616e-008	0.0271973
-4.462116e-008	0.0128906
-4.459616e-008	0.0123779
-4.457116e-008	0.0165772
-4.454616e-008	0.00957032
-4.452116e-008	0.0243897
-4.449616e-008	0.0138184
-4.447116e-008	-0.00737304
-4.444616e-008	0.00922852
-4.442116e-008	0.0317383
-4.439616e-008	0.0398193
-4.437116e-008	0.0164795
-4.434616e-008	0.00402833
-4.432116e-008	0.0185303
-4.429616e-008	0.0180664
-4.427116e-008	0.0186035
-4.424616e-008	0.0204102
-4.422116e-008	0.0223389
-4.419616e-008	0.0287109
-4.417116e-008	0.0295654
-4.414616e-008	0.0231445
-4.412116e-008	0.00859376
-4.409616e-008	0.0121338
-4.407116e-008	0.0252441
-4.404616e-008	0.0193604
-4.402116e-008	0.0124024
-4.399616e-008	0.0199219
-4.397116e-008	0.0257568
-4.394616e-008	0.0124512
-4.392116e-008	0.00603028
-4.389616e-008	0.016919
-4.387116e-008	0.02146
-4.384616e-008	0.0181152
-4.382116e-008	0.023877
-4.379616e-008	0.039917
-4.377116e-008	0.0358154
-4.374616e-008	0.0293457
-4.372116e-008	0.0389649
-4.369616e-008	0.0303955
-4.367116e-008	0.0159912
-4.364616e-008	0.0119873
-4.362116e-008	0.0177002
-4.359616e-008	0.0183838
-4.357116e-008	0.00600587
-4.354616e-008	0.0174805
-4.352116e-008	0.0264649
-4.349616e-008	0.0158691
-4.347116e-008	0.023291
-4.344616e-008	0.0303467
-4.342116e-008	0.0206787
-4.339616e-008	0.0120117
-4.337116e-008	0.0184326
-4.334616e-008	0.0317139
-4.332116e-008	0.0332764
-4.329616e-008	0.0239258
-4.327116e-008	0.0176514
-4.324616e-008	0.0249756
-4.322116e-008	0.0301025
-4.319616e-008	0.0159668
-4.317116e-008	0.00764161
-4.314616e-008	0.0256348
-4.312116e-008	0.0377686
-4.309616e-008	0.0301025
-4.307116e-008	0.0252197
-4.304616e-008	0.0162842
-4.302116e-008	0.0137207
-4.299616e-008	0.026001
-4.297116e-008	0.0171875
-4.294616e-008	0.014917
-4.292116e-008	0.0312988
-4.289616e-008	0.0237549
-4.287116e-008	0.0237305
-4.284616e-008	0.0260742
-4.282116e-008	0.017334
-4.279616e-008	0.0350342
-4.277116e-008	0.0295654
-4.274616e-008	0.00803223
-4.272116e-008	0.0228272
-4.269616e-008	0.0245361
-4.267116e-008	0.012793
-4.264616e-008	0.0164795
-4.262116e-008	0.0243408
-4.259616e-008	0.0273193
-4.257116e-008	0.0198242
-4.254616e-008	0.0221191
-4.252116e-008	0.0181152
-4.249616e-008	0.00412598
-4.247116e-008	0.014624
-4.244616e-008	0.0232666
-4.242116e-008	0.0251465
-4.239616e-008	0.0287842
-4.237116e-008	0.022583
-4.234616e-008	0.0279053
-4.232116e-008	0.0234619
-4.229616e-008	0.0039795
-4.227116e-008	0.0128906
-4.224616e-008	0.0234619
-4.222116e-008	0.0246338
-4.219616e-008	0.0298828
-4.217116e-008	0.0147705
-4.214616e-008	0.0153565
-4.212116e-008	0.035791
-4.209616e-008	0.0236572
-4.207116e-008	0.0067627
-4.204616e-008	0.00996095
-4.202116e-008	0.0193115
-4.199616e-008	0.0236328
-4.197116e-008	0.0174805
-4.194616e-008	0.0241211
-4.192116e-008	0.0364258
-4.189616e-008	0.02854
-4.187116e-008	0.0256592
-4.184616e-008	0.0289551
-4.182116e-008	0.0206543
-4.179616e-008	0.0270264
-4.177116e-008	0.0293701
-4.174616e-008	0.0207764
-4.172116e-008	0.0367432
-4.169616e-008	0.0368408
-4.167116e-008	0.0207764
-4.164616e-008	0.0220947
-4.162116e-008	0.0125732
-4.159616e-008	0.00996095
-4.157116e-008	0.0259277
-4.154616e-008	0.0272461
-4.152116e-008	0.020459
-4.149616e-008	0.0223389
-4.147116e-008	0.0247803
-4.144616e-008	0.0185791
-4.142116e-008	0.0161377
-4.139616e-008	0.0221436
