# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:26:04	0                 
# Time	Ampl
-5.000199e-008	-0.00742187
-4.997699e-008	8.54529e-005
-4.995199e-008	0.00633545
-4.992699e-008	0.00465088
-4.990199e-008	-0.00137939
-4.987699e-008	-0.00217285
-4.985199e-008	-0.0029663
-4.982699e-008	-0.00646972
-4.980199e-008	-0.000512692
-4.977699e-008	0.00422364
-4.975199e-008	0.000903324
-4.972699e-008	-4.88244e-005
-4.970199e-008	0.00283204
-4.967699e-008	0.00434571
-4.965199e-008	0.00200196
-4.962699e-008	0.00482178
-4.960199e-008	0.00842286
-4.957699e-008	0.00501709
-4.955199e-008	0.000903324
-4.952699e-008	-0.00592041
-4.950199e-008	-0.00802002
-4.947699e-008	0.00112305
-4.945199e-008	0.00424805
-4.942699e-008	-0.000695797
-4.940199e-008	0.000341801
-4.937699e-008	0.00288086
-4.935199e-008	0.00202637
-4.932699e-008	-0.00238037
-4.930199e-008	-0.00859375
-4.927699e-008	-0.006958
-4.925199e-008	-0.00411377
-4.922699e-008	-0.00144043
-4.920199e-008	0.00441895
-4.917699e-008	0.000610355
-4.915199e-008	-0.00252685
-4.912699e-008	0.00107422
-4.910199e-008	-0.00198974
-4.907699e-008	0.00124512
-4.905199e-008	0.011145
-4.902699e-008	0.00545655
-4.900199e-008	-0.00285644
-4.897699e-008	0.00111084
-4.895199e-008	0.00231934
-4.892699e-008	-0.000903317
-4.890199e-008	-0.00222168
-4.887699e-008	-0.00247802
-4.885199e-008	-0.000976559
-4.882699e-008	0.000329594
-4.880199e-008	0.00107422
-4.877699e-008	-0.000903317
-4.875199e-008	-0.00339355
-4.872699e-008	-0.00169677
-4.870199e-008	0.00332032
-4.867699e-008	0.00444336
-4.865199e-008	-0.000195309
-4.862699e-008	-0.000573727
-4.860199e-008	-0.00236816
-4.857699e-008	-0.0045288
-4.855199e-008	-0.00173339
-4.852699e-008	-0.00429687
-4.850199e-008	-0.00166015
-4.847699e-008	0.00274659
-4.845199e-008	-0.00241699
-4.842699e-008	-0.00275879
-4.840199e-008	-0.00196533
-4.837699e-008	-0.00107422
-4.835199e-008	0.000964359
-4.832699e-008	0.000964359
-4.830199e-008	0.00407715
-4.827699e-008	0.00318604
-4.825199e-008	0.00427246
-4.822699e-008	0.00239258
-4.820199e-008	-0.00628662
-4.817699e-008	-0.00240478
-4.815199e-008	0.000207523
-4.812699e-008	-0.00299072
-4.810199e-008	0.00332032
-4.807699e-008	0.00125733
-4.805199e-008	-0.00798339
-4.802699e-008	-0.00433349
-4.800199e-008	-0.00136718
-4.797699e-008	0.000207523
-4.795199e-008	0.00054932
-4.792699e-008	-0.00650634
-4.790199e-008	-0.00186767
-4.787699e-008	0.00114746
-4.785199e-008	-0.00561523
-4.782699e-008	0.00269776
-4.780199e-008	0.011084
-4.777699e-008	0.000891117
-4.775199e-008	-0.00235595
-4.772699e-008	0.00562745
-4.770199e-008	0.00235596
-4.767699e-008	-0.00408935
-4.765199e-008	-0.00637207
-4.762699e-008	-0.00509033
-4.760199e-008	0.00184327
-4.757699e-008	0.00412598
-4.755199e-008	0.00263672
-4.752699e-008	0.00209961
-4.750199e-008	-0.000439449
-4.747699e-008	-0.00206298
-4.745199e-008	-0.00461425
-4.742699e-008	-0.00618896
-4.740199e-008	0.00104981
-4.737699e-008	0.00617676
-4.735199e-008	0.00355225
-4.732699e-008	4.88319e-005
-4.730199e-008	-0.000329586
-4.727699e-008	0.00264893
-4.725199e-008	0.00303955
-4.722699e-008	-0.00080566
-4.720199e-008	-0.00393066
-4.717699e-008	0.000988773
-4.715199e-008	0.00444336
-4.712699e-008	-0.00068359
-4.710199e-008	-8.54455e-005
-4.707699e-008	0.00214844
