# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:18:11	0                 
# Time	Ampl
-5.001012e-008	0.0296631
-4.998512e-008	0.0188965
-4.996012e-008	0.0209473
-4.993512e-008	0.0233154
-4.991012e-008	0.0319092
-4.988512e-008	0.0273193
-4.986012e-008	0.0292236
-4.983512e-008	0.0462891
-4.981012e-008	0.0274414
-4.978512e-008	0.0184326
-4.976012e-008	0.0250488
-4.973512e-008	0.0115234
-4.971012e-008	0.0229981
-4.968512e-008	0.0344483
-4.966012e-008	0.0240479
-4.963512e-008	0.0215088
-4.961012e-008	0.0178223
-4.958512e-008	0.0184815
-4.956012e-008	0.0216309
-4.953512e-008	0.015918
-4.951012e-008	0.0244141
-4.948512e-008	0.0391602
-4.946012e-008	0.0374268
-4.943512e-008	0.0352295
-4.941012e-008	0.0255127
-4.938512e-008	0.0121094
-4.936012e-008	0.0149902
-4.933512e-008	0.0189697
-4.931012e-008	0.0273438
-4.928512e-008	0.0265381
-4.926012e-008	0.0246826
-4.923512e-008	0.04021
-4.921012e-008	0.0286621
-4.918512e-008	0.0212158
-4.916012e-008	0.0343262
-4.913512e-008	0.0147949
-4.911012e-008	0.0130615
-4.908512e-008	0.0277832
-4.906012e-008	0.0148438
-4.903512e-008	0.0254883
-4.901012e-008	0.0226807
-4.898512e-008	0.00229493
-4.896012e-008	0.0224854
-4.893512e-008	0.0254639
-4.891012e-008	0.0293945
-4.888512e-008	0.0425781
-4.886012e-008	0.021582
-4.883512e-008	0.0219482
-4.881012e-008	0.0266846
-4.878512e-008	0.014624
-4.876012e-008	0.0202393
-4.873512e-008	0.0259766
-4.871012e-008	0.0217285
-4.868512e-008	0.0148438
-4.866012e-008	0.0223145
-4.863512e-008	0.0326172
-4.861012e-008	0.0263428
-4.858512e-008	0.0261231
-4.856012e-008	0.0288086
-4.853512e-008	0.018335
-4.851012e-008	0.0107422
-4.848512e-008	0.0178467
-4.846012e-008	0.0256348
-4.843512e-008	0.029419
-4.841012e-008	0.0282227
-4.838512e-008	0.0207764
-4.836012e-008	0.0192139
-4.833512e-008	0.0210938
-4.831012e-008	0.0276856
-4.828512e-008	0.0335449
-4.826012e-008	0.0307617
-4.823512e-008	0.0246582
-4.821012e-008	0.0143555
-4.818512e-008	0.00773927
-4.816012e-008	0.00979005
-4.813512e-008	0.0188477
-4.811012e-008	0.0246826
-4.808512e-008	0.0201904
-4.806012e-008	0.0172363
-4.803512e-008	0.0244629
-4.801012e-008	0.0242676
-4.798512e-008	0.0161133
-4.796012e-008	0.0259277
-4.793512e-008	0.0223389
-4.791012e-008	0.015625
-4.788512e-008	0.0317139
-4.786012e-008	0.0282959
-4.783512e-008	0.0275391
-4.781012e-008	0.027417
-4.778512e-008	0.0230469
-4.776012e-008	0.0409912
-4.773512e-008	0.0339356
-4.771012e-008	0.0150391
-4.768512e-008	0.0116943
-4.766012e-008	0.0123779
-4.763512e-008	0.0209961
-4.761012e-008	0.0168945
-4.758512e-008	0.0165283
-4.756012e-008	0.0196045
-4.753512e-008	0.00954591
-4.751012e-008	0.0185547
-4.748512e-008	0.0336182
-4.746012e-008	0.0335205
-4.743512e-008	0.025708
-4.741012e-008	0.0161377
-4.738512e-008	0.0196289
-4.736012e-008	0.0231201
-4.733512e-008	0.0181397
-4.731012e-008	0.0199951
-4.728512e-008	0.0215576
-4.726012e-008	0.0251709
-4.723512e-008	0.0259033
-4.721012e-008	0.0132813
-4.718512e-008	0.0121338
-4.716012e-008	0.0175049
-4.713512e-008	0.0207031
-4.711012e-008	0.0247315
-4.708512e-008	0.0170899
-4.706012e-008	0.0237793
-4.703512e-008	0.0321777
-4.701012e-008	0.0128662
-4.698512e-008	0.0112793
-4.696012e-008	0.0236084
-4.693512e-008	0.018335
-4.691012e-008	0.0197266
-4.688512e-008	0.0239502
-4.686012e-008	0.0247315
-4.683512e-008	0.0289307
-4.681012e-008	0.0210693
-4.678512e-008	0.0149902
-4.676012e-008	0.0211182
-4.673512e-008	0.0265381
-4.671012e-008	0.0248535
-4.668512e-008	0.0169434
-4.666012e-008	0.0199463
-4.663512e-008	0.0224121
-4.661012e-008	0.0188721
-4.658512e-008	0.0297363
-4.656012e-008	0.0333496
-4.653512e-008	0.0259766
-4.651012e-008	0.0298584
-4.648512e-008	0.0246826
-4.646012e-008	0.0186768
-4.643512e-008	0.0250488
-4.641012e-008	0.0202393
-4.638512e-008	0.033667
-4.636012e-008	0.0507324
-4.633512e-008	0.028418
-4.631012e-008	0.0206787
-4.628512e-008	0.0299805
-4.626012e-008	0.0283447
-4.623512e-008	0.030127
-4.621012e-008	0.0245606
-4.618512e-008	0.0196045
-4.616012e-008	0.012207
-4.613512e-008	0.00617677
-4.611012e-008	0.019165
-4.608512e-008	0.0230469
-4.606012e-008	0.0226807
-4.603512e-008	0.0265137
-4.601012e-008	0.0328125
-4.598512e-008	0.0448731
-4.596012e-008	0.0351318
-4.593512e-008	0.0239014
-4.591012e-008	0.030127
-4.588512e-008	0.0249756
-4.586012e-008	0.0185303
-4.583512e-008	0.0275879
-4.581012e-008	0.0259277
-4.578512e-008	0.0143799
-4.576012e-008	0.0242676
-4.573512e-008	0.0370117
-4.571012e-008	0.0349854
-4.568512e-008	0.0239502
-4.566012e-008	0.0181397
-4.563512e-008	0.025415
-4.561012e-008	0.016333
-4.558512e-008	0.0129883
-4.556012e-008	0.033667
-4.553512e-008	0.0351318
-4.551012e-008	0.0280762
-4.548512e-008	0.0380615
-4.546012e-008	0.037915
-4.543512e-008	0.0248535
-4.541012e-008	0.0262695
-4.538512e-008	0.0248535
-4.536012e-008	0.0197266
-4.533512e-008	0.0248291
-4.531012e-008	0.0252197
-4.528512e-008	0.0192871
-4.526012e-008	0.0142334
-4.523512e-008	0.025415
-4.521012e-008	0.0267822
-4.518512e-008	0.0177246
-4.516012e-008	0.0307861
-4.513512e-008	0.029126
-4.511012e-008	0.0193359
-4.508512e-008	0.0182861
-4.506012e-008	0.016919
