LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:07:13	0                 
Time	Ampl
-5.000423e-008	0.0346924
-4.997923e-008	0.0312988
-4.995423e-008	0.022583
-4.992923e-008	0.0311279
-4.990423e-008	0.038916
-4.987923e-008	0.0321777
-4.985423e-008	0.025293
-4.982923e-008	0.0244629
-4.980423e-008	0.0225586
-4.977923e-008	0.0240479
-4.975423e-008	0.0211182
-4.972923e-008	0.0177979
-4.970423e-008	0.0234375
-4.967923e-008	0.0186524
-4.965423e-008	0.0191406
-4.962923e-008	0.0340088
-4.960423e-008	0.0319092
-4.957923e-008	0.031665
-4.955423e-008	0.036499
-4.952923e-008	0.0278565
-4.950423e-008	0.0350098
-4.947923e-008	0.0389649
-4.945423e-008	0.0245361
-4.942923e-008	0.0225342
-4.940423e-008	0.0219971
-4.937923e-008	0.0247803
-4.935423e-008	0.0335938
-4.932923e-008	0.0310059
-4.930423e-008	0.0251709
-4.927923e-008	0.0137207
-4.925423e-008	0.00891114
-4.922923e-008	0.019043
-4.920423e-008	0.0202393
-4.917923e-008	0.0252441
-4.915423e-008	0.0359131
-4.912923e-008	0.0355469
-4.910423e-008	0.0289063
-4.907923e-008	0.0165527
-4.905423e-008	0.0155029
-4.902923e-008	0.0213379
-4.900423e-008	0.0236572
-4.897923e-008	0.0251709
-4.895423e-008	0.0223633
-4.892923e-008	0.0362061
-4.890423e-008	0.0381592
-4.887923e-008	0.016919
-4.885423e-008	0.0150391
-4.882923e-008	0.0143799
-4.880423e-008	0.0198242
-4.877923e-008	0.0361084
-4.875423e-008	0.0279053
-4.872923e-008	0.0211426
-4.870423e-008	0.0297363
-4.867923e-008	0.0286865
-4.865423e-008	0.021582
-4.862923e-008	0.0191406
-4.860423e-008	0.0304199
-4.857923e-008	0.0372559
-4.855423e-008	0.0258301
-4.852923e-008	0.025
-4.850423e-008	0.0228027
-4.847923e-008	0.00998536
-4.845423e-008	0.0190186
-4.842923e-008	0.0284424
-4.840423e-008	0.0207275
-4.837923e-008	0.0187012
-4.835423e-008	0.019458
-4.832923e-008	0.027417
-4.830423e-008	0.0374268
-4.827923e-008	0.0251953
-4.825423e-008	0.028125
-4.822923e-008	0.0436035
-4.820423e-008	0.02146
-4.817923e-008	0.0131104
-4.815423e-008	0.0270996
-4.812923e-008	0.0237305
-4.810423e-008	0.0251221
-4.807923e-008	0.0167481
-4.805423e-008	0.0149658
-4.802923e-008	0.0341309
-4.800423e-008	0.0323242
-4.797923e-008	0.0293213
-4.795423e-008	0.0323486
-4.792923e-008	0.0247315
-4.790423e-008	0.0197998
-4.787923e-008	0.024292
-4.785423e-008	0.0305176
-4.782923e-008	0.0282227
-4.780423e-008	0.0308594
-4.777923e-008	0.0366211
-4.775423e-008	0.0299072
-4.772923e-008	0.0201416
-4.770423e-008	0.0214356
-4.767923e-008	0.0293213
-4.765423e-008	0.0253418
-4.762923e-008	0.021167
-4.760423e-008	0.027832
-4.757923e-008	0.032666
-4.755423e-008	0.029834
-4.752923e-008	0.0275879
-4.750423e-008	0.0369629
-4.747923e-008	0.0361084
-4.745423e-008	0.0276611
-4.742923e-008	0.0304443
-4.740423e-008	0.0223877
-4.737923e-008	0.012207
-4.735423e-008	0.0128906
-4.732923e-008	0.019751
-4.730423e-008	0.0362793
-4.727923e-008	0.0389404
-4.725423e-008	0.0273926
-4.722923e-008	0.0164551
-4.720423e-008	0.0116211
-4.717923e-008	0.0270752
-4.715423e-008	0.0302979
-4.712923e-008	0.0182617
-4.710423e-008	0.0272705
-4.707923e-008	0.0272949
-4.705423e-008	0.0178955
-4.702923e-008	0.0292725
-4.700423e-008	0.0347656
-4.697923e-008	0.022168
-4.695423e-008	0.010376
-4.692923e-008	0.0171631
-4.690423e-008	0.0303711
-4.687923e-008	0.0227051
-4.685423e-008	0.018042
-4.682923e-008	0.021875
-4.680423e-008	0.0186768
-4.677923e-008	0.0254883
-4.675423e-008	0.026416
-4.672923e-008	0.0160889
-4.670423e-008	0.0163086
-4.667923e-008	0.0181397
-4.665423e-008	0.0189209
-4.662923e-008	0.0254639
-4.660423e-008	0.0245606
-4.657923e-008	0.0197022
-4.655423e-008	0.0247559
-4.652923e-008	0.0290527
-4.650423e-008	0.0268311
-4.647923e-008	0.0157959
-4.645423e-008	0.0164307
-4.642923e-008	0.0313721
-4.640423e-008	0.0274658
-4.637923e-008	0.0283447
-4.635423e-008	0.0293457
-4.632923e-008	0.0216553
-4.630423e-008	0.0301514
-4.627923e-008	0.0263184
-4.625423e-008	0.0235596
-4.622923e-008	0.0356934
-4.620423e-008	0.0316162
-4.617923e-008	0.020459
-4.615423e-008	0.0210205
-4.612923e-008	0.0323975
-4.610423e-008	0.0358887
-4.607923e-008	0.0295166
-4.605423e-008	0.0284912
-4.602923e-008	0.0313721
-4.600423e-008	0.0304688
-4.597923e-008	0.0279297
-4.595423e-008	0.0283203
-4.592923e-008	0.0327393
-4.590423e-008	0.031543
-4.587923e-008	0.0131348
-4.585423e-008	0.0138184
-4.582923e-008	0.0305908
-4.580423e-008	0.020874
-4.577923e-008	0.0200928
-4.575423e-008	0.0329834
-4.572923e-008	0.0357666
-4.570423e-008	0.0435059
-4.567923e-008	0.0388916
-4.565423e-008	0.0276856
-4.562923e-008	0.0309815
-4.560423e-008	0.0297852
-4.557923e-008	0.0311524
-4.555423e-008	0.0300537
-4.552923e-008	0.0202393
-4.550423e-008	0.0297852
-4.547923e-008	0.0283936
-4.545423e-008	0.0105469
-4.542923e-008	0.0158936
-4.540423e-008	0.0273438
-4.537923e-008	0.0300293
-4.535423e-008	0.0261719
-4.532923e-008	0.0242676
-4.530423e-008	0.0253906
-4.527923e-008	0.0176514
-4.525423e-008	0.0210693
-4.522923e-008	0.0281983
-4.520423e-008	0.0196289
-4.517923e-008	0.020459
-4.515423e-008	0.0340088
-4.512923e-008	0.036377
-4.510423e-008	0.0266846
-4.507923e-008	0.0240967
-4.505423e-008	0.0306641
-4.502923e-008	0.0297119
-4.500423e-008	0.0253174
-4.497923e-008	0.0273682
-4.495423e-008	0.0243652
-4.492923e-008	0.0254639
-4.490423e-008	0.0352051
-4.487923e-008	0.0290772
-4.485423e-008	0.0203125
-4.482923e-008	0.0208496
-4.480423e-008	0.0143799
-4.477923e-008	0.0167236
-4.475423e-008	0.0290283
-4.472923e-008	0.0271729
-4.470423e-008	0.0229248
-4.467923e-008	0.0239502
-4.465423e-008	0.0278565
-4.462923e-008	0.0319336
-4.460423e-008	0.0220215
-4.457923e-008	0.0281983
-4.455423e-008	0.0412598
-4.452923e-008	0.0296631
-4.450423e-008	0.0320801
-4.447923e-008	0.0282227
-4.445423e-008	0.0133789
-4.442923e-008	0.0231445
-4.440423e-008	0.0222656
-4.437923e-008	0.0207031
-4.435423e-008	0.0258057
-4.432923e-008	0.0229492
-4.430423e-008	0.0297852
-4.427923e-008	0.022168
-4.425423e-008	0.0143311
-4.422923e-008	0.0216553
-4.420423e-008	0.020874
-4.417923e-008	0.0255859
-4.415423e-008	0.0181397
-4.412923e-008	0.0177002
-4.410423e-008	0.0432861
-4.407923e-008	0.036377
-4.405423e-008	0.027002
-4.402923e-008	0.0331055
-4.400423e-008	0.0269531
-4.397923e-008	0.0328858
-4.395423e-008	0.02854
-4.392923e-008	0.0234863
-4.390423e-008	0.0338135
-4.387923e-008	0.0272461
-4.385423e-008	0.0257324
-4.382923e-008	0.0251709
-4.380423e-008	0.0231934
-4.377923e-008	0.0368897
-4.375423e-008	0.0367432
-4.372923e-008	0.0275147
-4.370423e-008	0.0271729
-4.367923e-008	0.0335205
-4.365423e-008	0.0339844
-4.362923e-008	0.0238525
-4.360423e-008	0.0268066
-4.357923e-008	0.025415
-4.355423e-008	0.0173584
-4.352923e-008	0.0264404
-4.350423e-008	0.0150391
-4.347923e-008	-0.000756828
-4.345423e-008	0.0256592
-4.342923e-008	0.0369141
-4.340423e-008	0.0153809
-4.337923e-008	0.0208984
-4.335423e-008	0.0377197
-4.332923e-008	0.0246338
-4.330423e-008	0.0108399
-4.327923e-008	0.0201172
-4.325423e-008	0.0256836
-4.322923e-008	0.0237061
-4.320423e-008	0.0282227
-4.317923e-008	0.0232666
-4.315423e-008	0.0124268
-4.312923e-008	0.0226807
-4.310423e-008	0.0384766
-4.307923e-008	0.0251221
-4.305423e-008	0.0111572
-4.302923e-008	0.0225586
-4.300423e-008	0.0265625
-4.297923e-008	0.0283447
-4.295423e-008	0.0288574
-4.292923e-008	0.0214111
-4.290423e-008	0.0350342
-4.287923e-008	0.0422119
-4.285423e-008	0.0292969
-4.282923e-008	0.0207275
-4.280423e-008	0.0171143
-4.277923e-008	0.0259766
-4.275423e-008	0.0268066
-4.272923e-008	0.025415
-4.270423e-008	0.0384033
-4.267923e-008	0.0321045
-4.265423e-008	0.0224854
-4.262923e-008	0.0229981
-4.260423e-008	0.0186524
-4.257923e-008	0.0185059
-4.255423e-008	0.0229981
-4.252923e-008	0.0338867
-4.250423e-008	0.0299805
-4.247923e-008	0.0119141
-4.245423e-008	0.0202149
-4.242923e-008	0.0344727
-4.240423e-008	0.0315186
-4.237923e-008	0.033667
-4.235423e-008	0.0306641
-4.232923e-008	0.0252441
-4.230423e-008	0.0414795
