LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:43	0                 
Time	Ampl
-5.002477e-008	0.0253906
-4.999977e-008	0.0171387
-4.997477e-008	0.0257324
-4.994977e-008	0.0336426
-4.992477e-008	0.01521
-4.989977e-008	0.0201904
-4.987477e-008	0.0287842
-4.984977e-008	0.0194824
-4.982477e-008	0.00834962
-4.979977e-008	0.00812989
-4.977477e-008	0.0242188
-4.974977e-008	0.0292969
-4.972477e-008	0.0209717
-4.969977e-008	0.0187988
-4.967477e-008	0.00852052
-4.964977e-008	0.00280762
-4.962477e-008	0.00964356
-4.959977e-008	0.0116455
-4.957477e-008	0.0279541
-4.954977e-008	0.032959
-4.952477e-008	0.0204834
-4.949977e-008	0.0323731
-4.947477e-008	0.0301514
-4.944977e-008	0.0126953
-4.942477e-008	0.0181885
-4.939977e-008	0.0235352
-4.937477e-008	0.0128174
-4.934977e-008	0.011499
-4.932477e-008	0.0332275
-4.929977e-008	0.0412109
-4.927477e-008	0.0274414
-4.924977e-008	0.0181885
-4.922477e-008	0.0195068
-4.919977e-008	0.0205566
-4.917477e-008	0.0117188
-4.914977e-008	0.0136475
-4.912477e-008	0.0293213
-4.909977e-008	0.0330322
-4.907477e-008	0.0215576
-4.904977e-008	0.0169434
-4.902477e-008	0.0218262
-4.899977e-008	0.0215332
-4.897477e-008	0.0273438
-4.894977e-008	0.0252686
-4.892477e-008	0.0143555
-4.889977e-008	0.0227295
-4.887477e-008	0.023877
-4.884977e-008	0.0182129
-4.882477e-008	0.0242188
-4.879977e-008	0.0192383
-4.877477e-008	0.0110352
-4.874977e-008	0.0159668
-4.872477e-008	0.0263916
-4.869977e-008	0.0255127
-4.867477e-008	0.016626
-4.864977e-008	0.0205566
-4.862477e-008	0.0239746
-4.859977e-008	0.0204834
-4.857477e-008	0.0122559
-4.854977e-008	0.00136719
-4.852477e-008	0.0167969
-4.849977e-008	0.0326904
-4.847477e-008	0.0169678
-4.844977e-008	0.00976563
-4.842477e-008	0.0248535
-4.839977e-008	0.0308594
-4.837477e-008	0.0214356
-4.834977e-008	0.0188232
-4.832477e-008	0.0191406
-4.829977e-008	0.0115234
-4.827477e-008	0.0178467
-4.824977e-008	0.0267578
-4.822477e-008	0.0229248
-4.819977e-008	0.0240723
-4.817477e-008	0.0125732
-4.814977e-008	0.0025879
-4.812477e-008	0.0291016
-4.809977e-008	0.0391358
-4.807477e-008	0.0178711
-4.804977e-008	0.018042
-4.802477e-008	0.0269043
-4.799977e-008	0.0247559
-4.797477e-008	0.0213867
-4.794977e-008	0.00661622
-4.792477e-008	0.0053711
-4.789977e-008	0.025415
-4.787477e-008	0.0265137
-4.784977e-008	0.0208496
-4.782477e-008	0.0186768
-4.779977e-008	0.0230713
-4.777477e-008	0.0311279
-4.774977e-008	0.0166992
-4.772477e-008	0.0193115
-4.769977e-008	0.0269531
-4.767477e-008	0.00852052
-4.764977e-008	0.0171875
-4.762477e-008	0.0235107
-4.759977e-008	0.00529786
-4.757477e-008	0.0172607
-4.754977e-008	0.0310059
-4.752477e-008	0.0234131
-4.749977e-008	0.0240723
-4.747477e-008	0.0164063
-4.744977e-008	0.00808106
-4.742477e-008	0.0219727
-4.739977e-008	0.023291
-4.737477e-008	0.0124756
-4.734977e-008	0.0163086
-4.732477e-008	0.0222656
-4.729977e-008	0.0241699
-4.727477e-008	0.0242676
-4.724977e-008	0.0140137
-4.722477e-008	0.0097168
-4.719977e-008	0.0231445
-4.717477e-008	0.0201416
-4.714977e-008	0.0036377
-4.712477e-008	0.00678712
-4.709977e-008	0.0169434
-4.707477e-008	0.0193115
-4.704977e-008	0.0192383
-4.702477e-008	0.0181397
-4.699977e-008	0.0249268
-4.697477e-008	0.0379639
-4.694977e-008	0.0291748
-4.692477e-008	0.0207764
-4.689977e-008	0.0287354
-4.687477e-008	0.0167725
-4.684977e-008	0.0147705
-4.682477e-008	0.029541
-4.679977e-008	0.0233643
-4.677477e-008	0.0175049
-4.674977e-008	0.0148193
-4.672477e-008	0.00734864
-4.669977e-008	0.0121582
-4.667477e-008	0.0178223
-4.664977e-008	0.00756837
-4.662477e-008	0.00446778
-4.659977e-008	0.0180908
-4.657477e-008	0.0218994
-4.654977e-008	0.0156982
-4.652477e-008	0.0157959
-4.649977e-008	0.0206543
-4.647477e-008	0.0128662
-4.644977e-008	0.00273438
-4.642477e-008	0.0139404
-4.639977e-008	0.0177246
-4.637477e-008	0.0091797
-4.634977e-008	0.0138672
-4.632477e-008	0.0196533
-4.629977e-008	0.0227295
-4.627477e-008	0.0266113
-4.624977e-008	0.0283691
-4.622477e-008	0.0218506
-4.619977e-008	0.00793458
-4.617477e-008	0.0209961
-4.614977e-008	0.0370361
-4.612477e-008	0.0232178
-4.609977e-008	0.023169
-4.607477e-008	0.0329834
-4.604977e-008	0.0319824
-4.602477e-008	0.0281006
-4.599977e-008	0.0148926
-4.597477e-008	0.00651856
-4.594977e-008	0.0127686
-4.592477e-008	0.0209473
-4.589977e-008	0.027002
-4.587477e-008	0.0290039
-4.584977e-008	0.0215332
-4.582477e-008	0.0136963
-4.579977e-008	0.00795899
-4.577477e-008	0.00161134
-4.574977e-008	0.0104004
-4.572477e-008	0.0276367
-4.569977e-008	0.0272949
-4.567477e-008	0.0141846
-4.564977e-008	0.015625
-4.562477e-008	0.0211426
-4.559977e-008	0.0156738
-4.557477e-008	0.0203125
-4.554977e-008	0.0174805
-4.552477e-008	0.00664063
-4.549977e-008	0.0156738
-4.547477e-008	0.0186035
-4.544977e-008	0.0189697
-4.542477e-008	0.0230469
-4.539977e-008	0.0119873
-4.537477e-008	0.0126221
-4.534977e-008	0.0131836
-4.532477e-008	0.00773927
-4.529977e-008	0.0203125
-4.527477e-008	0.0119629
-4.524977e-008	0.000708015
-4.522477e-008	0.0190674
-4.519977e-008	0.0244629
-4.517477e-008	0.0123779
-4.514977e-008	0.00891114
-4.512477e-008	0.0254639
-4.509977e-008	0.0336426
-4.507477e-008	0.0222656
-4.504977e-008	0.0212158
-4.502477e-008	0.0161865
-4.499977e-008	0.0125977
-4.497477e-008	0.0126221
-4.494977e-008	0.00371095
-4.492477e-008	0.0182129
-4.489977e-008	0.0291992
-4.487477e-008	0.0174316
-4.484977e-008	0.0125488
-4.482477e-008	0.0158203
-4.479977e-008	0.0282471
-4.477477e-008	0.0263916
-4.474977e-008	0.012085
-4.472477e-008	0.0164307
-4.469977e-008	0.0298096
-4.467477e-008	0.0288818
-4.464977e-008	0.0102783
-4.462477e-008	0.00686036
-4.459977e-008	0.027124
-4.457477e-008	0.0424805
-4.454977e-008	0.0335938
-4.452477e-008	0.0203125
-4.449977e-008	0.027832
-4.447477e-008	0.0260498
-4.444977e-008	0.0285645
-4.442477e-008	0.0409424
-4.439977e-008	0.0208252
-4.437477e-008	0.0143799
-4.434977e-008	0.0168457
-4.432477e-008	0.00280762
-4.429977e-008	0.0214844
-4.427477e-008	0.0282471
-4.424977e-008	0.0132324
-4.422477e-008	0.0254639
-4.419977e-008	0.0249268
-4.417477e-008	0.0210205
-4.414977e-008	0.0309815
-4.412477e-008	0.013501
-4.409977e-008	0.00268555
-4.407477e-008	0.0178955
-4.404977e-008	0.0170899
-4.402477e-008	0.0132568
-4.399977e-008	0.0109863
-4.397477e-008	0.00583497
-4.394977e-008	0.0193604
-4.392477e-008	0.0279541
-4.389977e-008	0.0243652
-4.387477e-008	0.017334
-4.384977e-008	0.0146484
-4.382477e-008	0.0310547
-4.379977e-008	0.0331299
-4.377477e-008	0.0268066
-4.374977e-008	0.0256104
-4.372477e-008	0.0150635
-4.369977e-008	0.0200928
-4.367477e-008	0.026416
-4.364977e-008	0.018457
-4.362477e-008	0.0196533
-4.359977e-008	0.0233643
-4.357477e-008	0.0186768
-4.354977e-008	0.0121338
-4.352477e-008	0.0169434
-4.349977e-008	0.0243408
-4.347477e-008	0.013916
-4.344977e-008	0.00820313
-4.342477e-008	0.0147217
-4.339977e-008	0.0138184
-4.337477e-008	0.0143311
-4.334977e-008	0.0155762
-4.332477e-008	0.0173584
-4.329977e-008	0.021167
-4.327477e-008	0.0159668
-4.324977e-008	0.0141846
-4.322477e-008	0.0185791
-4.319977e-008	0.0197266
-4.317477e-008	0.0189697
-4.314977e-008	0.0177002
-4.312477e-008	0.0258301
-4.309977e-008	0.0352051
-4.307477e-008	0.0235596
-4.304977e-008	0.012915
-4.302477e-008	0.0208496
-4.299977e-008	0.0201416
-4.297477e-008	0.0207031
-4.294977e-008	0.0212891
-4.292477e-008	0.0119141
-4.289977e-008	0.0196045
-4.287477e-008	0.015332
-4.284977e-008	0.00895997
-4.282477e-008	0.0243164
-4.279977e-008	0.024707
-4.277477e-008	0.0227783
-4.274977e-008	0.0175049
-4.272477e-008	0.0187988
-4.269977e-008	0.0263672
-4.267477e-008	0.0143555
-4.264977e-008	0.024292
-4.262477e-008	0.0326904
-4.259977e-008	0.025415
-4.257477e-008	0.023169
-4.254977e-008	0.00549317
-4.252477e-008	0.00856934
-4.249977e-008	0.0131836
-4.247477e-008	0.00715333
-4.244977e-008	0.0262207
-4.242477e-008	0.0252686
-4.239977e-008	0.01875
-4.237477e-008	0.0324463
-4.234977e-008	0.0307129
-4.232477e-008	0.0290527
-4.229977e-008	0.0236084
-4.227477e-008	0.00541993
-4.224977e-008	0.00876466
-4.222477e-008	0.0179688
