# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:24:35	0                 
# Time	Ampl
-5.000889e-008	0.0216309
-4.998389e-008	0.0228516
-4.995889e-008	0.0208496
-4.993389e-008	0.0334961
-4.990889e-008	0.030835
-4.988389e-008	0.0153076
-4.985889e-008	0.0221436
-4.983389e-008	0.0223389
-4.980889e-008	0.0195557
-4.978389e-008	0.0260498
-4.975889e-008	0.0306397
-4.973389e-008	0.0304443
-4.970889e-008	0.0120117
-4.968389e-008	0.00541993
-4.965889e-008	0.0240723
-4.963389e-008	0.0271973
-4.960889e-008	0.0173096
-4.958389e-008	0.0121094
-4.955889e-008	0.0180176
-4.953389e-008	0.0309326
-4.950889e-008	0.0233399
-4.948389e-008	0.0244873
-4.945889e-008	0.0350586
-4.943389e-008	0.0210693
-4.940889e-008	0.028125
-4.938389e-008	0.034082
-4.935889e-008	0.0111084
-4.933389e-008	0.00927735
-4.930889e-008	0.0174316
-4.928389e-008	0.0164795
-4.925889e-008	0.0115479
-4.923389e-008	0.0171631
-4.920889e-008	0.0311035
-4.918389e-008	0.0286133
-4.915889e-008	0.0278076
-4.913389e-008	0.0260742
-4.910889e-008	0.0161621
-4.908389e-008	0.0202637
-4.905889e-008	0.0226563
-4.903389e-008	0.022876
-4.900889e-008	0.0325195
-4.898389e-008	0.0355225
-4.895889e-008	0.0394043
-4.893389e-008	0.0355469
-4.890889e-008	0.0212158
-4.888389e-008	0.0236816
-4.885889e-008	0.0263428
-4.883389e-008	0.0243408
-4.880889e-008	0.0214844
-4.878389e-008	0.0132813
-4.875889e-008	0.0225098
-4.873389e-008	0.026001
-4.870889e-008	0.0118652
-4.868389e-008	0.0143066
-4.865889e-008	0.0289551
-4.863389e-008	0.0293701
-4.860889e-008	0.0224121
-4.858389e-008	0.0256104
-4.855889e-008	0.0202393
-4.853389e-008	0.0130371
-4.850889e-008	0.0173584
-4.848389e-008	0.0182617
-4.845889e-008	0.0163574
-4.843389e-008	0.0186279
-4.840889e-008	0.0328369
-4.838389e-008	0.0323486
-4.835889e-008	0.0247315
-4.833389e-008	0.0265869
-4.830889e-008	0.0127686
-4.828389e-008	0.0116211
-4.825889e-008	0.0148193
-4.823389e-008	0.0162109
-4.820889e-008	0.02771
-4.818389e-008	0.0198975
-4.815889e-008	0.019751
-4.813389e-008	0.0178955
-4.810889e-008	0.0147217
-4.808389e-008	0.031665
-4.805889e-008	0.0297363
-4.803389e-008	0.0253418
-4.800889e-008	0.0242676
-4.798389e-008	0.0226563
-4.795889e-008	0.0296631
-4.793389e-008	0.0193115
-4.790889e-008	0.0141113
-4.788389e-008	0.0208496
-4.785889e-008	0.0157715
-4.783389e-008	0.0181641
-4.780889e-008	0.0307861
-4.778389e-008	0.0304932
-4.775889e-008	0.0192383
-4.773389e-008	0.00915528
-4.770889e-008	0.00881348
-4.768389e-008	0.0197022
-4.765889e-008	0.0244873
-4.763389e-008	0.021582
-4.760889e-008	0.0238525
-4.758389e-008	0.0221924
-4.755889e-008	0.00827637
-4.753389e-008	0.0196045
-4.750889e-008	0.0437988
-4.748389e-008	0.0266113
-4.745889e-008	0.0138428
