# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:26:06	0                 
# Time	Ampl
-5.00231e-008	-0.00676269
-4.99981e-008	-0.00319824
-4.99731e-008	-0.00374755
-4.99481e-008	0.00194092
-4.99231e-008	0.00582276
-4.98981e-008	-0.00108642
-4.98731e-008	-0.00532226
-4.98481e-008	7.32459e-005
-4.98231e-008	-0.00100097
-4.97981e-008	-0.00449218
-4.97731e-008	-0.00119629
-4.97481e-008	0.00148926
-4.97231e-008	0.00124512
-4.96981e-008	-0.00371093
-4.96731e-008	-0.00141601
-4.96481e-008	0.00371094
-4.96231e-008	0.00267334
-4.95981e-008	0.00473633
-4.95731e-008	0.000451664
-4.95481e-008	-0.00128173
-4.95231e-008	0.00581055
-4.94981e-008	0.00377198
-4.94731e-008	-0.00206298
-4.94481e-008	-0.00386963
-4.94231e-008	-0.00562744
-4.93981e-008	-0.00196533
-4.93731e-008	0.00518799
-4.93481e-008	0.00249024
-4.93231e-008	-0.00336914
-4.92981e-008	-0.00700683
-4.92731e-008	-0.0101807
-4.92481e-008	-0.00404052
-4.92231e-008	0.00198975
-4.91981e-008	-0.00189209
-4.91731e-008	-0.00467529
-4.91481e-008	-0.000402828
-4.91231e-008	0.00367432
-4.90981e-008	-0.00478515
-4.90731e-008	-0.0105469
-4.90481e-008	-0.000878903
-4.90231e-008	-0.00101318
-4.89981e-008	-0.00493164
-4.89731e-008	0.000378422
-4.89481e-008	0.000732426
-4.89231e-008	-0.00267334
-4.88981e-008	-0.00550537
-4.88731e-008	-0.00433349
-4.88481e-008	0.000622562
-4.88231e-008	0.00330811
-4.87981e-008	0.00291748
-4.87731e-008	0.000537113
-4.87481e-008	7.32459e-005
-4.87231e-008	-0.00197754
-4.86981e-008	-0.00670166
-4.86731e-008	-0.00686035
-4.86481e-008	-0.00167236
-4.86231e-008	0.00281983
-4.85981e-008	0.000268558
-4.85731e-008	-0.00209961
-4.85481e-008	0.00113526
-4.85231e-008	-1.22033e-005
-4.84981e-008	-0.000854488
-4.84731e-008	0.00357666
-4.84481e-008	-4.88244e-005
-4.84231e-008	-0.0060913
-4.83981e-008	-0.00358886
-4.83731e-008	0.000634769
-4.83481e-008	-9.76525e-005
-4.83231e-008	-0.00158691
-4.82981e-008	-2.44103e-005
-4.82731e-008	-0.000305172
-4.82481e-008	0.00152588
-4.82231e-008	0.00135498
-4.81981e-008	-0.00506591
-4.81731e-008	-0.00640869
-4.81481e-008	-0.00360107
-4.81231e-008	-0.00137939
-4.80981e-008	-0.00130615
-4.80731e-008	-0.00488281
-4.80481e-008	-0.00411377
-4.80231e-008	0.00125733
-4.79981e-008	-0.00101318
-4.79731e-008	-0.00653076
-4.79481e-008	-0.00456543
-4.79231e-008	-0.00393066
-4.78981e-008	-0.00784912
-4.78731e-008	-0.00386963
-4.78481e-008	-0.0026123
-4.78231e-008	-0.00594482
-4.77981e-008	0.0017212
-4.77731e-008	0.0020752
-4.77481e-008	-0.00213623
-4.77231e-008	0.00491944
-4.76981e-008	0.00540772
-4.76731e-008	-0.000939938
-4.76481e-008	-0.00153808
-4.76231e-008	-0.00235595
-4.75981e-008	-0.00426025
-4.75731e-008	0.000634769
-4.75481e-008	0.000256351
-4.75231e-008	-0.00501709
-4.74981e-008	-0.00211181
-4.74731e-008	-0.00250244
-4.74481e-008	-0.000402828
-4.74231e-008	0.00917969
-4.73981e-008	0.00688477
-4.73731e-008	-0.000378414
-4.73481e-008	0.000378422
-4.73231e-008	-0.00292968
-4.72981e-008	-0.00693359
-4.72731e-008	-0.000927731
-4.72481e-008	0.000634769
-4.72231e-008	-0.000415035
-4.71981e-008	0.00289307
-4.71731e-008	-0.00543213
-4.71481e-008	-0.013977
-4.71231e-008	-0.00720214
-4.70981e-008	0.000109867
-4.70731e-008	0.00456543
-4.70481e-008	0.00126953
-4.70231e-008	-0.00982666
-4.69981e-008	-0.00596923
-4.69731e-008	0.00194092
-4.69481e-008	-0.00133056
-4.69231e-008	0.00227051
-4.68981e-008	0.00529786
-4.68731e-008	-0.00219726
-4.68481e-008	-0.00388183
-4.68231e-008	-0.00292968
-4.67981e-008	-0.00192871
-4.67731e-008	0.000830082
-4.67481e-008	-0.00158691
-4.67231e-008	-0.00512695
-4.66981e-008	-0.0057373
-4.66731e-008	-0.00068359
-4.66481e-008	0.00220948
-4.66231e-008	0.000512699
-4.65981e-008	0.00296631
-4.65731e-008	0.00229493
-4.65481e-008	0.00235596
-4.65231e-008	0.00847168
-4.64981e-008	0.00620118
-4.64731e-008	-0.0024414
-4.64481e-008	-0.00115966
-4.64231e-008	0.00501709
-4.63981e-008	0.00372315
-4.63731e-008	-0.00134277
-4.63481e-008	-0.00270996
-4.63231e-008	-0.000402828
-4.62981e-008	-0.000268551
-4.62731e-008	-0.00438232
-4.62481e-008	-0.00568847
-4.62231e-008	-0.00264892
-4.61981e-008	-0.00168457
-4.61731e-008	9.766e-005
-4.61481e-008	0.000598148
-4.61231e-008	0.00042725
-4.60981e-008	0.00487061
-4.60731e-008	0.0032959
-4.60481e-008	-0.000476071
-4.60231e-008	0.00374756
-4.59981e-008	0.00662842
-4.59731e-008	-0.00113525
-4.59481e-008	-0.00772705
-4.59231e-008	-0.00439453
-4.58981e-008	-0.0017456
-4.58731e-008	-0.00187988
-4.58481e-008	-0.00267334
-4.58231e-008	-0.000366207
-4.57981e-008	0.00264893
-4.57731e-008	0.00212403
-4.57481e-008	0.00296631
-4.57231e-008	0.00279541
-4.56981e-008	0.0019043
-4.56731e-008	0.00054932
-4.56481e-008	-0.00179443
-4.56231e-008	0.000292972
-4.55981e-008	-0.000817867
-4.55731e-008	-0.0046997
-4.55481e-008	8.54529e-005
-4.55231e-008	0.00290528
-4.54981e-008	0.00151368
-4.54731e-008	0.0026001
-4.54481e-008	3.66248e-005
-4.54231e-008	-0.00513916
-4.53981e-008	-0.00957031
-4.53731e-008	-0.00837402
-4.53481e-008	-0.00080566
-4.53231e-008	0.0032837
-4.52981e-008	0.00285645
-4.52731e-008	-0.00231933
-4.52481e-008	-0.00574951
-4.52231e-008	0.00113526
-4.51981e-008	0.00167237
-4.51731e-008	-0.0017456
-4.51481e-008	0.000354008
-4.51231e-008	-0.00230713
-4.50981e-008	-0.000207516
-4.50731e-008	0.00191651
-4.50481e-008	-0.000817867
-4.50231e-008	0.00244141
-4.49981e-008	0.000537113
-4.49731e-008	-0.000341793
-4.49481e-008	0.0029419
-4.49231e-008	4.88319e-005
-4.48981e-008	-0.00368652
-4.48731e-008	-0.00858154
-4.48481e-008	-0.00395507
-4.48231e-008	0.00655518
-4.47981e-008	0.00438233
-4.47731e-008	-0.000146481
-4.47481e-008	0.000732426
-4.47231e-008	-0.000463863
-4.46981e-008	-0.00404052
-4.46731e-008	-0.0053955
-4.46481e-008	-0.00455322
-4.46231e-008	-0.00273437
-4.45981e-008	-0.00427246
-4.45731e-008	-0.00408935
-4.45481e-008	0.0015625
-4.45231e-008	0.000451664
-4.44981e-008	-0.00177002
-4.44731e-008	0.00362549
-4.44481e-008	0.00463868
-4.44231e-008	-0.00299072
-4.43981e-008	-0.00657959
-4.43731e-008	-0.00172119
-4.43481e-008	0.00335694
-4.43231e-008	0.00754395
-4.42981e-008	0.0041626
-4.42731e-008	-0.0045166
-4.42481e-008	-0.00113525
-4.42231e-008	0.00349121
-4.41981e-008	-0.00335693
-4.41731e-008	-0.00587158
-4.41481e-008	0.000195316
-4.41231e-008	-0.000720211
-4.40981e-008	-0.00212402
-4.40731e-008	0.00180664
-4.40481e-008	-0.00089111
-4.40231e-008	-0.00317382
-4.39981e-008	-0.00332031
-4.39731e-008	-0.00119629
-4.39481e-008	0.00325928
-4.39231e-008	-0.00249023
-4.38981e-008	-0.0102539
-4.38731e-008	-0.00761718
-4.38481e-008	0.0017212
-4.38231e-008	0.00360108
-4.37981e-008	-0.00224609
-4.37731e-008	0.00230713
-4.37481e-008	0.00678711
-4.37231e-008	-0.00068359
-4.36981e-008	-0.00222168
-4.36731e-008	-0.000708004
-4.36481e-008	0.00106202
-4.36231e-008	0.00469971
-4.35981e-008	-0.00472412
-4.35731e-008	-0.00988769
-4.35481e-008	-0.00357666
-4.35231e-008	-0.00190429
-4.34981e-008	0.00107422
-4.34731e-008	0.000720219
-4.34481e-008	0.000463871
-4.34231e-008	0.00751954
-4.33981e-008	0.00291748
-4.33731e-008	-0.0052124
-4.33481e-008	-0.000988766
-4.33231e-008	0.00299073
-4.32981e-008	-0.00103759
-4.32731e-008	-0.00631103
-4.32481e-008	-0.0010498
-4.32231e-008	0.00509034
-4.31981e-008	-0.000915524
-4.31731e-008	-0.00352783
-4.31481e-008	0.000317387
-4.31231e-008	-0.000183102
-4.30981e-008	0.00286866
-4.30731e-008	0.00344239
-4.30481e-008	-0.0053833
-4.30231e-008	-0.00517578
-4.29981e-008	0.00122071
-4.29731e-008	0.000170902
-4.29481e-008	-0.00200195
-4.29231e-008	-0.00179443
-4.28981e-008	-0.00247802
-4.28731e-008	-0.00252685
-4.28481e-008	0.000854496
-4.28231e-008	0.00274659
-4.27981e-008	0.00280762
-4.27731e-008	0.00483399
-4.27481e-008	-0.000585934
-4.27231e-008	-0.00767822
-4.26981e-008	-0.00386963
-4.26731e-008	-0.00161132
-4.26481e-008	-0.00267334
-4.26231e-008	0.000915531
-4.25981e-008	0.00227051
-4.25731e-008	-0.000305172
-4.25481e-008	0.00109864
-4.25231e-008	0.000634769
-4.24981e-008	-0.00708007
-4.24731e-008	-0.00687255
-4.24481e-008	0.00133057
-4.24231e-008	0.00511475
-4.23981e-008	0.00516358
-4.23731e-008	-0.00142822
-4.23481e-008	-0.00673828
-4.23231e-008	0.00148926
-4.22981e-008	0.00307618
-4.22731e-008	-0.00318603
-4.22481e-008	0.00280762
-4.22231e-008	0.00477295
-4.21981e-008	-0.00416259
-4.21731e-008	-0.00593261
-4.21481e-008	-0.00445556
-4.21231e-008	-0.00689697
-4.20981e-008	-0.000952145
-4.20731e-008	0.00439454
