LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:41	0                 
Time	Ampl
-5.000879e-008	0.0199463
-4.998379e-008	0.0175537
-4.995879e-008	0.0187256
-4.993379e-008	0.0152832
-4.990879e-008	0.0128662
-4.988379e-008	0.0179443
-4.985879e-008	0.0178711
-4.983379e-008	0.0197754
-4.980879e-008	0.0327637
-4.978379e-008	0.0321289
-4.975879e-008	0.0179688
-4.973379e-008	0.0204834
-4.970879e-008	0.0291504
-4.968379e-008	0.0201172
-4.965879e-008	0.0160889
-4.963379e-008	0.0223145
-4.960879e-008	0.0206055
-4.958379e-008	0.0251465
-4.955879e-008	0.0253174
-4.953379e-008	0.0190674
-4.950879e-008	0.0302979
-4.948379e-008	0.0316162
-4.945879e-008	0.0168945
-4.943379e-008	0.013794
-4.940879e-008	0.0199707
-4.938379e-008	0.0253418
-4.935879e-008	0.0234619
-4.933379e-008	0.0258057
-4.930879e-008	0.0241211
-4.928379e-008	0.0111572
-4.925879e-008	0.0215576
-4.923379e-008	0.0297363
-4.920879e-008	0.0189941
-4.918379e-008	0.0258789
-4.915879e-008	0.0279785
-4.913379e-008	0.0190918
-4.910879e-008	0.0297363
-4.908379e-008	0.0354736
-4.905879e-008	0.0166992
-4.903379e-008	0.0124024
-4.900879e-008	0.0255615
-4.898379e-008	0.0292236
-4.895879e-008	0.0312012
-4.893379e-008	0.0280762
-4.890879e-008	0.0241211
-4.888379e-008	0.0228027
-4.885879e-008	0.0162109
-4.883379e-008	0.0198242
-4.880879e-008	0.0249268
-4.878379e-008	0.0246826
-4.875879e-008	0.0289063
-4.873379e-008	0.026416
-4.870879e-008	0.0287354
-4.868379e-008	0.0349854
-4.865879e-008	0.0154541
-4.863379e-008	0.00410157
-4.860879e-008	0.0234863
-4.858379e-008	0.0276856
-4.855879e-008	0.0192871
-4.853379e-008	0.0281738
-4.850879e-008	0.0374756
-4.848379e-008	0.0253662
-4.845879e-008	0.012207
-4.843379e-008	0.0161133
-4.840879e-008	0.0122559
-4.838379e-008	0.0109131
-4.835879e-008	0.0288574
-4.833379e-008	0.0339844
-4.830879e-008	0.0264893
-4.828379e-008	0.019458
-4.825879e-008	0.0165283
-4.823379e-008	0.0225586
-4.820879e-008	0.0238525
-4.818379e-008	0.0224854
-4.815879e-008	0.0183838
-4.813379e-008	0.0123291
-4.810879e-008	0.0229248
-4.808379e-008	0.0373291
-4.805879e-008	0.0315186
-4.803379e-008	0.0183838
-4.800879e-008	0.0210205
-4.798379e-008	0.0161621
-4.795879e-008	0.00517579
-4.793379e-008	0.01875
-4.790879e-008	0.0232178
-4.788379e-008	0.0223877
-4.785879e-008	0.0317383
-4.783379e-008	0.0227539
-4.780879e-008	0.0209473
-4.778379e-008	0.0192871
-4.775879e-008	0.00593262
-4.773379e-008	0.0137695
-4.770879e-008	0.026294
-4.768379e-008	0.0313965
-4.765879e-008	0.0265869
-4.763379e-008	0.0155762
-4.760879e-008	0.0197998
-4.758379e-008	0.0288574
-4.755879e-008	0.026416
-4.753379e-008	0.00915528
-4.750879e-008	0.0129883
-4.748379e-008	0.0404297
-4.745879e-008	0.0331543
-4.743379e-008	0.0164551
-4.740879e-008	0.0246826
-4.738379e-008	0.0265137
-4.735879e-008	0.0258301
-4.733379e-008	0.0256592
-4.730879e-008	0.0173584
-4.728379e-008	0.0148193
-4.725879e-008	0.0125244
-4.723379e-008	0.00944825
-4.720879e-008	0.0183106
-4.718379e-008	0.0305176
-4.715879e-008	0.035083
-4.713379e-008	0.024585
-4.710879e-008	0.0147705
-4.708379e-008	0.027417
-4.705879e-008	0.0340332
-4.703379e-008	0.0218994
-4.700879e-008	0.0174072
-4.698379e-008	0.0204102
-4.695879e-008	0.0143799
-4.693379e-008	0.00625001
-4.690879e-008	0.0156738
-4.688379e-008	0.0248291
-4.685879e-008	0.0107422
-4.683379e-008	0.00634766
-4.680879e-008	0.0220459
-4.678379e-008	0.0219238
-4.675879e-008	0.0158691
-4.673379e-008	0.0228272
-4.670879e-008	0.0324951
-4.668379e-008	0.0328125
-4.665879e-008	0.00913087
-4.663379e-008	0.0057129
-4.660879e-008	0.0424805
-4.658379e-008	0.045166
-4.655879e-008	0.0241455
-4.653379e-008	0.0188477
-4.650879e-008	0.00451661
-4.648379e-008	0.0123535
-4.645879e-008	0.0383789
-4.643379e-008	0.0296387
-4.640879e-008	0.0183838
-4.638379e-008	0.0210938
-4.635879e-008	0.0170166
-4.633379e-008	0.020459
-4.630879e-008	0.0247559
-4.628379e-008	0.0228272
-4.625879e-008	0.017749
-4.623379e-008	0.00979005
-4.620879e-008	0.0220459
-4.618379e-008	0.0325195
-4.615879e-008	0.0204102
-4.613379e-008	0.0125
-4.610879e-008	0.0106934
-4.608379e-008	0.0220459
-4.605879e-008	0.0315918
-4.603379e-008	0.0227051
-4.600879e-008	0.0235596
-4.598379e-008	0.0297608
-4.595879e-008	0.0349365
-4.593379e-008	0.0357666
-4.590879e-008	0.0235596
-4.588379e-008	0.0161133
-4.585879e-008	0.0141113
-4.583379e-008	0.0187744
-4.580879e-008	0.0272705
-4.578379e-008	0.019458
-4.575879e-008	0.0129639
-4.573379e-008	0.0197022
-4.570879e-008	0.0271973
-4.568379e-008	0.0304199
-4.565879e-008	0.0151123
-4.563379e-008	0.00373536
-4.560879e-008	0.0193848
-4.558379e-008	0.029419
-4.555879e-008	0.0203125
-4.553379e-008	0.0153565
-4.550879e-008	0.0287109
-4.548379e-008	0.0306397
-4.545879e-008	0.019165
-4.543379e-008	0.0282715
-4.540879e-008	0.0341553
-4.538379e-008	0.0276367
-4.535879e-008	0.0152832
-4.533379e-008	0.00610352
-4.530879e-008	0.0298584
-4.528379e-008	0.0419922
-4.525879e-008	0.0218994
-4.523379e-008	0.0178711
-4.520879e-008	0.0210449
-4.518379e-008	0.0162598
-4.515879e-008	0.0170654
-4.513379e-008	0.0202149
-4.510879e-008	0.0275147
-4.508379e-008	0.0378174
-4.505879e-008	0.0249268
-4.503379e-008	0.00251466
-4.500879e-008	0.0109131
-4.498379e-008	0.0239258
-4.495879e-008	0.0219727
-4.493379e-008	0.022876
-4.490879e-008	0.0212158
-4.488379e-008	0.0233887
-4.485879e-008	0.0253906
-4.483379e-008	0.023291
-4.480879e-008	0.0287109
-4.478379e-008	0.020752
-4.475879e-008	0.0107666
-4.473379e-008	0.0164063
-4.470879e-008	0.0167236
-4.468379e-008	0.0197022
-4.465879e-008	0.0239502
-4.463379e-008	0.0219727
-4.460879e-008	0.0255127
-4.458379e-008	0.0248779
-4.455879e-008	0.0264649
-4.453379e-008	0.0218994
-4.450879e-008	0.0114258
-4.448379e-008	0.0204102
-4.445879e-008	0.0120117
-4.443379e-008	0.00842286
-4.440879e-008	0.03479
-4.438379e-008	0.0288574
-4.435879e-008	0.00739747
-4.433379e-008	0.0103272
-4.430879e-008	0.0291504
-4.428379e-008	0.0335205
-4.425879e-008	0.0188721
-4.423379e-008	0.0206543
-4.420879e-008	0.0250244
-4.418379e-008	0.0269287
-4.415879e-008	0.0272461
-4.413379e-008	0.00949708
-4.410879e-008	0.0112061
-4.408379e-008	0.0279785
-4.405879e-008	0.0209229
-4.403379e-008	0.0160645
-4.400879e-008	0.0213135
-4.398379e-008	0.0214356
-4.395879e-008	0.0277588
-4.393379e-008	0.0190186
-4.390879e-008	0.00561524
-4.388379e-008	0.0194336
-4.385879e-008	0.0204346
-4.383379e-008	0.0147949
-4.380879e-008	0.0202393
-4.378379e-008	0.0130371
-4.375879e-008	0.0196289
-4.373379e-008	0.0235596
-4.370879e-008	0.0127197
-4.368379e-008	0.0215088
-4.365879e-008	0.019458
-4.363379e-008	0.0122803
-4.360879e-008	0.018042
-4.358379e-008	0.0106934
-4.355879e-008	0.00439454
-4.353379e-008	0.00820313
-4.350879e-008	0.0178223
-4.348379e-008	0.0230957
-4.345879e-008	0.0137207
-4.343379e-008	0.0110352
-4.340879e-008	0.0223145
-4.338379e-008	0.028418
-4.335879e-008	0.0179932
-4.333379e-008	0.0109863
-4.330879e-008	0.024292
-4.328379e-008	0.0378906
