# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:26:12	0                 
# Time	Ampl
-5.001338e-008	-0.0121338
-4.998838e-008	-0.00357666
-4.996338e-008	0.000988773
-4.993838e-008	-0.00698242
-4.991338e-008	-0.00744629
-4.988838e-008	-0.00515136
-4.986338e-008	-0.00357666
-4.983838e-008	-0.000378414
-4.981338e-008	-0.00355224
-4.978838e-008	-0.00352783
-4.976338e-008	0.00125733
-4.973838e-008	-0.00111084
-4.971338e-008	-0.000769039
-4.968838e-008	0.00163575
-4.966338e-008	-0.00223388
-4.963838e-008	-0.0019165
-4.961338e-008	0.00144043
-4.958838e-008	0.00268555
-4.956338e-008	0.00274659
-4.953838e-008	-4.88244e-005
-4.951338e-008	-0.00183105
-4.948838e-008	-0.00213623
-4.946338e-008	-0.00415039
-4.943838e-008	-0.00671386
-4.941338e-008	-0.00999756
-4.938838e-008	-0.0069458
-4.936338e-008	0.00124512
-4.933838e-008	0.00152588
-4.931338e-008	0.000439457
-4.928838e-008	0.00180664
-4.926338e-008	0.000659183
-4.923838e-008	-0.00108642
-4.921338e-008	-0.0050415
-4.918838e-008	-0.00789795
-4.916338e-008	-0.00332031
-4.913838e-008	0.00042725
-4.911338e-008	-0.000952145
-4.908838e-008	0.000585941
-4.906338e-008	-0.00455322
-4.903838e-008	-0.00823974
-4.901338e-008	0.00185547
-4.898838e-008	0.00460205
-4.896338e-008	0.00177002
-4.893838e-008	-0.00148925
-4.891338e-008	-0.00207519
-4.888838e-008	0.00280762
-4.886338e-008	-0.00175781
-4.883838e-008	-0.00454101
-4.881338e-008	-0.00322265
-4.878838e-008	-0.00467529
-4.876338e-008	0.000537113
-4.873838e-008	0.00401612
-4.871338e-008	0.00231934
-4.868838e-008	-0.00277099
-4.866338e-008	-0.00649414
-4.863838e-008	-0.0010498
-4.861338e-008	-0.0013916
-4.858838e-008	-0.00397949
-4.856338e-008	0.00168457
-4.853838e-008	-0.0026123
-4.851338e-008	-0.00895996
-4.848838e-008	-0.00316162
-4.846338e-008	-0.00056152
-4.843838e-008	0.000512699
-4.841338e-008	0.00394287
-4.838838e-008	-0.000512692
-4.836338e-008	-0.00708007
-4.833838e-008	-0.00306396
-4.831338e-008	0.000952152
-4.828838e-008	-0.00372314
-4.826338e-008	-0.00151367
-4.823838e-008	0.00177002
-4.821338e-008	-0.00263672
-4.818838e-008	-0.00292968
-4.816338e-008	0.0010376
-4.813838e-008	0.00305176
-4.811338e-008	0.00535889
-4.808838e-008	0.00411377
-4.806338e-008	-0.00239257
-4.803838e-008	-0.00354004
-4.801338e-008	-0.00305175
